A	nu0	w	tau	a0	a1	a2	a3	a4	logL
3.41473515666698013149e+00	7.31038648243677471328e+01	7.87382623054138708341e+00	5.98341433659096892939e+01	-1.00813765374876402348e+04	-5.67498171956358146417e+03	-1.78362241306679379704e+03	1.29402997293779577603e+02	1.16983315614500897937e+04       -1.737513e+08
1.83371627836554274005e+00	6.82077019726127957711e+01	1.53325771294473032214e+01	7.22118603767524120940e+01	-9.57260465484430642391e+03	-5.44225572663968432607e+03	-1.94991325572822415779e+03	1.70660262840777789961e+02	1.11527844596072700369e+04       -1.723206e+08
2.69185074898875775773e+00	8.23245225137214617916e+01	8.47922841829594098328e+00	7.76296074892846519333e+01	-1.02791860996981158678e+04	-5.89023610366712273390e+03	-1.88805204043622416066e+03	1.32398223202476714278e+02	1.18838455325658105721e+04       -1.681421e+08
2.61210677220788056729e+00	6.07522252250241052707e+01	2.11142246815128231674e+01	3.22379904670178607518e+00	-9.86459484636063825747e+03	-5.52548091962039052305e+03	-1.93865729639215737734e+03	1.48857816391654239396e+02	1.14845455755519396916e+04       -1.605403e+08
6.48596040730439149513e+00	6.85167578441725737548e+01	3.23587673338945904788e+01	5.19554552058628971167e+01	-9.79910312635313675855e+03	-5.68577308681913746113e+03	-1.93774419920186937816e+03	1.26975741083217712912e+02	1.14174103969764419162e+04       -1.556263e+08
1.31856852878803145757e+01	6.85938196928225494275e+01	1.60050140096670006074e+01	5.61126019056242029137e+01	-1.01227066859350507002e+04	-5.62736288250408233580e+03	-1.73423586486059753042e+03	1.52836593781279788118e+02	1.17157179806507720059e+04       -1.555746e+08
1.33396282806487285200e+01	7.54671593281331780645e+01	1.70755351180517962462e+01	9.96139493405764824274e+01	-1.03018361350554150704e+04	-5.65417961205526989943e+03	-1.73017053560323961392e+03	1.68116090514295905223e+02	1.19007345053543303948e+04       -1.547964e+08
6.89782087717938363625e+00	6.39033737755054929153e+01	1.62052701636637159766e+01	4.74512711657010228805e+01	-1.00165938262196086725e+04	-5.52569185147460757435e+03	-1.75920476058770191230e+03	1.74697682764070236772e+02	1.15832857523363218206e+04       -1.547512e+08
1.45924696775803273141e+01	8.87349708802170766830e+01	7.53882950404030616198e+00	1.05003344247765699748e+01	-9.63474489288611403026e+03	-5.51637398122171089199e+03	-1.83923098807124165432e+03	1.38632446897286513376e+02	1.12354410477535257087e+04       -1.462661e+08
3.57532281727438627783e+00	6.07943310989872074401e+01	2.53678429189220793205e+01	2.73778911276485317217e+01	-9.56330775872999947751e+03	-5.44054123767191413208e+03	-1.93126706109212159390e+03	1.71395081688925898789e+02	1.11364256703781065880e+04       -1.451736e+08
1.41541045514539920447e+00	6.93795640214838584825e+01	3.19607581116653634012e+01	2.54032900187652650459e+01	-1.05781537055514017993e+04	-5.78105864852854847413e+03	-1.77460495692874110318e+03	1.85988053439608677309e+02	1.21274978930389333982e+04       -1.423388e+08
4.40161564380253444995e+00	7.17645361626171762737e+01	2.97144130156824850530e+01	3.75573584587127626833e+01	-9.85803727721787981864e+03	-5.61065685018705335096e+03	-1.74937766949631645730e+03	1.30491159354040547669e+02	1.14897220080183524260e+04       -1.420236e+08
1.50890492882553033382e+01	6.90271637607584835905e+01	2.78124162142131297060e+01	8.34454139109520554030e+01	-9.82816121874707278039e+03	-5.52024682614329231001e+03	-1.79716172943905030479e+03	1.46234675468617950855e+02	1.14337009572759325238e+04       -1.408599e+08
1.56145759652770976800e+01	7.19110045874803489596e+01	1.60964397003365924377e+01	4.58850090733004165600e+01	-1.00234378026213726116e+04	-5.49632484317439775623e+03	-1.92624717052422511188e+03	1.89678308178361533010e+02	1.15856422009474936203e+04       -1.367046e+08
2.93214207383164193743e+00	6.46243112836223332351e+01	5.59329432915299928908e+00	8.91622530027768078753e+01	-1.01301197959663168149e+04	-5.68888189246362071572e+03	-1.87961327161359099591e+03	1.58516908437925877706e+02	1.17313422250147577870e+04       -1.350795e+08
1.12979714360252341265e+01	7.35922893730635507836e+01	2.50896467457114269450e+01	2.69572907829798609214e+01	-1.03338920221611406305e+04	-5.81237481919803030905e+03	-1.79245831803102396407e+03	1.40991154883652313856e+02	1.19345340111199002422e+04       -1.350291e+08
5.73488455862730717172e+00	7.08734078437748564738e+01	3.40716311533036133596e+01	8.57848647810022839622e+01	-1.03659305026787151292e+04	-5.65684442798249438056e+03	-1.73379624403565230750e+03	1.69059273715569389651e+02	1.19571971908361374517e+04       -1.312129e+08
2.77852278719515632943e+00	6.57385550943990324413e+01	1.23357531934999684609e+01	8.80277311725227349370e+01	-9.77357284817411527911e+03	-5.43930234809122157458e+03	-1.79488152542584793991e+03	1.70803332781609412905e+02	1.13659536669008302852e+04       -1.268587e+08
3.54053295056063976887e+00	7.34875125546621603689e+01	1.21565282432311505545e+01	4.10201296916952813376e+01	-1.04387803231354937452e+04	-5.76932254111611109693e+03	-1.89872749767007644550e+03	1.75169283880355493466e+02	1.20025248978533509217e+04       -1.255440e+08
4.88591153968877378588e+00	6.32271039679816837520e+01	1.68629470739340696639e+01	3.49233711595353994994e+01	-1.03634994916489413299e+04	-5.74439837240490942349e+03	-1.80919140560308710519e+03	1.82164069620789319970e+02	1.19244434456197323016e+04       -1.245281e+08
1.32737491192914944804e+01	6.72116748511170101210e+01	2.61171577758296287186e+01	2.61683107674498884876e+01	-1.04805663435106307588e+04	-5.82185885397482343251e+03	-1.81566466389434185658e+03	1.56367574453302694337e+02	1.20909958164457111707e+04       -1.238753e+08
4.58239256857064969353e+00	7.05150176621722266646e+01	1.80440716026279162065e+01	4.53762667563060517750e+01	-1.03765840543920876371e+04	-5.85155825531094706093e+03	-1.94088523081659309355e+03	1.58698244016544776969e+02	1.19564487306640530733e+04       -1.227596e+08
6.08754693488970577420e+00	8.33584115515222094928e+01	1.60721411961644378152e+01	9.84474506537547853213e+01	-1.01784005843937702593e+04	-5.59463437320760931470e+03	-1.84906690768244379797e+03	1.80348470359847880218e+02	1.17644477215603892546e+04       -1.214716e+08
1.45581681595414345054e+01	6.81291851924047762168e+01	1.51261948300434578840e+01	5.11502203851990415728e+01	-1.00158807238246172346e+04	-5.62797963764751693816e+03	-1.93015084002167350263e+03	1.72169422573080737493e+02	1.15862975310874626302e+04       -1.206365e+08
8.53864241399237933194e+00	6.91445561216974056151e+01	3.82498950137897253398e+01	9.42379970628474978867e+01	-1.00423634757403888216e+04	-5.74212403861684015283e+03	-1.94371210161817157314e+03	1.40750964775076397473e+02	1.16463707528629620356e+04       -1.192516e+08
8.86973807035707650925e+00	6.48863445564317231629e+01	1.41853155248744267070e+00	6.23513895623518195066e+01	-1.01908836622561211698e+04	-5.67709180989522792515e+03	-1.73532635448537507727e+03	1.58596500068671502959e+02	1.17678792947579004249e+04       -1.178815e+08
1.06895751562936673906e+01	6.01741612756655825933e+01	8.33368364240578074487e+00	7.81367092960088456266e+01	-9.69984249643044495315e+03	-5.42847330309233802836e+03	-1.77788192282310387782e+03	1.46412260986902509785e+02	1.13184223029353834136e+04       -1.163815e+08
1.97363999964883518601e+01	6.38720624729346013737e+01	2.58009274183637522526e+01	3.86791830614680378631e+01	-9.73582147664366675599e+03	-5.43845236767720689386e+03	-1.91809031174635697425e+03	1.88462859810512895820e+02	1.12934621689915675233e+04       -1.152702e+08
9.44879672938149006711e+00	7.53267137104467536801e+01	3.72743459629161577595e+01	8.03124364894690785377e+01	-1.00394116121439728886e+04	-5.58728711937910702545e+03	-1.94180921365223730390e+03	1.66719644910805584459e+02	1.16248293026486717281e+04       -1.151961e+08
1.33860110989742242538e+01	6.88388875699501028294e+01	2.08850431542090184678e+01	1.21766257065042049490e+00	-1.00248078252312752738e+04	-5.62080315178694127098e+03	-1.74013644528092868313e+03	1.28755620542088138336e+02	1.16586115837367287895e+04       -1.150857e+08
1.29797639756511706821e+01	8.41777559108652582154e+01	8.28338188933508945411e+00	3.97879189973888003351e+01	-1.02710187733247639699e+04	-5.82104846845641986874e+03	-1.79593485141221913182e+03	1.24963102505742256199e+02	1.18869982372814483824e+04       -1.149635e+08
1.44441950380519159580e+01	8.94859533601098746658e+01	2.12598561632192861737e+01	1.88218230066951903723e+01	-1.02033338748278547428e+04	-5.80342903647488310526e+03	-1.94801154207982744992e+03	1.28398024557642401078e+02	1.18272269416701819864e+04       -1.145202e+08
3.82811135418312975531e+00	6.89283677094998665780e+01	2.95770582839865561198e+01	2.05200250740613583389e+01	-1.01755877230000842246e+04	-5.79975708395580386423e+03	-1.76268400548527506544e+03	1.23162413573099939867e+02	1.17897895806824599276e+04       -1.128126e+08
6.35476979965036470333e+00	7.31042118393290252243e+01	2.45268014083726377805e+01	4.44201024062144753657e+01	-9.91705163033758071833e+03	-5.53325541620976127888e+03	-1.91849156796071110875e+03	1.75301994821863530660e+02	1.15056486344254735741e+04       -1.123158e+08
5.58772469137731864208e+00	6.98956795036777549512e+01	1.58222338935518580527e+00	9.13278713941017343814e+01	-9.97159541515138153045e+03	-5.52740868607880111085e+03	-1.70909076481939246150e+03	1.50128391683476138496e+02	1.15825245049967925297e+04       -1.103221e+08
9.04508868771822527322e+00	7.30643169264794067885e+01	6.31596811925155687817e+00	5.13336532978392057203e+00	-9.65196257850461006456e+03	-5.50756174756663858716e+03	-1.85135045735032213088e+03	1.45184418675073828808e+02	1.12457871423110154865e+04       -1.083938e+08
1.17050784695138450076e+01	6.02716905608192732302e+01	3.61831852321789000371e+01	5.83436872202394880560e+01	-1.04988631739265583747e+04	-5.74123634375668098073e+03	-1.83166017044381396772e+03	1.84986844697645494762e+02	1.20622266064452087448e+04       -1.065118e+08
3.79726411258197105170e+00	8.36824469985488121893e+01	3.37331798768525956689e+01	8.45491973618963044146e+00	-1.00120769382097223570e+04	-5.72701243853334381129e+03	-1.87748554913699035751e+03	1.26213526152269864156e+02	1.16465760089261002577e+04       -1.044827e+08
1.13985394409034519470e+01	6.72194859536554361057e+01	3.49227473765026488195e+01	8.16532784898307113508e+01	-9.73997469277320124093e+03	-5.52536320742176940257e+03	-1.83331887142932555435e+03	1.47757483011905151216e+02	1.13577733581354223134e+04       -1.038675e+08
1.86166497504701276000e+01	6.91559344621327340974e+01	1.71509906898377444406e+01	6.45392693507608044001e+01	-1.00937970621613385447e+04	-5.77666558176178659778e+03	-1.84139236694621058632e+03	1.24781060136483475276e+02	1.17263513817627735989e+04       -1.027352e+08
9.84297196331441170969e+00	6.06510117631192926524e+01	8.59415192511505132700e+00	7.14521040681120211957e+01	-1.01459387158093213657e+04	-5.53739424060972032748e+03	-1.85009496456621423022e+03	1.86490221228279551724e+02	1.17206815910859659198e+04       -9.976285e+07
1.59297288703023056655e+01	7.65999717372325221731e+01	8.21300519995901012749e+00	6.97263145634324956745e+01	-1.01137771274695805914e+04	-5.61492826285634691885e+03	-1.93730032514248478037e+03	1.88006724100617816475e+02	1.16789607673456248449e+04       -9.926678e+07
3.01118844537048468979e+00	7.19411820984547745184e+01	7.26218619153635280838e+00	6.10546060957805636349e+01	-1.05285503224805670470e+04	-5.83768639823909870756e+03	-1.71207882103124279638e+03	1.51851701229190297227e+02	1.21158331284262367262e+04       -9.519298e+07
1.43209167324656831966e+01	7.05560703512613400790e+01	3.46918428293208123137e+01	3.28318477380073261429e+01	-9.97194095183609169908e+03	-5.63888102496512146899e+03	-1.91830317192231905210e+03	1.27266884864741200545e+02	1.16161499383538575785e+04       -9.386221e+07
1.93325957750331092200e+01	7.67105962946735502328e+01	3.61320304545970358845e+01	7.51194454022129747273e+01	-9.92117673238846509776e+03	-5.68114047988026050007e+03	-1.87133809952719320790e+03	1.21620140237950096207e+02	1.15690721261678354495e+04       -8.847084e+07
4.20322001665675237803e+00	7.20242443941857857226e+01	1.44666829987929421719e+01	2.88417854692255311022e+01	-1.02499763925154129538e+04	-5.71821322747064277792e+03	-1.73708170741355479549e+03	1.34015775232684177354e+02	1.18768142807660551625e+04       -8.655322e+07
1.90915384540056720653e+01	7.26222959768963249871e+01	1.53725211402772643510e+01	8.44660735528015038653e+01	-1.02229037371960712335e+04	-5.76301554500259771885e+03	-1.79994256639140985499e+03	1.26833455046215291873e+02	1.18639770989735734474e+04       -8.655082e+07
3.14374454438567463299e+00	6.72209486591968783387e+01	3.67467244575644684801e+01	8.00512840995827588131e+01	-9.81852130882696474146e+03	-5.56547381066952038964e+03	-1.70501643814746375938e+03	1.44141630376878339348e+02	1.14127746807037547114e+04       -8.525030e+07
6.25811593689055456480e+00	6.57368027724437666848e+01	2.67899158275360775860e+01	2.64395140041611220738e+01	-9.73350537509440437134e+03	-5.55542761180023899215e+03	-1.70177965123696162664e+03	1.30866364454825259145e+02	1.13576150944917008019e+04       -8.365417e+07
1.52989826767093219928e+01	6.53103742424211475281e+01	7.35212489939180979803e+00	9.19356785087439476456e+01	-9.61661838015547618852e+03	-5.48902596850640748016e+03	-1.94193587044207947656e+03	1.42395235611773387063e+02	1.12392914495439745224e+04       -8.260938e+07
1.97855339738817441742e+01	7.21114300867234021553e+01	4.67449151827005593418e+00	5.89001174451422642164e+01	-9.64776151839546582778e+03	-5.42115823601880947535e+03	-1.88064431943723343466e+03	1.49918961615608395732e+02	1.12608272473445013020e+04       -8.050620e+07
1.33135722877132494091e+01	8.83371010980901019138e+01	2.06495622549952919655e+01	8.49547008119441784402e+01	-9.85181374825375860382e+03	-5.58687657238658539427e+03	-1.81135286349183479615e+03	1.30105010374273831530e+02	1.14878991896784427809e+04       -7.805537e+07
1.96347611141663733747e+01	6.08173788254951261933e+01	3.78879604719877818297e+01	6.23519277570299266245e+01	-9.45952044217067123100e+03	-5.41506291714225062606e+03	-1.76711592393009573243e+03	1.31251113226449632521e+02	1.10818588682694626186e+04       -7.639853e+07
6.15333789949268883390e+00	7.72063069722799610872e+01	7.89931100884657588779e+00	2.38716733969359360401e+01	-1.00806333196024315839e+04	-5.69974110634016778931e+03	-1.77492331063662686574e+03	1.46729917150921494340e+02	1.16788076593820824201e+04       -7.552139e+07
6.15423524423527368299e+00	8.40858356850210100220e+01	1.92311213403329048788e+01	9.34620608708128344233e+01	-9.65961971260683276341e+03	-5.51898392672869158559e+03	-1.75889879253633012013e+03	1.37823022676208779558e+02	1.12658833199954642623e+04       -7.505429e+07
9.73912501220709891925e+00	7.20543205768520920174e+01	3.85421518017046977889e+01	6.31406826735169346421e+01	-1.05500408300452072581e+04	-5.84498972567697910563e+03	-1.92925249712544314207e+03	1.80727847725470837759e+02	1.21185519693648093380e+04       -7.379936e+07
1.02482720024974867101e+01	7.41612080541419089741e+01	4.75106693977134852958e+00	6.43761234768612808921e+01	-1.05688856219339868403e+04	-5.84437444709830651846e+03	-1.79645971226853498592e+03	1.57082077520365970713e+02	1.21718990384259814164e+04       -7.364820e+07
1.03991421533575358893e+01	6.60554932329008721581e+01	3.76183516702592015690e+01	2.07349967224838458435e+01	-1.05082957455577416113e+04	-5.79019998326134464151e+03	-1.74568726988867024374e+03	1.67622437634489500624e+02	1.20997974312005462707e+04       -7.355195e+07
1.49473404258213697915e+01	6.10232002396595092364e+01	4.24806982262124321892e+00	4.70461089713115541144e+01	-1.02865009666925252532e+04	-5.65356512443422889191e+03	-1.88514683026493935358e+03	1.79142534787824615705e+02	1.18583087860895993799e+04       -7.231371e+07
1.76029254847505463033e+01	7.60590297486401425431e+01	3.64453625426962233291e+01	6.48978962775448451339e+01	-9.81179518834030022845e+03	-5.42695620220513501408e+03	-1.80018815554705497561e+03	1.62717318813984235248e+02	1.14268496106668208085e+04       -7.148653e+07
3.98474845432820412583e+00	6.05701755535911274819e+01	1.90279479948583691851e+01	9.54976320651585695032e+01	-1.03061298612479949952e+04	-5.68364005818047553475e+03	-1.72985185618089963100e+03	1.73064185690217840374e+02	1.18737237451995551965e+04       -6.992468e+07
1.62615351468359143894e+01	7.58031505833336751721e+01	1.38191437108424750591e+01	2.83374283876289503326e+01	-1.01771333337046289671e+04	-5.63568378566495721316e+03	-1.91717404314525924747e+03	1.79703427456817678376e+02	1.17583293523080428713e+04       -6.938275e+07
1.87275846492493656115e+01	6.52556292243669986419e+01	3.12684099667862618332e+01	7.13587859958208241551e+01	-1.03402408829869527835e+04	-5.87454092376306380174e+03	-1.88697115647366786106e+03	1.23018260138301528173e+02	1.19894131871411391330e+04       -6.619614e+07
1.20849222398275326640e+01	6.41763174070256923187e+01	2.61603218660897098857e+01	3.21927146896163733913e+01	-1.00171403568554123922e+04	-5.54966343507920191769e+03	-1.90565124461878440343e+03	1.69942488500656793349e+02	1.16133515542039622233e+04       -6.369009e+07
8.62548558998935455122e+00	7.03443897527005503889e+01	3.66505133679025121296e+01	1.04575961652661875156e+00	-9.89051118324310664320e+03	-5.44854481608325386333e+03	-1.75385265707123016909e+03	1.89727624361205272407e+02	1.14544148547865879664e+04       -6.359822e+07
6.37217890890047833352e+00	6.13920301294330243991e+01	2.85031007780344545210e+01	5.67644145510954416523e+01	-9.82389313644681533333e+03	-5.59063957927586398000e+03	-1.87912693818121101685e+03	1.39640145412230793909e+02	1.14308150150176625175e+04       -6.156526e+07
1.84126588295133082340e+01	7.78884220923222159172e+01	2.24958695855427777133e+01	2.54032488510287954853e+01	-9.63139597128651985258e+03	-5.45464447978801126737e+03	-1.76523677273149360190e+03	1.33734527767350328986e+02	1.12663012100939031370e+04       -6.105651e+07
1.96211903786430390539e+01	8.38728047338014732759e+01	3.67171564985426357453e+01	3.32969604396434775140e+01	-9.76237336108534691448e+03	-5.49793923291428109223e+03	-1.93792249591845688883e+03	1.53130964196301505353e+02	1.13744204914155598090e+04       -6.098228e+07
4.77406251633057632233e+00	6.86444842009453708442e+01	1.59559200263742120285e+01	7.64086575676816348590e+00	-9.97550646308394971129e+03	-5.46426087345467931300e+03	-1.86040407611633918350e+03	1.87178364942170446739e+02	1.15444419863358489238e+04       -5.816143e+07
1.39453544954738859474e+01	8.09023072967656560195e+01	2.24434384160989388590e+01	7.51688214360058815089e+00	-1.03097155793192614510e+04	-5.79821184334585996112e+03	-1.83781854071636143999e+03	1.31443262154044077761e+02	1.19458859839993947389e+04       -5.778958e+07
1.84302700907401728614e+01	6.41535797569394503626e+01	3.64629014877088195590e+01	1.65313138413470284149e+01	-1.02144261463604125311e+04	-5.67295220072232677921e+03	-1.91157610282352129616e+03	1.84028103512345040826e+02	1.17858294034012742486e+04       -5.677843e+07
1.62688105934410494058e+01	8.47423664186754308503e+01	4.46852400181677555935e+00	9.11048835972483033174e+01	-1.02676175524258815130e+04	-5.85368511293337633106e+03	-1.80117779036454385277e+03	1.23747053682314032130e+02	1.18886675344360210147e+04       -5.624563e+07
1.17050318538406887825e+01	6.57740277216435202945e+01	2.69583384030485611049e+01	4.28787928142181726798e+01	-1.00297790941621642560e+04	-5.55574327616740083613e+03	-1.75220028080870861231e+03	1.72056378353895070177e+02	1.16075207461316913395e+04       -5.583993e+07
9.54763371605250910079e+00	7.96818276571355426086e+01	3.65136265297381186201e+01	9.80169471791776061309e+01	-9.46637821682637877529e+03	-5.40267346372401607368e+03	-1.86361503571072307750e+03	1.46256335503589326663e+02	1.10752472912181528955e+04       -5.484754e+07
1.34516101092013933282e+01	7.32050318225212492962e+01	2.08322163819385970385e+01	7.74279068224229973794e+01	-9.95450677200462268956e+03	-5.66470014946302489989e+03	-1.82114958075872982590e+03	1.25200833645625735357e+02	1.15943609675969528325e+04       -5.387883e+07
8.80762124911046662135e+00	6.21997997817524179709e+01	3.80272703534343960996e+01	3.41217535364701021194e+01	-9.80141049367018422345e+03	-5.61956390326071687014e+03	-1.71337291341870809447e+03	1.23487761312667089442e+02	1.14235285843768488121e+04       -5.236197e+07
4.05933916780684889147e+00	6.32684294923417169798e+01	3.83477458678823097671e+01	9.80923820604380978239e+01	-1.02064943926640480640e+04	-5.57857807016266087885e+03	-1.78777898751513544084e+03	1.83050803495985775271e+02	1.17793745074716498493e+04       -5.153203e+07
1.76144657135795839054e+01	7.75025455444438193808e+01	1.18788828341992616089e+01	3.60190639680239854670e+01	-1.03732498194080380927e+04	-5.78586967275999631966e+03	-1.90384786209403750945e+03	1.61822597134703869415e+02	1.19676225045805895206e+04       -5.091914e+07
1.68118908932834827397e+01	8.20580775352944584711e+01	2.03624893945809333218e+01	9.02156392284101826817e+01	-9.82204668700580623408e+03	-5.41399629329809522460e+03	-1.80166565925608097132e+03	1.73144577566927722501e+02	1.14072204520660816343e+04       -5.073640e+07
1.57466588029118419456e+01	7.76301488983789766962e+01	3.63686945266685910383e+01	4.68934228904857945963e+01	-1.02210287909898688667e+04	-5.67667776511368265346e+03	-1.89887937890519128814e+03	1.69838674325123207609e+02	1.18070936733160378935e+04       -4.959531e+07
7.39566026413701926856e+00	7.73433649788949395543e+01	1.31086021905446106217e+01	2.87702425316873799943e+01	-1.02489978836716272781e+04	-5.58699983453874574479e+03	-1.79738891496658629876e+03	1.86236702530622039831e+02	1.18202921323466707690e+04       -4.799973e+07
3.09290745530357469306e+00	7.24134986293863818219e+01	3.83146335025747859504e+01	6.30092016279716276017e+01	-1.00820550812194123864e+04	-5.75386551808829881338e+03	-1.84383048630889356900e+03	1.21694748068573403543e+02	1.17070411991045803006e+04       -4.789658e+07
1.41035947942206707495e+00	6.16014122194198421312e+01	3.05954404676389835060e+00	7.18701851295219000804e+01	-1.04989381546759123012e+04	-5.78612168273666520690e+03	-1.77415897068239564760e+03	1.72630748528133693753e+02	1.20670765318344965635e+04       -4.716663e+07
6.03302995336247693814e+00	8.05514300900740920497e+01	2.59849325947993605723e+01	2.95039361685780328060e+01	-1.01107616784197816742e+04	-5.62903508148646869813e+03	-1.77327706781875690467e+03	1.67687229856684183460e+02	1.16902774708641136385e+04       -4.698175e+07
8.57188277163993106456e+00	7.30095492932199761071e+01	1.29039135941234590632e+01	5.87765676919584336702e+01	-9.48776915770363666525e+03	-5.43720842812298633362e+03	-1.77815076748722185584e+03	1.35541029897627254286e+02	1.10975807474964094581e+04       -4.659046e+07
1.20856959053078760746e+00	6.29759494396959311757e+01	2.92822848359688983066e+01	2.98604441209599507090e+01	-1.05536592523346535017e+04	-5.85139293868478307559e+03	-1.83830860080272600499e+03	1.70367234620104369469e+02	1.21236978323128587363e+04       -4.631908e+07
7.48789654473759780373e-01	6.78787126087455874313e+01	7.38372630594618417632e+00	5.75154140684251302673e+01	-9.94639927480750702671e+03	-5.60442352682387627283e+03	-1.85808883872441288077e+03	1.54318550839751878812e+02	1.15345085669659947598e+04       -4.400981e+07
8.44810871871068869154e+00	7.67186923938249236699e+01	1.71198281563056795562e+01	3.73289352713078272927e+01	-9.99540595123436651193e+03	-5.62784175072894777259e+03	-1.78869297870618515844e+03	1.41096135162834826815e+02	1.16152627810325975588e+04       -4.384438e+07
1.61509674664888223106e+01	6.02564926184278419896e+01	1.02429226960183736850e+01	9.22527546522143637731e+01	-1.02167987573045393219e+04	-5.71702356933892224333e+03	-1.91715235755429830533e+03	1.57501878615568415398e+02	1.18210467121467918332e+04       -4.357991e+07
9.58577237350461786036e+00	7.08472258750255292625e+01	1.55206345616876166815e+01	5.41879980954124178538e+01	-1.01078787332293650252e+04	-5.58346623927116161212e+03	-1.78409087571323129850e+03	1.65790395335590972081e+02	1.16992116142555878469e+04       -4.340540e+07
1.01465192600048794702e+01	7.90930254559642378354e+01	1.94950192783355262804e+01	4.81101995081584519198e+01	-1.04946997566364043450e+04	-5.85583357205979518767e+03	-1.70913904932752257082e+03	1.28640281286148677964e+02	1.21227389934486745915e+04       -4.300760e+07
1.49364485037107961318e+01	6.06995940156226581053e+01	3.18267048701328008065e+01	7.38763494502406388165e+01	-1.01439122858012779034e+04	-5.69569667103556093934e+03	-1.93228784049830233016e+03	1.69697725415419711226e+02	1.17262627933036092145e+04       -4.296498e+07
5.89257685888295235088e+00	8.31460191368649645938e+01	1.93544251348262328349e+01	2.30804661539950508597e+01	-1.03441041623978508142e+04	-5.69229787955726806103e+03	-1.71775441193098549775e+03	1.64909826766598399672e+02	1.19276703012560665229e+04       -4.159298e+07
1.15695389547838747291e+01	6.57236988531491732601e+01	8.73073085574061380498e+00	8.31708074634161960148e+01	-9.95784458642892786884e+03	-5.61406261914066544705e+03	-1.91678375987471690678e+03	1.62747670084054846029e+02	1.15444438650825450168e+04       -4.154365e+07
1.41901996598630955049e+01	6.02593009688665262047e+01	3.91266868466370283386e+01	3.78456883354722535273e+01	-9.74708387936332655954e+03	-5.53685411976512023102e+03	-1.83134893542661347965e+03	1.39257349330560401768e+02	1.13614624603263910103e+04       -4.138699e+07
1.77857646644494842292e+01	7.86682199852973838006e+01	3.43633491423204375792e+01	3.45502463228385821026e+01	-9.44117640985426442057e+03	-5.42666875831440211186e+03	-1.86315424448831345217e+03	1.23868470520510811639e+02	1.10852331212726785452e+04       -4.098166e+07
1.10001855466063176436e+01	7.84587076980922404346e+01	2.79834474749481749711e+01	2.86681738912076191639e+01	-1.01469356392079935176e+04	-5.71235986533997493098e+03	-1.79835371085426163518e+03	1.41528441404032747641e+02	1.17639026212974094960e+04       -4.082810e+07
8.64340408118197167653e+00	6.45310799641216732425e+01	2.40231143476145483362e+01	2.26033782810020156262e+01	-9.44886393945359122881e+03	-5.48976415554649793194e+03	-1.87114034331510606535e+03	1.21838178761564492447e+02	1.10808663569205746171e+04       -4.041726e+07
1.28630188723661724737e+01	8.39452074790040683183e+01	1.33090252868065732628e+01	6.51750357348885671627e+01	-9.83251636415033681260e+03	-5.47113411363025079481e+03	-1.76965042021549925266e+03	1.68310652336519268601e+02	1.14111413567717863771e+04       -4.026002e+07
2.16833106103267203579e+00	8.01486623154006423420e+01	1.91369444946171007871e+01	1.99912099237947202823e+01	-1.00812839917027104093e+04	-5.60951355413845703879e+03	-1.83342819841091318267e+03	1.62033824491313055205e+02	1.16667407636563093547e+04       -3.985850e+07
6.13193438709936078368e+00	8.09597952527242910037e+01	3.04147914983120628563e+01	6.15768473086761574109e+01	-9.82982048069745724206e+03	-5.60481876773925614543e+03	-1.88747265615998389876e+03	1.36272564729558325780e+02	1.14442965203948097042e+04       -3.956170e+07
1.54209444603676963936e+01	6.09227307091908159009e+01	6.13776531915821799146e+00	2.88550533189350169039e+01	-1.03444267753777294274e+04	-5.85929678396897543280e+03	-1.82023065247614590589e+03	1.30256710689464455299e+02	1.19589409137642578571e+04       -3.941720e+07
1.64345901432497640826e+01	8.45233986959508740711e+01	3.66933471370816590706e+01	7.41894996967095607943e+01	-9.84797921845615383063e+03	-5.56600692615764728544e+03	-1.86678785304202665429e+03	1.38557301627396014965e+02	1.14710106993242752651e+04       -3.936995e+07
1.00637082750407635956e+01	6.27996194553425652884e+01	2.56205443201385918428e+01	8.46404195582845346735e+01	-1.00119889246701040975e+04	-5.65065343228785059182e+03	-1.85743525343646888359e+03	1.41393473677661063448e+02	1.16241269887071430276e+04       -3.781412e+07
1.00369625077281252601e+01	8.71111751687193986982e+01	4.34765921299865176763e+00	7.17874818945064845366e+01	-9.77995830194421068882e+03	-5.57182289573078924150e+03	-1.81438027401009844652e+03	1.35839781684370791481e+02	1.13890195888358102820e+04       -3.778532e+07
8.12364531449569149402e+00	6.50865187323546763309e+01	1.36924828111113061624e+00	6.03413335406552775453e+01	-1.01889546578172303271e+04	-5.67743910077651526080e+03	-1.73531629887103599685e+03	1.61697398645678703133e+02	1.17696210751665385033e+04       -3.763315e+07
3.22643208586767737955e+00	7.70604448712316951742e+01	2.00983327980041330818e+01	2.06126556405241743164e+01	-9.79885710258427025110e+03	-5.57959238372389427241e+03	-1.71964866756781248114e+03	1.33997119651971672738e+02	1.14105345456581544568e+04       -3.693114e+07
1.23777738186978290003e+01	8.33610293666346819919e+01	2.79668695748981299687e+01	6.01202178818442334318e+01	-1.03406559851691636140e+04	-5.78181031688717303041e+03	-1.84391581006001069909e+03	1.41904289517484414773e+02	1.19647875526958887349e+04       -3.530199e+07
