

    0.179993123590722642E-06    0.109513510431771692E+04    0.147046120953687742E+01    0.896984403652599980E+02    0.397360116706681268E+02    0.632093483549340540E+01   -0.966754798086754272E+04   -0.547182882193579098E+04   -0.174573966640756225E+04    0.140737490410374562E+03    0.112782258320842102E+05
    0.185274212176078215E-06    0.109505345817839770E+04    0.131083508570558815E+01    0.898662887248324154E+02    0.398554748465704236E+02    0.740772193969598813E+01   -0.971419539233160503E+04   -0.549589514778726243E+04   -0.175198233226906405E+04    0.140687240140461654E+03    0.113248015628077919E+05
    0.184866829204531086E-06    0.109503405111841130E+04    0.141813645267093591E+01    0.899064171254798055E+02    0.398438756568201669E+02    0.726886528175527946E+01   -0.956801325874929353E+04   -0.542600212934365209E+04   -0.173058660688777059E+04    0.139245912684907125E+03    0.111801359133573933E+05
    0.184827711919812377E-06    0.109501066483357909E+04    0.148196338300535380E+01    0.897886185843928928E+02    0.397863027947995889E+02    0.626998160741811272E+01   -0.952834544207690669E+04   -0.540744957227768828E+04   -0.172411753173136754E+04    0.138640844161176119E+03    0.111411251460331241E+05
    0.193562707282076735E-06    0.109489450046102775E+04    0.143367956504436611E+01    0.899580106477523032E+02    0.399486150879697846E+02    0.763886572135334774E+01   -0.957693643087062446E+04   -0.543005764716957310E+04   -0.173164159475319798E+04    0.139360218264987026E+03    0.111889520540848098E+05
    0.194232149560524741E-06    0.109486378581270083E+04    0.142028459918907091E+01    0.898934830521754265E+02    0.398373611213833456E+02    0.662989120728715342E+01   -0.953006421204010257E+04   -0.540857970116669821E+04   -0.172461337213693719E+04    0.138629728653855977E+03    0.111428045026527961E+05
    0.206632974474195891E-06    0.109471619617194710E+04    0.135742320888644530E+01    0.898030210957794850E+02    0.398034278516733906E+02    0.676396840175408087E+01   -0.970158054019276642E+04   -0.548957777867068489E+04   -0.175011088444973620E+04    0.140623134859705090E+03    0.113122830004627667E+05
    0.209912271389014371E-06    0.109466089557053760E+04    0.137352893441867829E+01    0.899300988733155862E+02    0.398188025239848926E+02    0.752213108392892238E+01   -0.975341063866702461E+04   -0.551441105584555771E+04   -0.175697126219556253E+04    0.141020722273909115E+03    0.113637205815390316E+05
    0.216301689511614925E-06    0.109457711713522804E+04    0.150164898055946328E+01    0.896464426420121185E+02    0.399603836296198054E+02    0.621624947683710349E+01   -0.959538289956191329E+04   -0.543726632851806426E+04   -0.173568436460738394E+04    0.140104708628962157E+03    0.112067212800899360E+05
    0.226334263806328191E-06    0.109446262999929309E+04    0.135841077117672437E+01    0.897464243596800344E+02    0.399605184766805479E+02    0.686042560282587566E+01   -0.988372299384906910E+04   -0.557510448514003929E+04   -0.177725756299325599E+04    0.142857810263920214E+03    0.114922022862607046E+05
    0.223975085936169728E-06    0.109445977673105494E+04    0.135733436134316987E+01    0.899912225442085258E+02    0.397118672305151748E+02    0.728795269155965464E+01   -0.962832237421849641E+04   -0.545610733965490090E+04   -0.173804290066449789E+04    0.139341262137168513E+03    0.112402922813254700E+05
    0.226178934674059292E-06    0.109441638398688178E+04    0.142557448292781963E+01    0.899772637841480787E+02    0.398009283631522166E+02    0.705854006924146749E+01   -0.964724405755621592E+04   -0.546306681069328170E+04   -0.174219106827813243E+04    0.140237305477389214E+03    0.112583812718581230E+05
    0.239138197055576459E-06    0.109428114409741829E+04    0.145715145848626526E+01    0.898449136528059285E+02    0.398898716359384196E+02    0.658382865679065787E+01   -0.953893472839030437E+04   -0.541334789843672115E+04   -0.172498706099133392E+04    0.138442315622804756E+03    0.111518869412948861E+05
    0.255656673339782664E-06    0.109412374695475228E+04    0.135262591433837365E+01    0.897099521800451214E+02    0.395511889390117943E+02    0.728450518473102537E+01   -0.955677497188022789E+04   -0.542188075351939460E+04   -0.172819992659527725E+04    0.138726822453469197E+03    0.111693659848535663E+05
    0.262734693646212766E-06    0.109404531877291402E+04    0.149056913967810623E+01    0.896611781078947132E+02    0.398362135041269667E+02    0.669597213404618241E+01   -0.970111882583096667E+04   -0.548732396719330336E+04   -0.175085990238443060E+04    0.141236171992141522E+03    0.113113156352398146E+05
    0.262672003519065147E-06    0.109402198651844878E+04    0.141036638651502733E+01    0.899770880225628105E+02    0.396266237892516386E+02    0.664721369103711979E+01   -0.964228312991359962E+04   -0.546208180645351422E+04   -0.174024021151277861E+04    0.139668760360330481E+03    0.112539630830049009E+05
    0.282686591940467213E-06    0.109385131156254806E+04    0.136354049984983661E+01    0.899994019733246944E+02    0.399329750501859380E+02    0.741629903342954933E+01   -0.958355971460379988E+04   -0.543517224767557673E+04   -0.173135790734206967E+04    0.138749231691246933E+03    0.111961337753249536E+05
    0.285216514182868447E-06    0.109380968252726689E+04    0.139306218312314400E+01    0.898772043810376857E+02    0.399398913468696506E+02    0.723344793670543229E+01   -0.965155088942488874E+04   -0.546672373557459741E+04   -0.174165916506747271E+04    0.139704944760177312E+03    0.112631879603092239E+05
    0.283859096623980484E-06    0.109379541423212731E+04    0.135006987086919228E+01    0.898363109829602990E+02    0.398851901841454861E+02    0.765312655068655889E+01   -0.972199398726241452E+04   -0.549971878202225435E+04   -0.175257893635804976E+04    0.140657666730209115E+03    0.113326553688177719E+05
    0.285239980397194725E-06    0.109376189893623678E+04    0.138743736266485929E+01    0.899003367098660959E+02    0.398110142373629969E+02    0.690118077519707285E+01   -0.955790127346961526E+04   -0.542214198520741593E+04   -0.172844321894695872E+04    0.138807160189334809E+03    0.111704332303656538E+05
    0.290286006472996067E-06    0.109370301780491332E+04    0.147758776369753075E+01    0.895687203537623446E+02    0.396867585189296435E+02    0.651736015399233271E+01   -0.962919661951833041E+04   -0.545398686293233095E+04   -0.173986659705298143E+04    0.140199132611587771E+03    0.112404159471627227E+05
    0.293623002161746118E-06    0.109365634833567196E+04    0.145727564268743026E+01    0.897245529814183840E+02    0.399551792187767347E+02    0.617818874115357097E+01   -0.976520475424203505E+04   -0.551859388119121832E+04   -0.175971359654888101E+04    0.141617518409876794E+03    0.113749908242609945E+05
    0.292143509823456041E-06    0.109364264178261351E+04    0.141349710458816857E+01    0.897146805695147549E+02    0.397191010800920878E+02    0.658514468241530615E+01   -0.952695892454429486E+04   -0.540646639972592675E+04   -0.172470349780700417E+04    0.138844508832990925E+03    0.111394862920770138E+05
    0.325404647377146619E-06    0.109340318361241702E+04    0.138984509923032729E+01    0.897687366411565790E+02    0.399028249021207913E+02    0.694419757719626940E+01   -0.991986563579198446E+04   -0.559228580424422853E+04   -0.178203858892644621E+04    0.143164113588890245E+03    0.115280553185793797E+05
    0.338718783244802670E-06    0.109329917261173227E+04    0.144837880863170998E+01    0.897618166692164863E+02    0.396292720494675450E+02    0.689194365573620971E+01   -0.954408053816012762E+04   -0.541413199169687323E+04   -0.172717061463852656E+04    0.139143889477733950E+03    0.111563216641175404E+05
    0.355671053302696028E-06    0.109317769092601770E+04    0.159590763840912997E+01    0.896244395100833771E+02    0.399982333046173650E+02    0.636352566123125740E+01   -0.957868953559354304E+04   -0.542862718133221188E+04   -0.173302567413697716E+04    0.140069896427086604E+03    0.111901344255133135E+05
    0.358357243794193965E-06    0.109313883324137259E+04    0.144856624502057030E+01    0.896259230239317191E+02    0.397269889573776140E+02    0.682677213598528709E+01   -0.952355347634028840E+04   -0.540435740070159500E+04   -0.172440137041148932E+04    0.138954834201899928E+03    0.111359992177071017E+05
    0.359480560601519342E-06    0.109310876426609707E+04    0.152427159926145994E+01    0.895345427404395480E+02    0.399635047708302551E+02    0.607457381313635025E+01   -0.956978620337615030E+04   -0.542460889581330594E+04   -0.173216906612227626E+04    0.139997326031114284E+03    0.111812572804053307E+05
    0.366562381053771163E-06    0.109304593751811012E+04    0.150675035287084591E+01    0.897264254017188847E+02    0.398651834894283397E+02    0.595135693343105654E+01   -0.959217783268962012E+04   -0.543703169020894347E+04   -0.173370161077975558E+04    0.139541130432990542E+03    0.112040737650752744E+05
    0.368013272896873724E-06    0.109301422741266788E+04    0.147998018380471574E+01    0.899907097994406655E+02    0.399076272650307118E+02    0.602545227120730686E+01   -0.954897807899278450E+04   -0.541692247545457667E+04   -0.172712297243048511E+04    0.138960115767852216E+03    0.111614241387466554E+05
    0.392801616696267603E-06    0.109286004651460985E+04    0.140792665054153443E+01    0.898937847135676122E+02    0.396830571191325561E+02    0.667805950802660586E+01   -0.969349284884496956E+04   -0.548579111487013051E+04   -0.174827653313717269E+04    0.140442414911908202E+03    0.113043990309249166E+05
    0.397892743739413781E-06    0.109281048141364681E+04    0.143508579254406210E+01    0.898577665748645984E+02    0.398011319156846071E+02    0.716986598497848071E+01   -0.961580720821206523E+04   -0.544780020034169956E+04   -0.173788496904129738E+04    0.140037956999013062E+03    0.112271478941540081E+05
    0.394740766414894180E-06    0.109280257832779967E+04    0.145084405063886224E+01    0.896104736478658879E+02    0.397887812982976143E+02    0.656146307069294377E+01   -0.961665666611088818E+04   -0.544740145062697229E+04   -0.173897146118707360E+04    0.140362933027378233E+03    0.112276994849890998E+05
    0.395486608734278919E-06    0.109277499347266485E+04    0.148197129856725462E+01    0.897943830207730969E+02    0.399442704396975756E+02    0.657005863561903602E+01   -0.963416368459615114E+04   -0.545717108824466141E+04   -0.173957413686457949E+04    0.139904511882119891E+03    0.112456759415796787E+05
    0.393495785902953460E-06    0.109276127708690274E+04    0.142229337587526539E+01    0.897888446649759402E+02    0.398627738544021071E+02    0.660926367198993958E+01   -0.963587013782178474E+04   -0.545833198033596818E+04   -0.174020865357060984E+04    0.139888281226602203E+03    0.112473595642172022E+05
    0.389597836921133434E-06    0.109275737824075190E+04    0.141798745982984364E+01    0.896639813614437742E+02    0.397808235469272731E+02    0.714163393181547601E+01   -0.968131835434931236E+04   -0.547938165436411782E+04   -0.174722019872168062E+04    0.140557194925484282E+03    0.112921376496569828E+05
    0.392511871267140927E-06    0.109271866519228411E+04    0.158257904856260545E+01    0.895643597180401088E+02    0.398142833752304455E+02    0.598737447856010441E+01   -0.952704482126032235E+04   -0.540432376268055577E+04   -0.172557644411657338E+04    0.139485371880238205E+03    0.111390660579171981E+05
    0.454336826323705239E-06    0.109240231157020685E+04    0.144527470212508602E+01    0.897985434676155450E+02    0.398743220028800991E+02    0.659973031248738717E+01   -0.963139896668065194E+04   -0.545622851630420428E+04   -0.173932921130697127E+04    0.139805904726508004E+03    0.112429746663426067E+05
    0.491911966415129577E-06    0.109221958016786471E+04    0.144518806754930251E+01    0.898547837657552151E+02    0.399480652484638910E+02    0.696334324931070192E+01   -0.972809652098738843E+04   -0.550156761912498405E+04   -0.175374469221127629E+04    0.141004700428231189E+03    0.113384869277049656E+05
    0.499524935727566650E-06    0.109216505514848063E+04    0.136599226037897759E+01    0.898945523885161890E+02    0.399168031821041325E+02    0.696265107258133575E+01   -0.979442878581751938E+04   -0.553363140031971488E+04   -0.176324194377147364E+04    0.141553097091587347E+03    0.114042068353284358E+05
    0.513346344088126579E-06    0.109208665915702022E+04    0.145383413417265017E+01    0.897381058333213559E+02    0.397383052554044696E+02    0.662550814671663968E+01   -0.970933596071767170E+04   -0.549172465615375404E+04   -0.175190383906398847E+04    0.141179102778220908E+03    0.113195583457055127E+05
    0.509460472520187102E-06    0.109207804659983753E+04    0.146273311182012478E+01    0.898417361922504938E+02    0.399013838043624531E+02    0.720506281201981036E+01   -0.955840378988275370E+04   -0.542119027688998085E+04   -0.172905160908592188E+04    0.139176566685177590E+03    0.111706324201993393E+05
    0.544056525729605233E-06    0.109192283531539215E+04    0.145118422091041577E+01    0.898855283835174959E+02    0.398888448816793044E+02    0.607866741197759364E+01   -0.964757305585653194E+04   -0.546382133509912637E+04   -0.174154039973089948E+04    0.139980532400236484E+03    0.112589796495206847E+05
    0.543579352164107478E-06    0.109190078069358901E+04    0.144247336696313977E+01    0.897849676555201199E+02    0.399897893735217878E+02    0.666735533495034627E+01   -0.956489340932147206E+04   -0.542460843434202889E+04   -0.173002159663862221E+04    0.139156894408425643E+03    0.111771273440382611E+05
    0.594620404289758533E-06    0.109169747611393359E+04    0.147336909854585119E+01    0.897448591577221038E+02    0.396454423874276145E+02    0.619113018790925906E+01   -0.964739027793872265E+04   -0.546284950514158663E+04   -0.174228689727597930E+04    0.140306632873729285E+03    0.112584941286397861E+05
    0.618013080527347111E-06    0.109159649379579059E+04    0.145805133622405458E+01    0.899934150156832970E+02    0.399581235341172487E+02    0.684497327869258143E+01   -0.968207350099656287E+04   -0.548042587442560125E+04   -0.174610501167273401E+04    0.140220082528347262E+03    0.112932435590765017E+05
    0.618367301657097298E-06    0.109157153827793400E+04    0.143784845071275269E+01    0.898785241005876401E+02    0.399960644396444209E+02    0.700392610970896179E+01   -0.956639630839971142E+04   -0.542561239419510912E+04   -0.172978411735233340E+04    0.139037273298901567E+03    0.111787476663432954E+05
    0.618653274307977278E-06    0.109154680403981820E+04    0.149061585266969931E+01    0.896395739079975442E+02    0.398453911253534159E+02    0.624810339427548200E+01   -0.961760480175364864E+04   -0.544892113673981476E+04   -0.173779404739217807E+04    0.139904828159512164E+03    0.112291250583471447E+05
    0.620218015611682967E-06    0.109151794236200840E+04    0.140681110036160950E+01    0.898183096884433638E+02    0.398565353086898568E+02    0.739045886283891829E+01   -0.968016644520744012E+04   -0.547910579235005025E+04   -0.174685687366086040E+04    0.140447875906628667E+03    0.112910863167067346E+05
    0.640988426393520528E-06    0.109142825214440495E+04    0.148234942124021996E+01    0.899605250794397477E+02    0.398398513449794436E+02    0.655341608335742709E+01   -0.961162828995696691E+04   -0.544686055689433306E+04   -0.173609613138274358E+04    0.139535740346315094E+03    0.112235023965021846E+05
    0.643643514355020466E-06    0.109139617537561139E+04    0.142496987966887390E+01    0.898529364979663967E+02    0.397489093334663579E+02    0.688202419810110122E+01   -0.961711073377822322E+04   -0.544880403038207260E+04   -0.173787161937454403E+04    0.139924925761512668E+03    0.112285547404740901E+05
    0.673887718530697629E-06    0.109128052888456932E+04    0.157385458822511204E+01    0.899112419531027740E+02    0.398901401920648340E+02    0.620717650007988642E+01   -0.955125967656015746E+04   -0.541635381499129926E+04   -0.172829902995016369E+04    0.139506451022339832E+03    0.111632385718007445E+05
    0.702670161248487948E-06    0.109117307118680583E+04    0.148903679134553535E+01    0.898420377981575200E+02    0.398202443849110566E+02    0.648050057440083549E+01   -0.958294566633200520E+04   -0.543294770153127138E+04   -0.173229169895271002E+04    0.139359973775461015E+03    0.111949996716015321E+05
    0.715780539920053346E-06    0.109111228962861401E+04    0.144278435510014535E+01    0.897851052432443026E+02    0.396159542423153113E+02    0.671595941044343547E+01   -0.952527540686380235E+04   -0.540599922399036768E+04   -0.172391879208463661E+04    0.138656782648307001E+03    0.111380074749025771E+05
    0.721506264965857224E-06    0.109107254520492074E+04    0.137310149816974114E+01    0.899280451595615204E+02    0.395773016858541737E+02    0.718969002402239532E+01   -0.963692953566019787E+04   -0.545966449965718311E+04   -0.173978236817285347E+04    0.139623729601324413E+03    0.112486327925722235E+05
    0.788319327414695103E-06    0.109087161131275229E+04    0.143717278216853561E+01    0.896697257908149368E+02    0.397855937356334550E+02    0.688490230267676218E+01   -0.954524097648715542E+04   -0.541507295425724988E+04   -0.172737687711939657E+04    0.139034128828372076E+03    0.111576021403723898E+05
    0.803917979547537704E-06    0.109080861378318309E+04    0.131223062882358832E+01    0.899354064599324232E+02    0.399529128403005842E+02    0.785589676126525216E+01   -0.967688044203734898E+04   -0.547843063390385578E+04   -0.174633842350948999E+04    0.140199361548639871E+03    0.112879763908568129E+05
    0.795146968138096370E-06    0.109080674483004486E+04    0.147104815266246769E+01    0.896336439048619127E+02    0.399152950066475540E+02    0.666177098507829157E+01   -0.957109079388958889E+04   -0.542698876618482882E+04   -0.173108829878754409E+04    0.139392348278320895E+03    0.111831124521311831E+05
    0.905418017842736661E-06    0.109052319576208470E+04    0.144695571361997066E+01    0.898821638298186940E+02    0.397427599383792156E+02    0.680403258504865249E+01   -0.959420625781472700E+04   -0.543760276840160986E+04   -0.173464541320045078E+04    0.139778889840474505E+03    0.112058111039201121E+05
    0.904907847928079912E-06    0.109050051348268539E+04    0.147326210255004764E+01    0.898565389036909608E+02    0.399409128794688897E+02    0.633605428885027244E+01   -0.957420222633670346E+04   -0.542856342509528531E+04   -0.173122631860239312E+04    0.139358338802801654E+03    0.111862575931812753E+05
    0.912929050203850553E-06    0.109045905385100832E+04    0.154934146870945000E+01    0.897829728350186116E+02    0.398815955250362890E+02    0.621558596463627389E+01   -0.959916551044814696E+04   -0.543807755147915941E+04   -0.173639124376262794E+04    0.140432797150818971E+03    0.112102061235515557E+05
    0.919376649098766515E-06    0.109042116889096678E+04    0.149051693680929209E+01    0.897917439541495526E+02    0.397033003673735436E+02    0.638995612387100742E+01   -0.966951480100315712E+04   -0.547359537505818571E+04   -0.174504403615532055E+04    0.140407392692785038E+03    0.112805278090359643E+05
    0.923308398231927772E-06    0.109038882452805251E+04    0.143058977951780819E+01    0.898309204589977526E+02    0.397831285188951256E+02    0.729844058696875564E+01   -0.952107711177788588E+04   -0.540396547758056840E+04   -0.172335038525844584E+04    0.138631232443174156E+03    0.111338229851827618E+05
    0.107692188666667591E-05    0.109005721732169604E+04    0.153291403017890127E+01    0.896795845363604940E+02    0.396096324922786351E+02    0.612094765654532491E+01   -0.953458341462730641E+04   -0.540912572075824755E+04   -0.172560382684444221E+04    0.139125287652822465E+03    0.111469091605467202E+05
    0.115037026334634335E-05    0.108990145381435286E+04    0.154561026513950361E+01    0.896863773054353715E+02    0.397652899700425024E+02    0.626412392843650867E+01   -0.951633377177452530E+04   -0.540049237894447560E+04   -0.172310101392204660E+04    0.138927443004012162E+03    0.111288740947164206E+05
    0.114154632147171159E-05    0.108989304447662630E+04    0.144395258770566093E+01    0.899094467395158858E+02    0.398936593182517711E+02    0.679623383348240839E+01   -0.982032005026677507E+04   -0.554455891689255623E+04   -0.176763895901887463E+04    0.142252101729923822E+03    0.114294538640473438E+05
    0.123218799552390322E-05    0.108971641958961845E+04    0.137383207950056496E+01    0.898748885923080394E+02    0.397383680291718662E+02    0.734493032783558775E+01   -0.964302012618798835E+04   -0.546240886892117396E+04   -0.174086791216977485E+04    0.139751816860161114E+03    0.112545963684023336E+05
    0.122872415247699594E-05    0.108969824024701984E+04    0.150138002913898339E+01    0.896773117184759627E+02    0.399792490779003629E+02    0.617637711378599086E+01   -0.974934470526782388E+04   -0.551020565363310288E+04   -0.175778420095230194E+04    0.141721579908368568E+03    0.113590681812344155E+05
    0.123668415618392883E-05    0.108966151597584235E+04    0.151150732352920114E+01    0.896796932043047832E+02    0.399336125170308307E+02    0.691325738172978976E+01   -0.956190578337052830E+04   -0.542049906161933359E+04   -0.173128392861759971E+04    0.140058568397550999E+03    0.111733045493375066E+05
    0.123157559430529754E-05    0.108964598527142698E+04    0.146330724674430623E+01    0.898785140881434756E+02    0.397915456366903513E+02    0.684261124061400050E+01   -0.958329919522133059E+04   -0.543309158610047871E+04   -0.173238817706482109E+04    0.139392823701896219E+03    0.111953048847564351E+05
    0.127348330083891599E-05    0.108955525258377270E+04    0.140055817562078122E+01    0.897558926102557706E+02    0.399684981142201892E+02    0.666285350428742085E+01   -0.967364653911553432E+04   -0.547647502937592526E+04   -0.174559262359641002E+04    0.140216929065875888E+03    0.112847860829169349E+05
    0.132017685945216895E-05    0.108945942344093646E+04    0.136345181903738211E+01    0.899177431642026477E+02    0.399467404416976137E+02    0.747348355479523541E+01   -0.961666058096836969E+04   -0.545001994899925285E+04   -0.173704637070227568E+04    0.139441545976712177E+03    0.112285423616077278E+05
    0.132643324259362950E-05    0.108942615820653259E+04    0.143145450745935232E+01    0.897684240124294632E+02    0.395526455526795999E+02    0.647183093449393265E+01   -0.958637852381475750E+04   -0.543512909628421039E+04   -0.173259256454207980E+04    0.139240658946808907E+03    0.111985146004765229E+05
    0.131789897051194437E-05    0.108941525825841177E+04    0.146231958238969040E+01    0.898159515974871994E+02    0.399593284010996754E+02    0.700377366862295503E+01   -0.969635985646393965E+04   -0.548482008958209190E+04   -0.175067643974954899E+04    0.141324423182444008E+03    0.113064481711800909E+05
    0.134917305918459827E-05    0.108934454258159417E+04    0.143046960432777759E+01    0.898749050039135398E+02    0.398138190975037531E+02    0.645154904704373955E+01   -0.961008722611008852E+04   -0.544643981269098640E+04   -0.173587729776230776E+04    0.139453729897485402E+03    0.112220095537231828E+05
    0.141602496903012210E-05    0.108922400951258783E+04    0.142162433355677553E+01    0.899137544337673660E+02    0.399228501885086615E+02    0.693735362093275931E+01   -0.952265385741871251E+04   -0.540451059368477218E+04   -0.172368893574556046E+04    0.138725502524915726E+03    0.111353043323153743E+05
    0.144709663754111563E-05    0.108915678878565268E+04    0.146802611079167677E+01    0.896513223851521985E+02    0.397036234391794451E+02    0.648905823831617301E+01   -0.961371920357962154E+04   -0.544619245534350648E+04   -0.173824565686880919E+04    0.140239369964495609E+03    0.112248941268631806E+05
    0.143521948255743999E-05    0.108914946214812585E+04    0.140154131602981313E+01    0.898287593904227322E+02    0.397946137606991641E+02    0.678150763887572339E+01   -0.976455359502514693E+04   -0.551951317382213983E+04   -0.175877422288198022E+04    0.141193960548994625E+03    0.113747120108162308E+05
    0.145164840414048575E-05    0.108910288871603962E+04    0.136548187626879969E+01    0.899126125630374275E+02    0.398080531417870986E+02    0.690038939062574297E+01   -0.969003269800887028E+04   -0.548544482494506065E+04   -0.174698594649217671E+04    0.139957599743339102E+03    0.113013931195461901E+05
    0.150289541646320477E-05    0.108900969162425690E+04    0.152180134852711557E+01    0.898265391301499250E+02    0.399459459007079118E+02    0.661865698724851725E+01   -0.954978172397377966E+04   -0.541678652527067243E+04   -0.172737446164202629E+04    0.139110996145996864E+03    0.111621119637798965E+05
    0.154443266579141719E-05    0.108893135587815345E+04    0.143365483123018911E+01    0.897785449680849013E+02    0.399136886825121522E+02    0.720616209025067178E+01   -0.959389323777471873E+04   -0.543782747202520022E+04   -0.173452044398996759E+04    0.139648974368907318E+03    0.112056344702560746E+05
    0.154062851743698230E-05    0.108891247870421512E+04    0.149528556371702459E+01    0.897719591342035130E+02    0.397948023056643763E+02    0.603093110401804378E+01   -0.964976789123395793E+04   -0.546402225252874541E+04   -0.174246503429132326E+04    0.140290440615320989E+03    0.112609027383067842E+05
    0.152541508491781474E-05    0.108890851698343590E+04    0.140067393841742938E+01    0.899564618884373743E+02    0.396430528077072140E+02    0.657126066513924201E+01   -0.963528375465710087E+04   -0.545859025589294924E+04   -0.173955057643632904E+04    0.139683014230666458E+03    0.112469438316552860E+05
    0.154417344427267091E-05    0.108886026302000141E+04    0.150654156764967251E+01    0.898371101823393587E+02    0.397359457057537568E+02    0.691155768242818791E+01   -0.951965199435346949E+04   -0.540179431749231117E+04   -0.172390999838938205E+04    0.139103540789435101E+03    0.111319816190812489E+05
    0.156696757442169503E-05    0.108880714651475637E+04    0.139891900761672661E+01    0.898207021487998674E+02    0.398695231622076776E+02    0.675689375623967869E+01   -0.964597619619783472E+04   -0.546296596739543565E+04   -0.174189794966093086E+04    0.140081042513311388E+03    0.112572515568201870E+05
    0.157967867145330505E-05    0.108876717862400051E+04    0.152061802526039824E+01    0.899865231596716910E+02    0.399857865733592703E+02    0.616334046454690476E+01   -0.965063928441319331E+04   -0.546419392471335868E+04   -0.174245551942118095E+04    0.140339810791198516E+03    0.112617419013610306E+05
    0.158631125014060652E-05    0.108873498930296523E+04    0.139703981654200637E+01    0.898380048475650312E+02    0.398482157267337485E+02    0.666498434318084776E+01   -0.967330868814700443E+04   -0.547697230848400795E+04   -0.174499004256741773E+04    0.139964297769812276E+03    0.112846937984759261E+05
    0.164203613988401359E-05    0.108864212844317422E+04    0.144931331884812020E+01    0.899182078874769957E+02    0.399753271494010747E+02    0.631578611661919442E+01   -0.958077565191921713E+04   -0.543172652454595209E+04   -0.173226150631921018E+04    0.139443229896635785E+03    0.111927265766304081E+05
    0.165439104400214628E-05    0.108860332697653644E+04    0.134422284907163414E+01    0.898538494707189841E+02    0.399873949559126771E+02    0.684279649986973570E+01   -0.979058659265311871E+04   -0.553175201296436990E+04   -0.176309946214727165E+04    0.141584610492185305E+03    0.114003195817840478E+05
    0.195121290016225451E-05    0.108824948107788441E+04    0.135965371618910202E+01    0.899315140063737601E+02    0.399741896561250343E+02    0.742688466255663471E+01   -0.969195208126616853E+04   -0.548570472425522348E+04   -0.174794730219661051E+04    0.140244239893509643E+03    0.113030294977969297E+05
    0.194088186173661635E-05    0.108823628903727672E+04    0.142387677480581787E+01    0.899845570393209044E+02    0.399112100783655919E+02    0.671251370738842290E+01   -0.956291088251751898E+04   -0.542515240278190595E+04   -0.172827133829241939E+04    0.138561956824673587E+03    0.111757147048325824E+05
    0.207028776387267229E-05    0.108808338916090133E+04    0.138873445268712103E+01    0.898845313469131639E+02    0.397813890865610276E+02    0.721082221976191029E+01   -0.963051068754622247E+04   -0.545560557729633001E+04   -0.173979347811218781E+04    0.139935921628171599E+03    0.112419253111918079E+05
    0.207681460478787002E-05    0.108805328430534064E+04    0.139437162872765996E+01    0.897921043854643131E+02    0.398621622432911309E+02    0.700942081936656436E+01   -0.966030391382009839E+04   -0.547006442785620311E+04   -0.174381782533187470E+04    0.140121954095347576E+03    0.112715390180138202E+05
    0.207983986216508116E-05    0.108802656353842895E+04    0.142513172859514481E+01    0.899954964658308683E+02    0.399211942770013835E+02    0.672371228610126437E+01   -0.962606456595339478E+04   -0.545496131326905834E+04   -0.173729683549456990E+04    0.139258652510849345E+03    0.112381678290938580E+05
    0.219355992904018903E-05    0.108789628429253980E+04    0.144365626487285259E+01    0.898302194121414317E+02    0.398650989369814894E+02    0.675809589417027112E+01   -0.961722442693689300E+04   -0.544883583686409111E+04   -0.173795068596897318E+04    0.139924236796496842E+03    0.112286901637828996E+05
    0.222817298059761767E-05    0.108784116237670582E+04    0.138818753104124526E+01    0.897248381259829273E+02    0.397279818170797085E+02    0.717712221030649822E+01   -0.961502522965477510E+04   -0.544905676663566464E+04   -0.173684380455746805E+04    0.139468824788768359E+03    0.112269043907641844E+05
    0.228037084871665121E-05    0.108777104060444026E+04    0.147306400989678843E+01    0.897274587666004066E+02    0.395390132128969967E+02    0.615852651542467378E+01   -0.952205165947750720E+04   -0.540369785714914451E+04   -0.172385398783809660E+04    0.138879428972912677E+03    0.111345797373649366E+05
    0.229678049720883561E-05    0.108773289052900168E+04    0.141222269030346204E+01    0.898686500627937903E+02    0.398047856905509292E+02    0.653701652257993882E+01   -0.965884652806367922E+04   -0.546952784573760800E+04   -0.174329068273163352E+04    0.140024452204634088E+03    0.112701838982848949E+05
    0.277881717911928186E-05    0.108732804699814187E+04    0.150235197152299960E+01    0.897248373595434714E+02    0.399347182381927723E+02    0.669957144717891850E+01   -0.959527216971833332E+04   -0.543811518541415990E+04   -0.173466083005701830E+04    0.139736708933585930E+03    0.112069726876181830E+05
    0.291700931235305316E-05    0.108720717043173840E+04    0.147870264307806054E+01    0.898768791922826438E+02    0.398629543578134076E+02    0.664316939764549730E+01   -0.969498535371684738E+04   -0.548515990648158731E+04   -0.174935204058454633E+04    0.140892463877323735E+03    0.113055069791406422E+05
    0.291164662492665991E-05    0.108718704113129229E+04    0.146958263576649983E+01    0.898389786475412535E+02    0.396946165739249253E+02    0.644393769892107038E+01   -0.954203757547618807E+04   -0.541305094587148506E+04   -0.172693907892506900E+04    0.139147666570906551E+03    0.111542909594739194E+05
    0.289155617766792290E-05    0.108717707949679857E+04    0.146847747895820557E+01    0.897010599324138127E+02    0.399728226661358192E+02    0.682145229458921243E+01   -0.962832630208845330E+04   -0.545395814298844198E+04   -0.173946181618303899E+04    0.140045648430779266E+03    0.112396978188727153E+05
