    0.107774230185054538E+02    0.729550499588489743E+02    0.343329796553315347E+02    0.374787307344367306E+02   -0.102012123401563622E+05   -0.588591984526480519E+04   -0.193145263529891872E+04    0.141376325837043566E+03    0.117448829189169992E+05   -0.293650196016787434E+10   -0.727763159968779760E+01    1
    0.183679091930389404E+02    0.824984622001647949E+02    0.152096322178840637E+02    0.964476823806762695E+02   -0.106258929967880249E+05   -0.584750627875328064E+04   -0.194514289200305939E+04    0.151389061212539673E+03    0.121912705898284912E+05   -0.293274121156903172E+10   -0.729429826635446599E+01    1
    0.164958043262499530E+02    0.768616782982247742E+02    0.301037330098424540E+02    0.488595533605972534E+02   -0.103915848375800997E+05   -0.555036302931124646E+04   -0.193734416727876464E+04    0.176548316024388299E+03    0.119656463839605367E+05   -0.276021552439052486E+10   -0.731096493302113171E+01    1
    0.111090446449158531E+02    0.823514175525585586E+02    0.728795453417324168E+01    0.630605433242385800E+02   -0.102483943899583828E+05   -0.569749397036298797E+04   -0.184614668128749918E+04    0.135951926312597891E+03    0.118283039057896458E+05   -0.271576091401021767E+10   -0.732763159968779654E+01    1
    0.404205392130583085E+01    0.821697277286475725E+02    0.401247891558834446E+01    0.632586748582940714E+02   -0.973648819390619428E+04   -0.557812010492512218E+04   -0.189286687253733135E+04    0.150733185033412525E+03    0.113797439989885515E+05   -0.269847305340123749E+10   -0.734429826635446226E+01    1
    0.145715732930890383E+02    0.782850194374355084E+02    0.299881763452505758E+02    0.837554120622678937E+02   -0.957935407942665734E+04   -0.565685475398503058E+04   -0.186440668086798769E+04    0.153088389173954283E+03    0.111612737226827467E+05   -0.269618058929912710E+10   -0.736096493302113242E+01    1
    0.145644559995152338E+02    0.751610565977971419E+02    0.296847505690918680E+02    0.820998199931985937E+02   -0.981085950083109492E+04   -0.571459624726138645E+04   -0.185409382090585700E+04    0.128040391438950508E+03    0.114707771158773121E+05   -0.268958889579031849E+10   -0.737763159968779814E+01    1
    0.194476648678177568E+02    0.872623454366844413E+02    0.284331639221132804E+02    0.914543543911467225E+02   -0.102081955208761956E+05   -0.553580913150265587E+04   -0.190525462794356486E+04    0.148344195402288847E+03    0.118125995759339330E+05   -0.263574833444795418E+10   -0.739429826635446119E+01    1
    0.461486725838430800E+01    0.752506756087513509E+02    0.193288887891749290E+02    0.839915866525678894E+02   -0.973800255888316133E+04   -0.565073629653711669E+04   -0.186579715925460346E+04    0.160042653287805848E+03    0.112565366648096988E+05   -0.262602858705412912E+10   -0.741096493302112869E+01    1
    0.654219861740168529E+01    0.754568820841814158E+02    0.110629573752263770E+02    0.429946252624036021E+02   -0.101949955343764523E+05   -0.588037802581539472E+04   -0.170422562930112917E+04    0.140538389766601540E+03    0.118158543658256149E+05   -0.260767837134294319E+10   -0.742763159968779973E+01    1
    0.142128880849957522E+02    0.700216352601815828E+02    0.336987673629377511E+02    0.103289560067947050E+02   -0.974464445050759241E+04   -0.548332050073764003E+04   -0.174716198060299689E+04    0.141548389027339141E+03    0.113145946102706548E+05   -0.238208227816699553E+10   -0.744429826635446812E+01    1
    0.157451315299352839E+02    0.788921970728401902E+02    0.318485001872577804E+02    0.673199433503921654E+02   -0.100567645055437897E+05   -0.584611545165664938E+04   -0.187533545802794947E+04    0.163231781789954823E+03    0.116177294852635241E+05   -0.234627738082997561E+10   -0.746096493302113561E+01    1
    0.363058141964702719E+01    0.678940114284641396E+02    0.185497144863751586E+02    0.540748937399722820E+02   -0.999718375597063459E+04   -0.549873615936637543E+04   -0.180028453368593682E+04    0.174092494312614662E+03    0.116323794717590936E+05   -0.234104085277777004E+10   -0.747763159968780045E+01    1
    0.145930623722935371E+01    0.747650883431391549E+02    0.274260400430996825E+02    0.678975623269750059E+02   -0.965288350925065060E+04   -0.571722210866660498E+04   -0.184441817636719793E+04    0.139032362725652462E+03    0.112526832565086024E+05   -0.230465716220747471E+10   -0.749429826635446705E+01    1
    0.173395613796586225E+02    0.628807959626514190E+02    0.227997630569113703E+02    0.902223193754285546E+02   -0.967530567865703779E+04   -0.572258217588815569E+04   -0.177472306300597188E+04    0.149554756350051008E+03    0.112445416111724771E+05   -0.225622038239791441E+10   -0.751096493302113277E+01    1
    0.981467914245352091E+01    0.677588980693260510E+02    0.206529027947211077E+02    0.369359324226533943E+02   -0.952169745707832226E+04   -0.568093117506978979E+04   -0.172401702236395204E+04    0.131745756385980201E+03    0.110986413416420837E+05   -0.220435895302451706E+10   -0.752763159968779938E+01    1
    0.120012918483266873E+02    0.699970503884612327E+02    0.180265425538744886E+02    0.641722603828852840E+02   -0.105297497120548287E+05   -0.577738515018188627E+04   -0.176125441024747147E+04    0.186148065226718472E+03    0.120399199874818296E+05   -0.219766397267213583E+10   -0.754429826635446865E+01    1
    0.129256100667798073E+02    0.628727386389637815E+02    0.301835346487180090E+02    0.471095858853146936E+02   -0.977790910512541268E+04   -0.573287910147240018E+04   -0.185957604920184781E+04    0.166054554226114931E+03    0.113315417015687854E+05   -0.219150356221534014E+10   -0.756096493302113259E+01    1
    0.181524366916119178E+02    0.817804918913690955E+02    0.172936635743982556E+02    0.333482990247091280E+02   -0.968698648806828351E+04   -0.568731758651624386E+04   -0.178887034007963757E+04    0.131348747736364828E+03    0.113116693929819412E+05   -0.210367479285632873E+10   -0.757763159968779743E+01    1
    0.861472134313286553E+01    0.898671428516768316E+02    0.121272812490118387E+02    0.466967662583673686E+02   -0.983549232233896328E+04   -0.541917968822291368E+04   -0.176655923664064517E+04    0.164289942082161446E+03    0.114801709989120445E+05   -0.196424465008579969E+10   -0.759429826635446314E+01    1
    0.508428931236267090E+01    0.659087902307510376E+02    0.963118606805801392E+01    0.658327579498291016E+02   -0.975217151641845703E+04   -0.568047344088554382E+04   -0.170991733372211456E+04    0.144745426177978516E+03    0.112948411464691162E+05   -0.185895954768744874E+10   -0.761096493302113153E+01    1
    0.119462835788726807E+02    0.820233768224716187E+02    0.136443964242935181E+02    0.112987577915191650E+02   -0.962251186370849609E+04   -0.540604254007339478E+04   -0.184415776729583740E+04    0.128579944372177124E+03    0.112276510953903198E+05   -0.182821747648462701E+10   -0.762763159968779814E+01    1
    0.670291946411330031E+01    0.651147222511827835E+02    0.191831328808867347E+02    0.397163689786510048E+02   -0.969683666412087405E+04   -0.554297454022812599E+04   -0.183274294340315851E+04    0.152575672150856406E+03    0.113281004179596202E+05   -0.178706539797595763E+10   -0.764429826635446297E+01    1
    0.395628248471611776E+01    0.721212725575129809E+02    0.223188682199220736E+02    0.764182357162154489E+02   -0.101372154306495486E+05   -0.571172292763172845E+04   -0.179997165778273165E+04    0.187738650998193094E+03    0.117044720485758080E+05   -0.172205017496272302E+10   -0.766096493302113224E+01    1
    0.378551739360046380E+01    0.740989744654388431E+02    0.137779468472944755E+01    0.437977439431996629E+02   -0.105114118328934965E+05   -0.571023252185555884E+04   -0.171717785722886765E+04    0.184883672155991832E+03    0.121195779387799084E+05   -0.169392701219789791E+10   -0.767763159968779796E+01    1
    0.117917986759192530E+02    0.696423926387114562E+02    0.168845209242203538E+02    0.924891651917159834E+02   -0.984217813950646450E+04   -0.576109776983553911E+04   -0.179428828912502786E+04    0.124828804248724396E+03    0.114779148409856825E+05   -0.169304472837770772E+10   -0.769429826635446368E+01    1
    0.155067253112792969E+02    0.780483108758926392E+02    0.300272307395935059E+02    0.219839394092559814E+02   -0.105411074161529541E+05   -0.579783671498298645E+04   -0.184050084352493286E+04    0.167414715886116028E+03    0.121783056497573853E+05   -0.167607795348281693E+10   -0.771096493302113295E+01    1
    0.917363325704066312E+01    0.641895693062475203E+02    0.295815286602409095E+02    0.869561027362846914E+02   -0.975899743640030283E+04   -0.564707301589554118E+04   -0.173805393116961341E+04    0.141558234814259862E+03    0.113817681713005495E+05   -0.159602574286542344E+10   -0.772763159968779867E+01    1
    0.929948807632359120E+01    0.695462216675136631E+02    0.130790348855630896E+02    0.786501621581844432E+02   -0.102485443429525239E+05   -0.569929741208734049E+04   -0.183189936932709224E+04    0.184961396327355658E+03    0.117630175292826098E+05   -0.155161035076261401E+10   -0.774429826635446439E+01    1
    0.128462725763283014E+02    0.628742572945676699E+02    0.291703689802651809E+02    0.578702753993539076E+01   -0.987015012894905340E+04   -0.579102718634970915E+04   -0.180290956647425514E+04    0.140236289523325581E+03    0.114356910834944629E+05   -0.150570601443094063E+10   -0.776096493302113100E+01    1
    0.188540525883730847E+01    0.677396722822167305E+02    0.303146716163853913E+01    0.493579589506650507E+02   -0.100333063238866889E+05   -0.572402579282439092E+04   -0.185954656820716173E+04    0.171286662876237330E+03    0.115561579450331265E+05   -0.145778462181832576E+10   -0.777763159968779672E+01    1
    0.102670399830718360E+02    0.865977011597758946E+02    0.276177604408343385E+02    0.526700701789445418E+02   -0.101303192486067255E+05   -0.566474122008124596E+04   -0.171773607393932184E+04    0.177409513025239960E+03    0.117201883457137974E+05   -0.145734676003560543E+10   -0.779429826635446243E+01    1
    0.874382335094981400E+01    0.685449772801404293E+02    0.320038299431475570E+01    0.628921505798956559E+02   -0.102473026605446612E+05   -0.574240783306425419E+04   -0.174398127101494106E+04    0.140092632812140494E+03    0.118978933351216056E+05   -0.140357527266378331E+10   -0.781096493302112904E+01    1
    0.342976093292236328E+01    0.755265766382217407E+02    0.118050372600555420E+01    0.825949966907501221E+02   -0.102502802610397339E+05   -0.564088549613952637E+04   -0.188055525422096252E+04    0.164995117783546448E+03    0.118860846281051636E+05   -0.139869154892588496E+10   -0.782763159968779476E+01    1
    0.675421713255700062E+01    0.704783349277780218E+02    0.340866008768407909E+02    0.410818767358590549E+02   -0.986313424831730299E+04   -0.579826660491726398E+04   -0.182026966273452172E+04    0.134198107249076628E+03    0.114558444623289615E+05   -0.136232690288939404E+10   -0.784429826635446226E+01    1
    0.891499084561180943E+01    0.706349132707460683E+02    0.196771501993485636E+02    0.978391840229175216E+02   -0.954480382383103279E+04   -0.562890553055395503E+04   -0.175460988482294806E+04    0.131335598130401763E+03    0.111228213623843403E+05   -0.129067673191722631E+10   -0.786096493302113153E+01    1
    0.181422063603465240E+02    0.770238033760124665E+02    0.371584320361035765E+02    0.237898547658990012E+02   -0.105210958441412113E+05   -0.580821823420891451E+04   -0.187342249094088993E+04    0.185275094029483910E+03    0.120529099063481590E+05   -0.128871043180033636E+10   -0.787763159968780169E+01    1
    0.827456497208468633E+01    0.649801940872322632E+02    0.930730540016055663E+01    0.372309758389771872E+02   -0.101516312436742573E+05   -0.554973928565882852E+04   -0.188112330851866932E+04    0.141898867451434796E+03    0.117840079110050247E+05   -0.124956501434051228E+10   -0.789429826635447007E+01    1
    0.748801540110399344E+01    0.834676831763333240E+02    0.273048655145750665E+02    0.311868888566577560E+02   -0.939942200504485118E+04   -0.543916361428878645E+04   -0.180880231297767500E+04    0.144686600695059724E+03    0.110240565571953957E+05   -0.124061141503668475E+10   -0.791096493302113579E+01    1
    0.120090220340918599E+02    0.810997270969657365E+02    0.188170050385048455E+02    0.517377848897254324E+02   -0.953928827455727333E+04   -0.548959126297929106E+04   -0.171176123095506387E+04    0.146079629227907390E+03    0.111564107711905108E+05   -0.122818934103466892E+10   -0.792763159968779796E+01    1
    0.135999657975054848E+02    0.689869785408984058E+02    0.110666704152042321E+02    0.366616098188062844E+01   -0.102358789907369064E+05   -0.581144231428232160E+04   -0.175433685274894037E+04    0.172672516837076131E+03    0.117691805481290867E+05   -0.118785786390613842E+10   -0.794429826635446279E+01    1
    0.143310774116595603E+02    0.790647481035709205E+02    0.331319985521937639E+02    0.333617769983996837E+02   -0.942735438492739922E+04   -0.557160626953812880E+04   -0.190718142480805545E+04    0.132735541052221748E+03    0.110260977027234585E+05   -0.111442285533152890E+10   -0.796096493302112940E+01    1
    0.741975677119717769E+01    0.655476997366131258E+02    0.304364174430504733E+02    0.299367110130438832E+02   -0.102837354269472380E+05   -0.571498795569525282E+04   -0.178477236258346602E+04    0.160430809340416232E+03    0.119113803074642638E+05   -0.109772386375575018E+10   -0.797763159968779689E+01    1
    0.527374689216185377E+01    0.700633587828984048E+02    0.993510647336927377E+01    0.273529764773378758E+02   -0.949716476255025736E+04   -0.559405812798506759E+04   -0.183936267561093632E+04    0.140040164639161816E+03    0.110836048888032237E+05   -0.108619613056669950E+10   -0.799429826635446261E+01    1
    0.648806711502573630E+00    0.781985928353057886E+02    0.375270538419018918E+01    0.969867644546903591E+02   -0.101201988801565731E+05   -0.561927006957440699E+04   -0.183750859942321540E+04    0.151701320812509181E+03    0.117627298489781515E+05   -0.106176318357691967E+10   -0.801096493302113188E+01    1
    0.139932124114605632E+02    0.799983004004297840E+02    0.111860757475839740E+02    0.431597049594133466E+02   -0.995099880907079205E+04   -0.548438716295217910E+04   -0.193790997051300837E+04    0.139434835385624694E+03    0.116112411188866699E+05   -0.101883802828257501E+10   -0.802763159968780293E+01    1
    0.105479999198138934E+02    0.819695688606267225E+02    0.304788324197954843E+02    0.298248599554116467E+02   -0.101118474597815439E+05   -0.544961334413567420E+04   -0.178925684291186781E+04    0.161861374565202993E+03    0.117225420983662971E+05   -0.990841764551409364E+09   -0.804429826635446688E+01    1
    0.135244502043091934E+02    0.702474651007756989E+02    0.234935806639929261E+02    0.839898294009652702E+01   -0.963165436930331271E+04   -0.552748429956281325E+04   -0.184497411683541213E+04    0.145756975908409970E+03    0.112619598934311762E+05   -0.972310402009516954E+09   -0.806096493302113437E+01    1
    0.136956609707788441E+02    0.815414049693958987E+02    0.131065439194553850E+02    0.257571217742692369E+02   -0.105433922829495659E+05   -0.579310836899685910E+04   -0.189787127349651519E+04    0.165285604223664677E+03    0.121089749128492567E+05   -0.970806787977825761E+09   -0.807763159968779831E+01    1
    0.101530709849333221E+02    0.616931972378881923E+02    0.145486528555027039E+02    0.928455931165952819E+02   -0.102204621507973643E+05   -0.575680529861413561E+04   -0.180570792113311632E+04    0.188819724724762978E+03    0.117404222752693931E+05   -0.965784880237078667E+09   -0.809429826635446581E+01    1
    0.304368064989004328E+01    0.872149906122721887E+02    0.102309062377530289E+02    0.626571991509923052E+02   -0.975341435049965730E+04   -0.555244268705577451E+04   -0.185526056965557473E+04    0.141668677889091640E+03    0.113943915331579065E+05   -0.961520649600118995E+09   -0.811096493302113153E+01    1
    0.966877949762037048E+01    0.664044785449398347E+02    0.106932285585202962E+02    0.962894672512004632E+02   -0.100381816912227350E+05   -0.574302497991853488E+04   -0.176389591134000239E+04    0.154727026310719793E+03    0.116288430184917142E+05   -0.930880117613100171E+09   -0.812763159968779725E+01    1
    0.177664799932203827E+02    0.800838962073021037E+02    0.372170015694794429E+02    0.401400014937100167E+02   -0.977275085929043416E+04   -0.559763167932929991E+04   -0.173931135304411782E+04    0.127927999060070491E+03    0.113691908237000644E+05   -0.921517530608145714E+09   -0.814429826635446652E+01    1
    0.122417638041898886E+02    0.649598526533886371E+02    0.272709798809319430E+02    0.425028798866468804E+02   -0.104433420692906129E+05   -0.572667942469976788E+04   -0.191471364965713974E+04    0.157997870329852418E+03    0.120372577390385286E+05   -0.900409114731482387E+09   -0.816096493302113402E+01    1
    0.167330465543484479E+02    0.691747743318842367E+02    0.106572977471135459E+02    0.454896909070579554E+02   -0.989060806020120617E+04   -0.545716786655486794E+04   -0.193572921643057725E+04    0.149397121962085976E+03    0.115058119268212013E+05   -0.896652787521600604E+09   -0.817763159968779796E+01    1
    0.193420293210743921E+02    0.638108042449482369E+02    0.211917518881359861E+02    0.513016770277582097E+02   -0.969593000266408126E+04   -0.556192893386352898E+04   -0.181555909286783913E+04    0.127307557319884395E+03    0.113572891176069461E+05   -0.858265952234443784E+09   -0.819429826635446545E+01    1
    0.180885187796761073E+02    0.701419749527590994E+02    0.122717414903741400E+02    0.227647815945481327E+02   -0.104687597226317357E+05   -0.575854058336021990E+04   -0.180833855601826895E+04    0.163181745221690051E+03    0.120364807828294088E+05   -0.834637931537616849E+09   -0.821096493302113295E+01    1
    0.190740543997340524E+02    0.725000746011624955E+02    0.193789241924028346E+02    0.848961754209803559E+02   -0.966937982522447601E+04   -0.561010408361442387E+04   -0.176901304113655078E+04    0.138720949235769552E+03    0.112532349235396159E+05   -0.826459004556347132E+09   -0.822763159968779689E+01    1
    0.127274644154611849E+02    0.711108847752999651E+02    0.107853242955869710E+02    0.229693433042977802E+02   -0.966820206627536027E+04   -0.549571094610593263E+04   -0.192864346654348947E+04    0.144366624766965515E+03    0.113122100769705703E+05   -0.825456461517485380E+09   -0.824429826635446439E+01    1
    0.813792828657134493E+01    0.687703816929425784E+02    0.193247624941214546E+02    0.785322670927618276E+02   -0.982913694126303744E+04   -0.563725533277748764E+04   -0.176329494278261450E+04    0.131485017658592881E+03    0.114693532699194420E+05   -0.819963858069104433E+09   -0.826096493302113366E+01    1
    0.142196457070805398E+02    0.766375834164018244E+02    0.200352040558912812E+02    0.244084702588428364E+02   -0.104645398442676578E+05   -0.562241265712489894E+04   -0.181958838973391630E+04    0.166836887926743998E+03    0.120725936192222362E+05   -0.808632143582841635E+09   -0.827763159968779938E+01    1
    0.166239909279146119E+02    0.859637472114367824E+02    0.155490521629522522E+02    0.423644436754495004E+02   -0.104866664035184240E+05   -0.582714616669951283E+04   -0.174429225678264947E+04    0.149325502912201557E+03    0.120601655805088176E+05   -0.798394917041245461E+09   -0.829429826635446332E+01    1
    0.139617267915270951E+02    0.694071933658376281E+02    0.139746416721711153E+02    0.292525875985962571E+02   -0.961872602583406842E+04   -0.558070074154914073E+04   -0.188727842638018046E+04    0.129426654039557349E+03    0.112615571790158574E+05   -0.793415603652162552E+09   -0.831096493302113082E+01    1
    0.124763692490831843E+02    0.704648745738606266E+02    0.198766182326587888E+02    0.797739812378285080E+02   -0.958508187551690935E+04   -0.556596937862568393E+04   -0.183461825638943151E+04    0.147624185013792271E+03    0.111579777248260234E+05   -0.782915836825855136E+09   -0.832763159968779654E+01    1
    0.103247896429067616E+02    0.765054500669926085E+02    0.359624954181562728E+02    0.905369167028259767E+02   -0.962784498667495791E+04   -0.562556309570082067E+04   -0.181789520154347269E+04    0.133302191321355650E+03    0.112329807963002841E+05   -0.776847942984553695E+09   -0.834429826635446581E+01    1
    0.464728453477453662E+01    0.725778989587001462E+02    0.213856689645564728E+02    0.208836111892690859E+02   -0.100323792834255728E+05   -0.558068934308582539E+04   -0.170938972731246008E+04    0.171076847923671750E+03    0.116318384044892573E+05   -0.776804960047827721E+09   -0.836096493302113331E+01    1
    0.694815874099731445E+01    0.833531802892684937E+02    0.244490333199501038E+02    0.875814735889434814E+02   -0.997316384315490723E+04   -0.563765432834625244E+04   -0.193640455305576324E+04    0.180350342392921448E+03    0.115476439952850342E+05   -0.726077670309289455E+09   -0.837763159968779902E+01    1
    0.124030263242423029E+02    0.617753128245934420E+02    0.175238859993735687E+02    0.449801118346757320E+02   -0.103457708528136300E+05   -0.565408699977766901E+04   -0.176140549415379405E+04    0.154174151128651829E+03    0.119464714970108180E+05   -0.718540293427766204E+09   -0.839429826635446474E+01    1
    0.870383415626495349E+01    0.826753019593455889E+02    0.182881436457642366E+02    0.258156208522481947E+02   -0.101861838212607181E+05   -0.576910060019173307E+04   -0.173837932407137714E+04    0.164679577500118086E+03    0.117395668686867975E+05   -0.718397228104370832E+09   -0.841096493302113046E+01    1
    0.741090620668035704E+01    0.841695914848579179E+02    0.962781526771459717E+01    0.814715599838259124E+02   -0.105451071593075467E+05   -0.575669439544695433E+04   -0.176829989387211799E+04    0.142744111772382894E+03    0.121624772901084816E+05   -0.708452790560236454E+09   -0.842763159968779618E+01    1
    0.502109331488374266E+01    0.861326963335184246E+02    0.127988253298259558E+02    0.172020131325542032E+02   -0.997141345235027438E+04   -0.553169953606425133E+04   -0.183332634279023864E+04    0.128918072575301835E+03    0.116301818369620214E+05   -0.708433479068794608E+09   -0.844429826635446190E+01    1
    0.106821976474400859E+02    0.864371685255473778E+02    0.263220101803237121E+02    0.965214693215833250E+02   -0.985016405507993295E+04   -0.562277155033199506E+04   -0.182712935123009038E+04    0.127989313638890025E+03    0.114492419224816167E+05   -0.707470878921477437E+09   -0.846096493302113295E+01    1
    0.110141853154266123E+02    0.884027325296583228E+02    0.270252489361466672E+02    0.290040761016332596E+02   -0.971491546117885082E+04   -0.561348753131473586E+04   -0.186471249087718752E+04    0.145337698082882412E+03    0.113178330914558046E+05   -0.686825299077334404E+09   -0.847763159968780045E+01    1
    0.566621698450456890E+01    0.763124545456262666E+02    0.220526804182628418E+02    0.641604034709696975E+02   -0.104685755364564211E+05   -0.575697842298259002E+04   -0.181582888184618469E+04    0.181349536919864306E+03    0.120077899063331679E+05   -0.685158620439958453E+09   -0.849429826635446794E+01    1
    0.115594506549971339E+02    0.826628005251319564E+02    0.167188544529875358E+02    0.542212273968303720E+02   -0.101992136151922350E+05   -0.550983356335799090E+04   -0.190120928554825559E+04    0.186473920073786644E+03    0.118061124108466265E+05   -0.651960095444157839E+09   -0.851096493302113366E+01    1
    0.114383960291237212E+02    0.790616524914094327E+02    0.103353709876168551E+02    0.754677622422179724E+02   -0.103989062377177379E+05   -0.576205130460878991E+04   -0.186652255331771858E+04    0.147604797714189317E+03    0.120398604927843990E+05   -0.625825915083900690E+09   -0.852763159968779938E+01    1
    0.890885900175368839E+01    0.766198875944972713E+02    0.532939832069374919E+01    0.972618628369315275E+02   -0.104117814853822965E+05   -0.572775453140082936E+04   -0.184591601896445309E+04    0.183914542606783755E+03    0.119492052537163709E+05   -0.621671068955498576E+09   -0.854429826635446865E+01    1
    0.113521072643931795E+02    0.730681741048813649E+02    0.833775023569968532E+01    0.453612492552076318E+02   -0.991971845408501758E+04   -0.545358670487516883E+04   -0.181446097377063552E+04    0.154081103238988248E+03    0.115544640592100641E+05   -0.612416789413347244E+09   -0.856096493302113615E+01    1
    0.477333451807035303E+01    0.665370694527746309E+02    0.564644064545153501E+01    0.758457540889552462E+02   -0.104174544908650369E+05   -0.574302076426782151E+04   -0.194372775090761274E+04    0.142220728749099266E+03    0.120596806404700437E+05   -0.602858369342175603E+09   -0.857763159968780009E+01    1
    0.761993392550745874E+01    0.789791055100995152E+02    0.217607631233357033E+02    0.961026899396371448E+01   -0.101731951852158054E+05   -0.578285561162230533E+04   -0.171198942558284625E+04    0.146754929984609504E+03    0.117442167057963088E+05   -0.598546709338021874E+09   -0.859429826635446403E+01    1
    0.279287522482291095E+01    0.771765868931570509E+02    0.121865024060863121E+02    0.892220156193158402E+02   -0.973694977945229766E+04   -0.542662459828142255E+04   -0.193221673713539417E+04    0.167967544898491013E+03    0.113546385747067761E+05   -0.598538953083136678E+09   -0.861096493302113153E+01    1
    0.127737389438519280E+02    0.825892923645214552E+02    0.134021278320520221E+01    0.369001655236960957E+02   -0.104757251347426045E+05   -0.578887225963870424E+04   -0.180211220671800697E+04    0.165100895505269676E+03    0.120347904516404105E+05   -0.593604514310359359E+09   -0.862763159968780080E+01    1
    0.102048292524188629E+02    0.818686684812195296E+02    0.903912233594242132E+01    0.627061172359147747E+02   -0.991672436333583391E+04   -0.565921560715886244E+04   -0.177015866108812406E+04    0.134580864315122227E+03    0.115020039049537972E+05   -0.590242236797477841E+09   -0.864429826635446830E+01    1
    0.804389268517701339E+01    0.751560167174970388E+02    0.143851182089521217E+02    0.197946482451585766E+02   -0.101158614737249318E+05   -0.549428651610824454E+04   -0.179464222557597145E+04    0.162888709423171093E+03    0.117354717953323689E+05   -0.586456843323318839E+09   -0.866096493302113224E+01    1
    0.100115653663213635E+02    0.792393017232137140E+02    0.108025156132854931E+02    0.794600158004922292E+02   -0.101460926042274932E+05   -0.566849545651361859E+04   -0.184256418412783432E+04    0.162911308929370364E+03    0.117576232437282360E+05   -0.585178679138123870E+09   -0.867763159968779618E+01    1
    0.744310147702628555E+01    0.880609921045842583E+02    0.184776019797335884E+02    0.858131400785089369E+02   -0.977547390982022807E+04   -0.566536878595091002E+04   -0.178624766260300476E+04    0.136611192325525963E+03    0.113667024851845508E+05   -0.572030663954501987E+09   -0.869429826635446545E+01    1
    0.774376105496667577E+01    0.685118794692098589E+02    0.577659202688637929E+01    0.811157379309936459E+02   -0.995454620659917964E+04   -0.566970987733200491E+04   -0.185677736448707833E+04    0.127714336334365896E+03    0.115562122922427443E+05   -0.557822993493955135E+09   -0.871096493302113473E+01    1
    0.152358469385201936E+02    0.731331852832716578E+02    0.242917879223594753E+02    0.771390064695772821E+02   -0.105746775383852146E+05   -0.568943950587445033E+04   -0.192778741805871528E+04    0.189541585549436377E+03    0.121782846791381835E+05   -0.548448085737496614E+09   -0.872763159968780222E+01    1
    0.148834258391692060E+02    0.846645144444033804E+02    0.501350133108661122E+01    0.976383077849827998E+02   -0.105610880238543104E+05   -0.580454776029679124E+04   -0.184847533245070008E+04    0.157280474363331166E+03    0.121451429101414342E+05   -0.527880769108614981E+09   -0.874429826635446616E+01    1
    0.154731007837193335E+02    0.865355727695978061E+02    0.206439501369073639E+02    0.756079172215140147E+02   -0.984088281488030771E+04   -0.545149871159275608E+04   -0.182716427047804882E+04    0.146779611700779839E+03    0.114504125063492957E+05   -0.520724384257461965E+09   -0.876096493302112833E+01    1
    0.307093820113455163E+01    0.799515082117433593E+02    0.350999362451150603E+02    0.460315053549848940E+02   -0.971451409439256895E+04   -0.551375586067330460E+04   -0.192596530396775142E+04    0.132328880226571954E+03    0.113689603791505997E+05   -0.508226249875982285E+09   -0.877763159968779583E+01    1
    0.490809257193577775E+01    0.879604681148738052E+02    0.128845651078694470E+02    0.810131446330683787E+02   -0.957847854196933804E+04   -0.543205730779686928E+04   -0.190531770053494574E+04    0.178315035011168334E+03    0.111558189103414916E+05   -0.505782272054291666E+09   -0.879429826635446688E+01    1
    0.104531542154610246E+02    0.799682104146162231E+02    0.231849000696939314E+02    0.991250424103790522E+02   -0.100222500097294142E+05   -0.566106057683305698E+04   -0.187132765387365339E+04    0.144227169520444534E+03    0.116558224931926852E+05   -0.480358293834555864E+09   -0.881096493302113792E+01    1
    0.589544656174011283E+01    0.715230890534090094E+02    0.235296576922799368E+02    0.221650329436283116E+02   -0.101094467782395459E+05   -0.557627632048204123E+04   -0.185341852521699730E+04    0.181567653946070379E+03    0.116584152774439426E+05   -0.468854292780694783E+09   -0.882763159968780187E+01    1
    0.885854664401362157E+01    0.830479750377322432E+02    0.182245389598342875E+02    0.102158961080292450E+02   -0.100946434512398282E+05   -0.553280874096795651E+04   -0.176236157030777849E+04    0.151583973313014354E+03    0.117274755681678453E+05   -0.466553786550257981E+09   -0.884429826635446759E+01    1
    0.480964266153728737E+01    0.822497618169716560E+02    0.358406969832380629E+01    0.411378595691108870E+02   -0.984103216310535390E+04   -0.564589137336532076E+04   -0.172774048655894649E+04    0.141584023410564726E+03    0.114190511236065431E+05   -0.446028378899794102E+09   -0.886096493302113153E+01    1
    0.507833370757062141E+01    0.686651488838424768E+02    0.613836821215739814E+01    0.308077379206260495E+02   -0.960414058617252340E+04   -0.548636060191828710E+04   -0.181055125090787533E+04    0.137631497047725105E+03    0.112378484930723698E+05   -0.441516511537199795E+09   -0.887763159968779902E+01    1
    0.168463454078292756E+02    0.652894703602533184E+02    0.268406131071645184E+02    0.444566192928558550E+02   -0.103386179829562407E+05   -0.575232174812821631E+04   -0.173165254215505161E+04    0.183133747048150298E+03    0.118871604280804950E+05   -0.423426459874730170E+09   -0.889429826635446474E+01    1
    0.969521550085084272E+01    0.761478367750942482E+02    0.146412670588473723E+02    0.900266772173972285E+01   -0.996038452167731884E+04   -0.556360855653753788E+04   -0.173244427191631462E+04    0.157808444550057942E+03    0.115310523128726727E+05   -0.422381613679792285E+09   -0.891096493302112869E+01    1
    0.191527773351067125E+02    0.798838099946974012E+02    0.832097934042929133E+01    0.612007964172707872E+02   -0.105132217557460935E+05   -0.582696997523064874E+04   -0.175214858258945696E+04    0.160901837061561480E+03    0.121193677124619080E+05   -0.412936751679830492E+09   -0.892763159968779796E+01    1
