

    0.332166855038091712E-03   -0.169184487586165460E+03    0.530029504523411354E+00    0.783552907158295966E+02    0.186488964822714607E+02    0.723621918882947046E+01   -0.101006599970716597E+05   -0.567029358133111964E+04   -0.182845779376847918E+04    0.149918886299217348E+03    0.117014709602711828E+05
    0.336537110145037005E-03   -0.169275145730536480E+03    0.541234055413460258E+00    0.782764750678198027E+02    0.187167631454106953E+02    0.672448664849924072E+01   -0.104936662767440630E+05   -0.585411772601106986E+04   -0.188753377323096265E+04    0.155007500121012527E+03    0.120894031914701736E+05
    0.337204865495316006E-03   -0.169343626318326358E+03    0.583624371570251155E+00    0.783570034169255791E+02    0.190901238284020742E+02    0.629176711275744083E+01   -0.988818228372734666E+04   -0.556622976508569445E+04   -0.180096513051125066E+04    0.148975680989369096E+03    0.114899949737249699E+05
    0.474886319026164366E-03   -0.170092912031144976E+03    0.554997504396624319E+00    0.782702842338643734E+02    0.185932095478600559E+02    0.643198013224179643E+01   -0.999835827021875048E+04   -0.562030098968881521E+04   -0.181515712159565305E+04    0.149425280211718814E+03    0.115996897481640899E+05
    0.501024661389836757E-03   -0.170264587914535895E+03    0.545838954556019496E+00    0.783990434960693534E+02    0.186331984278977956E+02    0.682660476654522430E+01   -0.101659435560494658E+05   -0.569948839358114947E+04   -0.183957124848477429E+04    0.151286260261480408E+03    0.117654071233879095E+05
    0.528021225097429782E-03   -0.170434066359052281E+03    0.551327063908045867E+00    0.783717263284654990E+02    0.188738949510116925E+02    0.622227801327604446E+01   -0.101465222347606687E+05   -0.569023908592874341E+04   -0.183679490798324059E+04    0.151094637346893933E+03    0.117461825482409713E+05
    0.628270584661560268E-03   -0.170846251406125646E+03    0.533883515177588919E+00    0.783068599987695677E+02    0.184460824626229218E+02    0.670568779819867977E+01   -0.103368408030500923E+05   -0.578164647421968948E+04   -0.186318265754637650E+04    0.152638232836299949E+03    0.119349330386370166E+05
    0.672296936792274140E-03   -0.171046225879531562E+03    0.536612236293058542E+00    0.782919480671186250E+02    0.187407959043261521E+02    0.750467927915564559E+01   -0.103232099287146393E+05   -0.577370045339007811E+04   -0.186255115592248580E+04    0.153066615243170531E+03    0.119208882371242817E+05
    0.703765785336810199E-03   -0.171202233001298282E+03    0.519500266072217887E+00    0.783044213431970206E+02    0.185821105154169608E+02    0.771595543270151296E+01   -0.102527076675952558E+05   -0.574190686107999045E+04   -0.185086843490305773E+04    0.151702662969728408E+03    0.118517298797171024E+05
    0.727971744813534741E-03   -0.171334382382036694E+03    0.546807615196949537E+00    0.782895242021286464E+02    0.187751435695506892E+02    0.655037133131641358E+01   -0.101663689126844838E+05   -0.569974477910882251E+04   -0.183956191201852607E+04    0.151264943907477260E+03    0.117658578463242466E+05
    0.828511635528289157E-03   -0.171657635802035969E+03    0.536304901299717973E+00    0.783161026909847067E+02    0.184818145334343029E+02    0.686143584304005216E+01   -0.103426189893703286E+05   -0.578410619443675387E+04   -0.186428443542135733E+04    0.152808215401383336E+03    0.119405435154071256E+05
    0.852019290349525756E-03   -0.171778108505009527E+03    0.532880231603952259E+00    0.783122215603894603E+02    0.187606805337987943E+02    0.805426212772236916E+01   -0.101865335593788568E+05   -0.571024731714247719E+04   -0.184160721619096989E+04    0.151113680012695482E+03    0.117861571707617022E+05
    0.876936848197877963E-03   -0.171900276260151230E+03    0.558240624542056252E+00    0.783541974489605764E+02    0.186318196204844426E+02    0.709293430581962348E+01   -0.984888475934527742E+04   -0.555043453102158765E+04   -0.179259230633122002E+04    0.147460890474275374E+03    0.114521787158857205E+05
    0.899301136279332574E-03   -0.172015158320287412E+03    0.556038258457745238E+00    0.783103318306490621E+02    0.186810442719019036E+02    0.688533552059531484E+01   -0.995912531664037670E+04   -0.560117682346730453E+04   -0.180998338352480891E+04    0.149218948603291750E+03    0.115606659425597099E+05
    0.906435860548330109E-03   -0.172095479101735521E+03    0.528429565312201865E+00    0.783247970654179397E+02    0.187881621833859569E+02    0.770164051724305931E+01   -0.102921495371714118E+05   -0.576009593908825991E+04   -0.185697613715886428E+04    0.152301764531772619E+03    0.118905833728722300E+05
    0.922814932519180030E-03   -0.172195812101319888E+03    0.546478613006052605E+00    0.783172895500851070E+02    0.188614298345583791E+02    0.687175443454724899E+01   -0.101380105441840733E+05   -0.568715798717348298E+04   -0.183466664433194865E+04    0.150629854830304225E+03    0.117381315785392471E+05
    0.971510993410377695E-03   -0.172363175983848976E+03    0.562763183688490876E+00    0.783591791575758236E+02    0.188662197951242092E+02    0.647950131478088753E+01   -0.100187846147366254E+05   -0.563015457125991907E+04   -0.181789409324467465E+04    0.149559049270893468E+03    0.116199878076607147E+05
    0.956394138508835970E-03   -0.172396327157272026E+03    0.570193543099317579E+00    0.782682380461911009E+02    0.188306959035262587E+02    0.690195261197133103E+01   -0.100158371549843323E+05   -0.562723439800021242E+04   -0.181892957192365589E+04    0.150133218990773059E+03    0.116164743399670242E+05
    0.969480636430432655E-03   -0.172488024076069053E+03    0.556627367164887588E+00    0.783255581419721807E+02    0.188341255300064994E+02    0.715133822034798339E+01   -0.986338232865311511E+04   -0.555697081586400327E+04   -0.179502774667235826E+04    0.147743098808008568E+03    0.114663999685141644E+05
    0.118105483605269665E-02   -0.172947345695613933E+03    0.549702376787873037E+00    0.783054436101768374E+02    0.187113940551817883E+02    0.716835975759683564E+01   -0.101348660823208429E+05   -0.568510541728234693E+04   -0.183485259186433473E+04    0.150832378706305576E+03    0.117347830732964158E+05
    0.116270398692980715E-02   -0.172980542520034788E+03    0.558911357451631896E+00    0.782678941180462573E+02    0.189337052875817982E+02    0.699239380121904031E+01   -0.101987446126025243E+05   -0.571408374694270424E+04   -0.184526039577554343E+04    0.152003589673678817E+03    0.117975029476593663E+05
    0.115469003698996696E-02   -0.173031225901069035E+03    0.572316414475885438E+00    0.782959523314260366E+02    0.186843572622951726E+02    0.616533704573404773E+01   -0.101135713762547148E+05   -0.567367826161209086E+04   -0.183296064221191273E+04    0.151112416674519693E+03    0.117132282971760833E+05
    0.118899555519008963E-02   -0.173154295905523753E+03    0.558314351902456152E+00    0.783728821113825092E+02    0.187503034735766754E+02    0.661705464201127214E+01   -0.101724874955229188E+05   -0.570146498991028602E+04   -0.184151662718716352E+04    0.151787113819024967E+03    0.117714619321889950E+05
    0.119992991127466420E-02   -0.173237120571338409E+03    0.580767510498799933E+00    0.783793737804038244E+02    0.190397153838517106E+02    0.642215239809680494E+01   -0.982238527844643795E+04   -0.553615265523665403E+04   -0.179047339150486800E+04    0.147853687697375051E+03    0.114253132890485649E+05
    0.118971618215724692E-02   -0.173284539957313228E+03    0.563075133924256344E+00    0.783559108763296308E+02    0.188761686471076580E+02    0.636841335986627222E+01   -0.100300495161101662E+05   -0.563507432630234234E+04   -0.181985927567471367E+04    0.149838495796332495E+03    0.116309755869229612E+05
    0.123568130569166293E-02   -0.173424871498762116E+03    0.534479652232197955E+00    0.783176389894780840E+02    0.186861634822238116E+02    0.705496186252714708E+01   -0.101913663166088791E+05   -0.571206110922621974E+04   -0.184282407838867380E+04    0.151358798546430222E+03    0.117907499907386918E+05
    0.128114273702506563E-02   -0.173561647548713495E+03    0.557499328436563801E+00    0.783679995997690213E+02    0.186864840687432263E+02    0.597374518970090929E+01   -0.100935499683824273E+05   -0.566555858490927130E+04   -0.182869399020079186E+04    0.150365919876254651E+03    0.116939371239720567E+05
    0.126651196201372010E-02   -0.173603192062538881E+03    0.541746208838919996E+00    0.782175999236294501E+02    0.185984613375467482E+02    0.723835303263067331E+01   -0.102332925454384585E+05   -0.573216199831911217E+04   -0.184866781345888967E+04    0.151709574304920324E+03    0.118323249761348452E+05
    0.123545317883408498E-02   -0.173618050619257417E+03    0.531627324637605980E+00    0.782368196700397363E+02    0.185806067463622462E+02    0.775587842354095880E+01   -0.104946342904528683E+05   -0.585497604437223890E+04   -0.188732364849237297E+04    0.154869100638819788E+03    0.120905012525638194E+05
    0.130376461363202519E-02   -0.173790202922281821E+03    0.569238570296867863E+00    0.784234966597363297E+02    0.189372760798175754E+02    0.686735363735291315E+01   -0.978353940926276846E+04   -0.551869213243085323E+04   -0.178390762928081381E+04    0.147068479305077460E+03    0.113872434230328072E+05
    0.133895784921122195E-02   -0.173907990352748101E+03    0.578534813201147857E+00    0.784063239360812219E+02    0.189410210011333682E+02    0.652518051472662464E+01   -0.988909013876523386E+04   -0.556740153494254173E+04   -0.180042402001986375E+04    0.148698830355998751E+03    0.114911705363459332E+05
    0.139371365500888978E-02   -0.174052667065487555E+03    0.544342651557933821E+00    0.783188659458947143E+02    0.186521495210002115E+02    0.705443516024226902E+01   -0.103193329317580556E+05   -0.577196104880269286E+04   -0.186197800361456029E+04    0.152992214953723931E+03    0.119170909341589868E+05
    0.135744999409606625E-02   -0.174064455307766224E+03    0.568717586819565635E+00    0.782667273275961861E+02    0.188831986416967972E+02    0.689162165324487930E+01   -0.101353951142110491E+05   -0.568345960993619246E+04   -0.183661038283599783E+04    0.151560486020804660E+03    0.117346079534576365E+05
    0.134073641893173992E-02   -0.174104193624773842E+03    0.561532230024870183E+00    0.783248034895826777E+02    0.188572564814345078E+02    0.665438192343200807E+01   -0.101105586622596784E+05   -0.567252924114981488E+04   -0.183228294582539593E+04    0.150981729769023360E+03    0.117103393617971615E+05
    0.173383620099983580E-02   -0.174682944516669551E+03    0.542063808499763544E+00    0.782865924091260439E+02    0.186119345944518528E+02    0.697449668216265106E+01   -0.102534249986172854E+05   -0.574103601812026409E+04   -0.185224585571022430E+04    0.152186961795531886E+03    0.118519845529990980E+05
    0.171664497651909695E-02   -0.174727531405871957E+03    0.568003128707852856E+00    0.782824014715323955E+02    0.188893616828731368E+02    0.715812722216850350E+01   -0.100421767360305785E+05   -0.564018500983867216E+04   -0.182233405311743445E+04    0.150226515876799397E+03    0.116427204453728136E+05
    0.170637865944580757E-02   -0.174780050716947102E+03    0.556923840308479412E+00    0.783835630091112705E+02    0.188156105907602367E+02    0.644963574136875373E+01   -0.996656221760080007E+04   -0.560545581589003996E+04   -0.181026741519362304E+04    0.148990818794366362E+03    0.115683319562194902E+05
    0.193398369930998146E-02   -0.175094984019177019E+03    0.571417417923424154E+00    0.783379399983161164E+02    0.189787325353710230E+02    0.687422347453228699E+01   -0.984633618128960916E+04   -0.554779188712919495E+04   -0.179359997669750419E+04    0.147993856519853324E+03    0.114491152030139783E+05
    0.191599949148747012E-02   -0.175140815039479008E+03    0.565577345745295501E+00    0.783549901490145828E+02    0.188196946719873637E+02    0.610305135879888727E+01   -0.993236724791309643E+04   -0.558908513063524424E+04   -0.180554150832921050E+04    0.148702136137643663E+03    0.115344267630252671E+05
    0.186924615044846421E-02   -0.175155922783192580E+03    0.549422900113296420E+00    0.783858916018723022E+02    0.189415303709564320E+02    0.696016367407526992E+01   -0.100802713083088202E+05   -0.565922797756644013E+04   -0.182683570780839159E+04    0.150242183705607943E+03    0.116807829789807838E+05
    0.186878548873429997E-02   -0.175219945966459846E+03    0.555964642095914008E+00    0.782975290890623370E+02    0.186486977530520086E+02    0.644889522672394833E+01   -0.100354223509994208E+05   -0.563796357238377368E+04   -0.182050416165595379E+04    0.149784850336540700E+03    0.116363952336909460E+05
    0.195684299854985031E-02   -0.175376549517526428E+03    0.542634815633585954E+00    0.782069824641715599E+02    0.186262288968837453E+02    0.703145698117267504E+01   -0.102648137007276455E+05   -0.574679556932240848E+04   -0.185354197270858299E+04    0.152163688789674183E+03    0.118633928700234137E+05
    0.190137910303585320E-02   -0.175383559660473850E+03    0.542907092629784205E+00    0.783159169146933323E+02    0.188254842968145653E+02    0.697199790291915011E+01   -0.100260744980128475E+05   -0.563477929384669369E+04   -0.181790203461093370E+04    0.149192612752103940E+03    0.116276269503561998E+05
    0.193262156732501860E-02   -0.175480671668882934E+03    0.552425430877577894E+00    0.783696701585002700E+02    0.187370769909682124E+02    0.666022192381247180E+01   -0.100592622637909353E+05   -0.565017963142980170E+04   -0.182295391909190107E+04    0.149663649956973103E+03    0.116603477151386633E+05
    0.211185852671293573E-02   -0.175722569741666689E+03    0.553234677554594434E+00    0.783171890662767680E+02    0.187014414945669856E+02    0.633632539250169291E+01   -0.103431548831665841E+05   -0.578258458013590553E+04   -0.186599219986735329E+04    0.153497501175207134E+03    0.119404120690648397E+05
    0.210047156849729483E-02   -0.175776272866309228E+03    0.553049183266721034E+00    0.782939067207513659E+02    0.188217682789386842E+02    0.742070999789405494E+01   -0.100879064578309026E+05   -0.566272030026458287E+04   -0.182806202934202929E+04    0.150372764609111499E+03    0.116882888493217924E+05
    0.206152619249209317E-02   -0.175803358400715155E+03    0.542017139046325647E+00    0.783049098976112532E+02    0.186352881356729796E+02    0.707327002586334608E+01   -0.103714459392920762E+05   -0.579672853245194619E+04   -0.186945891271957044E+04    0.153518311251138385E+03    0.119686707202289599E+05
    0.218027601967668572E-02   -0.175979884339111749E+03    0.566126763469958161E+00    0.782331856109721002E+02    0.188133365418125784E+02    0.634557241763699675E+01   -0.101503007638694780E+05   -0.569075418902595175E+04   -0.183864087150533078E+04    0.151637277834046415E+03    0.117494326940350675E+05
    0.222143486672143984E-02   -0.176081804148430336E+03    0.519414796269592527E+00    0.783279435196868690E+02    0.185794517684028015E+02    0.724976699769239019E+01   -0.103736639174602478E+05   -0.579951761851949686E+04   -0.186810027878314918E+04    0.152865489043406001E+03    0.119715203876881969E+05
    0.227275680471387877E-02   -0.176192000722662016E+03    0.553173063367548568E+00    0.783127638922907323E+02    0.186222485501846151E+02    0.705006581581338043E+01   -0.994144242480654248E+04   -0.559378572118668490E+04   -0.180646041725885061E+04    0.148642066942253905E+03    0.115435545832203698E+05
    0.231602216838231118E-02   -0.176294232022585874E+03    0.535235432581197101E+00    0.783744390201557195E+02    0.186152349671675772E+02    0.764184442906432881E+01   -0.101515320125286307E+05   -0.569382851066480725E+04   -0.183643039636468393E+04    0.150681471677834537E+03    0.117515894298826370E+05
    0.238465195280962395E-02   -0.176417152252517951E+03    0.548826749150458260E+00    0.782882243445985750E+02    0.187455506373545191E+02    0.739088122942663528E+01   -0.101299982645809541E+05   -0.568235417349493673E+04   -0.183456794089880236E+04    0.150949760256431887E+03    0.117298045133895303E+05
    0.241648187100172544E-02   -0.176508187437845777E+03    0.584900945338074574E+00    0.783635398890862120E+02    0.188158431830727402E+02    0.636426163891637398E+01   -0.968281797933930829E+04   -0.547047570645227097E+04   -0.176982474496825398E+04    0.146194236600344425E+03    0.112874061330733221E+05
    0.297471915154953010E-02   -0.176988377410073753E+03    0.528676577012379134E+00    0.782066639816190161E+02    0.186598179302857083E+02    0.769552529769846316E+01   -0.104689175263848465E+05   -0.584299361296344159E+04   -0.188345009086449386E+04    0.154522969705368524E+03    0.120651310488786548E+05
    0.290923714908883704E-02   -0.177008376073178567E+03    0.566130442809384071E+00    0.783119673431123431E+02    0.186805103542448059E+02    0.624799358238086633E+01   -0.101266678075448781E+05   -0.567985422743181334E+04   -0.183483472512196090E+04    0.151262710833544929E+03    0.117261693782954753E+05
    0.311208642134091053E-02   -0.177207697157305176E+03    0.539345980077384546E+00    0.782439217986904367E+02    0.186080533015514398E+02    0.706457161821261348E+01   -0.103691340083580853E+05   -0.579569949498656024E+04   -0.186913197947705567E+04    0.153474442738068234E+03    0.119664043113042317E+05
    0.301682646294532683E-02   -0.177210037411334582E+03    0.552123341732974948E+00    0.784105429094692852E+02    0.188156924993580112E+02    0.692472419287324659E+01   -0.989790718083232059E+04   -0.557377539701262685E+04   -0.179954665587508975E+04    0.147934725061764681E+03    0.115007253311131499E+05
    0.300886349406849713E-02   -0.177269267524279684E+03    0.530323753561045885E+00    0.782637681113122312E+02    0.187646952871310688E+02    0.717426109393496070E+01   -0.103750114511163483E+05   -0.579900442675426530E+04   -0.186945098356781500E+04    0.153332966020899960E+03    0.119724166218176251E+05
    0.291666647752890015E-02   -0.177271541485541661E+03    0.550085581028738724E+00    0.783905863132593481E+02    0.186568450168577584E+02    0.688320334427145220E+01   -0.100716539151860998E+05   -0.565494075390301623E+04   -0.182583949034000511E+04    0.150237391446856179E+03    0.116721688333974380E+05
    0.286406991699673453E-02   -0.177299662243184798E+03    0.519513612622741094E+00    0.782321710557439474E+02    0.185112882652615056E+02    0.723756636688344113E+01   -0.105827209622985047E+05   -0.589733034014192708E+04   -0.189951526195404222E+04    0.155568846988141672E+03    0.121778764415229089E+05
    0.299211787405351823E-02   -0.177451653961386768E+03    0.532228429078432375E+00    0.783220966971316557E+02    0.186736043659961197E+02    0.711532081500355940E+01   -0.104258668930982185E+05   -0.582299277276761677E+04   -0.187682755597889968E+04    0.153905707234910835E+03    0.120226991012983253E+05
    0.306183663093807616E-02   -0.177562237063133097E+03    0.567085542956796140E+00    0.783117224477147289E+02    0.188042537962963081E+02    0.662759394331820939E+01   -0.102152566408044040E+05   -0.572149545879612833E+04   -0.184798080320707004E+04    0.152332802673509548E+03    0.118136902852889034E+05
    0.335010015241602550E-02   -0.177806703791229694E+03    0.571016071388117941E+00    0.783287069512780931E+02    0.187852372358397908E+02    0.601585127472071868E+01   -0.101667801192087591E+05   -0.569882848803595152E+04   -0.184069401717273263E+04    0.151699581986782420E+03    0.117658488317112642E+05
    0.325924828648176644E-02   -0.177816232600635743E+03    0.560707149994539189E+00    0.783179551720492100E+02    0.188543905976021691E+02    0.686580068483644279E+01   -0.981691153457025212E+04   -0.553489068418778334E+04   -0.178842499864762885E+04    0.147281359540912774E+03    0.114203939420508759E+05
    0.333527799652572109E-02   -0.177926867632372137E+03    0.536051789637459586E+00    0.783156575972039093E+02    0.186231724719737564E+02    0.742276033768335086E+01   -0.103361769674817024E+05   -0.578083482167423335E+04   -0.186348285483534801E+04    0.152818751292867034E+03    0.119340943310181010E+05
    0.360815473716571749E-02   -0.178148664672102711E+03    0.555376581445613637E+00    0.783146863922190875E+02    0.187305992995421278E+02    0.682707097727373746E+01   -0.988820435321822515E+04   -0.556868294428597073E+04   -0.179870663938864527E+04    0.148035233159649351E+03    0.114909264032372339E+05
    0.355206145060045584E-02   -0.178181844074615242E+03    0.543881376717528009E+00    0.782908734753699207E+02    0.187792128008489776E+02    0.772037173610284899E+01   -0.101206197134798695E+05   -0.567865163047455553E+04   -0.183248419164627171E+04    0.150559642701837731E+03    0.117208084163543135E+05
    0.359899218929974089E-02   -0.178272611670829093E+03    0.569457378624598221E+00    0.783756406930034757E+02    0.187242520065380695E+02    0.634352880738668379E+01   -0.100431091035634363E+05   -0.564081560370438547E+04   -0.182222478816365174E+04    0.150160903081120068E+03    0.116437130505725145E+05
    0.370780473448585222E-02   -0.178396700053584823E+03    0.556759448480144026E+00    0.783663333137018583E+02    0.188557388542195490E+02    0.721131287385693742E+01   -0.997574442033983178E+04   -0.560916838795027707E+04   -0.181229724250276831E+04    0.149349045385863917E+03    0.115771573138392632E+05
    0.386674507785607791E-02   -0.178545162387177101E+03    0.569724422326491897E+00    0.784350905628298420E+02    0.188229678877407558E+02    0.676201063607114072E+01   -0.978186558659870025E+04   -0.551810701849793713E+04   -0.178342206528597808E+04    0.146967591777582356E+03    0.113856658378472912E+05
    0.381062963473838149E-02   -0.178580441208113314E+03    0.530375861252242897E+00    0.783071172834594336E+02    0.186451735750133025E+02    0.736906470492779153E+01   -0.102570561946569451E+05   -0.574328625558685508E+04   -0.185210681720889806E+04    0.152008114955576957E+03    0.118557841757734477E+05
    0.382355029219811271E-02   -0.178651727242974545E+03    0.534677969967411237E+00    0.783665367696674053E+02    0.187848703539636617E+02    0.763428488929293003E+01   -0.101458057906902577E+05   -0.569115143570166856E+04   -0.183549814770485045E+04    0.150599852927640882E+03    0.117459446513935873E+05
    0.383226678357447871E-02   -0.178720797553516860E+03    0.551769450632373704E+00    0.782696867469175430E+02    0.187829794052022159E+02    0.633897295837102526E+01   -0.102594634531165193E+05   -0.574307219371360497E+04   -0.185382141292484357E+04    0.152560998959875036E+03    0.118576599022840819E+05
    0.374351806865165114E-02   -0.178738452386017769E+03    0.556357877941940471E+00    0.782932498401314518E+02    0.187469400960512687E+02    0.726572978701094829E+01   -0.100189867448576479E+05   -0.562991848539555576E+04   -0.181831620723503806E+04    0.149706186082721985E+03    0.116200410824695173E+05
    0.371140014922166726E-02   -0.178785735264618239E+03    0.567836470350891354E+00    0.783046907230468605E+02    0.187032512986309527E+02    0.646929378247575038E+01   -0.100123051661773079E+05   -0.562640009119455226E+04   -0.181761635169848637E+04    0.149766356193922888E+03    0.116133036934660431E+05
    0.363548913415779988E-02   -0.178808920313955809E+03    0.556922860352762172E+00    0.783580503316903645E+02    0.188327514235469486E+02    0.746042225607782861E+01   -0.996716021920743879E+04   -0.560559633852589650E+04   -0.181059297227925413E+04    0.149063399256251472E+03    0.115688569598764097E+05
    0.361282722254559034E-02   -0.178860930374357622E+03    0.552889099107399473E+00    0.783603795236275857E+02    0.187685168830223468E+02    0.689664857628186212E+01   -0.100610887616685650E+05   -0.564940812623467627E+04   -0.182479270565599222E+04    0.150330332443720124E+03    0.116615170763756942E+05
    0.356325323612489064E-02   -0.178897813159340870E+03    0.545854652549982222E+00    0.783235214870904741E+02    0.186699459136626444E+02    0.687957255165991288E+01   -0.101339749924538282E+05   -0.568462246457303809E+04   -0.183473814355546392E+04    0.150840104810383991E+03    0.117338832751218451E+05
    0.349408908838646365E-02   -0.178923126790321618E+03    0.537183492171984467E+00    0.782960502961683176E+02    0.186094955596843938E+02    0.690615565639490825E+01   -0.100861372783407260E+05   -0.566280594144447059E+04   -0.182698145242812734E+04    0.150001559405753312E+03    0.116868767054294858E+05
    0.352966811465929738E-02   -0.179007905197540879E+03    0.567907505633309939E+00    0.783539832789143986E+02    0.186467029718814068E+02    0.637323189491469755E+01   -0.992907767430626882E+04   -0.558733348924890288E+04   -0.180524249348933040E+04    0.148739141202983831E+03    0.115311013054785271E+05
    0.377507138253236956E-02   -0.179206852214147602E+03    0.543130383683206097E+00    0.783006919986408150E+02    0.186291590119750694E+02    0.720063477188918100E+01   -0.102017427884642038E+05   -0.571638689393614823E+04   -0.184475433519993635E+04    0.151686548053175272E+03    0.118008039086034551E+05
    0.373486524518151179E-02   -0.179249953237575085E+03    0.539202335223863516E+00    0.783360525363353162E+02    0.188429310293260563E+02    0.737067833826342600E+01   -0.102048382102159267E+05   -0.571828391845701572E+04   -0.184481896512610660E+04    0.151550761230803204E+03    0.118040328513739314E+05
    0.369703000089293332E-02   -0.179294105478308865E+03    0.559853694694610104E+00    0.783721304668017638E+02    0.187150292197759178E+02    0.656368059807613946E+01   -0.984486387420580468E+04   -0.554836345416701624E+04   -0.179226080617125626E+04    0.147488121570616215E+03    0.114481359237701854E+05
    0.434746043660879777E-02   -0.179682745751524550E+03    0.555300875326906085E+00    0.782685929341943023E+02    0.188036944513634019E+02    0.651363352489814673E+01   -0.103639564758636116E+05   -0.579233622388087315E+04   -0.186918639345832821E+04    0.153765774466309892E+03    0.119609493753043043E+05
    0.438068350084328158E-02   -0.179762487671941216E+03    0.532290547953259030E+00    0.783477186458754744E+02    0.186211833788914696E+02    0.746692538046397658E+01   -0.103710235936152130E+05   -0.579713188174371771E+04   -0.186875085200598437E+04    0.153275359315094477E+03    0.119684836646213607E+05
    0.445683294868287356E-02   -0.179861471100901326E+03    0.559403536627680165E+00    0.784259219040731352E+02    0.187953021454534763E+02    0.656487038800245593E+01   -0.996174706825230351E+04   -0.560301458762431866E+04   -0.180975014818990030E+04    0.149007153141107125E+03    0.115634993992697800E+05
    0.432563027760960936E-02   -0.179866226122123521E+03    0.576830281241162868E+00    0.783856849139453686E+02    0.187906531637681908E+02    0.596801408526297816E+01   -0.978677243683012057E+04   -0.552017052782190603E+04   -0.178443811136733893E+04    0.147124491845112630E+03    0.113904202659440616E+05
    0.527863679585700851E-02   -0.180328962297329724E+03    0.551812721153726260E+00    0.783934242999845310E+02    0.186715246466213678E+02    0.669528122326311070E+01   -0.997593608340877290E+04   -0.561047173619348177E+04   -0.181107313469359269E+04    0.148868848272302586E+03    0.115778155477053006E+05
    0.570234517151274600E-02   -0.180547897710448325E+03    0.530568609870239349E+00    0.783189668532957626E+02    0.185876536729476207E+02    0.722033016410948836E+01   -0.103739822038058574E+05   -0.579903436840499944E+04   -0.186871212697473061E+04    0.153110152300159541E+03    0.119716047141353392E+05
    0.569266059811731652E-02   -0.180609014253408219E+03    0.561255552149671377E+00    0.784036854915059394E+02    0.186563493850750355E+02    0.658337360161374541E+01   -0.992608119120513038E+04   -0.558642097507880680E+04   -0.180431854060945125E+04    0.148508722447756668E+03    0.115283319921307520E+05
    0.552832504787266216E-02   -0.180614944690871766E+03    0.559292115165447967E+00    0.783400602351229480E+02    0.187267270436636970E+02    0.669494595485392630E+01   -0.100409612743546149E+05   -0.563997433660580191E+04   -0.182173727178935837E+04    0.150067233736364557E+03    0.116416552679977249E+05
    0.540479594512373405E-02   -0.180634264444687688E+03    0.538048098626097593E+00    0.782912210082274669E+02    0.185604069127734768E+02    0.746656215779325194E+01   -0.103085883376050879E+05   -0.576732886516958388E+04   -0.185992884095486374E+04    0.152699945432212786E+03    0.119066273263765797E+05
    0.542819830323032146E-02   -0.180707421728316774E+03    0.556297396129135202E+00    0.783572001665820892E+02    0.186294672063390365E+02    0.628831036784069131E+01   -0.100132303158171399E+05   -0.562724232748788017E+04   -0.181736510700179360E+04    0.149621669759501629E+03    0.116143633345961662E+05
    0.528200248661321245E-02   -0.180717333877254305E+03    0.567830648678653405E+00    0.783385874315120105E+02    0.188928775544421725E+02    0.687492114154646217E+01   -0.994908701196631955E+04   -0.559591888606764769E+04   -0.180895658056615321E+04    0.149299311250861820E+03    0.115505581476467887E+05
    0.550163729827347903E-02   -0.180863330914059702E+03    0.546270849792231283E+00    0.782284843305980360E+02    0.186754395366004289E+02    0.632588793476472766E+01   -0.103101136012607549E+05   -0.576768251903203964E+04   -0.186059371558802104E+04    0.152863673689920773E+03    0.119079985505801505E+05
    0.555157730035285568E-02   -0.180945919737313744E+03    0.543929784320468124E+00    0.783176944225911313E+02    0.186650204716357990E+02    0.714897382457494324E+01   -0.100170250327635367E+05   -0.563005303413236561E+04   -0.181698273395880665E+04    0.149268676120209477E+03    0.116185003381192964E+05
    0.557734780039956680E-02   -0.181019698412683709E+03    0.541222514284558809E+00    0.782310193363344695E+02    0.187512863039891187E+02    0.730868108574404829E+01   -0.103187627543012677E+05   -0.577213625498219153E+04   -0.186148443850749845E+04    0.152815530410309492E+03    0.119166920751584948E+05
    0.555637176487944195E-02   -0.181076678494049133E+03    0.554457683695120274E+00    0.782499196274051627E+02    0.188138009524287853E+02    0.673967472243271182E+01   -0.103842188997156118E+05   -0.580190031870872190E+04   -0.187213435671514731E+04    0.153993538602607146E+03    0.119809827997612338E+05
    0.573826125305653811E-02   -0.181205616446837041E+03    0.530131532931704896E+00    0.783353905745695158E+02    0.186463507873390277E+02    0.728244980805849185E+01   -0.101890410831212157E+05   -0.571197566678418480E+04   -0.184146530620999033E+04    0.150932995845116295E+03    0.117888402682759079E+05
    0.556770811529278594E-02   -0.181209787081827159E+03    0.563165315210209627E+00    0.783083514058405967E+02    0.188865033925969144E+02    0.670717281786424735E+01   -0.101164308261685983E+05   -0.567493495728929156E+04   -0.183347104820950221E+04    0.151187834698920824E+03    0.117160096806478759E+05
    0.547999187318869586E-02   -0.181242543447116276E+03    0.544290440797328023E+00    0.783508005966908456E+02    0.187214939318037921E+02    0.676771317092995339E+01   -0.998922414146082701E+04   -0.561664822054401884E+04   -0.181318206731963937E+04    0.149065031590100205E+03    0.115909074518665493E+05
    0.574770854013324523E-02   -0.181402454861463838E+03    0.566716538975697071E+00    0.783018944675772559E+02    0.186882803535439486E+02    0.654997983605852507E+01   -0.100948480881894448E+05   -0.566520170958060771E+04   -0.182984034398282301E+04    0.150759503461433837E+03    0.116948529827055918E+05
