    0.566592129235560904E+00    0.782963222448693159E+02    0.188253986271523495E+02    0.633712756463365068E+01   -0.100171987522757063E+05   -0.562895811737771419E+04   -0.181813972172555259E+04    0.149724843936270844E+03    0.116182383617229625E+05    0.924199394386833006E+02
    0.557285552857888722E+00    0.783204687039142584E+02    0.186860530271127629E+02    0.653665205768475488E+01   -0.100365642391523961E+05   -0.563846711473284904E+04   -0.182059618369385385E+04    0.149802988629820845E+03    0.116375151758997308E+05    0.924702431368929041E+02
    0.547976517784423689E+00    0.782641906245748800E+02    0.186576761390672559E+02    0.670793870969029182E+01   -0.103432522534508171E+05   -0.578279989922837285E+04   -0.186587481293472661E+04    0.153439973405683133E+03    0.119405615741663078E+05    0.924923312425619173E+02
    0.563739366990622548E+00    0.783906851704208378E+02    0.188260153260783696E+02    0.681933437005064746E+01   -0.983222572797069733E+04   -0.554200201543344701E+04   -0.179073285938071399E+04    0.147496251696912054E+03    0.114354934102687948E+05    0.925063099946339520E+02
    0.562924941124825606E+00    0.783379641560355537E+02    0.186945759518062218E+02    0.658048637465813435E+01   -0.100981508899498822E+05   -0.566686318353444130E+04   -0.183027323142453201E+04    0.150762035051370447E+03    0.116981512847063022E+05    0.925631945972513250E+02
    0.565558729267844229E+00    0.783755784317591520E+02    0.187350826243994675E+02    0.647039747872197335E+01   -0.991981367554170174E+04   -0.558330429301392633E+04   -0.180357750729902455E+04    0.148501983878764548E+03    0.115220733956293661E+05    0.925892022752607176E+02
    0.559837503829725636E+00    0.782804059997790773E+02    0.188220729467188548E+02    0.651530272458658821E+01   -0.101129499607071411E+05   -0.567383075370979168E+04   -0.183242445868398909E+04    0.150933369039673750E+03    0.117127802041188406E+05    0.926194955567026312E+02
    0.552460842443087907E+00    0.783812689489049177E+02    0.186706167928604927E+02    0.694438439562766074E+01   -0.100115672632084952E+05   -0.562698297829327112E+04   -0.181665234161210651E+04    0.149398231506301670E+03    0.116129204268805170E+05    0.926251025022406509E+02
    0.565587938388338984E+00    0.783188317614924188E+02    0.188141328761034465E+02    0.693297784717431398E+01   -0.100066645786829667E+05   -0.562371029218252352E+04   -0.181684580867792806E+04    0.149713337348488722E+03    0.116077167952471482E+05    0.926282198088339612E+02
    0.565419259554005404E+00    0.782968361994961413E+02    0.188117394943704745E+02    0.639173484787053781E+01   -0.100878222303922412E+05   -0.566140166224001587E+04   -0.182930789744647245E+04    0.150872953496057249E+03    0.116877177320082519E+05    0.926406211454680175E+02
    0.548794208494676305E+00    0.783540826663208350E+02    0.188014240408261522E+02    0.685712552710116441E+01   -0.100999642948614764E+05   -0.566870949363238014E+04   -0.182962226495230993E+04    0.150398354675868461E+03    0.117003186032108406E+05    0.926539001940987674E+02
    0.572747713219203369E+00    0.783275903214616847E+02    0.188010680710664673E+02    0.620840067115962668E+01   -0.996465779209567154E+04   -0.560351713963616112E+04   -0.181106110858463057E+04    0.149381403960323638E+03    0.115660494191061371E+05    0.926659689866226728E+02
    0.532082550389506359E+00    0.782957073311044383E+02    0.186236433650720237E+02    0.710744088222082926E+01   -0.103411699642463682E+05   -0.578319032156516914E+04   -0.186425208567704749E+04    0.152879868379714850E+03    0.119390258452309899E+05    0.926825779638805756E+02
    0.549623684339281771E+00    0.782984685570791044E+02    0.187598427578042504E+02    0.713185988127645487E+01   -0.101573081272896543E+05   -0.569514400691964784E+04   -0.183861331845999075E+04    0.151294874164536424E+03    0.117567681012774847E+05    0.927431576761472201E+02
    0.548821288673543517E+00    0.783596371746136668E+02    0.186698412081321194E+02    0.696960174833586610E+01   -0.998221738804323832E+04   -0.561327925849547319E+04   -0.181220969618532672E+04    0.149009187019165637E+03    0.115839565678499530E+05    0.927487526740481485E+02
    0.548248886121005641E+00    0.783101371877366574E+02    0.186823724615795292E+02    0.647635914466818274E+01   -0.101473363354163321E+05   -0.569082233004640875E+04   -0.183674995611853797E+04    0.151029813054006269E+03    0.117470578503115248E+05    0.927637826929476574E+02
    0.542981873551425576E+00    0.782964392827010158E+02    0.186606664650034659E+02    0.690652410569334840E+01   -0.102871984431793226E+05   -0.575716415717370182E+04   -0.185690122523391597E+04    0.152486024891197303E+03    0.118854547750600832E+05    0.928089650891505613E+02
    0.542764938355492443E+00    0.783283956929757466E+02    0.187463975399764067E+02    0.713766268212183697E+01   -0.102293647334404541E+05   -0.572969154799995249E+04   -0.184858891093842522E+04    0.151895842664838312E+03    0.118282153510135176E+05    0.928517796792474712E+02
    0.553742715113096584E+00    0.783076697525611962E+02    0.187682438498612107E+02    0.711060660368375252E+01   -0.101041426498099227E+05   -0.567008627936859466E+04   -0.183073847503395791E+04    0.150672921283317208E+03    0.117042259038007669E+05    0.928593367062221233E+02
    0.543957201968081394E+00    0.782715996711149558E+02    0.187582409011672908E+02    0.713159025822591985E+01   -0.102172868505306596E+05   -0.572383026937659088E+04   -0.184699882161515734E+04    0.151825676613739830E+03    0.118162086800446214E+05    0.928836887757081371E+02
    0.558285367123984910E+00    0.783572643257953700E+02    0.187687919181727842E+02    0.710682759506281325E+01   -0.999094659466658959E+04   -0.561687420317997294E+04   -0.181396706564466945E+04    0.149307988478214497E+03    0.115923968623023611E+05    0.929171320473031983E+02
    0.561759192430611898E+00    0.783099914985457701E+02    0.187924072604003491E+02    0.672306815689708870E+01   -0.990289020865648854E+04   -0.557519987313966067E+04   -0.180126432872612099E+04    0.148361570527961021E+03    0.115052915311074939E+05    0.929547783973178809E+02
    0.541448310595287419E+00    0.783184835010383438E+02    0.187805529115891758E+02    0.683285516332395293E+01   -0.102543799825239239E+05   -0.574150944264895770E+04   -0.185223845547629116E+04    0.152176358272664316E+03    0.118529496673520334E+05    0.930089047404032385E+02
    0.550725000113416518E+00    0.783299385431902522E+02    0.186949748613407429E+02    0.703155598698184647E+01   -0.995404595037463332E+04   -0.559983993242162160E+04   -0.180825185062919991E+04    0.148747487665558680E+03    0.115560515851109667E+05    0.930653888371659832E+02
    0.550725000113416518E+00    0.783299385431902522E+02    0.186949748613407429E+02    0.703155598698184647E+01   -0.995404595037463332E+04   -0.559983993242162160E+04   -0.180825185062919991E+04    0.148747487665558680E+03    0.115560515851109667E+05    0.930653888371659832E+02
    0.545955929986076782E+00    0.783309101895153219E+02    0.188209374533029070E+02    0.705694183683155263E+01   -0.100863281408055955E+05   -0.566235317076620049E+04   -0.182753758249541647E+04    0.150213080061346460E+03    0.116868660269684806E+05    0.933665246350208662E+02
    0.545971389630469539E+00    0.783464004393108837E+02    0.187234498690889382E+02    0.690041175718200517E+01   -0.102093147146610463E+05   -0.571999938574334737E+04   -0.184586106557992548E+04    0.151758436465422420E+03    0.118083064150929258E+05    0.933102572878071470E+02
    0.545971389630469539E+00    0.783464004393108837E+02    0.187234498690889382E+02    0.690041175718200517E+01   -0.102093147146610463E+05   -0.571999938574334737E+04   -0.184586106557992548E+04    0.151758436465422420E+03    0.118083064150929258E+05    0.933102572878071470E+02
    0.553583896162187172E+00    0.783401286421182732E+02    0.187830698739493585E+02    0.696543543446876789E+01   -0.100914829221370092E+05   -0.566434613121900384E+04   -0.182871615378544084E+04    0.150443702875230713E+03    0.116917937335614115E+05    0.931141612559387681E+02
    0.559502718418210421E+00    0.782823851712780652E+02    0.188595216217913588E+02    0.663829836341694879E+01   -0.100813573375446467E+05   -0.565907427550880220E+04   -0.182770507217606178E+04    0.150520728695116560E+03    0.116815989613761922E+05    0.936246418113861409E+02
    0.559502718418210421E+00    0.782823851712780652E+02    0.188595216217913588E+02    0.663829836341694879E+01   -0.100813573375446467E+05   -0.565907427550880220E+04   -0.182770507217606178E+04    0.150520728695116560E+03    0.116815989613761922E+05    0.936246418113861409E+02
    0.550646806389836208E+00    0.783221870457198719E+02    0.187289822504230123E+02    0.645643204129834647E+01   -0.102032441308380894E+05   -0.571694708801534489E+04   -0.184516031004532260E+04    0.151763481557250259E+03    0.118022334925177602E+05    0.932728929352653324E+02
    0.561291087981638626E+00    0.783369810654000815E+02    0.187213487301410062E+02    0.655506719553371653E+01   -0.100464270173503592E+05   -0.564276397485810412E+04   -0.182233267604275397E+04    0.150048062472350097E+03    0.116471394213959247E+05    0.931582824599830559E+02
    0.541610610458804320E+00    0.782614267477378291E+02    0.187057928289663771E+02    0.692459719956708142E+01   -0.102347819476084896E+05   -0.573234920133786090E+04   -0.184931522885046297E+04    0.151924019774016983E+03    0.118336025681434767E+05    0.933638498645808710E+02
    0.556691550467856233E+00    0.783091532343974279E+02    0.188315223744032316E+02    0.652995056604404844E+01   -0.100197239398892907E+05   -0.563032577642007618E+04   -0.181836329917582225E+04    0.149688541433757507E+03    0.116207957717429472E+05    0.931630527609384984E+02
    0.535658798966445193E+00    0.782956520722946152E+02    0.186829313240527668E+02    0.716857366495029513E+01   -0.102037854646005617E+05   -0.571829878512005871E+04   -0.184424506736103240E+04    0.151347036604407521E+03    0.118031776249035483E+05    0.936112981751197566E+02
    0.535658798966445193E+00    0.782956520722946152E+02    0.186829313240527668E+02    0.716857366495029513E+01   -0.102037854646005617E+05   -0.571829878512005871E+04   -0.184424506736103240E+04    0.151347036604407521E+03    0.118031776249035483E+05    0.936112981751197566E+02
    0.557074846931491008E+00    0.783350132748593779E+02    0.188519261000199698E+02    0.675071434818387583E+01   -0.100507554906641199E+05   -0.564499605412854635E+04   -0.182286863331842073E+04    0.150031389154265753E+03    0.116514824913524590E+05    0.931257898489748754E+02
    0.574600696489130036E+00    0.783601226646283067E+02    0.188746984588880906E+02    0.616645930217845351E+01   -0.994934432969300360E+04   -0.559615926646439948E+04   -0.180889165477287520E+04    0.149253557436557401E+03    0.115508646316983904E+05    0.932230964909557258E+02
    0.559387293991584378E+00    0.783397695204744480E+02    0.187383649331771629E+02    0.655188265829711991E+01   -0.994298577217475213E+04   -0.559444151960479485E+04   -0.180680378058694919E+04    0.148687943297471179E+03    0.115450561365536414E+05    0.937313367113863620E+02
    0.559387293991584378E+00    0.783397695204744480E+02    0.187383649331771629E+02    0.655188265829711991E+01   -0.994298577217475213E+04   -0.559444151960479485E+04   -0.180680378058694919E+04    0.148687943297471179E+03    0.115450561365536414E+05    0.937313367113863620E+02
    0.540285833922252823E+00    0.783479864704822404E+02    0.186724084600818934E+02    0.715485609508742382E+01   -0.101425376604912199E+05   -0.568936832603242419E+04   -0.183523567845217485E+04    0.150656636745698080E+03    0.117426223003025752E+05    0.936112874564837369E+02
    0.540285833922252823E+00    0.783479864704822404E+02    0.186724084600818934E+02    0.715485609508742382E+01   -0.101425376604912199E+05   -0.568936832603242419E+04   -0.183523567845217485E+04    0.150656636745698080E+03    0.117426223003025752E+05    0.936112874564837369E+02
    0.562894167139869284E+00    0.783092121502419616E+02    0.188104189323732101E+02    0.662366079271322938E+01   -0.100255081052560781E+05   -0.563239319091323250E+04   -0.181976122078227763E+04    0.150006935680637042E+03    0.116262661786171502E+05    0.931792354963411071E+02
    0.569021193801982683E+00    0.783656434153402444E+02    0.188873161754226686E+02    0.652652826074004810E+01   -0.986382982963144786E+04   -0.555620045673592267E+04   -0.179600592473987990E+04    0.148129827210242610E+03    0.114664705027131549E+05    0.933751977018136330E+02
    0.569021193801982683E+00    0.783656434153402444E+02    0.188873161754226686E+02    0.652652826074004810E+01   -0.986382982963144786E+04   -0.555620045673592267E+04   -0.179600592473987990E+04    0.148129827210242610E+03    0.114664705027131549E+05    0.933751977018136330E+02
    0.547029471545138923E+00    0.783102479976828647E+02    0.188041866786523464E+02    0.703714354946070042E+01   -0.101758024461215391E+05   -0.570446403772327994E+04   -0.184073292680796226E+04    0.151269585514357232E+03    0.117752850349647324E+05    0.934719942766404586E+02
    0.547029471545138923E+00    0.783102479976828647E+02    0.188041866786523464E+02    0.703714354946070042E+01   -0.101758024461215391E+05   -0.570446403772327994E+04   -0.184073292680796226E+04    0.151269585514357232E+03    0.117752850349647324E+05    0.934719942766404586E+02
    0.535975393246776122E+00    0.783159216411342811E+02    0.186467471650392866E+02    0.691845847750286325E+01   -0.102544248437454225E+05   -0.574233923925726140E+04   -0.185150779289400316E+04    0.151863835505446843E+03    0.118532984511464110E+05    0.934536768064708951E+02
    0.554236835219707347E+00    0.783023316177188633E+02    0.187617197991569924E+02    0.637861589829198383E+01   -0.101277778535662401E+05   -0.568134778785139861E+04   -0.183415672918348923E+04    0.150905155430248641E+03    0.117276281525040467E+05    0.933674011650804658E+02
    0.559162449741999135E+00    0.783451608153992964E+02    0.187072457946050363E+02    0.647584081160654801E+01   -0.100593447262589252E+05   -0.564876552264500424E+04   -0.182436917801386790E+04    0.150238751817741587E+03    0.116598642607171441E+05    0.937152412315408441E+02
    0.559162449741999135E+00    0.783451608153992964E+02    0.187072457946050363E+02    0.647584081160654801E+01   -0.100593447262589252E+05   -0.564876552264500424E+04   -0.182436917801386790E+04    0.150238751817741587E+03    0.116598642607171441E+05    0.937152412315408441E+02
    0.553005128609198482E+00    0.783403658159910492E+02    0.187485172268583256E+02    0.690494380845328060E+01   -0.100703055136991552E+05   -0.565470591322836935E+04   -0.182528761016983140E+04    0.150064439265226071E+03    0.116709946485584624E+05    0.938151077746053090E+02
    0.553005128609198482E+00    0.783403658159910492E+02    0.187485172268583256E+02    0.690494380845328060E+01   -0.100703055136991552E+05   -0.565470591322836935E+04   -0.182528761016983140E+04    0.150064439265226071E+03    0.116709946485584624E+05    0.938151077746053090E+02
    0.552864364487191673E+00    0.783390452639310979E+02    0.186594143144175248E+02    0.676744439069112147E+01   -0.100769530219270509E+05   -0.565736140232784237E+04   -0.182665014304260558E+04    0.150324716633961089E+03    0.116773814876921169E+05    0.932804902526261515E+02
    0.552864364487191673E+00    0.783390452639310979E+02    0.186594143144175248E+02    0.676744439069112147E+01   -0.100769530219270509E+05   -0.565736140232784237E+04   -0.182665014304260558E+04    0.150324716633961089E+03    0.116773814876921169E+05    0.932804902526261515E+02
    0.541483616190094663E+00    0.783041052426442832E+02    0.186643122900427443E+02    0.708477508993781147E+01   -0.102178422489465702E+05   -0.572466554933206771E+04   -0.184651850243725562E+04    0.151607753184301345E+03    0.118169758582189716E+05    0.934847270850023619E+02
    0.541483616190094663E+00    0.783041052426442832E+02    0.186643122900427443E+02    0.708477508993781147E+01   -0.102178422489465702E+05   -0.572466554933206771E+04   -0.184651850243725562E+04    0.151607753184301345E+03    0.118169758582189716E+05    0.934847270850023619E+02
    0.539459127608728384E+00    0.783203454401943588E+02    0.187655858034762524E+02    0.703390799230810959E+01   -0.102755493969428189E+05   -0.575173158558030264E+04   -0.185512031235117615E+04    0.152326146149754322E+03    0.118739671115985802E+05    0.935034796613858674E+02
    0.539459127608728384E+00    0.783203454401943588E+02    0.187655858034762524E+02    0.703390799230810959E+01   -0.102755493969428189E+05   -0.575173158558030264E+04   -0.185512031235117615E+04    0.152326146149754322E+03    0.118739671115985802E+05    0.935034796613858674E+02
    0.558502375384170358E+00    0.783367972284787584E+02    0.187089041446660005E+02    0.686539385084584630E+01   -0.100221235508017980E+05   -0.563138503885597675E+04   -0.181877554899889969E+04    0.149744726764908563E+03    0.116231375793916941E+05    0.934653737623431198E+02
    0.549393808585019627E+00    0.782828490255705276E+02    0.187047289745503136E+02    0.700141033169703153E+01   -0.101325659024761771E+05   -0.568377584181766724E+04   -0.183469780920719495E+04    0.150893487920733463E+03    0.117324266302329670E+05    0.932602118082408680E+02
    0.561945154234343658E+00    0.783044817627053789E+02    0.187016597348217779E+02    0.673066680864107525E+01   -0.100238737812399067E+05   -0.563207875608044105E+04   -0.181912965373026236E+04    0.149813597134800375E+03    0.116248217749634514E+05    0.935929707557876043E+02
    0.561945154234343658E+00    0.783044817627053789E+02    0.187016597348217779E+02    0.673066680864107525E+01   -0.100238737812399067E+05   -0.563207875608044105E+04   -0.181912965373026236E+04    0.149813597134800375E+03    0.116248217749634514E+05    0.935929707557876043E+02
    0.542051523551811854E+00    0.783026504215749526E+02    0.187027289055265484E+02    0.713838432774373555E+01   -0.103001049240007760E+05   -0.576309982647145625E+04   -0.185893075757441648E+04    0.152691500530608721E+03    0.118981593766796868E+05    0.932903341930031473E+02
    0.554226210834799726E+00    0.783244184060821595E+02    0.187702276937637116E+02    0.639134014505633896E+01   -0.100651418823314816E+05   -0.565237727570358129E+04   -0.182440770836955699E+04    0.149961178293215312E+03    0.116659344666115030E+05    0.931144603791283174E+02
    0.556248445502777633E+00    0.783470116948784039E+02    0.188576745243864821E+02    0.699357864484447234E+01   -0.100368966307834071E+05   -0.563843279103979421E+04   -0.182084398854150072E+04    0.149879837671577974E+03    0.116377758284785341E+05    0.935968038662021371E+02
    0.556248445502777633E+00    0.783470116948784039E+02    0.188576745243864821E+02    0.699357864484447234E+01   -0.100368966307834071E+05   -0.563843279103979421E+04   -0.182084398854150072E+04    0.149879837671577974E+03    0.116377758284785341E+05    0.935968038662021371E+02
    0.556893810392581790E+00    0.783281287899886394E+02    0.187691183629351990E+02    0.671474127430183199E+01   -0.101221569362994724E+05   -0.567867395452316669E+04   -0.183329676604434849E+04    0.150844076689528720E+03    0.117220709783461698E+05    0.935341349496339234E+02
    0.556893810392581790E+00    0.783281287899886394E+02    0.187691183629351990E+02    0.671474127430183199E+01   -0.101221569362994724E+05   -0.567867395452316669E+04   -0.183329676604434849E+04    0.150844076689528720E+03    0.117220709783461698E+05    0.935341349496339234E+02
    0.555775795205193934E+00    0.783139350694530378E+02    0.187373854124651871E+02    0.697917400339994032E+01   -0.100615516732254655E+05   -0.564981437921022734E+04   -0.182469623713579517E+04    0.150263167213510371E+03    0.116620456495917133E+05    0.936907165050897106E+02
    0.555775795205193934E+00    0.783139350694530378E+02    0.187373854124651871E+02    0.697917400339994032E+01   -0.100615516732254655E+05   -0.564981437921022734E+04   -0.182469623713579517E+04    0.150263167213510371E+03    0.116620456495917133E+05    0.936907165050897106E+02
