    0.314223618907186886E+01    0.895764716821808094E+02    0.181394410883825188E+02    0.243915638821674463E+02   -0.963741220331898330E+04   -0.542148291915224308E+04   -0.178778063638739263E+04    0.153881860135677783E+03    0.112357807349047289E+05   -0.210809071615433274E+07   -0.155163689985117710E+02    1
    0.602150594532005368E+01    0.899208697767949872E+02    0.217921152201422821E+02    0.736866113602751511E+02   -0.100962060368158873E+05   -0.559060031204761344E+04   -0.183058455846072388E+04    0.170060759192569037E+03    0.116801660754694149E+05   -0.209945809612411261E+07   -0.155345508166935904E+02    1
    0.264354709391560849E+01    0.664903045517860534E+02    0.131373685449094371E+02    0.182287753933243906E+02   -0.970843104359281824E+04   -0.546747094656173977E+04   -0.179980616773356246E+04    0.153210355626127892E+03    0.113081941965693877E+05   -0.208434687814667937E+07   -0.155527326348754062E+02    1
    0.364074265953026943E+01    0.811423724739097452E+02    0.362862655769797868E+02    0.733007304943379694E+02   -0.101503236600286400E+05   -0.566420335941907615E+04   -0.190452483969717628E+04    0.163210030255755498E+03    0.117411678469789840E+05   -0.206853975216023205E+07   -0.155709144530572274E+02    1
    0.419948802055790971E+01    0.740448282919972058E+02    0.203973971678472914E+02    0.731431318908322368E+02   -0.988684131729868568E+04   -0.553620030390914872E+04   -0.189896413850455269E+04    0.164346441432943323E+03    0.114763714391442791E+05   -0.206177854199858755E+07   -0.155890962712390468E+02    1
    0.246920196595985963E+01    0.793211751560237701E+02    0.382046327669608043E+01    0.295537999450246289E+02   -0.958459558700350317E+04   -0.546430353390756500E+04   -0.177280290969064890E+04    0.133190107698227450E+03    0.112032215445495822E+05   -0.204189219117627689E+07   -0.156072780894208645E+02    1
    0.725083175295098692E+00    0.786723638119670454E+02    0.130163718505131740E+02    0.502115433304829253E+02   -0.100506897223374581E+05   -0.564633614870193924E+04   -0.178343869511389335E+04    0.144851535031810869E+03    0.116563799147948575E+05   -0.196457780910490663E+07   -0.156254599076026803E+02    1
    0.282969214771993460E+01    0.674765550222552406E+02    0.341738842789573170E+02    0.479557723638857070E+02   -0.100844635868525038E+05   -0.560328400136113305E+04   -0.193311301162574478E+04    0.177571049440698147E+03    0.116588083892895775E+05   -0.192394146409191587E+07   -0.156436417257844962E+02    1
    0.232099758786906163E+01    0.886175626683839823E+02    0.337567134069340611E+02    0.646528205379336498E+02   -0.103152403759360968E+05   -0.575269622232603706E+04   -0.181518308892396021E+04    0.151466915694521163E+03    0.119164414413324193E+05   -0.190977547535927151E+07   -0.156618235439663156E+02    1
    0.358501030507505458E+01    0.762808164808111542E+02    0.204505879494526148E+02    0.377938426355863939E+02   -0.105749779671990073E+05   -0.585459235429849105E+04   -0.191614767175785892E+04    0.166678828590716705E+03    0.121620535291732140E+05   -0.190531767012763978E+07   -0.156800053621481332E+02    1
    0.368009562853974526E+01    0.647140011067620549E+02    0.819575879055688183E+01    0.978262030410168109E+02   -0.100110420048580399E+05   -0.563232938562164327E+04   -0.182391007026010243E+04    0.149755165642621250E+03    0.116121717812696861E+05   -0.190269853577556740E+07   -0.156981871803299526E+02    1
    0.115224957755991531E+01    0.764776682817823144E+02    0.124322575095853338E+02    0.602219848938158151E+02   -0.104785780890961196E+05   -0.579928470851917064E+04   -0.188108713164259734E+04    0.168655561381346274E+03    0.120613050385125516E+05   -0.188238267030937667E+07   -0.157163689985117720E+02    1
    0.168235256271093792E+01    0.667476801950191572E+02    0.855622459411483405E+01    0.640570243196230393E+02   -0.977870759916635689E+04   -0.549306744020515453E+04   -0.182936003509616080E+04    0.160193522513041387E+03    0.113681146314438865E+05   -0.179916893026486528E+07   -0.157345508166935915E+02    1
    0.866246016142650888E+01    0.633022937836197741E+02    0.240495410444999749E+02    0.582625171556253463E+02   -0.982178678917721300E+04   -0.555936092411146728E+04   -0.183470017152384503E+04    0.144707803091558134E+03    0.114321144405340456E+05   -0.179459871535931621E+07   -0.157527326348754109E+02    1
    0.689889119201304579E+00    0.704522038370494528E+02    0.142193729710292587E+02    0.641956270443877628E+02   -0.100833754933404343E+05   -0.571604915289267319E+04   -0.174964948518141273E+04    0.128220528658379862E+03    0.117046706738132998E+05   -0.177866709275247389E+07   -0.157709144530572267E+02    1
    0.543356224012992772E+01    0.799349311906501896E+02    0.300872191877069852E+02    0.687965976388215665E+02   -0.993004720618556894E+04   -0.549781897602120534E+04   -0.190120030813184144E+04    0.182920776425271072E+03    0.115018728148192658E+05   -0.176964775344353006E+07   -0.157890962712390444E+02    1
    0.110680671981722684E+00    0.630226337379656698E+02    0.133214123620155185E+02    0.897931562835467645E+02   -0.101158605886420937E+05   -0.569768758270111903E+04   -0.184956703353338753E+04    0.147080129269990380E+03    0.117190088635012307E+05   -0.176634313125422597E+07   -0.158072780894208638E+02    1
    0.333944506320918988E+00    0.733482845894373412E+02    0.169144702339723381E+02    0.875126016795839092E+02   -0.100040201739554323E+05   -0.566592495377559953E+04   -0.179709033670263420E+04    0.136614670778139782E+03    0.116168278228809213E+05   -0.175215724805470649E+07   -0.158254599076026850E+02    1
    0.325984242425128423E+01    0.601146863835693708E+02    0.331142582428725731E+02    0.541402701748172746E+02   -0.102400698225749184E+05   -0.579705665888469230E+04   -0.186446310782950400E+04    0.134839923747118974E+03    0.118578097121324990E+05   -0.173687865428317990E+07   -0.158436417257845008E+02    1
    0.927947238810087893E-01    0.875192956525132502E+02    0.368699387703269155E+01    0.940370336016428610E+02   -0.100936817992987126E+05   -0.567735851918226581E+04   -0.184302452719855819E+04    0.147946795758714075E+03    0.116953256275642034E+05   -0.170287385606227210E+07   -0.158618235439663184E+02    1
    0.207250318892347485E+01    0.854046414445601272E+02    0.574766459569493549E+01    0.380461815197324569E+02   -0.982423585898619604E+04   -0.559990412127695254E+04   -0.176576411854923208E+04    0.125593455588946910E+03    0.114505826679501224E+05   -0.169052933422535541E+07   -0.158800053621481361E+02    1
    0.590883913201715405E+00    0.868717389981086114E+02    0.136467931183960562E+02    0.510575207151767074E+02   -0.982410192452432420E+04   -0.550980581796505157E+04   -0.184195790056895544E+04    0.159815261295317725E+03    0.114169574454270896E+05   -0.168753629328912124E+07   -0.158981871803299555E+02    1
    0.574905336434942171E+01    0.643367346368418396E+02    0.225376836929816413E+02    0.736628167331189054E+01   -0.100770737355485562E+05   -0.559270466848546130E+04   -0.193021101117488843E+04    0.181060804379014229E+03    0.116491546592202376E+05   -0.168440043273947132E+07   -0.159163689985117749E+02    1
    0.357346462353576655E+01    0.884197095342198338E+02    0.391156093071435293E+02    0.535835877266875187E+02   -0.104167067460492199E+05   -0.578600018820524474E+04   -0.192103776287957612E+04    0.165796916028642073E+03    0.120039137139886989E+05   -0.167159728115271148E+07   -0.159345508166935943E+02    1
    0.403110696000999980E+01    0.699745829187325370E+02    0.271239165897115875E+02    0.260082398195598969E+02   -0.100039352924631239E+05   -0.553696632640367807E+04   -0.192703159425265108E+04    0.183820701815661039E+03    0.115758123376638796E+05   -0.165197814302796149E+07   -0.159527326348754102E+02    1
    0.560459497864953882E+01    0.684631073417687332E+02    0.393339224195302535E+02    0.743713903108528598E+02   -0.101870122319872735E+05   -0.562992211308570768E+04   -0.193613427128709736E+04    0.185272944831830415E+03    0.117557086623456780E+05   -0.165197493454279657E+07   -0.159709144530572278E+02    1
    0.556806807647597690E+01    0.621782536881540508E+02    0.234689625207611599E+02    0.463089836466295637E+02   -0.960563470982407671E+04   -0.541472042753179358E+04   -0.184724845014217271E+04    0.159338670618130948E+03    0.112008523031094010E+05   -0.164915312101463461E+07   -0.159890962712390472E+02    1
    0.729285956099420840E+01    0.682416518880664285E+02    0.284027406428552744E+02    0.647077336578158508E+02   -0.997078859052686494E+04   -0.561692893124837883E+04   -0.188333457100362466E+04    0.149104854573772371E+03    0.115784927880435189E+05   -0.163261933506998001E+07   -0.160072780894208684E+02    1
    0.336814290479074252E+01    0.852589103915777855E+02    0.187059738594602116E+02    0.994108833624723189E+02   -0.985235527116400226E+04   -0.557493541576875577E+04   -0.175012884894923218E+04    0.135407665085874584E+03    0.114677188646502273E+05   -0.162237709207626944E+07   -0.160254599076026842E+02    1
    0.443236028332113996E+01    0.623600491160512860E+02    0.230343450113403669E+02    0.490748442766683581E+02   -0.103622888710916595E+05   -0.589037447752561729E+04   -0.182178682713731064E+04    0.121040992024564829E+03    0.119919888015280012E+05   -0.161976304957726831E+07   -0.160436417257845036E+02    1
    0.440606910715946753E+01    0.832167101325692897E+02    0.264611496076708619E+02    0.187387959898791401E+02   -0.103738764411645661E+05   -0.575423825020371351E+04   -0.187301396775687317E+04    0.165851986383751012E+03    0.119618192768289864E+05   -0.157979219297991833E+07   -0.160618235439663231E+02    1
    0.302937782887614038E+01    0.877346486899255069E+02    0.139657255558547533E+02    0.406348685598844028E+02   -0.993099208128042483E+04   -0.555154125168675910E+04   -0.179654295656481327E+04    0.157376469081458453E+03    0.115260798767868273E+05   -0.155874195864468790E+07   -0.160800053621481389E+02    1
    0.323619616575534774E+01    0.800510176223774863E+02    0.264153181011427236E+02    0.556981154141542163E+02   -0.103576641202927131E+05   -0.575125963630255319E+04   -0.186154496506446048E+04    0.163513400335908699E+03    0.119472636071377146E+05   -0.154422116448343615E+07   -0.160981871803299512E+02    1
    0.193230622427054621E+01    0.709551488768003082E+02    0.158103137584090199E+02    0.822419939822537316E+02   -0.988967786630898263E+04   -0.565015241595918815E+04   -0.178450265542239231E+04    0.120848041484796909E+03    0.115208961595031142E+05   -0.152060417124591023E+07   -0.161163689985117706E+02    1
    0.347291264540110767E+01    0.838961976366538238E+02    0.380154665643993397E+02    0.710770244128152200E+02   -0.977499011646323197E+04   -0.552570448309659423E+04   -0.175885329713677902E+04    0.140872346353139477E+03    0.113868875376461237E+05   -0.151095707129074866E+07   -0.161345508166935900E+02    1
    0.116426203808171125E+01    0.826025687433644293E+02    0.393968927876603203E+02    0.836424527870626093E+02   -0.100480918449900491E+05   -0.563329704432288509E+04   -0.180114910657904011E+04    0.149779623824255452E+03    0.116493343482688633E+05   -0.148555492903613439E+07   -0.161527326348754094E+02    1
    0.600386957920214925E+01    0.847839673376004725E+02    0.368640272501877959E+02    0.426288439099310565E+02   -0.952436107910198007E+04   -0.541268167134614669E+04   -0.172327260290783124E+04    0.131657348891924840E+03    0.111489802459086168E+05   -0.148336607505169744E+07   -0.161709144530572324E+02    1
    0.353547181942865674E+01    0.688612902844523660E+02    0.124266297813747872E+02    0.567501117540698630E+02   -0.998184664334802255E+04   -0.560770263660075761E+04   -0.182378817049973918E+04    0.152098858622568002E+03    0.115805412606100708E+05   -0.144181320043338672E+07   -0.161890962712390483E+02    1
    0.252490578758895268E+01    0.685122355029394470E+02    0.310485418007209155E+02    0.484380607082449721E+01   -0.976387247843787009E+04   -0.549710380085862926E+04   -0.178117774735569719E+04    0.152057805497323585E+03    0.113627831210403237E+05   -0.143693430143624777E+07   -0.162072780894208677E+02    1
    0.341248132993617181E+01    0.769496919946308253E+02    0.234707793537177238E+02    0.637263498595931424E+02   -0.988079877413381837E+04   -0.551690359261110189E+04   -0.181388376683232514E+04    0.163445438230704838E+03    0.114698575499501512E+05   -0.142996336752245901E+07   -0.162254599076026835E+02    1
    0.693691154773208041E+01    0.850572627097414085E+02    0.359725664573818520E+02    0.504706101216864980E+02   -0.980906734433892780E+04   -0.549256783659591929E+04   -0.173423728156316110E+04    0.150263817733012729E+03    0.114136964016454931E+05   -0.140393695637623640E+07   -0.162436417257844994E+02    1
    0.208737030138726354E+01    0.633045007927621270E+02    0.254166759078209061E+02    0.454847066719926332E+02   -0.101587449901010641E+05   -0.563637083429250288E+04   -0.194777010331421207E+04    0.180435074096523977E+03    0.117305021410449372E+05   -0.138978641215299000E+07   -0.162618235439663188E+02    1
    0.478837608659783509E+01    0.841117316038732383E+02    0.167099514674302867E+02    0.173120121881488913E+02   -0.100682261933971040E+05   -0.555984460407000915E+04   -0.187975352789059957E+04    0.182042053892084880E+03    0.116391657218857745E+05   -0.137317885757559305E+07   -0.162800053621481418E+02    1
    0.688067510241372027E+00    0.722757357437581902E+02    0.195584206380568837E+02    0.477545175020284347E+02   -0.100432639747026678E+05   -0.566879105764502037E+04   -0.177328724823152993E+04    0.137071760175123131E+03    0.116557648468069274E+05   -0.136839287437203526E+07   -0.162981871803299576E+02    1
    0.304609292473965709E+01    0.775497493658338186E+02    0.665835897157307954E+01    0.194688354208397350E+02   -0.103182195855409900E+05   -0.574035294244372744E+04   -0.186956849899709414E+04    0.161870167225804209E+03    0.119078227952205089E+05   -0.136099288339910773E+07   -0.163163689985117735E+02    1
    0.342087157443552003E+01    0.679174076701291654E+02    0.173659692142221651E+02    0.713393601686673229E+01   -0.963670319366470358E+04   -0.546426539644526565E+04   -0.179850603698901728E+04    0.144498904681318351E+03    0.112434756352583372E+05   -0.135337623405068833E+07   -0.163345508166935893E+02    1
    0.172691289330167774E+01    0.816300452011207085E+02    0.174415513483425180E+02    0.780598087867509633E+02   -0.976041161939327685E+04   -0.548822882526112517E+04   -0.183806474717797323E+04    0.157289892707988770E+03    0.113547201126276595E+05   -0.134842708317346871E+07   -0.163527326348754158E+02    1
    0.143698470892211305E+01    0.828440896096012835E+02    0.104167215510440681E+02    0.920537287167715306E+02   -0.966342584853262088E+04   -0.549674647282177011E+04   -0.172950643785881584E+04    0.132302165683273046E+03    0.112802701237711717E+05   -0.132414779916400393E+07   -0.163709144530572281E+02    1
    0.157880720943758668E+01    0.848890967940321275E+02    0.383709036183205043E+02    0.363114405489613148E+02   -0.995305699018420273E+04   -0.556818427183734184E+04   -0.183659661205723614E+04    0.161480855045971794E+03    0.115419480732328684E+05   -0.130948126632312546E+07   -0.163890962712390440E+02    1
    0.404296113520360123E+01    0.711478100710150585E+02    0.217683279353685180E+02    0.582028230230551387E+02   -0.963251234994679726E+04   -0.541153850964953199E+04   -0.186933713715511703E+04    0.163915088911706476E+03    0.112225010636271109E+05   -0.130864827128395136E+07   -0.164072780894208670E+02    1
    0.535960858794069317E+01    0.866064619355272214E+02    0.299725679408981840E+02    0.477289603424879658E+02   -0.100617198680011443E+05   -0.557382547238020106E+04   -0.182680578865988218E+04    0.170638662404629230E+03    0.116462600581104616E+05   -0.130467065753237298E+07   -0.164254599076026864E+02    1
    0.675484089117557862E+00    0.859078828039678939E+02    0.275015545577413860E+02    0.994919191939023762E+02   -0.969653601688058552E+04   -0.544270095805364690E+04   -0.183940283907277080E+04    0.162658984095249252E+03    0.112849648121208302E+05   -0.127053968124898686E+07   -0.164436417257845022E+02    1
    0.410056572289853971E+01    0.715690446918870862E+02    0.101964800490929726E+02    0.842844838359163901E+02   -0.105595100950444685E+05   -0.586014295714640866E+04   -0.193710583004726072E+04    0.165841295439276934E+03    0.121455277581887003E+05   -0.126328027369494340E+07   -0.164618235439663216E+02    1
    0.151156273019448939E+01    0.701265995159265287E+02    0.110120201759414638E+02    0.243034510101344985E+02   -0.967899615081615411E+04   -0.546806489502864042E+04   -0.178012629695897317E+04    0.145873950507383881E+03    0.112842286204151424E+05   -0.123890269442365435E+07   -0.164800053621481339E+02    1
    0.242367900138197889E+01    0.614160220410971789E+02    0.262986048387807720E+02    0.998213767190753458E+02   -0.103712531916956450E+05   -0.586390066544422461E+04   -0.181794769286243013E+04    0.128917097205238548E+03    0.119923742838070339E+05   -0.123050565097129648E+07   -0.164981871803299569E+02    1
    0.247019706855186749E+01    0.758066770666563912E+02    0.604235433746314943E+01    0.691996062012763673E+02   -0.974746376225197127E+04   -0.552609483956593976E+04   -0.175427599225928020E+04    0.136388416728828673E+03    0.113611402241940796E+05   -0.121886548327284027E+07   -0.165163689985117728E+02    1
    0.259164711576173090E+01    0.727278384325572347E+02    0.209875566185751232E+02    0.368081446878273937E+02   -0.103739075487835999E+05   -0.573708254889510135E+04   -0.191004295386200511E+04    0.176018056199561300E+03    0.119491326557043376E+05   -0.121058951811505039E+07   -0.165345508166935922E+02    1
    0.319752239661398896E+01    0.795396404304254645E+02    0.353075138964483912E+02    0.473292896521581028E+02   -0.103628990954681813E+05   -0.577218113533356973E+04   -0.184984099400923765E+04    0.157169680088907199E+03    0.119577634666475187E+05   -0.120500904400565615E+07   -0.165527326348754116E+02    1
    0.182590547838366146E+01    0.662097245122830884E+02    0.108455152742123104E+02    0.975128568454350564E+01   -0.994243165792210493E+04   -0.560777411939354624E+04   -0.178485229724480678E+04    0.143403303866884130E+03    0.115500686547779515E+05   -0.119139487187027792E+07   -0.165709144530572310E+02    1
    0.554651768945609280E+01    0.609027199824892875E+02    0.319997373137814520E+02    0.535798090260256856E+02   -0.102219606406931816E+05   -0.581426985345837966E+04   -0.179491846328420229E+04    0.121585840042508451E+03    0.118529300543401514E+05   -0.118996975277983164E+07   -0.165890962712390468E+02    1
    0.541658313795784796E+01    0.663063853566312673E+02    0.357354309704511621E+02    0.193485661987318345E+02   -0.100157643932986975E+05   -0.557725730787934754E+04   -0.186521495303389815E+04    0.169537641098493992E+03    0.116004348819756178E+05   -0.118752497206955613E+07   -0.166072780894208627E+02    1
    0.547050263973975603E+01    0.843812114829894711E+02    0.261948352559388198E+02    0.875827438695475138E+02   -0.967207068162071846E+04   -0.548993191648611628E+04   -0.171197082251468601E+04    0.129913312907667034E+03    0.112961167075232734E+05   -0.118509710959315486E+07   -0.166254599076026857E+02    1
    0.584051409102375851E+00    0.701816749661873018E+02    0.271473963086818983E+02    0.944672827534325066E+01   -0.101487170629920111E+05   -0.570145019771473380E+04   -0.185291474890799486E+04    0.149278792154346149E+03    0.117515956261126175E+05   -0.118279468430063687E+07   -0.166436417257845015E+02    1
    0.484510482605738524E+01    0.805971655641605480E+02    0.343793414735613041E+02    0.579097868440524763E+02   -0.984379054111959158E+04   -0.548813887517100920E+04   -0.182161924701070575E+04    0.166755079887262241E+03    0.114314800880132570E+05   -0.118087552933148551E+07   -0.166618235439663174E+02    1
    0.611736915485187049E-01    0.823953759701459916E+02    0.186943585047505714E+02    0.422566315542475337E+02   -0.998246094016433926E+04   -0.564797506902876739E+04   -0.173764127917076235E+04    0.131477882544095507E+03    0.116010298155957917E+05   -0.117971583526751539E+07   -0.166800053621481368E+02    1
    0.525164397733076771E+00    0.861870378811817375E+02    0.274781994037897661E+02    0.389136143703955710E+02   -0.103010237517440983E+05   -0.568549341277956682E+04   -0.194685478757797182E+04    0.182962284715512169E+03    0.118704859933079842E+05   -0.116380848899955722E+07   -0.166981871803299562E+02    1
    0.190885006526516610E+01    0.866923449349269220E+02    0.205082826679249095E+02    0.304617579067372404E+02   -0.104163203684988821E+05   -0.588532962841059634E+04   -0.175141481927060659E+04    0.121616906785385609E+03    0.120452021873896665E+05   -0.116259188146751374E+07   -0.167163689985117720E+02    1
    0.521492833190317207E+01    0.646345944590969594E+02    0.227047398277843193E+02    0.780799145476516401E+02   -0.102047148025741189E+05   -0.571357156105053582E+04   -0.191186168221841149E+04    0.159317876902153586E+03    0.117982475665465554E+05   -0.114972779605697072E+07   -0.167345508166935915E+02    1
    0.154336209083728182E+01    0.617746504367909566E+02    0.140974431266445261E+02    0.370783804335309810E+02   -0.102992649311811838E+05   -0.576018951547210963E+04   -0.190983553525412503E+04    0.157772564802062192E+03    0.118927354342113977E+05   -0.114031763376095332E+07   -0.167527326348754109E+02    1
    0.161618019902158627E+01    0.849870392633544895E+02    0.349019670382476690E+02    0.748490200875991150E+02   -0.100606885297070912E+05   -0.565213288941511018E+04   -0.182701141087038900E+04    0.147416957645010200E+03    0.116666421876473814E+05   -0.112057827827250492E+07   -0.167709144530572267E+02    1
    0.364448912958016136E+01    0.638018120100149986E+02    0.844643707650694608E+01    0.592961362644762815E+02   -0.103347713634076008E+05   -0.579773610308901243E+04   -0.185374832129089918E+04    0.145901326123793780E+03    0.119404494591316998E+05   -0.110558389113055263E+07   -0.167890962712390461E+02    1
    0.648929408718244360E+01    0.647581216512882349E+02    0.326768323023310359E+02    0.429513599576977469E+02   -0.103085967136851468E+05   -0.574661279206423660E+04   -0.194707276264018742E+04    0.165603874010232914E+03    0.118986118475163476E+05   -0.110194640175280045E+07   -0.168072780894208655E+02    1
    0.584613953809786757E+01    0.671612799934762563E+02    0.280327377898111223E+02    0.505153424610080819E+02   -0.982208502775644956E+04   -0.559150621869117458E+04   -0.181449728292140639E+04    0.132369664939436831E+03    0.114435671261566276E+05   -0.109437004828501632E+07   -0.168254599076026814E+02    1
    0.421732815061666688E+01    0.881500468150161396E+02    0.262255402634564803E+02    0.662540441090070829E+02   -0.100711399314084410E+05   -0.555570598062424779E+04   -0.186973265879265045E+04    0.182779992968050863E+03    0.116422805324271812E+05   -0.109085213391709514E+07   -0.168436417257845008E+02    1
    0.542777790885345546E+01    0.719258671826064528E+02    0.297651177546093813E+02    0.207426383924182858E+02   -0.985828084792601112E+04   -0.557447625235983742E+04   -0.179604471656699070E+04    0.139505612722620413E+03    0.114731467643501455E+05   -0.108713003644894669E+07   -0.168618235439663202E+02    1
    0.145826836565286633E+01    0.696747445384910549E+02    0.225549762349840144E+02    0.390203983309790488E+02   -0.101397516020279090E+05   -0.570522924146748301E+04   -0.179596219946752103E+04    0.141295399704303037E+03    0.117500257749433295E+05   -0.107824051058079046E+07   -0.168800053621481361E+02    1
    0.279593336091744415E+01    0.875287602988799307E+02    0.312977126731881192E+02    0.216525913525667981E+02   -0.997302500134733418E+04   -0.553638485858202421E+04   -0.183601736329140840E+04    0.170987874933406090E+03    0.115544782919093941E+05   -0.106124562528656120E+07   -0.168981871803299555E+02    1
    0.132371218828561066E+00    0.832501049406887432E+02    0.110059580754202582E+02    0.805382724086809958E+02   -0.977909289756018916E+04   -0.555038189925686493E+04   -0.172496560845145632E+04    0.130398872426244083E+03    0.113996830666672613E+05   -0.103308964544224716E+07   -0.169163689985117784E+02    1
    0.200914476046450119E+01    0.794885852392065431E+02    0.158430322415941447E+02    0.925877291477059288E+02   -0.104714609718180127E+05   -0.581698730415696991E+04   -0.192132359546831958E+04    0.165743817383560213E+03    0.120564209935731906E+05   -0.101640267756572331E+07   -0.169345508166935943E+02    1
    0.580128045127225622E+01    0.632815181056658815E+02    0.390895456486389463E+02    0.931819861848959441E+01   -0.962463807240584720E+04   -0.540298446613589749E+04   -0.186612141852379159E+04    0.166111136680967775E+03    0.112135843678371675E+05   -0.101056060537482309E+07   -0.169527326348754102E+02    1
    0.496760702875651727E+01    0.607246203294951528E+02    0.251246989797811793E+02    0.470019560855286898E+02   -0.102332954642343557E+05   -0.573876222862222858E+04   -0.187993588362492665E+04    0.152731864984941666E+03    0.118332085484805721E+05   -0.100867765348147042E+07   -0.169709144530572296E+02    1
    0.423564140918451049E+01    0.647599421623876879E+02    0.353432038329701186E+02    0.735554730190181374E+02   -0.104123371074207498E+05   -0.580014447299026597E+04   -0.194748053987375283E+04    0.164094207097371623E+03    0.120032235295177870E+05   -0.100116200593451119E+07   -0.169890962712390490E+02    1
    0.204246254160931429E+01    0.684760569817583473E+02    0.329669506325420087E+02    0.992679783558078839E+02   -0.102322909500541482E+05   -0.571790180502878229E+04   -0.191795982573296260E+04    0.161687557105487144E+03    0.118235729726077661E+05   -0.992962916116896202E+06   -0.170072780894208684E+02    1
    0.571505567475004278E-01    0.611158325134230012E+02    0.819594817823758603E+01    0.711170765585720517E+02   -0.100365273221540192E+05   -0.563260989467500804E+04   -0.186368383134740679E+04    0.156016506922464544E+03    0.116310201419183759E+05   -0.972065156547241029E+06   -0.170254599076026842E+02    1
    0.226819395220430753E+01    0.660449495491446612E+02    0.258214772873651697E+02    0.627382033185760832E+02   -0.989615860980507750E+04   -0.550907077445472623E+04   -0.184627294868059130E+04    0.171898969876080486E+03    0.114760524658380928E+05   -0.968533163878168678E+06   -0.170436417257845036E+02    1
    0.100341693409353372E+01    0.686016391603122599E+02    0.226551004482636786E+01    0.397958398249444727E+02   -0.982480365929298205E+04   -0.554722090999920965E+04   -0.178034812162061212E+04    0.145621287352841023E+03    0.114291628094210937E+05   -0.960318892870322568E+06   -0.170618235439663195E+02    1
    0.315819425582094526E+01    0.777317657124620069E+02    0.317730206040269785E+02    0.426280826005471098E+02   -0.982565286466886027E+04   -0.549720875930457896E+04   -0.183606588148507126E+04    0.164008157596613103E+03    0.114142238161260302E+05   -0.950609250112460577E+06   -0.170800053621481354E+02    1
    0.235641053623332120E+01    0.697894426919808950E+02    0.361609666358187312E+02    0.378510321357642852E+02   -0.104077633659971907E+05   -0.586132622833678943E+04   -0.183812080939771545E+04    0.135728813539105289E+03    0.120231844433522383E+05   -0.945078622784410603E+06   -0.170981871803299548E+02    1
    0.413106496152819158E+01    0.781015011483291630E+02    0.369658424550285787E+02    0.465772018521098374E+02   -0.983250770791479408E+04   -0.556295375608783434E+04   -0.175924773460217375E+04    0.136861483134142105E+03    0.114492064387841292E+05   -0.939619198040649644E+06   -0.171163689985117777E+02    1
    0.172032156351206789E+01    0.710083240195063894E+02    0.352884535891561839E+02    0.687554349182605478E+02   -0.102753480996182370E+05   -0.566108649075325047E+04   -0.194341768557078467E+04    0.188641347244076030E+03    0.118394238473353271E+05   -0.936029213661881862E+06   -0.171345508166935936E+02    1
    0.166898507937107921E+01    0.708962480094377838E+02    0.212727471852268799E+02    0.576934498356303749E+02   -0.101246581523776076E+05   -0.569222861598187774E+04   -0.180812086170026032E+04    0.143571826245255494E+03    0.117327554161526550E+05   -0.929835256650187424E+06   -0.171527326348754094E+02    1
    0.549743224344807135E+01    0.660193802005282464E+02    0.312460410737985264E+02    0.102705885335223623E+02   -0.986333294702130115E+04   -0.546284193750243503E+04   -0.191438235931290387E+04    0.188139734201646604E+03    0.114298106299007886E+05   -0.917115629622908891E+06   -0.171709144530572289E+02    1
    0.188989558961285198E+01    0.730439652137204121E+02    0.304672058598150102E+02    0.499192019156529110E+01   -0.103374456420202951E+05   -0.578291537747842813E+04   -0.185251492862397777E+04    0.149876525758284743E+03    0.119405246384766087E+05   -0.894311409907834372E+06   -0.171890962712390483E+02    1
    0.386314894264609077E+00    0.665527794581454231E+02    0.251219742989153474E+02    0.536510559554621764E+02   -0.104604961482847084E+05   -0.581920033784530460E+04   -0.193163888378279103E+04    0.164260944345088944E+03    0.120483803939731515E+05   -0.890368020031107357E+06   -0.172072780894208641E+02    1
    0.233915930553107027E+00    0.649642552224778314E+02    0.303409238476870158E+02    0.895305604112011792E+02   -0.103412846541045674E+05   -0.578355291292808852E+04   -0.188174516411014997E+04    0.153506360889069754E+03    0.119384866587140368E+05   -0.873692320381348021E+06   -0.172254599076026835E+02    1
    0.170894349930334033E+01    0.645273079584894163E+02    0.258716424382062051E+02    0.726313574250346932E+02   -0.104385745543653902E+05   -0.582723169039650747E+04   -0.187244924902368120E+04    0.153524705210385832E+03    0.120363160710710472E+05   -0.861801193739046925E+06   -0.172436417257845029E+02    1
    0.118886039367222840E+01    0.746671529262680735E+02    0.308645406868479952E+02    0.774267615087419330E+02   -0.101920187467052529E+05   -0.570836395161158907E+04   -0.181681363170397526E+04    0.150504931353156195E+03    0.117924175751805669E+05   -0.848958108908244059E+06   -0.172618235439663188E+02    1
    0.156127379588995363E+01    0.849732688815451525E+02    0.301437766659842410E+02    0.728436458718797697E+00   -0.998387813705951339E+04   -0.559746368105483816E+04   -0.180822426971710411E+04    0.154249276134282468E+03    0.115796973952960452E+05   -0.848660477504033712E+06   -0.172800053621481347E+02    1
    0.426227440516904110E+01    0.676421198901597336E+02    0.397728575922981804E+02    0.388043738608479742E+02   -0.104152540448313321E+05   -0.578139884841978892E+04   -0.194721445908069018E+04    0.171401995687544400E+03    0.119972164379191399E+05   -0.830730397797848214E+06   -0.172981871803299541E+02    1
    0.228382273863891783E+01    0.791618264707917660E+02    0.339751028151401542E+02    0.779055214772041609E+02   -0.102040960450219700E+05   -0.569312287317509254E+04   -0.185762799414908613E+04    0.158695408431363376E+03    0.117990170845195425E+05   -0.825666124793839059E+06   -0.173163689985117735E+02    1
