    0.546506665408163950E+00    0.783566878187445468E+02    0.188732573342717131E+02    0.626073685702873384E+01   -0.995405369902772509E+04   -0.560045896199953495E+04   -0.180769013758582128E+04    0.148509141599745647E+03    0.115562937409607875E+05    0.159132014730707368E+03
    0.531383116819481471E+00    0.783586123580214036E+02    0.186144896288024277E+02    0.722370182959024998E+01   -0.100135024929091560E+05   -0.562905377884268546E+04   -0.181588289820301998E+04    0.148981777205135387E+03    0.116152549655082639E+05    0.159147173405411678E+03
    0.563892924015281793E+00    0.783945733823799458E+02    0.188326274183626410E+02    0.674251549903171465E+01   -0.979211795303273902E+04   -0.552362407150235231E+04   -0.178435186321630613E+04    0.146830317109537816E+03    0.113960471853316631E+05    0.159150941124936566E+03
    0.563892924015281793E+00    0.783945733823799458E+02    0.188326274183626410E+02    0.674251549903171465E+01   -0.979211795303273902E+04   -0.552362407150235231E+04   -0.178435186321630613E+04    0.146830317109537816E+03    0.113960471853316631E+05    0.159150941124936566E+03
    0.543749259515203587E+00    0.783979705250384882E+02    0.187820816137200985E+02    0.718761929078702799E+01   -0.101639140410556738E+05   -0.569887092598094296E+04   -0.183902497311547381E+04    0.151135458689232792E+03    0.117635266771311726E+05    0.159151663830283695E+03
    0.543749259515203587E+00    0.783979705250384882E+02    0.187820816137200985E+02    0.718761929078702799E+01   -0.101639140410556738E+05   -0.569887092598094296E+04   -0.183902497311547381E+04    0.151135458689232792E+03    0.117635266771311726E+05    0.159151663830283695E+03
    0.563895047245593362E+00    0.782836435697520869E+02    0.191177461463394991E+02    0.739386935357187358E+01   -0.990696335677068055E+04   -0.557688387411562326E+04   -0.180213474426610583E+04    0.148501220546664740E+03    0.115092315377185587E+05    0.159161537539522612E+03
    0.537005193819496518E+00    0.783941853738443513E+02    0.188434314652815900E+02    0.691926190011731457E+01   -0.990014381128717469E+04   -0.557536401897345240E+04   -0.179944922542227573E+04    0.147763780563339367E+03    0.115031214333369571E+05    0.159181115244765664E+03
    0.537005193819496518E+00    0.783941853738443513E+02    0.188434314652815900E+02    0.691926190011731457E+01   -0.990014381128717469E+04   -0.557536401897345240E+04   -0.179944922542227573E+04    0.147763780563339367E+03    0.115031214333369571E+05    0.159181115244765664E+03
    0.547567874044814218E+00    0.783820061383293876E+02    0.189170919731866931E+02    0.710718556789667755E+01   -0.992164169329238939E+04   -0.558528533553641591E+04   -0.180275034187848200E+04    0.148085638502060050E+03    0.115243061722972216E+05    0.159209444908798872E+03
    0.547567874044814218E+00    0.783820061383293876E+02    0.189170919731866931E+02    0.710718556789667755E+01   -0.992164169329238939E+04   -0.558528533553641591E+04   -0.180275034187848200E+04    0.148085638502060050E+03    0.115243061722972216E+05    0.159209444908798872E+03
    0.568070914852392361E+00    0.784096219090318129E+02    0.188131136203809781E+02    0.642378079823242309E+01   -0.981758314458708264E+04   -0.553528253212749769E+04   -0.178836749920031025E+04    0.147249515352374203E+03    0.114210971429951715E+05    0.159212922772141837E+03
    0.568070914852392361E+00    0.784096219090318129E+02    0.188131136203809781E+02    0.642378079823242309E+01   -0.981758314458708264E+04   -0.553528253212749769E+04   -0.178836749920031025E+04    0.147249515352374203E+03    0.114210971429951715E+05    0.159212922772141837E+03
    0.575709885551511036E+00    0.783154780438019031E+02    0.187721845302936501E+02    0.627881807740854292E+01   -0.982343131347613598E+04   -0.553681221186170842E+04   -0.179047960497011650E+04    0.147809063130318975E+03    0.114263927341348372E+05    0.159240612151552057E+03
    0.575709885551511036E+00    0.783154780438019031E+02    0.187721845302936501E+02    0.627881807740854292E+01   -0.982343131347613598E+04   -0.553681221186170842E+04   -0.179047960497011650E+04    0.147809063130318975E+03    0.114263927341348372E+05    0.159240612151552057E+03
    0.524370229515425557E+00    0.783454671801028439E+02    0.187136780768416351E+02    0.735473981898509788E+01   -0.101289072832556412E+05   -0.568403397871075140E+04   -0.183220516923678451E+04    0.150080281320858234E+03    0.117295512559469898E+05    0.159244312987324605E+03
    0.524370229515425557E+00    0.783454671801028439E+02    0.187136780768416351E+02    0.735473981898509788E+01   -0.101289072832556412E+05   -0.568403397871075140E+04   -0.183220516923678451E+04    0.150080281320858234E+03    0.117295512559469898E+05    0.159244312987324605E+03
    0.564503645753801409E+00    0.782603728106354453E+02    0.188964302893021703E+02    0.715789429966054858E+01   -0.999940844381960596E+04   -0.562017818343805266E+04   -0.181602340854261001E+04    0.149682533125450078E+03    0.116004970290859619E+05    0.159256712890822541E+03
    0.525956316202249141E+00    0.782765904378042734E+02    0.186092282085061846E+02    0.668951831989727275E+01   -0.101960583939818935E+05   -0.571516766814871880E+04   -0.184263051893289821E+04    0.151065751184811887E+03    0.117957206446095079E+05    0.159288608608449323E+03
    0.534559678588934051E+00    0.783835397520227559E+02    0.185126379980667544E+02    0.712373366528255314E+01   -0.996692262654027945E+04   -0.560705153440013783E+04   -0.180899957910508715E+04    0.148453488078413102E+03    0.115692021361709376E+05    0.159295992668139235E+03
    0.520004068257232888E+00    0.782552749970477635E+02    0.187268899227092440E+02    0.786433867591923885E+01   -0.104489362709222241E+05   -0.583402769918813829E+04   -0.188014840090514235E+04    0.154123909448827078E+03    0.120455392668937111E+05    0.159312409061972545E+03
    0.554516309384778583E+00    0.783774893943317892E+02    0.187588130634724592E+02    0.764470600971365855E+01   -0.999974377633315817E+04   -0.562103749082194372E+04   -0.181533960271070737E+04    0.149414397253519979E+03    0.116010839592466345E+05    0.159319517622141404E+03
    0.554516309384778583E+00    0.783774893943317892E+02    0.187588130634724592E+02    0.764470600971365855E+01   -0.999974377633315817E+04   -0.562103749082194372E+04   -0.181533960271070737E+04    0.149414397253519979E+03    0.116010839592466345E+05    0.159319517622141404E+03
    0.541476832866066182E+00    0.782923816892840421E+02    0.188668962173264951E+02    0.749076633321757335E+01   -0.100056459741273629E+05   -0.562514095437915148E+04   -0.181492964168945582E+04    0.148963833548547257E+03    0.116074248193914227E+05    0.159355484863279514E+03
    0.545767811704626848E+00    0.783855158181919052E+02    0.189038785000106202E+02    0.729390299257628438E+01   -0.100318776169430766E+05   -0.563706187400463023E+04   -0.181918436047946579E+04    0.149441689890391956E+03    0.116331815214265716E+05    0.159358474101524052E+03
    0.541171021481927861E+00    0.782638896973282954E+02    0.187241719867787282E+02    0.652304822696359832E+01   -0.101193988532828935E+05   -0.567851402869914000E+04   -0.183187368051533144E+04    0.150373579406025584E+03    0.117197702117015269E+05    0.159379179112559740E+03
    0.541171021481927861E+00    0.782638896973282954E+02    0.187241719867787282E+02    0.652304822696359832E+01   -0.101193988532828935E+05   -0.567851402869914000E+04   -0.183187368051533144E+04    0.150373579406025584E+03    0.117197702117015269E+05    0.159379179112559740E+03
    0.531973107325028005E+00    0.782709028490960179E+02    0.186696154792683728E+02    0.807563921269213658E+01   -0.102370248244778013E+05   -0.573418649124427247E+04   -0.184892747054241067E+04    0.151647819638692511E+03    0.118361097794856341E+05    0.159411115697881314E+03
    0.555173665449935072E+00    0.782382841447206374E+02    0.188742803157829293E+02    0.695006758588195961E+01   -0.100302049058349967E+05   -0.563538722452460934E+04   -0.181973159940455002E+04    0.149759181667973962E+03    0.116312032642301820E+05    0.159412991229408590E+03
    0.546164076390249664E+00    0.783268401794339582E+02    0.189415532034283807E+02    0.714526965457324703E+01   -0.995037901984554264E+04   -0.559803922803429759E+04   -0.180774077866938728E+04    0.148727303492017001E+03    0.115524070723219738E+05    0.159413866164222071E+03
    0.547971306762815358E+00    0.783307106744910584E+02    0.187149115045107202E+02    0.714396886294083444E+01   -0.100460231853358619E+05   -0.564307796781038905E+04   -0.182180681006086616E+04    0.149851797694595120E+03    0.116469181337521950E+05    0.159444169901802155E+03
    0.523970499819813140E+00    0.783217170981243243E+02    0.188392875270014635E+02    0.850110158081463041E+01   -0.100906817300883285E+05   -0.566498054302283617E+04   -0.182761664063630747E+04    0.150045308073165813E+03    0.116913722473895323E+05    0.159456133330319659E+03
    0.534149001982760385E+00    0.783563418782763250E+02    0.186554822900845529E+02    0.757873165210397470E+01   -0.998739352433658678E+04   -0.561634717608519804E+04   -0.181247802427441957E+04    0.148836076423707794E+03    0.115892965714382153E+05    0.159457575509303098E+03
    0.539985845520871810E+00    0.783472944713505512E+02    0.185864615880187181E+02    0.694899767838029181E+01   -0.996840633864500342E+04   -0.560732679276443832E+04   -0.180961581357401383E+04    0.148635688360246945E+03    0.115705082428662918E+05    0.159480304359774351E+03
    0.535971024780647176E+00    0.783857864987240873E+02    0.186714645305168858E+02    0.773827353104842697E+01   -0.992668097401063642E+04   -0.558726271555229687E+04   -0.180386640694974085E+04    0.148307489156488913E+03    0.115291131470553992E+05    0.159490707460467860E+03
    0.535971024780647176E+00    0.783857864987240873E+02    0.186714645305168858E+02    0.773827353104842697E+01   -0.992668097401063642E+04   -0.558726271555229687E+04   -0.180386640694974085E+04    0.148307489156488913E+03    0.115291131470553992E+05    0.159490707460467860E+03
    0.544610631448530169E+00    0.782922946762600134E+02    0.188553561465102284E+02    0.684137925984235462E+01   -0.999817668238745682E+04   -0.562159456309637699E+04   -0.181385440591937322E+04    0.148886166241408660E+03    0.116000376653723815E+05    0.159496310547029395E+03
    0.544610631448530169E+00    0.782922946762600134E+02    0.188553561465102284E+02    0.684137925984235462E+01   -0.999817668238745682E+04   -0.562159456309637699E+04   -0.181385440591937322E+04    0.148886166241408660E+03    0.116000376653723815E+05    0.159496310547029395E+03
    0.558589247793705557E+00    0.782350579054410957E+02    0.186647944778575123E+02    0.649370782551883252E+01   -0.100480116436195240E+05   -0.564350044836991492E+04   -0.182270086843314812E+04    0.150083651425818658E+03    0.116486843749189575E+05    0.159516203799029199E+03
    0.544846727338178072E+00    0.782544400940792571E+02    0.189712361357211208E+02    0.805785104721968892E+01   -0.101549208380787604E+05   -0.569387456435601780E+04   -0.183845247423934734E+04    0.151329846638828172E+03    0.117543461921218332E+05    0.159518848791123048E+03
    0.533823492450047454E+00    0.783339857692796642E+02    0.189451031559813607E+02    0.795227100699796274E+01   -0.101117265877255177E+05   -0.567485895643054573E+04   -0.183080045846660732E+04    0.150308237113296798E+03    0.117121570867974497E+05    0.159533150050509960E+03
    0.532762687319594419E+00    0.783085018056342079E+02    0.187753524395547977E+02    0.800203264597978681E+01   -0.101465074988216911E+05   -0.569158151906345120E+04   -0.183552555385409005E+04    0.150577383755923393E+03    0.117466636923317328E+05    0.159540618540481233E+03
    0.532762687319594419E+00    0.783085018056342079E+02    0.187753524395547977E+02    0.800203264597978681E+01   -0.101465074988216911E+05   -0.569158151906345120E+04   -0.183552555385409005E+04    0.150577383755923393E+03    0.117466636923317328E+05    0.159540618540481233E+03
    0.553727455932093271E+00    0.783621450763121175E+02    0.189283938292858807E+02    0.709808162712358293E+01   -0.983899571104995994E+04   -0.554591919360436896E+04   -0.179102581454403798E+04    0.147291157260705404E+03    0.114424581628704618E+05    0.159617024151419173E+03
    0.518906018624877396E+00    0.782807738754844991E+02    0.185275046546416959E+02    0.790813730567302020E+01   -0.103608462928010413E+05   -0.579267222736082385E+04   -0.186705071264140179E+04    0.153041523419899534E+03    0.119585296160508660E+05    0.159626678434523001E+03
    0.565177749622548298E+00    0.783360644959465304E+02    0.189028467286864519E+02    0.672609956350042371E+01   -0.998358442065116833E+04   -0.561343341417250758E+04   -0.181293292568270954E+04    0.149211794576121321E+03    0.115851367057694206E+05    0.159657789012282990E+03
    0.565177749622548298E+00    0.783360644959465304E+02    0.189028467286864519E+02    0.672609956350042371E+01   -0.998358442065116833E+04   -0.561343341417250758E+04   -0.181293292568270954E+04    0.149211794576121321E+03    0.115851367057694206E+05    0.159657789012282990E+03
    0.554392464907663585E+00    0.782637011783145198E+02    0.187893637145240824E+02    0.652008067329959839E+01   -0.999430383771068227E+04   -0.561834917430913629E+04   -0.181466340630059085E+04    0.149399382555304186E+03    0.115956591599416115E+05    0.159665160097223406E+03
    0.553770083733228113E+00    0.782599426761890271E+02    0.187465913755400990E+02    0.698414014351094359E+01   -0.101609494580959436E+05   -0.569668347851363887E+04   -0.183935918628608147E+04    0.151412089695369531E+03    0.117602906038479541E+05    0.159667593015032139E+03
    0.575677190253283788E+00    0.783485862846868741E+02    0.189039059939228267E+02    0.602157941865177548E+01   -0.994419086422795954E+04   -0.559436257399028545E+04   -0.180763316823258424E+04    0.148954626473042708E+03    0.115460078883518727E+05    0.159692600912275964E+03
    0.575677190253283788E+00    0.783485862846868741E+02    0.189039059939228267E+02    0.602157941865177548E+01   -0.994419086422795954E+04   -0.559436257399028545E+04   -0.180763316823258424E+04    0.148954626473042708E+03    0.115460078883518727E+05    0.159692600912275964E+03
    0.514278088829434599E+00    0.782662877830197630E+02    0.188576163584022360E+02    0.837790297999360156E+01   -0.103134133092690081E+05   -0.577086180067672103E+04   -0.185953721660134102E+04    0.152274927959673107E+03    0.119118628326712460E+05    0.159700610070547469E+03
    0.514278088829434599E+00    0.782662877830197630E+02    0.188576163584022360E+02    0.837790297999360156E+01   -0.103134133092690081E+05   -0.577086180067672103E+04   -0.185953721660134102E+04    0.152274927959673107E+03    0.119118628326712460E+05    0.159700610070547469E+03
    0.536449262325352283E+00    0.781943232792383469E+02    0.185771144598726075E+02    0.727228980768233235E+01   -0.102728217811378217E+05   -0.575091789062722637E+04   -0.185437952103425118E+04    0.152123928755896344E+03    0.118714338092893486E+05    0.159725521740503382E+03
    0.536801726872660034E+00    0.783438520846534203E+02    0.187297453575275732E+02    0.679356078812010544E+01   -0.995683032521669702E+04   -0.560229746664790400E+04   -0.180758220256864320E+04    0.148338005857784282E+03    0.115592284429293486E+05    0.159739717396623234E+03
    0.541321605918445692E+00    0.784180383952818119E+02    0.187188664571022834E+02    0.732200624794690480E+01   -0.987884854593978162E+04   -0.556489021796846646E+04   -0.179671156468983395E+04    0.147690722884132470E+03    0.114818987363855795E+05    0.159815220745841089E+03
    0.541321605918445692E+00    0.784180383952818119E+02    0.187188664571022834E+02    0.732200624794690480E+01   -0.987884854593978162E+04   -0.556489021796846646E+04   -0.179671156468983395E+04    0.147690722884132470E+03    0.114818987363855795E+05    0.159815220745841089E+03
    0.524544848293876709E+00    0.783485441261996129E+02    0.186829689157748469E+02    0.751366161843489522E+01   -0.102014168365167607E+05   -0.571777390818973436E+04   -0.184338480242805417E+04    0.151099098896509560E+03    0.118010484335982201E+05    0.159843907396867252E+03
    0.542133518781288348E+00    0.783532102846100571E+02    0.185437197551228046E+02    0.658509309261744136E+01   -0.101098352320660870E+05   -0.567387932100077251E+04   -0.183052914778852892E+04    0.150311606917077540E+03    0.117102630220477549E+05    0.159853719753692644E+03
    0.539407900228703996E+00    0.781929086240902365E+02    0.187337922598722457E+02    0.715586025726866204E+01   -0.103215228407389186E+05   -0.577326403649692202E+04   -0.186220301087981488E+04    0.152930370887953131E+03    0.119193380987768214E+05    0.159893716621714702E+03
    0.531500285756402069E+00    0.782725428261062319E+02    0.185913013699477538E+02    0.733000792525221989E+01   -0.101916449348365168E+05   -0.571279654232635130E+04   -0.184219848872793682E+04    0.151120209708903019E+03    0.117912579902317866E+05    0.159908849526243614E+03
    0.551754939268434219E+00    0.783183214321621932E+02    0.188961011172595903E+02    0.701327265367988240E+01   -0.101747500111737827E+05   -0.570335880685507618E+04   -0.184119100753569228E+04    0.151501714998749293E+03    0.117740040407131437E+05    0.159932293737250291E+03
    0.541383899176368866E+00    0.783077179260846350E+02    0.186707044301726981E+02    0.778792542564456625E+01   -0.100162511660198579E+05   -0.562965000907441481E+04   -0.181704480219945390E+04    0.149288907246973565E+03    0.116177077773447545E+05    0.159943695314236606E+03
    0.543588482503285619E+00    0.783259684031989565E+02    0.189114310635348808E+02    0.727382992518099680E+01   -0.990904100057793949E+04   -0.557844400368628158E+04   -0.180182567041209631E+04    0.148300622234223539E+03    0.115114931920652780E+05    0.159945114610680406E+03
    0.577751650654348747E+00    0.783344552176287721E+02    0.190957770690180197E+02    0.616574992798480892E+01   -0.980401193089279877E+04   -0.552787330040532470E+04   -0.178737885905224334E+04    0.147490760999652707E+03    0.114072968111692553E+05    0.159949862599017251E+03
    0.574311422958424078E+00    0.783503672490734999E+02    0.190417454746849089E+02    0.673494193771846916E+01   -0.971488313641227251E+04   -0.548576819765611435E+04   -0.177439925444102414E+04    0.146498202877299661E+03    0.113191638443055508E+05    0.159967956221826597E+03
    0.533654115485540204E+00    0.782795736106728270E+02    0.185601399979449511E+02    0.749946470299725476E+01   -0.101929042553917534E+05   -0.571326362746241375E+04   -0.184254252575379496E+04    0.151187173843807898E+03    0.117924533681019093E+05    0.159991191564424099E+03
    0.533654115485540204E+00    0.782795736106728270E+02    0.185601399979449511E+02    0.749946470299725476E+01   -0.101929042553917534E+05   -0.571326362746241375E+04   -0.184254252575379496E+04    0.151187173843807898E+03    0.117924533681019093E+05    0.159991191564424099E+03
    0.569986457168045524E+00    0.783571232199566055E+02    0.187576269060456475E+02    0.581883363923799379E+01   -0.987380382548449779E+04   -0.556116179291358549E+04   -0.179727825814164521E+04    0.148149796759198097E+03    0.114764202946703008E+05    0.160000893280404398E+03
    0.528468957987681232E+00    0.782170327707733293E+02    0.187335268912261803E+02    0.802087687817079420E+01   -0.102507899964484168E+05   -0.574091288852639354E+04   -0.185078970266019792E+04    0.151722658918569579E+03    0.118498010644198657E+05    0.160024991838319380E+03
    0.528468957987681232E+00    0.782170327707733293E+02    0.187335268912261803E+02    0.802087687817079420E+01   -0.102507899964484168E+05   -0.574091288852639354E+04   -0.185078970266019792E+04    0.151722658918569579E+03    0.118498010644198657E+05    0.160024991838319380E+03
    0.548137251635569700E+00    0.782456076738066599E+02    0.186409104643080887E+02    0.665247877991342484E+01   -0.100066140916171262E+05   -0.562444456860403989E+04   -0.181617754743110027E+04    0.149430164196396674E+03    0.116079338388358938E+05    0.160028635003725782E+03
    0.536114645373684362E+00    0.782417299759105447E+02    0.186239124397651956E+02    0.769114148124392383E+01   -0.101502910839071155E+05   -0.569314798818019881E+04   -0.183638308830687856E+04    0.150710805765544848E+03    0.117503165986965905E+05    0.160048124926279115E+03
    0.539352806114208994E+00    0.782427884401034817E+02    0.187503800151243318E+02    0.681355611805987849E+01   -0.101523525970165756E+05   -0.569371667214644549E+04   -0.183716121049529943E+04    0.150897910115959519E+03    0.117521996869103805E+05    0.160077003955644102E+03
    0.543548693534189553E+00    0.783636960697197651E+02    0.187227836668158680E+02    0.738461184029005757E+01   -0.101314850837983795E+05   -0.568338691536841816E+04   -0.183438997452794479E+04    0.150832122992739045E+03    0.117314018320299547E+05    0.160078277683461351E+03
    0.533160824785316123E+00    0.782497696388701058E+02    0.186628134281786480E+02    0.804853686162421411E+01   -0.102660711925062042E+05   -0.574733438914712679E+04   -0.185381321352049736E+04    0.152208243691674227E+03    0.118645998502416442E+05    0.160090969305069365E+03
    0.563742559674700994E+00    0.782474134956855210E+02    0.188086567063745349E+02    0.645358809657841803E+01   -0.100067436547901889E+05   -0.562348512265703903E+04   -0.181716599392242938E+04    0.149825820158483793E+03    0.116076812540094288E+05    0.160122807868400059E+03
    0.542773462008991014E+00    0.783276975452573367E+02    0.186475276974961304E+02    0.688619245654694101E+01   -0.998287756450687084E+04   -0.561335196668708704E+04   -0.181257190353440410E+04    0.149117962555988157E+03    0.115845048133248820E+05    0.160133381017394186E+03
    0.545356672471738024E+00    0.783517168965766189E+02    0.189976818143688035E+02    0.678766601471146735E+01   -0.100788722277971337E+05   -0.565911478108799838E+04   -0.182621158785458306E+04    0.150020649524598667E+03    0.116796016445745536E+05    0.160140275536756860E+03
    0.538988993358196611E+00    0.783867711028507870E+02    0.188334077858695643E+02    0.704827970046779395E+01   -0.100714159731787277E+05   -0.565582666064688783E+04   -0.182483106163105435E+04    0.149843718055100140E+03    0.116723124919147431E+05    0.160154058401115805E+03
    0.552511249030658513E+00    0.782653867616035797E+02    0.189010840857437721E+02    0.724621038074476065E+01   -0.990144689709594786E+04   -0.557504974040856177E+04   -0.180054990333110254E+04    0.148138445722324377E+03    0.115040670737190849E+05    0.160159316976332065E+03
    0.557409104892578333E+00    0.782100537079482763E+02    0.188532492004738010E+02    0.614990207400339806E+01   -0.101297465092673301E+05   -0.568236909589258448E+04   -0.183441275761755401E+04    0.150893380870026220E+03    0.117296128335360936E+05    0.160164058378211962E+03
    0.557409104892578333E+00    0.782100537079482763E+02    0.188532492004738010E+02    0.614990207400339806E+01   -0.101297465092673301E+05   -0.568236909589258448E+04   -0.183441275761755401E+04    0.150893380870026220E+03    0.117296128335360936E+05    0.160164058378211962E+03
    0.563124988135097815E+00    0.782438050721080316E+02    0.189337577048342141E+02    0.623838161923021239E+01   -0.100198882940555086E+05   -0.562998444882803415E+04   -0.181879902295650049E+04    0.149852944705420413E+03    0.116208009967437283E+05    0.160164804669787230E+03
    0.536223714726411504E+00    0.783680865880696018E+02    0.187039655500552087E+02    0.690606396439009274E+01   -0.101201515466248329E+05   -0.567931403691231026E+04   -0.183156206640740470E+04    0.150212774702505953E+03    0.117206735257106538E+05    0.160255755004810567E+03
    0.536223714726411504E+00    0.783680865880696018E+02    0.187039655500552087E+02    0.690606396439009274E+01   -0.101201515466248329E+05   -0.567931403691231026E+04   -0.183156206640740470E+04    0.150212774702505953E+03    0.117206735257106538E+05    0.160255755004810567E+03
    0.541870613761295083E+00    0.784154645630882214E+02    0.187339628187121292E+02    0.743383800382576876E+01   -0.991423475126383346E+04   -0.558151292283813291E+04   -0.180187463973591730E+04    0.148110610626118415E+03    0.115168660234366325E+05    0.160271782352404529E+03
    0.536624799453605750E+00    0.783973685917064813E+02    0.186742023524683241E+02    0.751560525035889793E+01   -0.100367243780356202E+05   -0.563996388668373947E+04   -0.181932319801279027E+04    0.149260413920258003E+03    0.116382003083000709E+05    0.160283864117492215E+03
    0.536624799453605750E+00    0.783973685917064813E+02    0.186742023524683241E+02    0.751560525035889793E+01   -0.100367243780356202E+05   -0.563996388668373947E+04   -0.181932319801279027E+04    0.149260413920258003E+03    0.116382003083000709E+05    0.160283864117492215E+03
    0.543907015512728131E+00    0.782757778886665534E+02    0.189084058559770583E+02    0.731222736385289096E+01   -0.101892062205102884E+05   -0.571110339555849714E+04   -0.184245115033708612E+04    0.151302768795515277E+03    0.117886544930744985E+05    0.160284283804268455E+03
    0.551556693054607639E+00    0.782706683181126550E+02    0.187614964311549883E+02    0.715908597807225533E+01   -0.994620406965322582E+04   -0.559603720185617749E+04   -0.180732063765785324E+04    0.148709791673608606E+03    0.115482472990984934E+05    0.160321722669538758E+03
    0.528438668213798479E+00    0.782188509864777615E+02    0.187572025352961269E+02    0.796043402489923402E+01   -0.103226765783229766E+05   -0.577477828641891938E+04   -0.186142233207280378E+04    0.152561774939397935E+03    0.119208486696463042E+05    0.160323222884724203E+03
    0.528438668213798479E+00    0.782188509864777615E+02    0.187572025352961269E+02    0.796043402489923402E+01   -0.103226765783229766E+05   -0.577477828641891938E+04   -0.186142233207280378E+04    0.152561774939397935E+03    0.119208486696463042E+05    0.160323222884724203E+03
    0.554945626600698239E+00    0.782200902129226989E+02    0.187416167122598658E+02    0.663006273728969120E+01   -0.100873391051197286E+05   -0.566258336911822244E+04   -0.182792591454493822E+04    0.150321483106523345E+03    0.116877715812736060E+05    0.160329127827955119E+03
    0.536740518757352181E+00    0.782377183757493810E+02    0.187452127061790037E+02    0.756550990781563737E+01   -0.102855972204175050E+05   -0.575646499784889966E+04   -0.185677228789775245E+04    0.152462814407153928E+03    0.118838760981941414E+05    0.160385269630816765E+03
    0.542917543728532515E+00    0.782724085996990198E+02    0.187608952051345454E+02    0.762056021738033174E+01   -0.100400479150650572E+05   -0.564073092570022527E+04   -0.182063221579586252E+04    0.149609613771758802E+03    0.116411885926315954E+05    0.160387282104300652E+03
    0.533702679660621349E+00    0.782867446137122442E+02    0.185199285980892441E+02    0.748400876175310792E+01   -0.101938961779794408E+05   -0.571362944671941386E+04   -0.184286550042005911E+04    0.151245754009960848E+03    0.117933873621646599E+05    0.160401160292793008E+03
    0.544604430509366910E+00    0.783061547279408217E+02    0.188598536588798318E+02    0.695224771678961151E+01   -0.100288093208893315E+05   -0.563499209205337775E+04   -0.181937017930603179E+04    0.149649942368574415E+03    0.116299101436261844E+05    0.160433702251511306E+03
    0.525964667503327155E+00    0.781630042054117951E+02    0.186406935105341134E+02    0.741078409951507577E+01   -0.103932288919881412E+05   -0.580792124549210257E+04   -0.187186750151529372E+04    0.153422251927832093E+03    0.119905373678692122E+05    0.160487325407096307E+03
    0.525964667503327155E+00    0.781630042054117951E+02    0.186406935105341134E+02    0.741078409951507577E+01   -0.103932288919881412E+05   -0.580792124549210257E+04   -0.187186750151529372E+04    0.153422251927832093E+03    0.119905373678692122E+05    0.160487325407096307E+03
    0.545931726692700181E+00    0.783644197573737529E+02    0.188546257095591123E+02    0.728364095593885796E+01   -0.980304711144931389E+04   -0.552859199037050621E+04   -0.178613708544229098E+04    0.147033566203519968E+03    0.114067656477846049E+05    0.160508718440455254E+03
    0.553788920122114781E+00    0.781778097158513106E+02    0.189163515668243392E+02    0.665190548003732474E+01   -0.102325805385471085E+05   -0.573071545762084679E+04   -0.184969764500968085E+04    0.152139203960395719E+03    0.118311976248595165E+05    0.160561241583772244E+03
    0.538773923828774537E+00    0.783887375901884980E+02    0.186246192139828182E+02    0.702392659072760672E+01   -0.988569688111496180E+04   -0.556854169867100609E+04   -0.179733670397231640E+04    0.147603773281182299E+03    0.114888324349868399E+05    0.160570079251981099E+03
    0.560746793300385460E+00    0.782786294923295998E+02    0.187629500763999637E+02    0.636073167870843292E+01   -0.987972594648159975E+04   -0.556438351065235929E+04   -0.179771201048561193E+04    0.148052443384526782E+03    0.114824314211044821E+05    0.160570858683472750E+03
    0.560746793300385460E+00    0.782786294923295998E+02    0.187629500763999637E+02    0.636073167870843292E+01   -0.987972594648159975E+04   -0.556438351065235929E+04   -0.179771201048561193E+04    0.148052443384526782E+03    0.114824314211044821E+05    0.160570858683472750E+03
    0.539262015986756271E+00    0.782270756629293942E+02    0.187878248885139634E+02    0.727897906931691097E+01   -0.102274801090546825E+05   -0.572903626966422598E+04   -0.184813657557345346E+04    0.151788328070369118E+03    0.118264376648742582E+05    0.160575290307681115E+03
    0.539262015986756271E+00    0.782270756629293942E+02    0.187878248885139634E+02    0.727897906931691097E+01   -0.102274801090546825E+05   -0.572903626966422598E+04   -0.184813657557345346E+04    0.151788328070369118E+03    0.118264376648742582E+05    0.160575290307681115E+03
    0.574369008210663279E+00    0.783099333053925761E+02    0.188839629041464612E+02    0.593122034836030920E+01   -0.989131339912192743E+04   -0.556934092588925068E+04   -0.179988509824295465E+04    0.148375687519731912E+03    0.114937081418971738E+05    0.160576472902551075E+03
    0.552652481902669579E+00    0.782851601799088428E+02    0.188390484210854119E+02    0.731041297275453239E+01   -0.100147984286135215E+05   -0.562763131957563928E+04   -0.181807927592575538E+04    0.149788211850127254E+03    0.116157694319543898E+05    0.160582927333646978E+03
    0.547265740803231204E+00    0.782870757893854972E+02    0.187696377813603519E+02    0.755194007924051824E+01   -0.101419146684038478E+05   -0.568881181103083418E+04   -0.183549139119831693E+04    0.150756409223621347E+03    0.117419064844783843E+05    0.160615313001554171E+03
    0.546588334207573689E+00    0.782940188970738689E+02    0.188629642748560471E+02    0.717003327798286083E+01   -0.102221473198479889E+05   -0.572565674416469210E+04   -0.184820420223906694E+04    0.152068067741950301E+03    0.118208316155502180E+05    0.160615944411406247E+03
    0.545021898180800712E+00    0.783514132005380475E+02    0.186357041140542385E+02    0.693887326746095034E+01   -0.100382057963348470E+05   -0.563954402937385385E+04   -0.182056030126624432E+04    0.149708309903054214E+03    0.116392454370090600E+05    0.160651621827687137E+03
