A	nu0	w	tau	a0	a1	a2	a3	a4	logL
4.08869029020320795542e-01	7.87741925098623738677e+01	1.90542205843211007732e+01	2.27456918943249384313e+01	-1.00983885788086863613e+04	-5.67536754822478724236e+03	-1.82206433098494449041e+03	1.47475133340118247816e+02	1.17015925588014379173e+04       -3.408086e+02
4.62886051756644711919e-01	7.87256252116041821409e+01	1.64945856384688127605e+01	3.30914954155943092928e+01	-9.98494335485830561083e+03	-5.62128277723866813176e+03	-1.80567819436793911336e+03	1.46424398818269651201e+02	1.15891549245678179432e+04       -3.349759e+02
5.36873937671647705194e-01	7.89107432251180114235e+01	1.69378199945475813593e+01	5.95592839501792692403e+00	-1.05540231563804627513e+04	-5.88489600858030553354e+03	-1.89326046838900310831e+03	1.54701364667453049151e+02	1.21500290601606211567e+04       -3.328067e+02
5.63501260219638089310e-01	7.78602106942744995877e+01	1.70487914853443811580e+01	3.06927965164156901778e+00	-1.00571821109289485321e+04	-5.64644193353887294506e+03	-1.82614419070238386666e+03	1.50825146083565982735e+02	1.16570924224547525228e+04       -3.296517e+02
4.65814301536952912741e-01	7.85650551412984015087e+01	1.73636633366612187501e+01	8.05317386473829230908e+01	-1.00377561486179165513e+04	-5.64416267272138884437e+03	-1.81567819761863484018e+03	1.47815378410800491338e+02	1.16405885153711169551e+04       -3.282158e+02
4.30690462449904498676e-01	7.82502905067475467149e+01	1.82920602156491831636e+01	1.32976511262808685387e+01	-1.04534569818942109123e+04	-5.84293026794654633704e+03	-1.87544659133767322601e+03	1.51650075814495551185e+02	1.20524700749472158350e+04       -3.279485e+02
6.37116346092829743952e-01	7.78373918579106316429e+01	2.05284282490479270677e+01	4.05149112933699040440e+00	-9.62157932356612400326e+03	-5.44137362961819144402e+03	-1.76235247287261518068e+03	1.45658195402607105962e+02	1.12267765102986959391e+04       -3.245806e+02
3.64494044175237563721e-01	7.88172498686671190171e+01	1.91284493782459534827e+01	3.26501887664369192521e+01	-1.04354751595575417014e+04	-5.83511883455698080070e+03	-1.87127954049147433579e+03	1.51101114131294167464e+02	1.20349926225220679044e+04       -3.224618e+02
5.95917259211319327861e-01	7.75602940082720380133e+01	1.82392626701674984702e+01	2.10478644331825837099e+00	-1.04171688752909885807e+04	-5.81863703201043517765e+03	-1.87712343286864143010e+03	1.53996494375097455531e+02	1.20139604863116328488e+04       -3.192832e+02
4.81563391103269178295e-01	7.79672223652039519948e+01	1.79077931723132302011e+01	5.87633885617507356613e+00	-1.02046475780979599222e+04	-5.72915261882252161740e+03	-1.83450270865548850452e+03	1.47266459230111536272e+02	1.18080483008342253015e+04       -3.167533e+02
5.24258699789995952223e-01	7.86359105545380145941e+01	1.72937333084595010746e+01	6.89008108470800806344e+01	-1.01194978997338894260e+04	-5.67996993553343781969e+03	-1.83056986438317585453e+03	1.49849398932188989875e+02	1.17203595554516559787e+04       -3.161456e+02
5.45830872030735547717e-01	7.93532765183729509317e+01	1.91636045314870351319e+01	4.25749686698370055637e+00	-9.99241349740523219225e+03	-5.62513693515139948431e+03	-1.80638879066002118634e+03	1.46281214082162875911e+02	1.15968424320911235554e+04       -3.137834e+02
4.82892868746613801445e-01	7.83389965035911757241e+01	1.76145745564202158562e+01	1.41666228601255781427e+01	-9.98894643846483450034e+03	-5.62286060075505247369e+03	-1.80664915147736041945e+03	1.46571827084221439463e+02	1.15930605367287735135e+04       -3.123230e+02
5.48027050819552385974e-01	7.77545955205277579125e+01	1.96650169226670819000e+01	2.90619719354208889683e+01	-1.04857817698882936384e+04	-5.84608534223874448799e+03	-1.89138913118022696835e+03	1.56691159117163834935e+02	1.20798927700097829074e+04       -3.077454e+02
4.97827709645670857252e-01	7.75398105137391411290e+01	1.94544058400196036018e+01	4.78471847530010876426e+01	-1.05205366475414684828e+04	-5.86425660352769227757e+03	-1.89422177031990440810e+03	1.56339676430177945576e+02	1.21149487711894380482e+04       -3.076926e+02
4.73982632835605044441e-01	7.88596250323247431879e+01	1.88810395648265689772e+01	4.05610960659825892094e+01	-9.99337749013411666965e+03	-5.62883469964190408064e+03	-1.80374912966619604049e+03	1.45089046043606202829e+02	1.15989469718940235907e+04       -3.070218e+02
4.79122323661913762649e-01	7.90287566491084589870e+01	1.85032814943899985849e+01	2.37456493091797682382e+01	-9.77384677927549091692e+03	-5.51803355310678034584e+03	-1.77887761621453205407e+03	1.45460040900014803356e+02	1.13790725933177527622e+04       -3.010298e+02
5.41607963052044838470e-01	7.77171638668988009613e+01	1.90565117776101295988e+01	2.68914575043920649478e+01	-1.03714839357440359890e+04	-5.79641914689279929007e+03	-1.86925215407268001400e+03	1.53610099190259973057e+02	1.19686069883043091977e+04       -3.006324e+02
3.96597167611081824479e-01	7.79922061771803214469e+01	2.02357135343609648714e+01	5.34266826218503965151e+01	-1.05174665809028319927e+04	-5.87499078710555295402e+03	-1.88175281650438910219e+03	1.51530052668347934741e+02	1.21165634712884184410e+04       -3.006232e+02
3.98983084870036641689e-01	7.82320299571045012499e+01	1.94973599617082307134e+01	5.94889546651541181177e+01	-9.90799892478658330219e+03	-5.58978460971280128433e+03	-1.79021598356071604030e+03	1.43689488613584700261e+02	1.15149135823419983353e+04       -2.989623e+02
3.59935296858994169256e-01	7.80537843341424064647e+01	1.83597275885559696462e+01	4.72201692204929841523e+01	-1.04246341284608279238e+04	-5.82667332195974086062e+03	-1.87266911566000362654e+03	1.52294501354107353563e+02	1.20229536932035844075e+04       -2.988794e+02
7.21609498191075671159e-01	7.83459612071933690913e+01	1.99302604722701914852e+01	3.09257352954650288623e+00	-1.04268631527075394843e+04	-5.81015051511682122509e+03	-1.88944450794770523316e+03	1.59048135363735553938e+02	1.20187506650429895672e+04       -2.961825e+02
4.57188525073901008700e-01	7.88281199839759807446e+01	1.80620277536514528549e+01	3.72159228830950112865e+01	-1.00424125668155029416e+04	-5.64925777692328574631e+03	-1.81315003771550823330e+03	1.46733884501026494718e+02	1.16462946429160019761e+04       -2.951084e+02
4.92527826777650279411e-01	7.81307834953981341641e+01	1.68336789008848626281e+01	1.56566199248195943028e+01	-1.03026731813117494312e+04	-5.76809776795757989021e+03	-1.85663983619648297463e+03	1.51358424904462964378e+02	1.19020045798864739481e+04       -2.939246e+02
3.79380731765586731719e-01	7.79451528639907280649e+01	1.62113294938903145237e+01	7.20475914993268151676e+00	-1.04073044134616084193e+04	-5.82346875786084365245e+03	-1.86582358599328767923e+03	1.50185365426564629843e+02	1.20077036546641284076e+04       -2.919718e+02
7.54108534486078285752e-01	7.81087984966849404600e+01	2.05511503141703251174e+01	5.83182591872869426908e+00	-9.65123495877448658575e+03	-5.44135386842175921629e+03	-1.77931665650688637470e+03	1.51394268089627189511e+02	1.12508025733262602444e+04       -2.917046e+02
5.14212342573957981173e-01	7.78887850797077305742e+01	2.10575147235064612516e+01	1.06671745135015108019e+01	-1.02118251098410401028e+04	-5.72135642917110180861e+03	-1.84619571847324641567e+03	1.51724433342228905985e+02	1.18108809056986156065e+04       -2.915533e+02
3.47797748699281983331e-01	7.87071962521553132319e+01	1.80160666780929368258e+01	2.10299520339637346922e+01	-1.04479423360134769609e+04	-5.84715377063703363092e+03	-1.86676026043484102956e+03	1.48841292417605018272e+02	1.20496507351697637205e+04       -2.911117e+02
3.47130290727016344032e-01	7.82558226174554647514e+01	1.67347406858448017886e+01	5.80413024991495518634e+01	-1.04244922357978957734e+04	-5.82960022808431585872e+03	-1.86967360732585166261e+03	1.51114131050677059420e+02	1.20239721587766398443e+04       -2.892476e+02
5.47929060097294695630e-01	7.84258643498627492363e+01	1.93441965298928835182e+01	2.54251507646784951078e+01	-1.03275203627308292198e+04	-5.77790729946097235370e+03	-1.86033419297155592176e+03	1.52192767751661449438e+02	1.19260551613283714687e+04       -2.888075e+02
5.60659389926273843408e-01	7.81492022714088676594e+01	1.78242774747516357081e+01	2.47279203873646569178e+00	-9.88106692309498612303e+03	-5.56946912097030053701e+03	-1.79436402115546206915e+03	1.46374094519164458461e+02	1.14854197535147177405e+04       -2.873135e+02
6.25495624848124598394e-01	7.81511330279319480496e+01	1.72703268997800307716e+01	9.87759160615195064281e+00	-1.04373691978955066588e+04	-5.82416796900833287509e+03	-1.88269048416656232803e+03	1.55685776021302416439e+02	1.20324802877795045788e+04       -2.854686e+02
3.61743176377162245494e-01	7.76257908144671375794e+01	1.89542360202889526022e+01	7.07030033772256700786e+01	-1.03907586903369938227e+04	-5.81422027758442982304e+03	-1.86473510467491837517e+03	1.50556549585598162366e+02	1.19908169639203042607e+04       -2.847957e+02
5.28853619597015489617e-01	7.80071931978706913924e+01	2.00515099014235929076e+01	7.30773882930210874065e+01	-1.01271271838564698555e+04	-5.67869605731736101006e+03	-1.83653277108712268273e+03	1.51836883189739182853e+02	1.17260639748011199117e+04       -2.818698e+02
2.99626838026777031487e-01	7.83091180424594170972e+01	1.73022151907707915086e+01	7.94530155415697834087e+01	-1.04290895413627804373e+04	-5.83758651557963821688e+03	-1.86477158958839891056e+03	1.48896256490745145129e+02	1.20307287526855379838e+04       -2.753668e+02
8.75487239791584270776e-01	7.79890987827772619312e+01	2.16920230395482924735e+01	8.33467656143896840071e-01	-9.61901590868810671964e+03	-5.43223459315604213771e+03	-1.76784489721003251361e+03	1.48475752596013762741e+02	1.12215785266398670501e+04       -2.743849e+02
8.89003809217638552020e-01	7.77005712592729622656e+01	2.05267085513395102225e+01	2.25418745873656378720e+00	-1.02622297382107881276e+04	-5.72781087274265701126e+03	-1.87005656519888475486e+03	1.58970796143944994583e+02	1.18542921120687733492e+04       -2.653427e+02
4.12801562337798522151e-01	7.88413647810297106844e+01	1.85718457842461681651e+01	1.67066168601662532467e+01	-1.02850955414063919306e+04	-5.76206283481183891126e+03	-1.85082377664929049388e+03	1.50221065864298708448e+02	1.18854923484194605408e+04       -2.650788e+02
3.89713499292189569090e-01	7.80273933593395270236e+01	1.88659913442361997227e+01	6.33198299159037247819e+01	-1.04190286303371667600e+04	-5.82423537393569768028e+03	-1.87173128159660222991e+03	1.52135697641850583750e+02	1.20175586189304667641e+04       -2.633928e+02
4.85363916390372962528e-01	7.97609824345514795141e+01	1.83228962259807879320e+01	7.82594301018081051069e+00	-9.65517637458485296520e+03	-5.46705026102106603503e+03	-1.75580750915081239327e+03	1.42070936090932548268e+02	1.12637665751194290351e+04       -2.598123e+02
4.84482718248085419965e-01	7.85806368314595289348e+01	1.89320470071270818835e+01	7.67049224481682188070e+01	-1.02817493357189123344e+04	-5.76069485561352394143e+03	-1.84968282373144961639e+03	1.50008852715393743438e+02	1.18824033041746424715e+04       -2.564405e+02
5.05990649769979650152e-01	7.81419456689320099940e+01	1.74634082146714462169e+01	9.08466961833697155271e+01	-1.05087539471009658882e+04	-5.86121311817877631256e+03	-1.88957422143358712674e+03	1.55195868534436186792e+02	1.21042718267277377890e+04       -2.540519e+02
6.41041201481510669602e-01	7.75237460999635601411e+01	1.85579592135826629828e+01	1.04388495900570248409e+01	-1.02178551219089749793e+04	-5.72059613618413459335e+03	-1.85093161104762089053e+03	1.53225319321908443726e+02	1.18154558993804166676e+04       -2.526845e+02
4.46887865274205764443e-01	7.86021198336757720426e+01	1.88756810741528333608e+01	8.72276160917782874549e+01	-1.04585310695841817505e+04	-5.83844138329546876776e+03	-1.88176742907022276086e+03	1.54325530921922393190e+02	1.20548816686066129478e+04       -2.518929e+02
4.83986240619595387003e-01	7.81689587793201212662e+01	2.00209272114674519116e+01	4.80092746023923577781e+00	-1.04921754410913836182e+04	-5.85634145069016904017e+03	-1.88485612229845628462e+03	1.53855038882389465016e+02	1.20890682173400327883e+04       -2.442373e+02
9.33095509440991954797e-01	7.74245618503200176974e+01	2.17821858636769576378e+01	3.35541601207116846339e+00	-9.60420525527952850098e+03	-5.41198476445167398197e+03	-1.77943998984234985983e+03	1.53606166592771245405e+02	1.12017533375859857188e+04       -2.408860e+02
4.93506804810282140306e-01	7.86930691697226478709e+01	1.95981637856550356958e+01	1.62619527045782419350e+01	-1.02476626824879840569e+04	-5.74449617723746632691e+03	-1.84541900946581881726e+03	1.49671187031898227815e+02	1.18486915853952959878e+04       -2.404153e+02
5.24156115441972048075e-01	7.77748495682021712128e+01	1.77992389272448718884e+01	8.56887049245660037400e+00	-1.00366250264529098786e+04	-5.64265316724103831802e+03	-1.81768323432876582046e+03	1.48265430857851612245e+02	1.16390929730120624299e+04       -2.379353e+02
5.28686261124092560237e-01	7.94787848678817141490e+01	1.98639640939994777113e+01	7.10037623046506460867e+00	-1.01031286528303480736e+04	-5.67133724378894658003e+03	-1.82834945350673069697e+03	1.49927468288595150625e+02	1.17039308850831512245e+04       -2.363034e+02
5.07183803386635712052e-01	7.85155036234496179759e+01	1.96629617173422062137e+01	2.43114022289368065799e+01	-9.81278504930261442496e+03	-5.53858031608140299795e+03	-1.78236697858421871388e+03	1.45017852536962976728e+02	1.14184701354607077519e+04       -2.302459e+02
6.21139360843644072752e-01	7.84247547160329219196e+01	1.90815305407305046970e+01	6.78105698808577006531e+00	-1.03853130453435496747e+04	-5.80104580405013166455e+03	-1.87351515905655787719e+03	1.54492903258414486345e+02	1.19816049363257061486e+04       -2.285805e+02
4.29766228956398155248e-01	7.82233979888240611444e+01	1.77648384877292144779e+01	4.02484821725328387743e+01	-1.02139143795149066136e+04	-5.72599562753885038546e+03	-1.84214020614179617041e+03	1.50298982644773360562e+02	1.18142667677327808633e+04       -2.212942e+02
4.12719322336094263104e-01	7.82804506586560933101e+01	1.74080075573539296840e+01	5.60196802483105837922e+00	-1.02765233189064747421e+04	-5.75639474326316394581e+03	-1.85149428702139402958e+03	1.50766184361559879790e+02	1.18763905422768548306e+04       -2.203788e+02
4.52365029458802248019e-01	7.75521344719083884911e+01	1.68146765628832142170e+01	5.92088463172359436015e+00	-1.05109736756497059105e+04	-5.86582098810312800197e+03	-1.88657932605816904470e+03	1.53856254667694997806e+02	1.21077699045381323231e+04       -2.174702e+02
5.05032922311709042695e-01	7.87563682674840777054e+01	1.85462962309734606947e+01	9.68192102537277676788e+00	-9.74575131040676751581e+03	-5.51054629576890511089e+03	-1.76832784471951777050e+03	1.42786276675872869646e+02	1.13536456963980599539e+04       -2.155665e+02
5.11192328591467015642e-01	7.81459860130038634907e+01	2.02083543381063606148e+01	1.28260627259669135469e+01	-1.02520176470711812726e+04	-5.74460490725639010634e+03	-1.84741656165614813290e+03	1.50457348858008828074e+02	1.18522882792578730005e+04       -2.146623e+02
5.99757356284710496652e-01	7.82293483223726866527e+01	1.97794460578744200063e+01	3.34387153138227155580e+00	-1.05704512971632593690e+04	-5.88831303375702646008e+03	-1.90061484197303138899e+03	1.56647699611144474829e+02	1.21645688542302523274e+04       -2.140297e+02
4.21027955184568758451e-01	7.88109086526799131889e+01	1.72422725752793084553e+01	6.20510727968776691910e+01	-1.00557416231554761907e+04	-5.65787492920723889256e+03	-1.81372380334980925909e+03	1.46017683084953574735e+02	1.16603467147305309481e+04       -2.102144e+02
4.85311884310205388093e-01	7.82366663965234607758e+01	1.77759811149809614506e+01	8.54916129101052035821e+00	-1.03497360684502982622e+04	-5.79303063805554756982e+03	-1.86023374173369847995e+03	1.50780528281934323331e+02	1.19496210246430746338e+04       -2.095709e+02
4.53188864593152496152e-01	7.84945043975116192314e+01	1.89224035758431838872e+01	8.57333308716791151483e+01	-1.05464216239948691509e+04	-5.88813414160197589808e+03	-1.88651288445187242360e+03	1.52045078087133816780e+02	1.21450195016154884797e+04       -2.087613e+02
4.91627990121030700177e-01	7.80613510264556254015e+01	2.02673684997314538236e+01	1.61579081699618498646e+01	-9.98006445695545880881e+03	-5.61754337535829381522e+03	-1.80664641630691085084e+03	1.46906242013477424280e+02	1.15838561925115573104e+04       -2.074430e+02
3.97242702618818666060e-01	7.78480729781690996560e+01	1.85033169694052368470e+01	1.59819754865833694168e+01	-1.01231429034358461649e+04	-5.68730198430639484286e+03	-1.82560360017868879368e+03	1.47724303923691991258e+02	1.17260214224901028501e+04       -2.068798e+02
3.52921596894660294375e-01	7.86381715103440797066e+01	1.82872791954741451548e+01	3.26958203661154911401e+01	-1.00240274969453803351e+04	-5.64148455187710806058e+03	-1.81002273552978681437e+03	1.46210978201094491169e+02	1.16284193005266570253e+04       -2.049546e+02
4.32859836571755307588e-01	7.87695679258720673488e+01	1.79673167670939264440e+01	5.00749841959072625741e+01	-1.02532596851004400378e+04	-5.75181555089809535275e+03	-1.84180739769920296567e+03	1.47955468093314891576e+02	1.18559173156108645344e+04       -2.024294e+02
4.50024050853760571034e-01	7.80902076837056000613e+01	1.83898410137682191134e+01	4.31945189886397216128e+01	-9.58016255035558970121e+03	-5.43150097554222975305e+03	-1.74588549045958302486e+03	1.41401292242642597330e+02	1.11893966620038172550e+04       -2.010848e+02
4.15637641638769150809e-01	7.87359736858800545178e+01	1.91315144475869551854e+01	7.51399973182805780425e+01	-1.05308406990889416193e+04	-5.88222781424573622644e+03	-1.88279292463058709473e+03	1.51299958761527420847e+02	1.21301675554699795612e+04       -2.010315e+02
5.42200120331007284769e-01	7.81550955639149691478e+01	2.07937102432567222365e+01	1.17068540496387321070e+01	-9.92478031663801994000e+03	-5.58793218063172935217e+03	-1.80234066103122995628e+03	1.47665593280997683223e+02	1.15278982037063742609e+04       -1.989848e+02
4.85251071597535055258e-01	7.83832317396197026937e+01	1.80022600740712626077e+01	2.19302444020468101371e+01	-1.05580606390646298678e+04	-5.89183498614534892113e+03	-1.89075536622324443670e+03	1.52958633083615751502e+02	1.21557822679190012423e+04       -1.970515e+02
4.50850954387214675201e-01	7.82989842628978465200e+01	1.79319833491309736928e+01	5.37919023648203733501e+01	-1.01232687349499246920e+04	-5.68550083794457623299e+03	-1.82760620112324954789e+03	1.48463305898977665720e+02	1.17254684477474820596e+04       -1.956083e+02
6.58538661500900679435e-01	7.77284326458556904527e+01	2.09576419574743049168e+01	5.18367925888029734693e+00	-1.04225241976071756653e+04	-5.81761215619602444349e+03	-1.88083338134347764026e+03	1.55367177475062248959e+02	1.20180148057614424033e+04       -1.936457e+02
8.74131883395636966050e-01	7.80774768926829381144e+01	2.16873338080531361527e+01	8.33473977682422706437e-01	-9.61895354267768198042e+03	-5.43236884954691231542e+03	-1.76799285049428635830e+03	1.48437786958589413189e+02	1.12215560350947598636e+04       -1.915302e+02
5.13844060041755978929e-01	7.84445663626847959904e+01	1.84697745455872848197e+01	2.59579756809445640897e+01	-1.00688278908257107105e+04	-5.65211159727073390968e+03	-1.82746163698472264514e+03	1.50857855031815404345e+02	1.16687192456703596690e+04       -1.908727e+02
4.68835221085450781775e-01	7.85240236711398296165e+01	1.74023782804202653551e+01	8.74627944569621718074e+01	-9.91483383609599331976e+03	-5.58433244098602790473e+03	-1.79925382008301562564e+03	1.47130637938739823767e+02	1.15183694583370070177e+04       -1.901354e+02
6.10111722376864840101e-01	7.76810093825560983305e+01	1.91547527786755829027e+01	6.47375095176765924521e+00	-9.77671438956287238398e+03	-5.50785649128502154781e+03	-1.79010907588182817562e+03	1.49965710227950751232e+02	1.13775902791846765467e+04       -1.894553e+02
4.61486439903486089786e-01	7.79650496355872775212e+01	2.00817771909353375293e+01	2.65870061349087087876e+01	-1.02822200824178144103e+04	-5.75473356746050831134e+03	-1.85643382098356596543e+03	1.52486850332921136442e+02	1.18804624746128520201e+04       -1.867485e+02
8.73647191992081073586e-01	7.77004626928491006765e+01	2.05264128165311703356e+01	2.25418545641952494663e+00	-1.02622229760046484444e+04	-5.72780484219379013666e+03	-1.87005811445323888620e+03	1.58961262369329375588e+02	1.18543017099306453019e+04       -1.866941e+02
6.48319183789583530775e-01	7.74225276103902899649e+01	2.07711424597202345410e+01	4.30108406807541676642e+00	-1.05794525658892089268e+04	-5.89225895051994393725e+03	-1.90325548199957142970e+03	1.56910602941139899258e+02	1.21734173996868448739e+04       -1.849650e+02
4.52266784188957160495e-01	7.85323822191374603108e+01	1.87816236045057927129e+01	4.02173031017879125670e+01	-1.01523456414066204161e+04	-5.69591456878181634238e+03	-1.83486093986038008552e+03	1.50017665135445469105e+02	1.17530417466163671634e+04       -1.849307e+02
3.95170406538775609295e-01	7.89416852997353259980e+01	1.71603733181491406867e+01	1.72931583055140833949e+01	-9.61937637959582571057e+03	-5.45046686797270285751e+03	-1.75070824807561803027e+03	1.41625430659193483507e+02	1.12283689511622305872e+04       -1.825386e+02
3.91490119328612717897e-01	7.83301727518444295129e+01	1.87497848808579128388e+01	2.62377479512487283841e+01	-1.02882552836329959973e+04	-5.76189876845622438850e+03	-1.85295945645490428433e+03	1.50882065115253908516e+02	1.18880317677352468309e+04       -1.821661e+02
4.82271126340809819233e-01	7.86376961866259875933e+01	1.99360723367274594864e+01	1.51917222743939710483e+01	-1.02720537965154526319e+04	-5.75009464297480462847e+03	-1.85440751612323106201e+03	1.52289757405105319776e+02	1.18704944759785248607e+04       -1.818379e+02
5.79315632826290505264e-01	7.81636753181803385360e+01	1.93879836526143520814e+01	2.09320101969395651054e+01	-1.04692192947542189359e+04	-5.84108671822579526633e+03	-1.88567867590028981795e+03	1.55343827560059480675e+02	1.20646385508402618143e+04       -1.818123e+02
4.30474731223545681313e-01	7.80466624510423514494e+01	1.85042344037902601883e+01	9.20328771928990363449e+01	-1.02287132307193696761e+04	-5.73907876455162750062e+03	-1.83954116455807161401e+03	1.48166959868167708692e+02	1.18311782939143577096e+04       -1.767653e+02
3.72174644793553111022e-01	7.84049881000486266203e+01	1.89821255637898431701e+01	6.71922379349471441401e+01	-1.02156903537245507323e+04	-5.73325357999263724196e+03	-1.83741042448954817701e+03	1.47902582453544596319e+02	1.18183988494828972762e+04       -1.734524e+02
5.56036351218646363037e-01	7.82552028627423794660e+01	1.62421004404474409455e+01	6.55499419040435782335e+00	-1.05462041352428987011e+04	-5.88065419782059143472e+03	-1.89366419587257587409e+03	1.54949517885613374801e+02	1.21419634053828067408e+04       -1.701009e+02
9.12614572216193131737e-01	7.74418968222791761491e+01	2.11324063378310569306e+01	3.20784620649659979463e+00	-9.70716603246361592028e+03	-5.46465040317278726434e+03	-1.79088385244990672618e+03	1.53205104661631281715e+02	1.13050811206501966808e+04       -1.685275e+02
5.03316055900439707216e-01	7.82267583025157478005e+01	1.87694277157847011495e+01	2.16589911111384445519e+01	-9.71567911539321721648e+03	-5.48949323091379937978e+03	-1.77140082184579614477e+03	1.45252394550542675233e+02	1.13211515021769537270e+04       -1.674620e+02
5.54964844592721218142e-01	7.83256752207830260204e+01	2.10841013837073489867e+01	7.16242138466443645228e+00	-9.81779995232549117645e+03	-5.53665526493732068047e+03	-1.78722704164611832311e+03	1.46750037239798700739e+02	1.14218165878650506784e+04       -1.646895e+02
6.11294561927295254655e-01	7.85560044223147997400e+01	1.88274343517254934000e+01	1.27910990797853294509e+01	-1.00674999276903763530e+04	-5.65129966886584679742e+03	-1.82709173868016046072e+03	1.50839443934526229896e+02	1.16674752367621222220e+04       -1.645459e+02
6.84427738997306689406e-01	7.75178967993244611989e+01	2.01733130741486839099e+01	3.93778083284218016757e+00	-1.04302010008462984842e+04	-5.81978089034570075455e+03	-1.88341090293158003988e+03	1.56057503419915576615e+02	1.20250099036753490509e+04       -1.578888e+02
5.98119134642456806716e-01	7.79302444423555442654e+01	1.99192281419852115221e+01	6.01586882585521820488e+00	-1.04419444336935430329e+04	-5.82782497412910652201e+03	-1.88243480487230885956e+03	1.55154852056216384426e+02	1.20376300690493862930e+04       -1.564913e+02
4.75995035030790047959e-01	7.86886026809422247652e+01	1.91996325885537117983e+01	4.27183071199701771548e+01	-9.71642691229494448635e+03	-5.48907276107301731827e+03	-1.77184363531256826718e+03	1.45533356432105051681e+02	1.13215919065453290386e+04       -1.558929e+02
5.55639120361739013987e-01	7.76759718003518884188e+01	1.99750599286372292340e+01	4.25167472231016940754e+00	-1.01090208644722351892e+04	-5.67076530405745597818e+03	-1.83294928089268387339e+03	1.51365852854416459650e+02	1.17084341451013860933e+04       -1.554123e+02
5.51406994242676362639e-01	7.81584904264002346963e+01	1.97684558233657519111e+01	3.23487809988759522639e+01	-9.61187222050960735942e+03	-5.43829970744726233534e+03	-1.75833156141587096499e+03	1.44889679592376722894e+02	1.12177508444027789665e+04       -1.553024e+02
5.18060548766540729382e-01	7.89380925037243059705e+01	1.88013284581356359126e+01	3.05245785582125677138e+01	-1.00598249898733538430e+04	-5.65335158024845532054e+03	-1.81976506185372522850e+03	1.48485595304147295792e+02	1.16620601801685043029e+04       -1.530972e+02
5.30680685328984824700e-01	7.78589711569868256902e+01	1.88245016473181543404e+01	1.45274970437694559422e+01	-9.97069108115837480000e+03	-5.61093745999853581452e+03	-1.80736628982058300608e+03	1.47673158657617904055e+02	1.15737277166054409463e+04       -1.487941e+02
5.50876405789348044806e-01	7.88170401634313719796e+01	1.85088066719457771114e+01	3.31692976599427602480e+00	-1.03702313748315809789e+04	-5.79585298762942511530e+03	-1.86968653474462280428e+03	1.53624642455512514516e+02	1.19673455819932732993e+04       -1.441401e+02
4.82295805028934765346e-01	7.81769734396113875619e+01	1.97640800290901346159e+01	5.60195240420763269640e+01	-1.01713712738693629944e+04	-5.70309184331196593121e+03	-1.83932595035069903133e+03	1.50960102673650339966e+02	1.17711296485332877637e+04       -1.427416e+02
4.76015846847156642863e-01	7.86303960717535375124e+01	1.83563423997655839059e+01	6.56323237746203602683e+00	-1.03268292238799240295e+04	-5.77889752289439275046e+03	-1.85907704284034161901e+03	1.51676155116482391350e+02	1.19258542555819421978e+04       -1.423566e+02
4.40259322170928280027e-01	7.80472242721456410663e+01	1.88953518252557692847e+01	3.41082334625582959120e+01	-1.00409376864509049483e+04	-5.64676560905421865755e+03	-1.81495866460323622960e+03	1.47413775230358169210e+02	1.16442006564853109012e+04       -1.421551e+02
4.50816260671621615863e-01	7.89043504299013704895e+01	1.85004390079449372308e+01	7.66253458111235197237e+00	-1.02007385687158930523e+04	-5.72282838846849153924e+03	-1.83768827026946019032e+03	1.48999008534083060340e+02	1.18023736957148030342e+04       -1.419704e+02
4.18270122903059871078e-01	7.86115178043623785697e+01	1.92869515652838927622e+01	7.83828118718563260359e+00	-1.04864997401293985604e+04	-5.85858949111284437095e+03	-1.87899307755489508054e+03	1.51881492583217038828e+02	1.20852815364674952434e+04       -1.409135e+02
5.21462314199034659978e-01	7.79843440749900054243e+01	1.80760673329218803929e+01	5.76809166968659141617e+01	-1.05442693429452156124e+04	-5.87968997046666572714e+03	-1.89370334873919887286e+03	1.54954489413563862854e+02	1.21400402033756636229e+04       -1.370937e+02
4.58925572702188921959e-01	7.80647623014381935036e+01	1.83755828634537827782e+01	3.65560182288507533599e+01	-9.53956346145532552327e+03	-5.40840757093733736838e+03	-1.74381796451236846224e+03	1.42467316596699305364e+02	1.11477743462978160096e+04       -1.369011e+02
6.31142918562880628208e-01	7.74779257039048445677e+01	1.94471779024404725078e+01	5.02338459396982894845e+00	-1.04650696808875472925e+04	-5.83378811845906602684e+03	-1.89069504985454636881e+03	1.57399272456134013964e+02	1.20585417847173503105e+04       -1.360309e+02
4.23983562347141296200e-01	7.89586801412913246168e+01	1.86446906104913701085e+01	1.39015628704628930734e+01	-1.00327685682248538797e+04	-5.64736661923955944076e+03	-1.80930252058884320832e+03	1.45580513410321628953e+02	1.16377962129810239276e+04       -1.349695e+02
5.53834932482691777444e-01	7.89655554679890059333e+01	1.84949264657936325307e+01	7.64088774740610787717e+00	-9.61378397662523639156e+03	-5.44505462156099929416e+03	-1.75287989831015784148e+03	1.42602473195555774055e+02	1.12219147994645445578e+04       -1.331290e+02
4.00902206761937940360e-01	7.87699723418686801324e+01	1.81032757786833826685e+01	2.94302867586903502684e+01	-1.04732341155386420724e+04	-5.85641518263419675350e+03	-1.87287887163868208518e+03	1.50115745721961530990e+02	1.20737312928578594438e+04       -1.327134e+02
