    0.527458407664664120E+00    0.782816733180856659E+02    0.187898742259407250E+02    0.775145371115516824E+01   -0.103719969758537445E+05   -0.579761269029534014E+04   -0.186900828676538731E+04    0.153293834169454840E+03    0.119694355464109467E+05    0.160427563399982944E+03
    0.532555245137763866E+00    0.783726234035569149E+02    0.188518411499505056E+02    0.814475091388450601E+01   -0.100559979854775047E+05   -0.564873086566002348E+04   -0.182244230483442743E+04    0.149600930698214086E+03    0.116571375530912810E+05    0.160432158933786184E+03
    0.559858443949638573E+00    0.783439315975616353E+02    0.189956739421926279E+02    0.647951935467222562E+01   -0.993292201529218619E+04   -0.558936015160084844E+04   -0.180556728233802528E+04    0.148697702320183822E+03    0.115349880477530860E+05    0.160443563855785555E+03
    0.545682775475706983E+00    0.782287784534645709E+02    0.187799857379928206E+02    0.760805816675151636E+01   -0.102496121460790455E+05   -0.573957136165777501E+04   -0.185125761346102695E+04    0.151999833915884551E+03    0.118483578247868081E+05    0.160458859117809936E+03
    0.553592434556128499E+00    0.782743401296640258E+02    0.191224174571823688E+02    0.728014749669007699E+01   -0.102176695105989329E+05   -0.572371499249212502E+04   -0.184733787937582565E+04    0.151937248551928690E+03    0.118164936352082586E+05    0.160487033723316500E+03
    0.543926182803198710E+00    0.783515298170073606E+02    0.190439599925748198E+02    0.742022849708945387E+01   -0.101967099676933358E+05   -0.571431614174078732E+04   -0.184374256330400044E+04    0.151505496842600621E+03    0.117959553235239673E+05    0.160490949967926468E+03
    0.581369645626030440E+00    0.783953897978119016E+02    0.190488605196588807E+02    0.692605432878349614E+01   -0.978772223405048317E+04   -0.552007556825899883E+04   -0.178512507029640892E+04    0.147350760661929684E+03    0.113911482204800959E+05    0.160511625062721862E+03
    0.553861618480321449E+00    0.782035411990111129E+02    0.187710581761750639E+02    0.710578649489437986E+01   -0.102026479186626693E+05   -0.571675200533256702E+04   -0.184516937276479507E+04    0.151739005923377675E+03    0.118016599485014012E+05    0.160514168306509504E+03
    0.563792346007793932E+00    0.783418035883185269E+02    0.188673508496187594E+02    0.668586747718942487E+01   -0.980194446004964993E+04   -0.552710978565877940E+04   -0.178689335213524350E+04    0.147396237144395400E+03    0.114053132575657328E+05    0.160529697766645683E+03
    0.572156788003677974E+00    0.784014462544320452E+02    0.189933424726233682E+02    0.679610837501822029E+01   -0.987325106656654316E+04   -0.556084866679844708E+04   -0.179717422449015658E+04    0.148150363953133251E+03    0.114758754390587492E+05    0.160533676088292623E+03
    0.572437594340737599E+00    0.783437143236085518E+02    0.191366012972591726E+02    0.683814748841700393E+01   -0.987731515397163639E+04   -0.556286485036743488E+04   -0.179782427031536918E+04    0.148174027588800669E+03    0.114799164974939176E+05    0.160543890616235700E+03
    0.544231605954397346E+00    0.782391728387585488E+02    0.189965106145510312E+02    0.815678411376370960E+01   -0.101164981652774404E+05   -0.567583536922138319E+04   -0.183273593451011106E+04    0.150859912457589587E+03    0.117163920911448186E+05    0.160545333528314217E+03
    0.584397963674540666E+00    0.782876189867766357E+02    0.190877515473501980E+02    0.626376667291999478E+01   -0.100440461899754973E+05   -0.564070836781777780E+04   -0.182291158682248511E+04    0.150378747697287366E+03    0.116444474550478953E+05    0.160571527266367156E+03
    0.560189859610879970E+00    0.782170681611641498E+02    0.188595727930893311E+02    0.707449364656692214E+01   -0.101662669324589933E+05   -0.569834641773533713E+04   -0.184093543777145828E+04    0.151798359010373048E+03    0.117652340934405165E+05    0.160582777237716897E+03
    0.564337256307784307E+00    0.782493589194187535E+02    0.190365582563952707E+02    0.671753215036829676E+01   -0.981538896260985530E+04   -0.553365024875364725E+04   -0.178873663585583608E+04    0.147470377236194594E+03    0.114186895662454735E+05    0.160584664587970281E+03
    0.556351138272047629E+00    0.784159056991886132E+02    0.190843456066404151E+02    0.746653601241155762E+01   -0.982925381510336410E+04   -0.554021690025582211E+04   -0.179062911004481998E+04    0.147612194116142547E+03    0.114324053474272005E+05    0.160595481350900428E+03
    0.555483267043620055E+00    0.782886937090162434E+02    0.190464748636700136E+02    0.757885903414952633E+01   -0.100105858882913308E+05   -0.562590382047090225E+04   -0.181721788105310020E+04    0.149638804579007086E+03    0.116117053303179418E+05    0.160601186805897385E+03
    0.525241524052997399E+00    0.782577641694624333E+02    0.185401248177121687E+02    0.752596118310824114E+01   -0.104171554915376601E+05   -0.581930554669291541E+04   -0.187522483213695750E+04    0.153651863908818854E+03    0.120142309958420228E+05    0.160602279473315633E+03
    0.551826676904697999E+00    0.782467412026908704E+02    0.189481940100436326E+02    0.793583229808208390E+01   -0.101289766197204299E+05   -0.568206954228040831E+04   -0.183427650731382300E+04    0.150868318906026701E+03    0.117288613219417766E+05    0.160609192294420694E+03
    0.552295489711214338E+00    0.783458660633215800E+02    0.187086106406317718E+02    0.737502221816753867E+01   -0.101027339991854151E+05   -0.566990513813510734E+04   -0.183001141728226685E+04    0.150464049408907499E+03    0.117030198597135623E+05    0.160612978469203142E+03
    0.568193837371766430E+00    0.784056335186610340E+02    0.191589306630728764E+02    0.674857012776830079E+01   -0.978539036233971274E+04   -0.551934173353017559E+04   -0.178440745190581652E+04    0.147179871728908694E+03    0.113889854528607484E+05    0.160613505676958198E+03
    0.539998374088396016E+00    0.783214524196265955E+02    0.187347999104427032E+02    0.699010120614878971E+01   -0.990073127754758934E+04   -0.557539640994394813E+04   -0.179977685316263660E+04    0.147869477747914516E+03    0.115036026583384428E+05    0.160614453458496826E+03
    0.582848441577077159E+00    0.782334515840121298E+02    0.191866097686999986E+02    0.622723286615011506E+01   -0.100939513543694738E+05   -0.566344088370538157E+04   -0.183111255393070928E+04    0.151274536066926686E+03    0.116934653656923911E+05    0.160628431306887251E+03
    0.555368070638930345E+00    0.782981741981858903E+02    0.189275772956625623E+02    0.735022852364574142E+01   -0.993751450152693360E+04   -0.559176675721517131E+04   -0.180617862037638952E+04    0.148674951466426307E+03    0.115395991288220248E+05    0.160629560395688202E+03
    0.540971668476831868E+00    0.783093204290220655E+02    0.188671149353876935E+02    0.759594385184475396E+01   -0.101891670236659538E+05   -0.571144059612172987E+04   -0.184218623122455233E+04    0.151172854219710814E+03    0.117887383587918339E+05    0.160630850366009128E+03
    0.556964383583684497E+00    0.783843811222336058E+02    0.191599775542581376E+02    0.707265097100729889E+01   -0.987933897048085601E+04   -0.556401045866117329E+04   -0.179786271277818605E+04    0.148119189990924269E+03    0.114819843746060924E+05    0.160637371520784114E+03
    0.566498524024023453E+00    0.782668351421484658E+02    0.190082026033501492E+02    0.748800685998806248E+01   -0.987160216944028616E+04   -0.555946944928184985E+04   -0.179760138739962053E+04    0.148381728600078048E+03    0.114739915796317564E+05    0.160644145713646282E+03
    0.574994037669913638E+00    0.783610614072176190E+02    0.187947238382763295E+02    0.590290110726519135E+01   -0.973719585936892690E+04   -0.549641766205950080E+04   -0.177751947443854579E+04    0.146706226649061023E+03    0.113412598461475409E+05    0.160650277889874957E+03
    0.539180196881157037E+00    0.782468117410080595E+02    0.189004996431809893E+02    0.734857420348643853E+01   -0.101513331532143548E+05   -0.569350420853240121E+04   -0.183667233358844101E+04    0.150768721001290260E+03    0.117513120072791135E+05    0.160666871532324222E+03
    0.564399302602810793E+00    0.783266176279338708E+02    0.188969478295712321E+02    0.717828682544914543E+01   -0.996293671854107924E+04   -0.560391296237875304E+04   -0.180961311823947699E+04    0.148888187816828577E+03    0.115648065199275206E+05    0.160675575365808101E+03
    0.540515105084264036E+00    0.783538914196811334E+02    0.189356310456046160E+02    0.760885062180238769E+01   -0.101548116345402959E+05   -0.569451211581296229E+04   -0.183776363373545860E+04    0.151061894305901603E+03    0.117544953606147574E+05    0.160681762522271811E+03
    0.574586018846642843E+00    0.783272105348192014E+02    0.189705852373089670E+02    0.624814899077812047E+01   -0.994206003710768709E+04   -0.559318463474202417E+04   -0.180734226135148810E+04    0.148981163139300264E+03    0.115438517890732328E+05    0.160682735105724817E+03
    0.570765920841712737E+00    0.783432554312682896E+02    0.190093727299973061E+02    0.655863009254933527E+01   -0.996485303912214295E+04   -0.560390992533074041E+04   -0.181091795499797445E+04    0.149271418654394949E+03    0.115663542081678606E+05    0.160696483227344743E+03
    0.546431530343710170E+00    0.782841360877195029E+02    0.187568102454695342E+02    0.736521587735240146E+01   -0.102673115883246555E+05   -0.574710081998407077E+04   -0.185466565962623827E+04    0.152529472107300279E+03    0.118655299642046393E+05    0.160711378413074613E+03
    0.565121695997482631E+00    0.783578944189430615E+02    0.189468327302735773E+02    0.656182617894265086E+01   -0.977120722263700191E+04   -0.551324937831844545E+04   -0.178179671162730597E+04    0.146795856844686170E+03    0.113751724254126129E+05    0.160711759371850007E+03
    0.551162932648706416E+00    0.782863937185502436E+02    0.190305022411336608E+02    0.781019628049533399E+01   -0.990271695740689756E+04   -0.557524321911561583E+04   -0.180112688496481337E+04    0.148314898840952026E+03    0.115051617878747111E+05    0.160727189955210605E+03
    0.538043595757018434E+00    0.783720172885897313E+02    0.185923280592278033E+02    0.753245786576337029E+01   -0.101969525795103673E+05   -0.571520912890041382E+04   -0.184308693112715514E+04    0.151216614960665737E+03    0.117964706111672713E+05    0.160729715485159403E+03
    0.536383339036351381E+00    0.783122346977945796E+02    0.188995835809032293E+02    0.801574009862637027E+01   -0.100974142827268533E+05   -0.566808354196521395E+04   -0.182861156339443323E+04    0.150143585563831948E+03    0.116980084209735287E+05    0.160738727554389982E+03
    0.567753570403631946E+00    0.782346480003870965E+02    0.188445959680237252E+02    0.673790385859533458E+01   -0.996128570823403970E+04   -0.560157213102811693E+04   -0.181094947657545595E+04    0.149488217899769069E+03    0.115625687984268370E+05    0.160743480091301507E+03
    0.567771404717881012E+00    0.784740105893440045E+02    0.189994250288240885E+02    0.703142502206563602E+01   -0.967957168573967465E+04   -0.547001469415937572E+04   -0.176830509702946324E+04    0.145740452287067257E+03    0.112845986231846819E+05    0.160761393940441394E+03
    0.548197329112955711E+00    0.782269503641752095E+02    0.190418584921821257E+02    0.783466286630504349E+01   -0.100465816616661268E+05   -0.564335500917455283E+04   -0.182202327742414354E+04    0.149861975510777910E+03    0.116474778227466268E+05    0.160766596174821444E+03
    0.559855722190083283E+00    0.784391158269326922E+02    0.189439460773901125E+02    0.731025102260699189E+01   -0.991918203644184359E+04   -0.558334188442622508E+04   -0.180311652014238507E+04    0.148357256207525126E+03    0.115215825932253465E+05    0.160772613704630572E+03
    0.579137093398179870E+00    0.783846277710265156E+02    0.188581940461369868E+02    0.670000449692473854E+01   -0.991031831337370568E+04   -0.557808083321192225E+04   -0.180292236296746910E+04    0.148683399130448208E+03    0.115124091749236650E+05    0.160772971391841992E+03
    0.571870715402156837E+00    0.783593415988996469E+02    0.188201261098165276E+02    0.623901642193390771E+01   -0.968423989687684843E+04   -0.547179129323741563E+04   -0.176938092819166127E+04    0.145958446838306088E+03    0.112890507020661662E+05    0.160774878751019600E+03
    0.600166484194669447E+00    0.782806783928920424E+02    0.191111913022875513E+02    0.615241751560177530E+01   -0.961980384944246907E+04   -0.543984097026599102E+04   -0.176149976199163871E+04    0.145829107444359806E+03    0.112247739966328154E+05    0.160780517987873310E+03
    0.561982603432758965E+00    0.781706145829194270E+02    0.190846370414163005E+02    0.712944591423381713E+01   -0.100264352364621518E+05   -0.563304872100580815E+04   -0.181987911516601866E+04    0.149948894127055183E+03    0.116272523738380296E+05    0.160782289973955756E+03
    0.558220343353829640E+00    0.783212004657219723E+02    0.191531036388551712E+02    0.788466264773518510E+01   -0.100003905980089585E+05   -0.562105790973208968E+04   -0.181566059205336956E+04    0.149525635186916986E+03    0.116016272863400518E+05    0.160793203052307348E+03
    0.548580871989399421E+00    0.783548208851469496E+02    0.190800948268449098E+02    0.741801365390721301E+01   -0.100272536986273244E+05   -0.563370149927964303E+04   -0.181962397195623498E+04    0.149843270237085761E+03    0.116281692908726945E+05    0.160803592989519387E+03
    0.559796489124561036E+00    0.782755741622819556E+02    0.187897510507478955E+02    0.699240956102856170E+01   -0.101433159875587044E+05   -0.568831351216526946E+04   -0.183682474990256128E+04    0.151231079526500878E+03    0.117428403620869049E+05    0.160815754858401817E+03
    0.548679016124335006E+00    0.782277979742068510E+02    0.189472494450831093E+02    0.682973258475587386E+01   -0.100738437971085441E+05   -0.565602857454951572E+04   -0.182622623387371232E+04    0.150247207433802174E+03    0.116743535218563229E+05    0.160818409484589125E+03
    0.553875809116705531E+00    0.782103031496942833E+02    0.190046135622296539E+02    0.733030589377053321E+01   -0.103524584272713691E+05   -0.578673214876336351E+04   -0.186768688574137900E+04    0.153704195389887445E+03    0.119495153914024322E+05    0.160822543381042067E+03
    0.536670883910075558E+00    0.783286298722474896E+02    0.190473523501703710E+02    0.740558486743525002E+01   -0.101983002576337603E+05   -0.571531503422323203E+04   -0.184376374482603001E+04    0.151434081049753502E+03    0.117976097480069802E+05    0.160823475473653332E+03
    0.531704848562667864E+00    0.782803063691941645E+02    0.190117457123878815E+02    0.815693056102271186E+01   -0.101206340808912664E+05   -0.567894610418014690E+04   -0.183222618475358854E+04    0.150452023069931187E+03    0.117209259081977125E+05    0.160837794185215557E+03
    0.555646831818130904E+00    0.782211928540920667E+02    0.190403378366825535E+02    0.734116517167861282E+01   -0.103381615996605815E+05   -0.578045318197103552E+04   -0.186519367091375443E+04    0.153363349905354170E+03    0.119355571519976620E+05    0.160844913812058451E+03
    0.562943248752293623E+00    0.783355236302036531E+02    0.190121127508000036E+02    0.737272154919854383E+01   -0.100251621659958510E+05   -0.563208911901097872E+04   -0.182000760503609649E+04    0.150071885982081199E+03    0.116258592358197729E+05    0.160846672828610281E+03
    0.562700695440714771E+00    0.783008602440230277E+02    0.186690225773887590E+02    0.625596924639109808E+01   -0.100914929593723427E+05   -0.566403952058854793E+04   -0.182902202005565141E+04    0.150561510288049959E+03    0.116916916168639982E+05    0.160846926281450379E+03
    0.591216429575268543E+00    0.783359042291871077E+02    0.189763166703342847E+02    0.630682445262502434E+01   -0.987039718830625498E+04   -0.555783482652660132E+04   -0.179838749978666556E+04    0.148774425042191922E+03    0.114724131766118226E+05    0.160857007457590186E+03
    0.528207904826998975E+00    0.783041717908461550E+02    0.188509917663791313E+02    0.755287976827405139E+01   -0.103046683510899256E+05   -0.576570549246990140E+04   -0.185923570574543214E+04    0.152578055304794418E+03    0.119028250898298120E+05    0.160889619263807191E+03
    0.572023471804673722E+00    0.783727617458166606E+02    0.189598884237683514E+02    0.628526795173111630E+01   -0.966621278157561574E+04   -0.546310342800791204E+04   -0.176689416443943924E+04    0.145825362770181385E+03    0.112711560655865705E+05    0.160900107865107060E+03
    0.560078587932290262E+00    0.783267594804671319E+02    0.186446385710146103E+02    0.685754603938111540E+01   -0.996095132048172491E+04   -0.560312170217869425E+04   -0.180926238886954116E+04    0.148814883614914493E+03    0.115628918212021454E+05    0.160902222867653052E+03
    0.541777159193799651E+00    0.782588936480355954E+02    0.186804244235182537E+02    0.732951986073265260E+01   -0.102522503672921957E+05   -0.574064684638432755E+04   -0.185198716613104239E+04    0.152114536087748348E+03    0.118508799153296914E+05    0.160916121506972559E+03
    0.575505537663755340E+00    0.782923863883608533E+02    0.187991251093787213E+02    0.628366385949975204E+01   -0.992157149977253175E+04   -0.558281488016307139E+04   -0.180517183861310559E+04    0.149040585359503041E+03    0.115233077265044285E+05    0.160921504759253082E+03
    0.557121230869796147E+00    0.782780400028802745E+02    0.187093170262937356E+02    0.669430993797556884E+01   -0.988639098962282515E+04   -0.556737916481262255E+04   -0.179889313730969889E+04    0.148194892961101971E+03    0.114889530002128922E+05    0.160933858076978424E+03
    0.568909517714303314E+00    0.783571827437472166E+02    0.190065822676520391E+02    0.705433945275917118E+01   -0.101195897614338573E+05   -0.567649654789753458E+04   -0.183389874055728660E+04    0.151191166627164137E+03    0.117191690331015434E+05    0.160934436102831569E+03
    0.573586174194422260E+00    0.784115609733230201E+02    0.189087304021208702E+02    0.683261383689467738E+01   -0.968153103728969836E+04   -0.547053479130726828E+04   -0.176890172725160824E+04    0.145911665595675828E+03    0.112863895964916846E+05    0.160936842651778079E+03
    0.552298135936612811E+00    0.783023995615264425E+02    0.187668746499817267E+02    0.688921455640451352E+01   -0.988128442000453470E+04   -0.556536038540017489E+04   -0.179778748842280743E+04    0.147986502879756785E+03    0.114840489432766262E+05    0.160962621842180084E+03
    0.540019741858415059E+00    0.783186993298317589E+02    0.188426660839856233E+02    0.742786720496007735E+01   -0.102858463368355733E+05   -0.575707267606865662E+04   -0.185616407053243529E+04    0.152250671531804386E+03    0.118843358946424287E+05    0.160970167054174595E+03
    0.555335945970963474E+00    0.782589512735163026E+02    0.187712183051959727E+02    0.646068125343255950E+01   -0.100262472488689964E+05   -0.563375160422296176E+04   -0.181894934860278340E+04    0.149626111291238544E+03    0.116273722058977783E+05    0.160970966477750466E+03
    0.537929261612182241E+00    0.784133863130190463E+02    0.187995394288804327E+02    0.752883286668385843E+01   -0.100457054464737103E+05   -0.564414654769694698E+04   -0.182065218585157504E+04    0.149378973783038873E+03    0.116470626210695591E+05    0.160975874629263075E+03
    0.545709051576287019E+00    0.782339658328891687E+02    0.189045246277502521E+02    0.743098027912368497E+01   -0.101371410384895007E+05   -0.568653577705426051E+04   -0.183490477981503614E+04    0.150723708155681635E+03    0.117371666863658465E+05    0.160983246164242701E+03
    0.539471764484886207E+00    0.782568900638065656E+02    0.189495683233684993E+02    0.729125082962590998E+01   -0.102410189732952167E+05   -0.573489904306841709E+04   -0.185063174578083340E+04    0.152151362940193110E+03    0.118396156399156807E+05    0.160985205988307570E+03
    0.538381774600296792E+00    0.783446312268589082E+02    0.188433243921766369E+02    0.792088868235076049E+01   -0.100356672492712587E+05   -0.563893848848203106E+04   -0.181963272644728909E+04    0.149451836255314277E+03    0.116369565038520941E+05    0.160995652397025907E+03
    0.556994668990906883E+00    0.784639057989319184E+02    0.187741062432473811E+02    0.709507911274848713E+01   -0.983103091685587970E+04   -0.554173053148466988E+04   -0.179018935402531270E+04    0.147362474262977798E+03    0.114344256042388952E+05    0.161005900687207088E+03
    0.563760178138696610E+00    0.783030965770549301E+02    0.188369847425022456E+02    0.607306767721473229E+01   -0.984283536781828479E+04   -0.554726761460105172E+04   -0.179212513675224682E+04    0.147525818537940694E+03    0.114460703526850612E+05    0.161006132612935772E+03
    0.563760178138696610E+00    0.783030965770549301E+02    0.188369847425022456E+02    0.607306767721473229E+01   -0.984283536781828479E+04   -0.554726761460105172E+04   -0.179212513675224682E+04    0.147525818537940694E+03    0.114460703526850612E+05    0.161006132612935772E+03
    0.582485605550065011E+00    0.783067686418224014E+02    0.189575751512531205E+02    0.542945108204450477E+01   -0.100098934435714509E+05   -0.562475793165265713E+04   -0.181782889391838785E+04    0.149936046538592961E+03    0.116107344760840679E+05    0.161009509168615381E+03
    0.581147562730247258E+00    0.783906883187236616E+02    0.191082353436508363E+02    0.674945779400169954E+01   -0.962469108532252721E+04   -0.544248819681228997E+04   -0.176181404450027208E+04    0.145750899080685656E+03    0.112297257778093553E+05    0.161012423684813484E+03
    0.593993385496004556E+00    0.783064147229591754E+02    0.190961430502784033E+02    0.603560686505805855E+01   -0.980247993665141621E+04   -0.552645076703426639E+04   -0.178795588711588903E+04    0.147753704921921440E+03    0.114055174152057789E+05    0.161012974825078004E+03
    0.554620563761415997E+00    0.783975205258681740E+02    0.187605986921891734E+02    0.640952235103483847E+01   -0.985494214000416287E+04   -0.555330214487957437E+04   -0.179344752719317148E+04    0.147526234660816385E+03    0.114581656271845295E+05    0.161022625070456968E+03
    0.557518187339008708E+00    0.782897631611593425E+02    0.190158325646129107E+02    0.756414900282552782E+01   -0.992694266176138080E+04   -0.558624253128774853E+04   -0.180510224129139579E+04    0.148760736504598242E+03    0.115289417552417744E+05    0.161025023587316923E+03
    0.564688300570003077E+00    0.783124566610729573E+02    0.189799214435231427E+02    0.673859261433989598E+01   -0.997502829316706629E+04   -0.560904513310330913E+04   -0.181197398777924900E+04    0.149245450739364145E+03    0.115765521455190192E+05    0.161052296398324870E+03
    0.558944983535966222E+00    0.783995862853899439E+02    0.187897106379150038E+02    0.637107838610601007E+01   -0.984397266183006286E+04   -0.554827658096804589E+04   -0.179179606784963721E+04    0.147350961807681017E+03    0.114473761604369920E+05    0.161054713098709215E+03
    0.556590114805703973E+00    0.783290623199481786E+02    0.189915666511916079E+02    0.819760605573901735E+01   -0.987874729483376541E+04   -0.556407890040406619E+04   -0.179747757687646981E+04    0.147981630795819854E+03    0.114815256007612534E+05    0.161058624174007576E+03
    0.542554609805967702E+00    0.784141599680646664E+02    0.189140920166292474E+02    0.698595033600806925E+01   -0.100085882900976758E+05   -0.562575305423033842E+04   -0.181607608975236053E+04    0.149300767474105669E+03    0.116100348701387920E+05    0.161065220449210386E+03
    0.559429067330411200E+00    0.782074772291394424E+02    0.189290175878685254E+02    0.690732352388259851E+01   -0.102947145541833124E+05   -0.575989321150228534E+04   -0.185883828863767144E+04    0.152884516462819903E+03    0.118925918136630880E+05    0.161066385228599330E+03
    0.572811564380259375E+00    0.782931217286786136E+02    0.190449980238168521E+02    0.683177298018707191E+01   -0.972078576038545725E+04   -0.548916231414711729E+04   -0.177473607598965009E+04    0.146335375765201718E+03    0.113252222075914215E+05    0.161070792266040229E+03
    0.560978999806459711E+00    0.782426900321263474E+02    0.191026279172935105E+02    0.666596853596521122E+01   -0.102660950137002383E+05   -0.574611427524610190E+04   -0.185492427033228091E+04    0.152666665565942026E+03    0.118641937947945080E+05    0.161075548698511085E+03
    0.525541114724727754E+00    0.783162743531210026E+02    0.187649399353331745E+02    0.738224753596529126E+01   -0.103677097126866975E+05   -0.579618231219924655E+04   -0.186778962371267016E+04    0.153009423103417504E+03    0.119654282519016742E+05    0.161075956572625302E+03
    0.547920081096586631E+00    0.782038217300999037E+02    0.188609169758127031E+02    0.809715553585091463E+01   -0.100789038768717091E+05   -0.565878391115123486E+04   -0.182659683903733617E+04    0.150162059171503046E+03    0.116794930839096050E+05    0.161080225429982164E+03
    0.580455912793176654E+00    0.782858055194629685E+02    0.190285818420784345E+02    0.703234880136823826E+01   -0.987636074705729516E+04   -0.556092312690657945E+04   -0.179904036945219491E+04    0.148742455466993164E+03    0.114784022992082428E+05    0.161080639637332439E+03
    0.559400339556217152E+00    0.783535251003887225E+02    0.190474072728884742E+02    0.701333593699642055E+01   -0.100513397887713127E+05   -0.564513478443114218E+04   -0.182306708989419394E+04    0.150090893304694589E+03    0.116520087687244304E+05    0.161081334155314124E+03
    0.576445863689528881E+00    0.784213243145384382E+02    0.188602689131124350E+02    0.651097929226270544E+01   -0.987622685453309168E+04   -0.556188596398722166E+04   -0.179804382770234588E+04    0.148340040527871025E+03    0.114786612240353625E+05    0.161084994873326764E+03
    0.568425039100023732E+00    0.783086316379143028E+02    0.187708213208048740E+02    0.691064050406281538E+01   -0.995839719363340009E+04   -0.560133060403104355E+04   -0.180937702351822190E+04    0.149010508184732032E+03    0.115601471426767348E+05    0.161096164247557454E+03
    0.587309436509903193E+00    0.782728964572343529E+02    0.191247213085243040E+02    0.641767014432498950E+01   -0.993131073542141530E+04   -0.558726134561902199E+04   -0.180665144882936147E+04    0.149194220493309189E+03    0.115329024584469371E+05    0.161099514390293365E+03
    0.583492090541082975E+00    0.783767493841152714E+02    0.191349473290958727E+02    0.582523731353012497E+01   -0.990209481416399831E+04   -0.557364934167115644E+04   -0.180222965013320277E+04    0.148802352228748873E+03    0.115040729019583978E+05    0.161104268223692372E+03
    0.526424174481635254E+00    0.783345870131392843E+02    0.188190800913480558E+02    0.806028845495644575E+01   -0.102152183978414523E+05   -0.572401833638688731E+04   -0.184566386074494517E+04    0.151360440405710250E+03    0.118145902549805560E+05    0.161104997165097728E+03
    0.575761862397771385E+00    0.783679178897674831E+02    0.191254467675444175E+02    0.677695184921456750E+01   -0.990252734174931720E+04   -0.557464699452914101E+04   -0.180145414068051491E+04    0.148488214422134490E+03    0.115048128079114595E+05    0.161114397301559535E+03
    0.519171265510083968E+00    0.782727583320063474E+02    0.186709067900663861E+02    0.874024007563002314E+01   -0.103190458221460012E+05   -0.577320919627690000E+04   -0.186068527308927082E+04    0.152462685289275157E+03    0.119173090613762397E+05    0.161115456720243230E+03
    0.555786743915111403E+00    0.781828015911242744E+02    0.190091058898220560E+02    0.679560407152784585E+01   -0.102716450361243042E+05   -0.574874790427033167E+04   -0.185572662963099606E+04    0.152729985340699358E+03    0.118696780755001400E+05    0.161131907830814043E+03
    0.530359437192335470E+00    0.783008795214200859E+02    0.188754692386352581E+02    0.787923970176704902E+01   -0.101800095265791788E+05   -0.570716222748426208E+04   -0.184077470515002369E+04    0.151056111881053113E+03    0.117796922036458454E+05    0.161143486889858451E+03
    0.581401968788007539E+00    0.783340108010459772E+02    0.189483639967598876E+02    0.609674480696917875E+01   -0.967897701398042045E+04   -0.546897342279260647E+04   -0.176895170123122125E+04    0.146032589220522283E+03    0.112837176667717195E+05    0.161148880388766571E+03
    0.554311921536369323E+00    0.783421472271186872E+02    0.189289983329909930E+02    0.679792702302700569E+01   -0.101039344717397325E+05   -0.566983897248277572E+04   -0.183094237550121966E+04    0.150739081035645029E+03    0.117039550894570275E+05    0.161152918294720308E+03
    0.554311921536369323E+00    0.783421472271186872E+02    0.189289983329909930E+02    0.679792702302700569E+01   -0.101039344717397325E+05   -0.566983897248277572E+04   -0.183094237550121966E+04    0.150739081035645029E+03    0.117039550894570275E+05    0.161152918294720308E+03
    0.539651433188941154E+00    0.782127037593266579E+02    0.189665230673911935E+02    0.817658382688150631E+01   -0.102588114944805729E+05   -0.574333935215429119E+04   -0.185320488196168435E+04    0.152336216042834849E+03    0.118572216705020710E+05    0.161154977057175444E+03
    0.550481812787760649E+00    0.782468039896595542E+02    0.188155965742591569E+02    0.686019074309675148E+01   -0.102868790973216401E+05   -0.575599506214567100E+04   -0.185786035014482422E+04    0.152877493452519872E+03    0.118847571878610197E+05    0.161171425617742500E+03
    0.566105996526103494E+00    0.784042209978159832E+02    0.188943235957266538E+02    0.610520793345107116E+01   -0.980753212651556896E+04   -0.553059339480403560E+04   -0.178680499087394014E+04    0.147115929128328190E+03    0.114111745113656416E+05    0.161184306947819721E+03
    0.585487049261363746E+00    0.784157107574652485E+02    0.189915013156383949E+02    0.631970592574896539E+01   -0.973065578525337696E+04   -0.549318148896804996E+04   -0.177675571595384281E+04    0.146687617981319789E+03    0.113347506126539138E+05    0.161184622294364914E+03
    0.554732768826967537E+00    0.781880368056306736E+02    0.188903238942324307E+02    0.736143975144484841E+01   -0.101636164903417412E+05   -0.569790403829243314E+04   -0.183978584626790234E+04    0.151451407986137326E+03    0.117629239385259025E+05    0.161188460926917401E+03
    0.587925293110853953E+00    0.783570371918388844E+02    0.190804433418311419E+02    0.638996589396039916E+01   -0.976153115731310572E+04   -0.550687163594021058E+04   -0.178203612787235465E+04    0.147375675279933716E+03    0.113649408488158224E+05    0.161202149197691000E+03
    0.535467140047558132E+00    0.782799487928283213E+02    0.189273954944982243E+02    0.743955264672092298E+01   -0.102618630344967751E+05   -0.574567795465433210E+04   -0.185278358039151044E+04    0.152015337778882014E+03    0.118605917403337262E+05    0.161202753443512165E+03
    0.568425540428969978E+00    0.783953513624072258E+02    0.188581436502798070E+02    0.577858003769608874E+01   -0.982063367081761317E+04   -0.553644170831086194E+04   -0.178912416978398937E+04    0.147398883364377014E+03    0.114240005392247167E+05    0.161208587884498940E+03
    0.555312226060672987E+00    0.783755011612915240E+02    0.189486213758791706E+02    0.648650097815569282E+01   -0.100195318687975905E+05   -0.563017489272130570E+04   -0.181837644096244776E+04    0.149708937075011619E+03    0.116205846111783067E+05    0.161214494356339287E+03
