

    0.832729763308754463E-03    0.111647313819712394E+04    0.148524135257402290E+01    0.899298485212158738E+02    0.399786717570531778E+02    0.654008794797653170E+01   -0.952005523102034022E+04   -0.540290433820788439E+04   -0.172335729760468007E+04    0.138782100549694519E+03    0.111326892182432566E+05
    0.831081274298261304E-03    0.111646043469577512E+04    0.142943993680083992E+01    0.899725467858602741E+02    0.399743099817610315E+02    0.655549121694502901E+01   -0.951178440239684824E+04   -0.540019570749532977E+04   -0.172144278773152928E+04    0.138297602842158341E+03    0.111248545451501377E+05
    0.829707388399985083E-03    0.111644707702619530E+04    0.143417126339773882E+01    0.899635896094098655E+02    0.399687485499627044E+02    0.655059216976592129E+01   -0.951935824134816903E+04   -0.540385880471808196E+04   -0.172239034941999330E+04    0.138335822210870504E+03    0.111323947365179247E+05
    0.825083236031607129E-03    0.111644158800179071E+04    0.149793133471364803E+01    0.898131783881969881E+02    0.399992996289476892E+02    0.651917117771813892E+01   -0.952941460829158132E+04   -0.540667798417615813E+04   -0.172529369009636389E+04    0.139126966392916643E+03    0.111417199631106996E+05
    0.822848477463840973E-03    0.111643034573449540E+04    0.143286092410979826E+01    0.898730044047986780E+02    0.399857313547402669E+02    0.698653942828324670E+01   -0.951880877162382421E+04   -0.540294178617691068E+04   -0.172300134741933584E+04    0.138590178504711645E+03    0.111315991551174702E+05
    0.818923018139802641E-03    0.111642324304628733E+04    0.146170600415779406E+01    0.898623737058398433E+02    0.399830802996106129E+02    0.672774844428453545E+01   -0.953577718015133178E+04   -0.541030167388900554E+04   -0.172592090862013742E+04    0.139004701750057592E+03    0.111481760678619903E+05
    0.817097143386965523E-03    0.111641104056790846E+04    0.148966630053716687E+01    0.898693878310810135E+02    0.399512233466287938E+02    0.647977021672693621E+01   -0.951696167849919948E+04   -0.540202508537104131E+04   -0.172231181385043351E+04    0.138513333224415959E+03    0.111298646248242530E+05
    0.823021268633253723E-03    0.111637992579562615E+04    0.145965055810048527E+01    0.898372275881746845E+02    0.399684705679402441E+02    0.673053172956831514E+01   -0.951985453399294602E+04   -0.540282091859296634E+04   -0.172360963683565888E+04    0.138816503269526208E+03    0.111324401047489755E+05
    0.816854262245891014E-03    0.111637830182053904E+04    0.143128699290743566E+01    0.898884954970273924E+02    0.399900064457518098E+02    0.659087030133841001E+01   -0.956543827187935130E+04   -0.542522666703969480E+04   -0.172965488007377485E+04    0.139021191188905220E+03    0.111777937632004032E+05
    0.815855766492667935E-03    0.111636408138341744E+04    0.147429695560913010E+01    0.899141543833846981E+02    0.399928235991717642E+02    0.649029835980441216E+01   -0.956998799005533510E+04   -0.542687204601596841E+04   -0.173037719262904784E+04    0.139204611420224381E+03    0.111821901387979360E+05
    0.811587600197547485E-03    0.111635790522270190E+04    0.144831842372885333E+01    0.899238714838036799E+02    0.399988688678424822E+02    0.679174014493832434E+01   -0.954194294024630472E+04   -0.541400036843082580E+04   -0.172607580991877921E+04    0.138772820946433029E+03    0.111545582915242594E+05
    0.813370697550544995E-03    0.111633684927891682E+04    0.145473301581812353E+01    0.898593381095516150E+02    0.399989354025066390E+02    0.661793990346191841E+01   -0.951509797813191835E+04   -0.540097919222848668E+04   -0.172256729048043076E+04    0.138614207778598001E+03    0.111278768384972573E+05
    0.808727931781070240E-03    0.111633163143136289E+04    0.142914252628403626E+01    0.899655530200356282E+02    0.399555385749209648E+02    0.661370588383378255E+01   -0.952712956892902366E+04   -0.540751285169651328E+04   -0.172359638396609171E+04    0.138436632371759373E+03    0.111400620476714557E+05
    0.803836388279484892E-03    0.111632709837932225E+04    0.148541111208882359E+01    0.897963738343650135E+02    0.399754291260352872E+02    0.644268598354562894E+01   -0.952255928479697832E+04   -0.540416322489019967E+04   -0.172373203592671098E+04    0.138783370966680309E+03    0.111351985209239592E+05
    0.799750236097607615E-03    0.111632062426717948E+04    0.147372120667858209E+01    0.898041812627343887E+02    0.399335155020506249E+02    0.645927608456414593E+01   -0.951417531490931106E+04   -0.540001821526382992E+04   -0.172277257931642430E+04    0.138781154330003176E+03    0.111268065402199627E+05
    0.793941859933076509E-03    0.111631853607999960E+04    0.144974931439803489E+01    0.899710249527360588E+02    0.399886489862020440E+02    0.664603274064420724E+01   -0.953245697961258338E+04   -0.540954426072773458E+04   -0.172464535436204960E+04    0.138659146920929231E+03    0.111451803553895406E+05
    0.787847385067901658E-03    0.111631728108727589E+04    0.148977566548955553E+01    0.898493329828097842E+02    0.399789224355637032E+02    0.649618650861099489E+01   -0.952111802502585851E+04   -0.540323336520137127E+04   -0.172366385891615141E+04    0.138859800274781946E+03    0.111336804840633522E+05
    0.788433291160550265E-03    0.111629912761403102E+04    0.147069651104361210E+01    0.899580915022893350E+02    0.399885689968818667E+02    0.641155572787870387E+01   -0.951935852320909544E+04   -0.540333716326481044E+04   -0.172256499594880893E+04    0.138490443007756426E+03    0.111322672025730262E+05
    0.784917464485438820E-03    0.111629139940565688E+04    0.144760038231230892E+01    0.898365481705651661E+02    0.399951572112266476E+02    0.658232310205331572E+01   -0.955732642687236876E+04   -0.542111614844261931E+04   -0.172864270600442364E+04    0.139019597682596668E+03    0.111696976400793101E+05
    0.779062047316544091E-03    0.111628970849662210E+04    0.147082335384206608E+01    0.898634904061341047E+02    0.399939464918287513E+02    0.647419434004214001E+01   -0.954353243021454182E+04   -0.541471238255521166E+04   -0.172624908197900504E+04    0.138782846145705832E+03    0.111561537531228114E+05
    0.773161314076624157E-03    0.111628824779015713E+04    0.144989879187912729E+01    0.899078564056582366E+02    0.399800190133080875E+02    0.658708103415997481E+01   -0.952934107172559379E+04   -0.540824439051602621E+04   -0.172403462136774556E+04    0.138554018665985780E+03    0.111421739150900139E+05
    0.769217852265352466E-03    0.111628180810396339E+04    0.144171589761398011E+01    0.899653307033868970E+02    0.399824244472462595E+02    0.646135429619854840E+01   -0.952634122324824784E+04   -0.540696680748227209E+04   -0.172356696252183019E+04    0.138484148016094366E+03    0.111392340430273216E+05
    0.768542612041094226E-03    0.111626689786239240E+04    0.147766019014143235E+01    0.898834117016476739E+02    0.399994123885165394E+02    0.638969786220602298E+01   -0.953032293176192979E+04   -0.540828410249779608E+04   -0.172438701602985566E+04    0.138696523297362688E+03    0.111430368122818218E+05
    0.770595530472456330E-03    0.111624489595104023E+04    0.146348315311751209E+01    0.899611983825096218E+02    0.399776248803461840E+02    0.656427935016748609E+01   -0.952170222424042367E+04   -0.540423651904111648E+04   -0.172322531669160003E+04    0.138614930232958216E+03    0.111344820861883800E+05
    0.764610816979309060E-03    0.111624382261179721E+04    0.146031785235644307E+01    0.898860321082246401E+02    0.399699696996479474E+02    0.660238118080563829E+01   -0.952017882036708397E+04   -0.540372716128194133E+04   -0.172289751082816156E+04    0.138524048190361725E+03    0.111330482481743838E+05
    0.765632681118139135E-03    0.111622448482960681E+04    0.150542157015335998E+01    0.897964875612445041E+02    0.399953938681153716E+02    0.641773725608425938E+01   -0.954045377751428168E+04   -0.541206789063019642E+04   -0.172666960992325949E+04    0.139172143036916964E+03    0.111527181792495667E+05
    0.770906975308575785E-03    0.111619408779188598E+04    0.148272557335220290E+01    0.897961404935350203E+02    0.399898422360691370E+02    0.651231763294267285E+01   -0.955315725692663182E+04   -0.541834767332162301E+04   -0.172844708033534198E+04    0.139232506643581587E+03    0.111653454865795738E+05
    0.767303821781415481E-03    0.111618679086862289E+04    0.148670512494842222E+01    0.898926081112194879E+02    0.399562993255912318E+02    0.647889863933611032E+01   -0.952852672383772006E+04   -0.540713129174403093E+04   -0.172440868948479647E+04    0.138790459071590021E+03    0.111411530640881429E+05
    0.765407145405291064E-03    0.111617507406500226E+04    0.148380262819325592E+01    0.897864495571895986E+02    0.399938330000604978E+02    0.640792276282791651E+01   -0.952428807861774294E+04   -0.540491587435110523E+04   -0.172410582024108407E+04    0.138835106887968323E+03    0.111368764706935617E+05
    0.759241070628353769E-03    0.111617458452911228E+04    0.146594797216304151E+01    0.898171378789162418E+02    0.399641783116893521E+02    0.646861156037117535E+01   -0.953281000043141648E+04   -0.540930169038368786E+04   -0.172513793068363452E+04    0.138815311641174731E+03    0.111453983782272244E+05
    0.756899565417841350E-03    0.111616409540829181E+04    0.145302444342260251E+01    0.899664190056215318E+02    0.399889783821349738E+02    0.669036270331146010E+01   -0.953684467082036826E+04   -0.541180540849770841E+04   -0.172511493161230987E+04    0.138629605356545738E+03    0.111496011161135502E+05
    0.753451041520724284E-03    0.111615656179953635E+04    0.143242848946373025E+01    0.899357867436782072E+02    0.399862633253122084E+02    0.683333725169370076E+01   -0.954499573307705941E+04   -0.541551969900901076E+04   -0.172667688644148529E+04    0.138809383435615246E+03    0.111575617291186445E+05
    0.749955374041379533E-03    0.111614919580830338E+04    0.143947686124379026E+01    0.898513474418387403E+02    0.399365138675984781E+02    0.679981061525173658E+01   -0.951290299555621459E+04   -0.540014747490812806E+04   -0.172208521187443876E+04    0.138517121480661501E+03    0.111257705337799471E+05
    0.754856310844450370E-03    0.111611950171985222E+04    0.145768483989156072E+01    0.898550231086412055E+02    0.399644094795177836E+02    0.640949789200725828E+01   -0.951745919608841359E+04   -0.540252438541431184E+04   -0.172248883698303939E+04    0.138465848815576578E+03    0.111303882588686920E+05
    0.757393689586075719E-03    0.111609612351442661E+04    0.148588577632892171E+01    0.898786187045544693E+02    0.399871846215109414E+02    0.637867103767295340E+01   -0.952401983526981894E+04   -0.540523402931508735E+04   -0.172346596602197792E+04    0.138643453835878546E+03    0.111367901684749395E+05
    0.754136115834382536E-03    0.111608807746187813E+04    0.145741591496382217E+01    0.898191792687497781E+02    0.399866009040316257E+02    0.673109452510347328E+01   -0.952575623927728338E+04   -0.540557034350559752E+04   -0.172453399318002357E+04    0.138899446229987035E+03    0.111382603370834768E+05
    0.748746261813445601E-03    0.111608575623490560E+04    0.149579733935969594E+01    0.898039190216634609E+02    0.399884252420542623E+02    0.636580079218265027E+01   -0.953563659613373238E+04   -0.540995077157018477E+04   -0.172594401416853316E+04    0.139074421857751418E+03    0.111479912909536470E+05
    0.744366635873697550E-03    0.111608082247472453E+04    0.149829987343511051E+01    0.897955560156159720E+02    0.399739193701914530E+02    0.630335647625221274E+01   -0.953014799984445563E+04   -0.540764530849061612E+04   -0.172481366460279469E+04    0.138893769813355362E+03    0.111426835836250248E+05
    0.747427742695636705E-03    0.111605594794466265E+04    0.145965470337913739E+01    0.898857253458691901E+02    0.399719776000426634E+02    0.634883840709588831E+01   -0.952733859454795856E+04   -0.540697481615051584E+04   -0.172408989189132672E+04    0.138658478086695169E+03    0.111400751016059785E+05
    0.746439182487558376E-03    0.111604192826170174E+04    0.140729718489446154E+01    0.899576961290184016E+02    0.399683239792008820E+02    0.695791678028189775E+01   -0.951932495408029899E+04   -0.540393445365746629E+04   -0.172258876836053423E+04    0.138341231505294274E+03    0.111323381395998185E+05
    0.744443860147547495E-03    0.111603061499560181E+04    0.145228269536788224E+01    0.898857858980640003E+02    0.399947074226141126E+02    0.650024672612534982E+01   -0.955824549528989701E+04   -0.542159559295442250E+04   -0.172857223684840073E+04    0.138996751936873665E+03    0.111706392351745053E+05
    0.738624109815277648E-03    0.111602964492632032E+04    0.144610273123356770E+01    0.899474208704256455E+02    0.399936578844253532E+02    0.666496812459263133E+01   -0.953107445855920014E+04   -0.540862524683804168E+04   -0.172474936700117951E+04    0.138754643866760432E+03    0.111437040298184729E+05
    0.734177746559706986E-03    0.111602505422695322E+04    0.142057458749130872E+01    0.899876202727949419E+02    0.399688309878795636E+02    0.684900629547268824E+01   -0.951875986592449954E+04   -0.540347207770828300E+04   -0.172251689644074986E+04    0.138387934557093018E+03    0.111317363981814215E+05
    0.728612722824004545E-03    0.111602360518906016E+04    0.147097435809318133E+01    0.899867429207559582E+02    0.399673938051898219E+02    0.647881288231509878E+01   -0.951568156854536028E+04   -0.540169704570626345E+04   -0.172197368232843655E+04    0.138415518734545486E+03    0.111286641525813247E+05
    0.722669372252049066E-03    0.111602331957971592E+04    0.149134094604461609E+01    0.898088436759568367E+02    0.399751789329929323E+02    0.637560149841531754E+01   -0.952158209499368058E+04   -0.540341819919234695E+04   -0.172373943587837630E+04    0.138873337025465844E+03    0.111341331112438420E+05
    0.717155458501643581E-03    0.111602197127841669E+04    0.144121238781695116E+01    0.899420083325950657E+02    0.399928119691969712E+02    0.668207960742849938E+01   -0.955166162159349915E+04   -0.541881818256670340E+04   -0.172736322745882762E+04    0.138804293680352032E+03    0.111642390798162869E+05
    0.711550987311590586E-03    0.111602099572857537E+04    0.142697304265200242E+01    0.898532079559916781E+02    0.399670519535272462E+02    0.679719346222410881E+01   -0.954205173155630473E+04   -0.541404579774241665E+04   -0.172635775789756053E+04    0.138813390573002096E+03    0.111546132744046208E+05
    0.706970514332994505E-03    0.111601724529586977E+04    0.145587710339063836E+01    0.898379930036774681E+02    0.399654621866245634E+02    0.664434669369008546E+01   -0.955974194780126345E+04   -0.542206907675326420E+04   -0.172902239920372881E+04    0.139101844577956768E+03    0.111720374691620000E+05
    0.701886869177709388E-03    0.111601501207655770E+04    0.146278656362355930E+01    0.898554785458598673E+02    0.399809971823848755E+02    0.679041244671920463E+01   -0.951349977430577746E+04   -0.540035492443724070E+04   -0.172210249596650237E+04    0.138525137220066682E+03    0.111263772724646587E+05
    0.702798465091352396E-03    0.111599574953729416E+04    0.145955078029120067E+01    0.898343383382891716E+02    0.399306986856296646E+02    0.666529566278044161E+01   -0.953161615916557275E+04   -0.540868958326931261E+04   -0.172497359299022719E+04    0.138821435757837747E+03    0.111441936700620281E+05
    0.698174199701132774E-03    0.111599228593247244E+04    0.149548796362602454E+01    0.897914863124398011E+02    0.399774093963835995E+02    0.640626511328914994E+01   -0.953289286740100579E+04   -0.540914084006848225E+04   -0.172505971322658729E+04    0.138849166505004149E+03    0.111454713309790422E+05
    0.699045911456888506E-03    0.111597312370519398E+04    0.144566854406833722E+01    0.898845577193258123E+02    0.399591399883436935E+02    0.659880520339460208E+01   -0.952146739203633297E+04   -0.540438786354327294E+04   -0.172317517220486434E+04    0.138539077183674692E+03    0.111343143887588885E+05
    0.695827771807116038E-03    0.111596568553110910E+04    0.143755036307952233E+01    0.899127081103370358E+02    0.399234710041567382E+02    0.664845163322315713E+01   -0.952196735974818876E+04   -0.540477392579237949E+04   -0.172307922741069819E+04    0.138486583346738882E+03    0.111348578500289659E+05
    0.692150861874031229E-03    0.111595961533457580E+04    0.146937046818537120E+01    0.898786648624825091E+02    0.399639363829123724E+02    0.637265714644226922E+01   -0.952161171054700026E+04   -0.540414203303040449E+04   -0.172328246300955061E+04    0.138631513439335976E+03    0.111343820906983237E+05
    0.689625049693958500E-03    0.111595026046129669E+04    0.144930641528184156E+01    0.898692720587173000E+02    0.399366445870089706E+02    0.665786483594276302E+01   -0.951670252780990268E+04   -0.540190664824745181E+04   -0.172258614698847782E+04    0.138562997148897864E+03    0.111295268530587655E+05
    0.685243632832845898E-03    0.111594634099514133E+04    0.146322071667753462E+01    0.897903969196949987E+02    0.399790236679727968E+02    0.655318197811423531E+01   -0.952352020829420144E+04   -0.540454656358128250E+04   -0.172409528373188709E+04    0.138853073179246422E+03    0.111360729955721890E+05
    0.680149422044544830E-03    0.111594459819060330E+04    0.143854342612962505E+01    0.898657930716207716E+02    0.399980871056028491E+02    0.662705412126045168E+01   -0.955031277686969770E+04   -0.541827108606200454E+04   -0.172715980532268009E+04    0.138763146572868010E+03    0.111629299313954762E+05
    0.679494170937070267E-03    0.111592985923840979E+04    0.144257203625918451E+01    0.898238137113281425E+02    0.399750495530764596E+02    0.664889084436410993E+01   -0.951994650387832553E+04   -0.540332111972469829E+04   -0.172327769928883117E+04    0.138656434771731227E+03    0.111326795608926295E+05
    0.678147357959122451E-03    0.111591716066903859E+04    0.148554941444127397E+01    0.898229899023114768E+02    0.399671635367743008E+02    0.652346879420129255E+01   -0.952453287528229703E+04   -0.540479258356033279E+04   -0.172423563088297897E+04    0.138919399080791976E+03    0.111370355241458783E+05
    0.672565141263134080E-03    0.111591702527303369E+04    0.148434532533351105E+01    0.898915447285660321E+02    0.399925955874571173E+02    0.632323304851561119E+01   -0.951508523884993156E+04   -0.540102475971242256E+04   -0.172225718606857731E+04    0.138551405978335993E+03    0.111279455999920538E+05
    0.668867621412891702E-03    0.111591138421813798E+04    0.147777854673352005E+01    0.897867148689013987E+02    0.399887119181715107E+02    0.671351466969687927E+01   -0.951630014805829160E+04   -0.540114469538754929E+04   -0.172289942756942855E+04    0.138745280761539874E+03    0.111289719240298291E+05
    0.663650533065741942E-03    0.111591037847132361E+04    0.142160383122431289E+01    0.899169559458902512E+02    0.399917039894357416E+02    0.668109013431899967E+01   -0.953030755471591692E+04   -0.540862337737170856E+04   -0.172458322910332458E+04    0.138644028049530789E+03    0.111430309031715860E+05
    0.659719340380268042E-03    0.111590559420980435E+04    0.147599234757367603E+01    0.899349568718461256E+02    0.399771031395986327E+02    0.647295003897616361E+01   -0.953716806815134805E+04   -0.541176428476807541E+04   -0.172515426153057774E+04    0.138679956020047456E+03    0.111498909839908501E+05
    0.659660602754210648E-03    0.111588910561959369E+04    0.144005083847667370E+01    0.898727139916187099E+02    0.399692865403512059E+02    0.661852625926470939E+01   -0.952374840350766135E+04   -0.540525900048292806E+04   -0.172378117761875728E+04    0.138653071561653348E+03    0.111364796554072582E+05
    0.656421416037681867E-03    0.111588228391155712E+04    0.147928314507021175E+01    0.899285488210837940E+02    0.399764831549527102E+02    0.642103847490618929E+01   -0.952786778278202837E+04   -0.540711851809858490E+04   -0.172405643962679733E+04    0.138672788834381493E+03    0.111406029039644072E+05
    0.652187719154380396E-03    0.111587855834866491E+04    0.141498499613794326E+01    0.899529970196418276E+02    0.399902211187219336E+02    0.662562385135555587E+01   -0.951112940784672901E+04   -0.540003651996994176E+04   -0.172134111119516524E+04    0.138248391798290328E+03    0.111242419557098237E+05
    0.647538401743452219E-03    0.111587620034954671E+04    0.149798877276616582E+01    0.898303181273245173E+02    0.399987967024762057E+02    0.622252897617838219E+01   -0.952688503796420264E+04   -0.540631763383839734E+04   -0.172411811450648224E+04    0.138773656249814906E+03    0.111395372873545948E+05
    0.643975293610540367E-03    0.111587056915911467E+04    0.143448394081981112E+01    0.898975645881782555E+02    0.399879289652475549E+02    0.696752165515605348E+01   -0.952659866776988929E+04   -0.540670403025834003E+04   -0.172403160884152589E+04    0.138642346238804265E+03    0.111393353659410368E+05
    0.644813987908682750E-03    0.111585129944653954E+04    0.148891095740949186E+01    0.899182717093741246E+02    0.399998857990120626E+02    0.649237084074329296E+01   -0.952606547233230594E+04   -0.540619629253556832E+04   -0.172381189296662751E+04    0.138672673260778026E+03    0.111388078978882932E+05
    0.641161778441394904E-03    0.111584599292951862E+04    0.142111868587983747E+01    0.899861768798122057E+02    0.399919718679156944E+02    0.674618299365048646E+01   -0.952093003168990253E+04   -0.540481731093412145E+04   -0.172256611704917896E+04    0.138288981200372660E+03    0.111340056887106402E+05
    0.637653452290030259E-03    0.111584029996685149E+04    0.144366400025601549E+01    0.899182936453607908E+02    0.399913256332496729E+02    0.649668790805384866E+01   -0.952100548374450773E+04   -0.540450775417224304E+04   -0.172277211055634552E+04    0.138398489226049378E+03    0.111339914784985631E+05
    0.634824609649842632E-03    0.111583252570433706E+04    0.145496794027467446E+01    0.898515785960892686E+02    0.399765035181734376E+02    0.666237194031469571E+01   -0.956253093630547482E+04   -0.542356907490310550E+04   -0.172926404029515606E+04    0.139063537226805352E+03    0.111748613237282207E+05
    0.630270122124478439E-03    0.111583025956306255E+04    0.147242381674603329E+01    0.898867772837643315E+02    0.399868129796628367E+02    0.648407709841280333E+01   -0.952589527356937106E+04   -0.540627061824615339E+04   -0.172369454850609941E+04    0.138621418844463903E+03    0.111386785108902732E+05
    0.626243313458791219E-03    0.111582641193147310E+04    0.143671794443444201E+01    0.898477640623082721E+02    0.399619307729076851E+02    0.667138059654932825E+01   -0.953249907596983212E+04   -0.540968437783875834E+04   -0.172475891216484320E+04    0.138637720445750915E+03    0.111452411412179845E+05
    0.623192602800185587E-03    0.111581951196570390E+04    0.146005780190341361E+01    0.899901992651724640E+02    0.399758128392136669E+02    0.648007705650856280E+01   -0.951799246796961597E+04   -0.540285900552179646E+04   -0.172231919243924222E+04    0.138427737918048763E+03    0.111309544557304616E+05
    0.621481193254790109E-03    0.111580834524811416E+04    0.147964796115729968E+01    0.899478949422311018E+02    0.399656283498190703E+02    0.645897539105067686E+01   -0.951789729978819560E+04   -0.540271092529969064E+04   -0.172228105384240644E+04    0.138441974910760706E+03    0.111308597490536031E+05
    0.619453438161194562E-03    0.111579821480615124E+04    0.147060611459690738E+01    0.899356265048280079E+02    0.399670101782922913E+02    0.647398277938550137E+01   -0.953074929249712659E+04   -0.540874211068512341E+04   -0.172424777384850881E+04    0.138612245427140522E+03    0.111435356636444540E+05
    0.614492551840345133E-03    0.111579762959876780E+04    0.147267826329047180E+01    0.898694293764693271E+02    0.399768114181749894E+02    0.661465588887892331E+01   -0.951437754577740634E+04   -0.540038313745775940E+04   -0.172248126321616087E+04    0.138669746854160564E+03    0.111271174310390779E+05
    0.735338399661995216E-03    0.111543853846525053E+04    0.142915991481438187E+01    0.899133002494293407E+02    0.399982170688650456E+02    0.694380327447218626E+01   -0.951792126792905583E+04   -0.540273076963665790E+04   -0.172268908614858469E+04    0.138505312022716112E+03    0.111307884912607824E+05
    0.216507438336969657E-02    0.111327878007305071E+04    0.149216179664048454E+01    0.898132864456067637E+02    0.399706910712936505E+02    0.635328148313121499E+01   -0.951454494283767599E+04   -0.540041317041968250E+04   -0.172245543987961059E+04    0.138672820297257005E+03    0.111272957197843098E+05
    0.655589354620557353E-03    0.111566813084892419E+04    0.145033245484044704E+01    0.899240247353216517E+02    0.399780411853839723E+02    0.657545096241048821E+01   -0.953570297336863769E+04   -0.541089191821028271E+04   -0.172533689522651457E+04    0.138767226853789793E+03    0.111483246523177968E+05
    0.696020829618870015E-03    0.111554844089217295E+04    0.146548472427127119E+01    0.898862221417423655E+02    0.399935599892023248E+02    0.642926664524775582E+01   -0.953028003516265380E+04   -0.540822362165660525E+04   -0.172457341113919574E+04    0.138732505233797156E+03    0.111429480366045591E+05
    0.648583265459969755E-03    0.111568961928212730E+04    0.146612235247565281E+01    0.898293597872439591E+02    0.399795228310812618E+02    0.654271212622073683E+01   -0.952818387103466011E+04   -0.540688468975499291E+04   -0.172469058724825118E+04    0.138854182806031588E+03    0.111407362281904425E+05
    0.113777676585367026E-02    0.111456553720343186E+04    0.143685240159637129E+01    0.898876382796816813E+02    0.399846663676863017E+02    0.681411403012738592E+01   -0.953227036854312246E+04   -0.540963721644510133E+04   -0.172462067965990741E+04    0.138605603929396580E+03    0.111450437984980927E+05
    0.917342965070772672E-03    0.111499623724708522E+04    0.145063781233259181E+01    0.899160641415252115E+02    0.399997543793039085E+02    0.666338106758051119E+01   -0.952694077716209358E+04   -0.540660783820689721E+04   -0.172426025419269786E+04    0.138730523803001432E+03    0.111396028801970024E+05
    0.762377540836445570E-03    0.111536631628036889E+04    0.145468289205740309E+01    0.899181286008300873E+02    0.399496683285492225E+02    0.659543872722332214E+01   -0.951304044717111537E+04   -0.540038620853665361E+04   -0.172180454153002529E+04    0.138432396239631743E+03    0.111259998509503785E+05
    0.930558995438146466E-03    0.111496762911529186E+04    0.143570789952057920E+01    0.899072530174671130E+02    0.399838664370279204E+02    0.662235674018356413E+01   -0.953291647671358260E+04   -0.540987477912024860E+04   -0.172479692310205246E+04    0.138642457538155895E+03    0.111456506874574552E+05
    0.280631809273184946E-02    0.111275994283543923E+04    0.143881114286427447E+01    0.899624656481093297E+02    0.399891337138377807E+02    0.660548010293780941E+01   -0.951726461200239828E+04   -0.540263058738173822E+04   -0.172233952098124973E+04    0.138404788352023218E+03    0.111302376692633352E+05
    0.163126401152502540E-02    0.111384497914622330E+04    0.146921721244728998E+01    0.898409655406463798E+02    0.399928248802456352E+02    0.659372524999227316E+01   -0.951638588546630490E+04   -0.540142810589702731E+04   -0.172273110089184479E+04    0.138665563270353744E+03    0.111291261023983589E+05
    0.763910403978792932E-03    0.111536229904715174E+04    0.147097868406621402E+01    0.898284173445130705E+02    0.399729174794765072E+02    0.656472841727479661E+01   -0.953733206039680226E+04   -0.541154220572618578E+04   -0.172557617882549289E+04    0.138808410876017149E+03    0.111499319194211766E+05
    0.104767634516424787E-02    0.111473054009470729E+04    0.148696653809201740E+01    0.898043164072964544E+02    0.399923612183729489E+02    0.641276453536111468E+01   -0.951495502482857046E+04   -0.540057330530731724E+04   -0.172255584048879200E+04    0.138696147840850017E+03    0.111276784531469348E+05
    0.991013342127908476E-03    0.111484174407209889E+04    0.146575212717355807E+01    0.898138087732306047E+02    0.399907824848559272E+02    0.648623436774868622E+01   -0.951959637169804228E+04   -0.540335921787389088E+04   -0.172287432853918267E+04    0.138544043230056303E+03    0.111324571159049883E+05
    0.698405910391118861E-03    0.111554159913267495E+04    0.146917059393419147E+01    0.898922384480191852E+02    0.399944704002886979E+02    0.646367755160175239E+01   -0.952311681491860145E+04   -0.540468317487675085E+04   -0.172364055086979579E+04    0.138709271642125344E+03    0.111358103094677444E+05
    0.122491561299688332E-02    0.111441794560065978E+04    0.145239328758373754E+01    0.899488497196850005E+02    0.399914024578904517E+02    0.651594937977668121E+01   -0.952346028913908413E+04   -0.540541632457221021E+04   -0.172332297546547193E+04    0.138516383917022949E+03    0.111363329712367158E+05
    0.215431915046226117E-02    0.111328874004085719E+04    0.143141519025457353E+01    0.899361686172400141E+02    0.399744360826267382E+02    0.658977430968737377E+01   -0.951277692658200431E+04   -0.540065897280333866E+04   -0.172162475332229451E+04    0.138309004026965937E+03    0.111258407151579595E+05
    0.141463838251906413E-02    0.111412994163245457E+04    0.146427393689416685E+01    0.898732805091282927E+02    0.399753889841964423E+02    0.646293420174608624E+01   -0.952347513966382576E+04   -0.540517593265516371E+04   -0.172342792635093906E+04    0.138595346932385581E+03    0.111362772962099843E+05
    0.886052052003597304E-03    0.111506564867053453E+04    0.143864409422482886E+01    0.898486999078121187E+02    0.399657102754550522E+02    0.658175829465695550E+01   -0.951464770059074363E+04   -0.540142966081673057E+04   -0.172200087146638270E+04    0.138368196031653724E+03    0.111276610437672425E+05
    0.633767248514437143E-03    0.111573583652492107E+04    0.144158093702129886E+01    0.899091687546347202E+02    0.399518429722631225E+02    0.669955135584901917E+01   -0.952806728142158136E+04   -0.540761380131396709E+04   -0.172402568185512018E+04    0.138569443821043961E+03    0.111408812753437069E+05
    0.656635803986621992E-03    0.111566494100126420E+04    0.146481559258336080E+01    0.898979538850639130E+02    0.399998274000154908E+02    0.655192107342847674E+01   -0.952465922373224021E+04   -0.540572882812230455E+04   -0.172367746331277249E+04    0.138617090241747576E+03    0.111374416196613583E+05
    0.700354098603999352E-03    0.111553602794259200E+04    0.146406323874228717E+01    0.898191492448260504E+02    0.399688698390973727E+02    0.669125557732653942E+01   -0.952005312949836662E+04   -0.540282410182913736E+04   -0.172362070259684469E+04    0.138841586616538962E+03    0.111326175929058536E+05
    0.790354101978860525E-03    0.111529423791639510E+04    0.143640441302428190E+01    0.899226783544505963E+02    0.399839681772737450E+02    0.674159893514282604E+01   -0.953882736530504371E+04   -0.541236346040004901E+04   -0.172594182262615891E+04    0.138828178927020758E+03    0.111513776405826011E+05
    0.179020074456109402E-02    0.111365903398648038E+04    0.148719122526628755E+01    0.898259475077493761E+02    0.399581440461378250E+02    0.640506104306827062E+01   -0.951436106711609864E+04   -0.540053457255625744E+04   -0.172225698967469111E+04    0.138594973847664647E+03    0.111271851819160529E+05
