    0.567086935369338629E-01    0.564791303754285057E+01    0.122398524242718878E+02    0.261752502376508619E+04   -0.415676944516876301E+04    0.853806836337531240E+04   -0.884961956930958331E+04    0.449849356232288665E+04   -0.897479885708455299E+03    0.214625066128420521E+02
    0.550685077274931378E-01    0.603642534974174794E+01    0.123773667658768858E+02    0.262083726930525427E+04   -0.417525913583261718E+04    0.857885347770944645E+04   -0.889398506581001311E+04    0.452226023388671365E+04   -0.902491369011544066E+03    0.214701409128219680E+02
    0.557409678084371182E-01    0.580855158059693011E+01    0.122893626394383997E+02    0.262771507342168752E+04   -0.421369689440284310E+04    0.866326380511208117E+04   -0.898502943976242568E+04    0.457050080833986158E+04   -0.912542947754473175E+03    0.214768110800178249E+02
    0.564494141153252665E-01    0.572283785589455185E+01    0.122502960224321775E+02    0.262800372492748193E+04   -0.421388209026914046E+04    0.866085583814216079E+04   -0.897971694685970397E+04    0.456639952329089374E+04   -0.911448279872427520E+03    0.214768962543678050E+02
    0.578638733790962090E-01    0.582374303614387756E+01    0.122868367218461358E+02    0.260904895787275063E+04   -0.411281209318994934E+04    0.844795143156470840E+04   -0.875823369371824811E+04    0.445259494029482448E+04   -0.888334650170940677E+03    0.214888106047798395E+02
    0.569330274791492175E-01    0.557572043066763090E+01    0.122174873127148249E+02    0.263728560261005896E+04   -0.426167448060433526E+04    0.875807540290281031E+04   -0.907743777367579969E+04    0.461496971919904991E+04   -0.921004535643865211E+03    0.214905714631029561E+02
    0.569330274791492175E-01    0.557572043066763090E+01    0.122174873127148249E+02    0.263728560261005896E+04   -0.426167448060433526E+04    0.875807540290281031E+04   -0.907743777367579969E+04    0.461496971919904991E+04   -0.921004535643865211E+03    0.214905714631029561E+02
    0.542805658652655287E-01    0.561504486833137673E+01    0.122333387801455622E+02    0.262780601710947712E+04   -0.421232412980859681E+04    0.865666370231280598E+04   -0.897456759743711882E+04    0.456343544212470078E+04   -0.910797390639733180E+03    0.215045465062793895E+02
    0.557108235334242002E-01    0.606502902096567009E+01    0.123841921084982793E+02    0.262009536149391533E+04   -0.417157673850116043E+04    0.857152277148892972E+04   -0.888666979658981290E+04    0.451860812427987730E+04   -0.901764545777738590E+03    0.215244300940024829E+02
    0.575376221205534735E-01    0.600015325113059994E+01    0.123478042891012656E+02    0.261623653478128699E+04   -0.415232874530517893E+04    0.853367537739581712E+04   -0.884989075278901146E+04    0.450087779724846405E+04   -0.898357145715359252E+03    0.215418675111465880E+02
    0.572951315878199793E-01    0.564957880071782004E+01    0.122470929574096878E+02    0.262973167678602340E+04   -0.422175219903568632E+04    0.867446781756221208E+04   -0.899071947715499300E+04    0.457044386791477427E+04   -0.911954546224430487E+03    0.215969478747172872E+02
    0.593839796153754346E-01    0.579093206189452125E+01    0.122906659013114670E+02    0.263306551058938066E+04   -0.424120699762483855E+04    0.871895455164212399E+04   -0.904055969456148887E+04    0.459780406028060952E+04   -0.917844159672760043E+03    0.216178273038328044E+02
    0.555539835377124452E-01    0.584840085317052782E+01    0.123005617724952181E+02    0.261815543878289373E+04   -0.416206571072075440E+04    0.855353434480065698E+04   -0.887034078462408070E+04    0.451154767617744801E+04   -0.900616945471381769E+03    0.216416786724923469E+02
    0.565521714018631869E-01    0.601610951174870756E+01    0.123697602899479584E+02    0.262722460773225703E+04   -0.420970242389854593E+04    0.865209810812495380E+04   -0.897072795299717291E+04    0.456187026056720879E+04   -0.910549171525214774E+03    0.216605885662576334E+02
    0.565521714018631869E-01    0.601610951174870756E+01    0.123697602899479584E+02    0.262722460773225703E+04   -0.420970242389854593E+04    0.865209810812495380E+04   -0.897072795299717291E+04    0.456187026056720879E+04   -0.910549171525214774E+03    0.216605885662576334E+02
    0.547228695507418900E-01    0.556902157901745198E+01    0.121968277757501689E+02    0.263113080010522754E+04   -0.423043612235531145E+04    0.869574303921780847E+04   -0.901632633667044138E+04    0.458553253487494840E+04   -0.915430081055357618E+03    0.216789720653694431E+02
    0.577030914353478253E-01    0.567982280337530909E+01    0.122589246289075788E+02    0.262820702550519354E+04   -0.421652785410439265E+04    0.866974777189812812E+04   -0.899242807072836149E+04    0.457469524796614496E+04   -0.913481634142979487E+03    0.216827429505422415E+02
    0.591173643781240168E-01    0.578473874338993532E+01    0.122874968870195236E+02    0.263416824286919291E+04   -0.424727749284261245E+04    0.873237918721260212E+04   -0.905537570281649096E+04    0.460592120180544771E+04   -0.919603302830297139E+03    0.216827882241604826E+02
    0.591173643781240168E-01    0.578473874338993532E+01    0.122874968870195236E+02    0.263416824286919291E+04   -0.424727749284261245E+04    0.873237918721260212E+04   -0.905537570281649096E+04    0.460592120180544771E+04   -0.919603302830297139E+03    0.216827882241604826E+02
    0.573453541573718112E-01    0.588902877108262768E+01    0.123311092841165006E+02    0.262292639494371952E+04   -0.418716923635657258E+04    0.860530647160542867E+04   -0.892265171324496077E+04    0.453744157582605476E+04   -0.905640674668727115E+03    0.216862825768828280E+02
    0.573453541573718112E-01    0.588902877108262768E+01    0.123311092841165006E+02    0.262292639494371952E+04   -0.418716923635657258E+04    0.860530647160542867E+04   -0.892265171324496077E+04    0.453744157582605476E+04   -0.905640674668727115E+03    0.216862825768828280E+02
    0.582997879986343198E-01    0.566666457212753905E+01    0.122305224094316731E+02    0.262940131464754313E+04   -0.422046369726456123E+04    0.867277752352013886E+04   -0.899003406351727972E+04    0.457062460934323099E+04   -0.912090585351515529E+03    0.216909647541813726E+02
    0.582997879986343198E-01    0.566666457212753905E+01    0.122305224094316731E+02    0.262940131464754313E+04   -0.422046369726456123E+04    0.867277752352013886E+04   -0.899003406351727972E+04    0.457062460934323099E+04   -0.912090585351515529E+03    0.216909647541813726E+02
    0.565231887923858464E-01    0.543713468721449900E+01    0.121661168195290585E+02    0.262780556479364350E+04   -0.421170895550094247E+04    0.865403941430225132E+04   -0.897047270924361146E+04    0.456066860716067640E+04   -0.910115137653789247E+03    0.217173852895109896E+02
    0.589729767165995053E-01    0.573741161203427019E+01    0.122479460124264552E+02    0.262460647102467874E+04   -0.419644745425356268E+04    0.862553581501701228E+04   -0.894440264787360502E+04    0.454897057022086847E+04   -0.908049190901269981E+03    0.217663184217453498E+02
    0.583553413186597841E-01    0.563639980073155744E+01    0.122450489511990721E+02    0.262362390527093339E+04   -0.419111368502879213E+04    0.861411889940526089E+04   -0.893239829234200624E+04    0.454279270687404187E+04   -0.906808977586339779E+03    0.218197486721108795E+02
    0.583553413186597841E-01    0.563639980073155744E+01    0.122450489511990721E+02    0.262362390527093339E+04   -0.419111368502879213E+04    0.861411889940526089E+04   -0.893239829234200624E+04    0.454279270687404187E+04   -0.906808977586339779E+03    0.218197486721108795E+02
    0.556325950576989081E-01    0.535195838365963006E+01    0.121354389894809227E+02    0.263356733446363933E+04   -0.424430369830212749E+04    0.872668139410469485E+04   -0.905017718304439768E+04    0.460371909783334650E+04   -0.919272976608210001E+03    0.218240449077687266E+02
    0.556325950576989081E-01    0.535195838365963006E+01    0.121354389894809227E+02    0.263356733446363933E+04   -0.424430369830212749E+04    0.872668139410469485E+04   -0.905017718304439768E+04    0.460371909783334650E+04   -0.919272976608210001E+03    0.218240449077687266E+02
    0.572833197176338890E-01    0.576015892413941977E+01    0.122831068097754521E+02    0.262312132134108515E+04   -0.418758037895895177E+04    0.860515513982827542E+04   -0.892170297155802655E+04    0.453666221420594957E+04   -0.905441351471903658E+03    0.218273453609398089E+02
    0.572833197176338890E-01    0.576015892413941977E+01    0.122831068097754521E+02    0.262312132134108515E+04   -0.418758037895895177E+04    0.860515513982827542E+04   -0.892170297155802655E+04    0.453666221420594957E+04   -0.905441351471903658E+03    0.218273453609398089E+02
    0.574731305550666843E-01    0.539377347531458984E+01    0.121553516722854873E+02    0.264289234380820608E+04   -0.429413837319429240E+04    0.883186158210300164E+04   -0.915977874588902341E+04    0.466011769374059440E+04   -0.930741612518071406E+03    0.218764021552513341E+02
    0.567273447746214701E-01    0.548710833636865392E+01    0.121868133217533217E+02    0.263240904801008674E+04   -0.423760316711648375E+04    0.871142388331197071E+04   -0.903300801725806741E+04    0.459414789004540944E+04   -0.917157926114430211E+03    0.219193305549795490E+02
    0.567273447746214701E-01    0.548710833636865392E+01    0.121868133217533217E+02    0.263240904801008674E+04   -0.423760316711648375E+04    0.871142388331197071E+04   -0.903300801725806741E+04    0.459414789004540944E+04   -0.917157926114430211E+03    0.219193305549795490E+02
    0.581424571940718088E-01    0.592659635954653119E+01    0.123264076212870304E+02    0.262447734060543144E+04   -0.419651470025148137E+04    0.862742978109845171E+04   -0.894830623458651462E+04    0.455199325634946308E+04   -0.908866430064394990E+03    0.219236905556512518E+02
    0.581424571940718088E-01    0.592659635954653119E+01    0.123264076212870304E+02    0.262447734060543144E+04   -0.419651470025148137E+04    0.862742978109845171E+04   -0.894830623458651462E+04    0.455199325634946308E+04   -0.908866430064394990E+03    0.219236905556512518E+02
    0.571803867213173042E-01    0.545046956823206141E+01    0.121742420843069201E+02    0.263411108678401297E+04   -0.424737273728002674E+04    0.873370526468207754E+04   -0.905825712278370884E+04    0.460835971811192030E+04   -0.920332624076449974E+03    0.219689716973555456E+02
    0.566210139913660288E-01    0.563916035552457817E+01    0.122390726792824527E+02    0.262509186790219883E+04   -0.419737491403900549E+04    0.862397811962349806E+04   -0.893919524566817381E+04    0.454453402889623339E+04   -0.906815218259790072E+03    0.220018117737088197E+02
    0.574276515067933466E-01    0.598372937223427037E+01    0.123434625850784769E+02    0.261580548341403619E+04   -0.414998661325075045E+04    0.852887337197934175E+04   -0.884526844166577212E+04    0.449881571152585639E+04   -0.898027149556881795E+03    0.220055696240748873E+02
    0.574276515067933466E-01    0.598372937223427037E+01    0.123434625850784769E+02    0.261580548341403619E+04   -0.414998661325075045E+04    0.852887337197934175E+04   -0.884526844166577212E+04    0.449881571152585639E+04   -0.898027149556881795E+03    0.220055696240748873E+02
    0.595610366276646819E-01    0.576347035180768152E+01    0.122654252730060502E+02    0.262639239902482132E+04   -0.420541412472430966E+04    0.864310152772354922E+04   -0.896115237347611037E+04    0.455672691635144292E+04   -0.909439110225291643E+03    0.220159615719554580E+02
    0.572579444232600640E-01    0.587128696236422254E+01    0.123154704808287487E+02    0.262233359375292548E+04   -0.418418888448421058E+04    0.859961850577059340E+04   -0.891747209941384062E+04    0.453517079970660325E+04   -0.905250691541339961E+03    0.220266457016902315E+02
    0.563900852147841691E-01    0.557198335539371037E+01    0.122101083791811842E+02    0.262107866833752223E+04   -0.417586023441288125E+04    0.857872574220797651E+04   -0.889248975146636622E+04    0.452085463185989556E+04   -0.902091743623378193E+03    0.220305057659362440E+02
    0.563900852147841691E-01    0.557198335539371037E+01    0.122101083791811842E+02    0.262107866833752223E+04   -0.417586023441288125E+04    0.857872574220797651E+04   -0.889248975146636622E+04    0.452085463185989556E+04   -0.902091743623378193E+03    0.220305057659362440E+02
    0.591206173994162018E-01    0.598571530854182754E+01    0.123547610947837985E+02    0.262110419376110985E+04   -0.417856790750311302E+04    0.858967001736759630E+04   -0.890908040486661230E+04    0.453189861516600922E+04   -0.904810318629912786E+03    0.220520197390282178E+02
    0.586758866297363083E-01    0.545196991731486236E+01    0.121794509491828045E+02    0.263670955469658065E+04   -0.426160052087128588E+04    0.876417083301135062E+04   -0.909011797349327207E+04    0.462461311578426466E+04   -0.923563371733941267E+03    0.220674188616971847E+02
    0.586758866297363083E-01    0.545196991731486236E+01    0.121794509491828045E+02    0.263670955469658065E+04   -0.426160052087128588E+04    0.876417083301135062E+04   -0.909011797349327207E+04    0.462461311578426466E+04   -0.923563371733941267E+03    0.220674188616971847E+02
    0.591680520806807178E-01    0.575383228450091977E+01    0.122693500983348525E+02    0.263507958462003626E+04   -0.425232623104399318E+04    0.874349205477709074E+04   -0.906754140193069179E+04    0.461253665451704001E+04   -0.921028733159504554E+03    0.220796944878759724E+02
    0.585623336011057288E-01    0.602337263748723384E+01    0.123625230902433376E+02    0.262034101707270293E+04   -0.417246974785445127E+04    0.857252051902895982E+04   -0.888680320465670957E+04    0.451821887423431690E+04   -0.901590693173886962E+03    0.220850392505838258E+02
    0.578846158007488773E-01    0.558687244550465767E+01    0.122237108075263130E+02    0.261667535542793576E+04   -0.415231380824777261E+04    0.852861568988075305E+04   -0.883944562101384872E+04    0.449293250588755745E+04   -0.896247875023131428E+03    0.221008140681935252E+02
    0.578846158007488773E-01    0.558687244550465767E+01    0.122237108075263130E+02    0.261667535542793576E+04   -0.415231380824777261E+04    0.852861568988075305E+04   -0.883944562101384872E+04    0.449293250588755745E+04   -0.896247875023131428E+03    0.221008140681935252E+02
    0.571701502094230860E-01    0.567795199715184395E+01    0.122565547937494816E+02    0.262839361995008130E+04   -0.421652477140554765E+04    0.866747704801274813E+04   -0.898760964404898186E+04    0.457094947839661290E+04   -0.912471870079693190E+03    0.221079717872594976E+02
    0.554110422691865001E-01    0.553222499042462523E+01    0.121924827258006268E+02    0.262980470024255192E+04   -0.422465111114604861E+04    0.868654641276647635E+04   -0.901014679027812417E+04    0.458422749592728997E+04   -0.915567233219573609E+03    0.221460168206825934E+02
    0.554143312414673989E-01    0.566799144806010524E+01    0.122372920859219008E+02    0.262167935262974515E+04   -0.418086251048360009E+04    0.859317065846550395E+04   -0.891164952436172644E+04    0.453281719533620253E+04   -0.904942750194081896E+03    0.221766078860185445E+02
    0.590468289504148605E-01    0.579719168766050252E+01    0.122771666015362797E+02    0.262347459696966780E+04   -0.419004616235425328E+04    0.861139639928273755E+04   -0.892907563029371340E+04    0.454078230311439802E+04   -0.906319064673714024E+03    0.221780728367595863E+02
    0.553935884156182209E-01    0.592295670989983059E+01    0.123270414676690514E+02    0.262602817217888924E+04   -0.420540261735367130E+04    0.864758813980810373E+04   -0.897092624243587488E+04    0.456455497403096524E+04   -0.911630123755268073E+03    0.221801654138775000E+02
    0.553935884156182209E-01    0.592295670989983059E+01    0.123270414676690514E+02    0.262602817217888924E+04   -0.420540261735367130E+04    0.864758813980810373E+04   -0.897092624243587488E+04    0.456455497403096524E+04   -0.911630123755268073E+03    0.221801654138775000E+02
    0.557150715969536234E-01    0.580761633943987832E+01    0.122814126839868845E+02    0.262846799067843267E+04   -0.421720132690563969E+04    0.867010176448359198E+04   -0.899220538847254102E+04    0.457456093901749955E+04   -0.913509899966506282E+03    0.222173668165174902E+02
    0.557150715969536234E-01    0.580761633943987832E+01    0.122814126839868845E+02    0.262846799067843267E+04   -0.421720132690563969E+04    0.867010176448359198E+04   -0.899220538847254102E+04    0.457456093901749955E+04   -0.913509899966506282E+03    0.222173668165174902E+02
    0.554884772784648150E-01    0.572673420789474008E+01    0.122707612475071777E+02    0.263049698890112995E+04   -0.422594485260226429E+04    0.868369760011318431E+04   -0.900092245012764215E+04    0.457608430313301324E+04   -0.913194387704166957E+03    0.222180717500237961E+02
    0.581638553462207192E-01    0.597433536005868504E+01    0.123492917956638095E+02    0.261423614040598477E+04   -0.414089877496331792E+04    0.850779860377333898E+04   -0.882098714967482010E+04    0.448498750167559865E+04   -0.894921722104837500E+03    0.222559345341751396E+02
    0.573410821162579909E-01    0.590411921272815921E+01    0.123342044236974431E+02    0.262712797217002617E+04   -0.420997183227888399E+04    0.865436569331586725E+04   -0.897496803445440673E+04    0.456509694134755409E+04   -0.911436255868894932E+03    0.222653855998522445E+02
    0.573410821162579909E-01    0.590411921272815921E+01    0.123342044236974431E+02    0.262712797217002617E+04   -0.420997183227888399E+04    0.865436569331586725E+04   -0.897496803445440673E+04    0.456509694134755409E+04   -0.911436255868894932E+03    0.222653855998522445E+02
    0.584330869987714357E-01    0.562533825764554862E+01    0.122293930131732775E+02    0.262213785824241040E+04   -0.418307339021415737E+04    0.859726666188580748E+04   -0.891524097662368877E+04    0.453428216069715108E+04   -0.905158186943952956E+03    0.222661713314563059E+02
    0.596584250504516300E-01    0.579814688032893422E+01    0.122783546005437287E+02    0.262553357224072533E+04   -0.420197489074968053E+04    0.863832856916250603E+04   -0.895876910025298275E+04    0.455680270534770989E+04   -0.909709394861399915E+03    0.222794259784701758E+02
    0.550875608439741482E-01    0.578729126241160863E+01    0.122732174911025105E+02    0.263314614316594725E+04   -0.424233441876064262E+04    0.872309171899739522E+04   -0.904692889628404737E+04    0.460221632644550300E+04   -0.918979593323735799E+03    0.222900302026861894E+02
    0.560296682549145941E-01    0.587599447034559397E+01    0.123039411984855640E+02    0.261752682480353224E+04   -0.415859099741803220E+04    0.854548931771478965E+04   -0.886076579120179849E+04    0.450579243093011519E+04   -0.899236970386653866E+03    0.222910303213316894E+02
    0.592688339556549926E-01    0.560974040473378910E+01    0.122276516608716559E+02    0.262488907445135374E+04   -0.419627233627805253E+04    0.862151224911026839E+04   -0.893634117849084214E+04    0.454281717855967599E+04   -0.906391059131376437E+03    0.223578074356006660E+02
    0.595658403343619219E-01    0.587310158061909515E+01    0.123110243424379338E+02    0.262983756039362606E+04   -0.422467653922904447E+04    0.868566227694997906E+04   -0.900758282998095274E+04    0.458172938138451900E+04   -0.914755966790905632E+03    0.223651477226155748E+02
    0.573669383321593965E-01    0.593297210727424407E+01    0.123445021689936603E+02    0.261911556561227144E+04   -0.416554929717558116E+04    0.855718080982471656E+04   -0.887010358125351013E+04    0.450928498363658946E+04   -0.899711104217321349E+03    0.223690915906728200E+02
    0.554588219848705447E-01    0.553849193112619620E+01    0.122028294756266362E+02    0.263081656186228611E+04   -0.422875763375366114E+04    0.869221274789868767E+04   -0.901261104838402935E+04    0.458354120319339745E+04   -0.914990617048689501E+03    0.223775044648657833E+02
    0.592556562111562629E-01    0.581270267507924121E+01    0.122923040079860790E+02    0.261584655825745767E+04   -0.414991873079758534E+04    0.852787104855199323E+04   -0.884317552191684990E+04    0.449717733635371496E+04   -0.897584306087101254E+03    0.223992459156917008E+02
    0.592556562111562629E-01    0.581270267507924121E+01    0.122923040079860790E+02    0.261584655825745767E+04   -0.414991873079758534E+04    0.852787104855199323E+04   -0.884317552191684990E+04    0.449717733635371496E+04   -0.897584306087101254E+03    0.223992459156917008E+02
    0.569808656071358818E-01    0.549785217591631703E+01    0.121969972941151319E+02    0.262285461843516759E+04   -0.418520176936249663E+04    0.859805774679086971E+04   -0.891213575002609286E+04    0.453063547107857994E+04   -0.903995259831715657E+03    0.224300302123041817E+02
    0.564791411375105412E-01    0.578135520265670433E+01    0.122900323504682447E+02    0.261608252492413249E+04   -0.415056236002712740E+04    0.852789512984151770E+04   -0.884170702237469050E+04    0.449556495071774771E+04   -0.897059386351687976E+03    0.224397548570779151E+02
    0.575671520400978243E-01    0.595578378533007857E+01    0.123370073438854444E+02    0.261736594653007614E+04   -0.415768770820252030E+04    0.854330782194004678E+04   -0.885801583142946765E+04    0.450404828966845616E+04   -0.898802498400515788E+03    0.224426711200323297E+02
    0.575671520400978243E-01    0.595578378533007857E+01    0.123370073438854444E+02    0.261736594653007614E+04   -0.415768770820252030E+04    0.854330782194004678E+04   -0.885801583142946765E+04    0.450404828966845616E+04   -0.898802498400515788E+03    0.224426711200323297E+02
    0.563957174130673006E-01    0.596652258965532667E+01    0.123328778043691791E+02    0.261888805185407773E+04   -0.416569293477908650E+04    0.856035170459901929E+04   -0.887639412562691905E+04    0.451405396618379837E+04   -0.900991401662538465E+03    0.224569702346021387E+02
    0.568117604177389574E-01    0.576240053147903897E+01    0.122836961413728201E+02    0.262703301825059134E+04   -0.421043308664011147E+04    0.865746843582284055E+04   -0.898041840847021376E+04    0.456898986916349168E+04   -0.912428837877252136E+03    0.224978020971328903E+02
    0.561591498014474624E-01    0.591703270522065683E+01    0.123092359460209071E+02    0.262588248082704604E+04   -0.420260778433948599E+04    0.863727575983729548E+04   -0.895546273193604065E+04    0.455413511259182269E+04   -0.909007705002066587E+03    0.225101571751853378E+02
    0.566765273358513719E-01    0.587090494837852717E+01    0.123239439888529816E+02    0.261885404147115287E+04   -0.416421133939491756E+04    0.855439408233081667E+04   -0.886711521636964426E+04    0.450762877793726784E+04   -0.899333592570116707E+03    0.225123523625196142E+02
    0.566765273358513719E-01    0.587090494837852717E+01    0.123239439888529816E+02    0.261885404147115287E+04   -0.416421133939491756E+04    0.855439408233081667E+04   -0.886711521636964426E+04    0.450762877793726784E+04   -0.899333592570116707E+03    0.225123523625196142E+02
    0.579859174781579625E-01    0.587342948727063163E+01    0.123101238170320091E+02    0.262119429226928150E+04   -0.417840451469932395E+04    0.858767655216169805E+04   -0.890500847523846460E+04    0.452866132195850969E+04   -0.903903855737237450E+03    0.225157155642929894E+02
    0.569966104235470339E-01    0.555875501935903937E+01    0.122162823871455650E+02    0.262422441253703346E+04   -0.419271879655807334E+04    0.861404968588042721E+04   -0.892869025446060914E+04    0.453901341150792905E+04   -0.905662148966068798E+03    0.225226037245911854E+02
    0.569966104235470339E-01    0.555875501935903937E+01    0.122162823871455650E+02    0.262422441253703346E+04   -0.419271879655807334E+04    0.861404968588042721E+04   -0.892869025446060914E+04    0.453901341150792905E+04   -0.905662148966068798E+03    0.225226037245911854E+02
    0.582647295890685382E-01    0.585394160414607612E+01    0.123004107450070812E+02    0.262083029044851719E+04   -0.417543584555715552E+04    0.857925513204562958E+04   -0.889398531497116892E+04    0.452180693190173224E+04   -0.902257982131901940E+03    0.225790645150253972E+02
    0.574575153481157869E-01    0.547133610203691667E+01    0.121884368864357100E+02    0.263709536585662136E+04   -0.426305142877210528E+04    0.876631132008617897E+04   -0.909179680563799411E+04    0.462540566193243467E+04   -0.923752689548760941E+03    0.225941067137548011E+02
    0.577151643130923708E-01    0.597615379382114220E+01    0.123419297491334419E+02    0.261732007305992374E+04   -0.415622355560269443E+04    0.853825103219753510E+04   -0.885134183255235439E+04    0.450020160159316220E+04   -0.897991893616544417E+03    0.225942111961708285E+02
    0.553344041435800335E-01    0.555585577667107966E+01    0.122089315386369233E+02    0.263787242844080038E+04   -0.426635184506509722E+04    0.877122375590875890E+04   -0.909449093333757264E+04    0.462539642773639480E+04   -0.923437957555523667E+03    0.226010916348702082E+02
    0.574849135640999667E-01    0.575319755926137155E+01    0.122811097642850910E+02    0.262552293097721986E+04   -0.419941161863061097E+04    0.862746994116144197E+04   -0.894172523970701150E+04    0.454512163228825466E+04   -0.906761385829118467E+03    0.226191517941045852E+02
    0.570758148778714655E-01    0.561709385030675001E+01    0.122220003152581924E+02    0.263046225202074129E+04   -0.422613556983682975E+04    0.868483825757381965E+04   -0.900271204170652527E+04    0.457717664493427219E+04   -0.913417044960918702E+03    0.226366688323202396E+02
    0.575335996893778998E-01    0.585032614771128845E+01    0.123165829195115570E+02    0.262455755691972854E+04   -0.419652422412681153E+04    0.862676200731626705E+04   -0.894713496778105036E+04    0.455128216228862311E+04   -0.908729474479835517E+03    0.226438519018930258E+02
    0.575335996893778998E-01    0.585032614771128845E+01    0.123165829195115570E+02    0.262455755691972854E+04   -0.419652422412681153E+04    0.862676200731626705E+04   -0.894713496778105036E+04    0.455128216228862311E+04   -0.908729474479835517E+03    0.226438519018930258E+02
    0.580511696934067761E-01    0.553479747438522907E+01    0.121947847642536562E+02    0.262318395525147525E+04   -0.418887279932667843E+04    0.860969653023933279E+04   -0.892813861569092842E+04    0.454076265289948060E+04   -0.906419309001199281E+03    0.226631327434303671E+02
    0.577352756178443963E-01    0.585218842170683029E+01    0.122970988676547819E+02    0.262791422757355758E+04   -0.421321584386140694E+04    0.865916121371375266E+04   -0.897783513468616184E+04    0.456549724897972192E+04   -0.911305888368762112E+03    0.226730845812098387E+02
    0.585333029954694800E-01    0.576974684906788404E+01    0.122709947508870254E+02    0.261850393791193937E+04   -0.416401471312499962E+04    0.855750775369579605E+04   -0.887406012822454068E+04    0.451313445388106629E+04   -0.900854619194654447E+03    0.227029406534031537E+02
    0.553675160498304300E-01    0.588628884874759528E+01    0.123105769838492538E+02    0.262648538748291594E+04   -0.420475081601523561E+04    0.863963111989275603E+04   -0.895580019058226026E+04    0.455330889887715421E+04   -0.908658277527095152E+03    0.227228144038775639E+02
    0.553675160498304300E-01    0.588628884874759528E+01    0.123105769838492538E+02    0.262648538748291594E+04   -0.420475081601523561E+04    0.863963111989275603E+04   -0.895580019058226026E+04    0.455330889887715421E+04   -0.908658277527095152E+03    0.227228144038775639E+02
    0.557875321826209539E-01    0.556585510593894295E+01    0.122146801900528672E+02    0.262928360100592681E+04   -0.422227433130852296E+04    0.868198101006897741E+04   -0.900536812314370400E+04    0.458148225270004696E+04   -0.914892520080961503E+03    0.227332742824571241E+02
    0.557875321826209539E-01    0.556585510593894295E+01    0.122146801900528672E+02    0.262928360100592681E+04   -0.422227433130852296E+04    0.868198101006897741E+04   -0.900536812314370400E+04    0.458148225270004696E+04   -0.914892520080961503E+03    0.227332742824571241E+02
    0.582024539891476470E-01    0.584391158670324984E+01    0.123001622135455779E+02    0.262743504980226135E+04   -0.421037512273388620E+04    0.865264229676421019E+04   -0.897051474006452008E+04    0.456145345521716445E+04   -0.910424409369891350E+03    0.227670688805720403E+02
    0.560783761631404309E-01    0.572849524290381851E+01    0.122692569153722211E+02    0.262804988972304864E+04   -0.421234414552844191E+04    0.865382065482098187E+04   -0.896847512107895091E+04    0.455866129847411230E+04   -0.909496149491487131E+03    0.227903035980535833E+02
    0.571061739005076924E-01    0.578523958646099778E+01    0.122883216100120016E+02    0.262509336166386174E+04   -0.419784704362158936E+04    0.862572409014235745E+04   -0.894146553227539152E+04    0.454571794999517897E+04   -0.907010054272526986E+03    0.227964014111011721E+02
    0.563907693226632784E-01    0.583449250982296874E+01    0.123032002597235710E+02    0.262803225118940054E+04   -0.421513304096821230E+04    0.866603492951472617E+04   -0.898800405175092419E+04    0.457227419899443885E+04   -0.912992025640793486E+03    0.227986908541846063E+02
    0.563907693226632784E-01    0.583449250982296874E+01    0.123032002597235710E+02    0.262803225118940054E+04   -0.421513304096821230E+04    0.866603492951472617E+04   -0.898800405175092419E+04    0.457227419899443885E+04   -0.912992025640793486E+03    0.227986908541846063E+02
    0.578852824775291167E-01    0.575015865214350974E+01    0.122561863609813031E+02    0.261937340074256690E+04   -0.416817743943858750E+04    0.856551290994087321E+04   -0.888180578316621177E+04    0.451689872580644715E+04   -0.901587253635210914E+03    0.228192798544837103E+02
    0.578852824775291167E-01    0.575015865214350974E+01    0.122561863609813031E+02    0.261937340074256690E+04   -0.416817743943858750E+04    0.856551290994087321E+04   -0.888180578316621177E+04    0.451689872580644715E+04   -0.901587253635210914E+03    0.228192798544837103E+02
    0.551265770040732794E-01    0.552511608814805033E+01    0.122048536130437437E+02    0.263351214906316545E+04   -0.424212715259633387E+04    0.871833040983437240E+04   -0.903780999616693043E+04    0.459560112590233894E+04   -0.917292320302615735E+03    0.228226873964289432E+02
    0.574428578398391287E-01    0.561356281247541844E+01    0.122413625252632468E+02    0.263663820513494011E+04   -0.426033686812128053E+04    0.875981569901985858E+04   -0.908404041557692653E+04    0.462082343932957428E+04   -0.922687420180560139E+03    0.228454787074015080E+02
    0.542532147141324000E-01    0.576587656403633986E+01    0.122724046016477075E+02    0.263048037428056750E+04   -0.422650897362677551E+04    0.868632754394391304E+04   -0.900516293765456066E+04    0.457900521436494546E+04   -0.913926588528929642E+03    0.228455974969975095E+02
    0.542532147141324000E-01    0.576587656403633986E+01    0.122724046016477075E+02    0.263048037428056750E+04   -0.422650897362677551E+04    0.868632754394391304E+04   -0.900516293765456066E+04    0.457900521436494546E+04   -0.913926588528929642E+03    0.228455974969975095E+02
    0.562996789792984606E-01    0.563149407838649108E+01    0.122267654841676894E+02    0.262995017436577382E+04   -0.422434410259204469E+04    0.868339932816371947E+04   -0.900409813991421652E+04    0.457963609848753822E+04   -0.914328693519868352E+03    0.228517753331667102E+02
