    0.666624606380095575E+00    0.541197807307659140E+01    0.123592937180182663E+02    0.256083491203913536E+04   -0.410975141474858901E+04    0.871987217986472024E+04   -0.908503919087048052E+04    0.461682868987161783E+04   -0.940915525310765247E+03   -0.109863141351599410E+09   -0.102319563396503597E+02    1
    0.668835086158475089E+00    0.694591102209104783E+01    0.127889429700446708E+02    0.255150580640184853E+04   -0.392991667050273554E+04    0.833598202906386723E+04   -0.897674819184772605E+04    0.472996655721708794E+04   -0.955689680451091249E+03   -0.108847919891216353E+09   -0.102519563396503592E+02    1
    0.782156612804172924E+00    0.528839227275108037E+01    0.126964165078386131E+02    0.261262579850088105E+04   -0.425374651368539526E+04    0.863713971259380924E+04   -0.872734112682875639E+04    0.444177989386396894E+04   -0.953079820082632182E+03   -0.108006089931203306E+09   -0.102719563396503624E+02    1
    0.653957641698384995E+00    0.578009816429395595E+01    0.136910248870876536E+02    0.256000795159851896E+04   -0.422345715381527589E+04    0.894250709503128019E+04   -0.912367783829680775E+04    0.440598551237797801E+04   -0.819134542089202455E+03   -0.106990540754388511E+09   -0.102919563396503619E+02    1
    0.341015892203203552E+00    0.754738124145192479E+01    0.114291365870758206E+02    0.264162071801062075E+04   -0.420875540826673296E+04    0.867952114029998302E+04   -0.897597743475271272E+04    0.446081362422031907E+04   -0.844180800082537758E+03   -0.106701625704953685E+09   -0.103119563396503597E+02    1
    0.804920232420767989E-01    0.555374044463615313E+01    0.116800215467211412E+02    0.254199960912204006E+04   -0.394593250169342764E+04    0.844313895896899339E+04   -0.896706023666989859E+04    0.458003598701443298E+04   -0.912244678092408662E+03   -0.101696872629447043E+09   -0.103319563396503593E+02    1
    0.937340448294407103E+00    0.579768582190591619E+01    0.119820378734690252E+02    0.265480205434536538E+04   -0.434289140211303311E+04    0.886364766720328225E+04   -0.904117963769102244E+04    0.447454047948357857E+04   -0.869722346786129492E+03   -0.101171696346201152E+09   -0.103519563396503589E+02    1
    0.685391436062533499E+00    0.690159655388197990E+01    0.124072917753754037E+02    0.253269136630717367E+04   -0.410392030036333472E+04    0.872291451976719691E+04   -0.894811601644500297E+04    0.445072578474057536E+04   -0.887705073246662323E+03   -0.101020976005715564E+09   -0.103719563396503585E+02    1
    0.608528825395769468E+00    0.526452838529154388E+01    0.122535441823075431E+02    0.259626287039888803E+04   -0.398239374156861322E+04    0.822670159247498304E+04   -0.867846869991148924E+04    0.455251331887278229E+04   -0.965844366069693933E+03   -0.990629634451767951E+08   -0.103919563396503580E+02    1
    0.845358457898093496E+00    0.604746283752675140E+01    0.125608270648831013E+02    0.257815595712942240E+04   -0.435007598227604376E+04    0.902564794409337082E+04   -0.901597681266127256E+04    0.440097064857770692E+04   -0.877113815573573447E+03   -0.989270379676352292E+08   -0.104119563396503576E+02    1
    0.987801619440854650E+00    0.499736622457575486E+01    0.118347573472661569E+02    0.250391867755817657E+04   -0.395162793365497828E+04    0.846734315891539882E+04   -0.888381506939584506E+04    0.461428286660667163E+04   -0.990022649250827726E+03   -0.986288172599745989E+08   -0.104319563396503590E+02    1
    0.916002569826131929E+00    0.589916819475251675E+01    0.114398543634814374E+02    0.259842285558261983E+04   -0.415373167848931917E+04    0.885235611480817897E+04   -0.937347339762798583E+04    0.473764462332134008E+04   -0.915547088047101397E+03   -0.982453284550122172E+08   -0.104519563396503603E+02    1
    0.116804823309264519E+00    0.548430646510773911E+01    0.117443012685065646E+02    0.254273546527411690E+04   -0.399512427776824006E+04    0.849676858400453420E+04   -0.882567172933351685E+04    0.439115410277541196E+04   -0.854029496476301915E+03   -0.974022727808298320E+08   -0.104719563396503599E+02    1
    0.626899271712667461E+00    0.593485311274472416E+01    0.128897905944265290E+02    0.269525613470210010E+04   -0.435701881211201999E+04    0.851883399586850283E+04   -0.852574423814525835E+04    0.427761751607254973E+04   -0.867323371100754343E+03   -0.973643250022954494E+08   -0.104919563396503612E+02    1
    0.777914816331201742E+00    0.633492517724936288E+01    0.134409782602995680E+02    0.265103495031413968E+04   -0.411014148638542702E+04    0.834036942835021000E+04   -0.874013545985883138E+04    0.455920089488289887E+04   -0.951848410565365157E+03   -0.956525144931946546E+08   -0.105119563396503608E+02    1
    0.775010052449508269E+00    0.723094958828762557E+01    0.112390420917483294E+02    0.259943385603822207E+04   -0.414941972383415850E+04    0.876020751187607675E+04   -0.917497230459962884E+04    0.460774031716535501E+04   -0.891904133107840153E+03   -0.951274244032225758E+08   -0.105319563396503586E+02    1
    0.939736164878765684E-01    0.585182389779726453E+01    0.110341341038258562E+02    0.255570771925485042E+04   -0.393403909608796221E+04    0.823248437601690966E+04   -0.861977052025630655E+04    0.439055410550440502E+04   -0.884283965214800673E+03   -0.943316353253964335E+08   -0.105519563396503617E+02    1
    0.227170978399340640E+00    0.684968609978140375E+01    0.113125453183426021E+02    0.257013164286178471E+04   -0.422386903363421789E+04    0.886853989653063581E+04   -0.915938432022966481E+04    0.461553246266843144E+04   -0.914185278368133709E+03   -0.936657965078292042E+08   -0.105719563396503577E+02    1
    0.553139037610165585E+00    0.632417072264004076E+01    0.110736559999094411E+02    0.265462232346363771E+04   -0.400537570408505508E+04    0.817150509554148630E+04   -0.875833916205562673E+04    0.458731285528814078E+04   -0.909252769992094386E+03   -0.930300171052253693E+08   -0.105919563396503609E+02    1
    0.714463235719071887E+00    0.679340561801754816E+01    0.124890575181984076E+02    0.253193948472832381E+04   -0.411306942398305273E+04    0.892645917640759035E+04   -0.936458062222156877E+04    0.462366901077915463E+04   -0.865509402829497503E+03   -0.921832351103702933E+08   -0.106119563396503622E+02    1
    0.721936095306801473E+00    0.481692154004878503E+01    0.124522419346848494E+02    0.258915959216457304E+04   -0.397329202795521906E+04    0.843818435034394133E+04   -0.906863322126402818E+04    0.465567823918020076E+04   -0.897970686484076850E+03   -0.900297516162154377E+08   -0.106319563396503600E+02    1
    0.865741136533327293E+00    0.754896301399679892E+01    0.113841918037978704E+02    0.261790992057828453E+04   -0.421277996696397986E+04    0.863059814867007117E+04   -0.888972889897384266E+04    0.447186466756525169E+04   -0.875774572249548442E+03   -0.873745125818779171E+08   -0.106519563396503596E+02    1
    0.892260331041588417E+00    0.628872588237487307E+01    0.122053070431897623E+02    0.260068277513565045E+04   -0.432918118051310284E+04    0.903921091154032365E+04   -0.934538078786087317E+04    0.476652954753272024E+04   -0.982270581333611176E+03   -0.847605814973864555E+08   -0.106719563396503592E+02    1
    0.379579229585888911E+00    0.743914418797976928E+01    0.132460769872710600E+02    0.254303770808695890E+04   -0.404979513047407772E+04    0.852941364796949529E+04   -0.885466451367118862E+04    0.444989797696473397E+04   -0.863568158761246877E+03   -0.842410475995769054E+08   -0.106919563396503587E+02    1
    0.419122215553224542E+00    0.603244255714838928E+01    0.110587881898795946E+02    0.258743130304810848E+04   -0.421079230043805455E+04    0.864083504747717598E+04   -0.875951223320446115E+04    0.444618208434023472E+04   -0.942618579159277942E+03   -0.826758446094851494E+08   -0.107119563396503583E+02    1
    0.628289235447265448E+00    0.503519477364874124E+01    0.116290059323464909E+02    0.264304291152683572E+04   -0.431144968033226542E+04    0.891989642708531210E+04   -0.920321564837152982E+04    0.455741829291976137E+04   -0.848989310549387710E+03   -0.813538808062666953E+08   -0.107319563396503597E+02    1
    0.404298890853351522E+00    0.692286665846961657E+01    0.128778159904362699E+02    0.260328164806683253E+04   -0.419832807336017777E+04    0.852383916614971167E+04   -0.865504351653873164E+04    0.439448521000011169E+04   -0.906101638072363698E+03   -0.760336603226812035E+08   -0.107519563396503610E+02    1
    0.249472395420323012E+00    0.598344723890939978E+01    0.110435198217062887E+02    0.250977242308711766E+04   -0.399961064503970101E+04    0.851771015458861802E+04   -0.878055830909133874E+04    0.440691370426728736E+04   -0.897062153431865795E+03   -0.748074660136893988E+08   -0.107719563396503588E+02    1
    0.439853723172503153E+00    0.731753863118046421E+01    0.113831551102454913E+02    0.260977117907368438E+04   -0.398753607428306395E+04    0.829181904693917932E+04   -0.884824318725116973E+04    0.452401541532462670E+04   -0.853942853189259267E+03   -0.747840451712891906E+08   -0.107919563396503584E+02    1
    0.870661644021216152E+00    0.507514103656358806E+01    0.130982301632851588E+02    0.255111843149016840E+04   -0.419336573208188565E+04    0.892512601525692844E+04   -0.925082082429830007E+04    0.467272119365077651E+04   -0.939407349604927845E+03   -0.742767195306219012E+08   -0.108119563396503615E+02    1
    0.887868940459751954E+00    0.728162195255896449E+01    0.132223140655264793E+02    0.257481746953246511E+04   -0.432515024168641412E+04    0.909947141676805768E+04   -0.925445539512080359E+04    0.452460649213034776E+04   -0.868380486264214596E+03   -0.740493809816226363E+08   -0.108319563396503646E+02    1
    0.768130121169390279E+00    0.675293882518182187E+01    0.121860939251215026E+02    0.269255444964066237E+04   -0.434757561731546866E+04    0.852190121682261270E+04   -0.856286873781401664E+04    0.438946796918553173E+04   -0.943796485076466411E+03   -0.731274011983532012E+08   -0.108519563396503624E+02    1
    0.257075398415755330E+00    0.720764555544366914E+01    0.110262442628210735E+02    0.269847537990103592E+04   -0.449665379796086836E+04    0.882126768062274095E+04   -0.864575446325610756E+04    0.424519812861694118E+04   -0.856253048307606946E+03   -0.730046434435478896E+08   -0.108719563396503620E+02    1
    0.831566964316931556E+00    0.535961149652076152E+01    0.121655840881962636E+02    0.267376589269782517E+04   -0.426956095654270212E+04    0.867793231919568825E+04   -0.910086645071827297E+04    0.472997255479440719E+04   -0.973017430100821002E+03   -0.707905984788206369E+08   -0.108919563396503634E+02    1
    0.169480666999633794E+00    0.569701006735972548E+01    0.128108315976119016E+02    0.255628788772357075E+04   -0.394969878096681987E+04    0.832602294316620828E+04   -0.882081008656545055E+04    0.452057345592963156E+04   -0.894089736313110279E+03   -0.687530550039175600E+08   -0.109119563396503629E+02    1
    0.464369991936303461E+00    0.775592798287645024E+01    0.121463601882170238E+02    0.257011416092698209E+04   -0.419415771761459837E+04    0.878861133626895389E+04   -0.895771080883038121E+04    0.434724978102280693E+04   -0.810131712179043120E+03   -0.679904112185724080E+08   -0.109319563396503607E+02    1
    0.863829770990537815E+00    0.483913808177252402E+01    0.129331015903730471E+02    0.260827700906697646E+04   -0.404625569231774170E+04    0.852668711907044781E+04   -0.920139339397990443E+04    0.477244230143849200E+04   -0.921594161399191535E+03   -0.632906059347146079E+08   -0.109519563396503621E+02    1
    0.479038947040816065E+00    0.652903963772052798E+01    0.131103779283686546E+02    0.255483447199734292E+04   -0.419845496880448991E+04    0.885811073532090813E+04   -0.910477840196122270E+04    0.453840053822929622E+04   -0.890817718904489766E+03   -0.610446725456994846E+08   -0.109719563396503617E+02    1
    0.748067015378403366E+00    0.688589029734555602E+01    0.113208522564512144E+02    0.260155867415309922E+04   -0.397337290462974670E+04    0.826429360665160857E+04   -0.875414592686093238E+04    0.448032544043197595E+04   -0.870152380891826397E+03   -0.601675101321127266E+08   -0.109919563396503612E+02    1
    0.888837236634696937E+00    0.540889477038719235E+01    0.120627763576434965E+02    0.256599124347046063E+04   -0.393432233916477617E+04    0.835998558809439965E+04   -0.894304993964030291E+04    0.462014909157443071E+04   -0.919492594072327392E+03   -0.592148861538260952E+08   -0.110119563396503608E+02    1
    0.408855038831899109E+00    0.621396490524346845E+01    0.124631865051594986E+02    0.268037832266885152E+04   -0.418801547251170268E+04    0.836298551717074952E+04   -0.874835848913164591E+04    0.455089948985713454E+04   -0.915347842462775247E+03   -0.569939497464711070E+08   -0.110319563396503604E+02    1
    0.817692624709139171E+00    0.581276147941446730E+01    0.138891993427516667E+02    0.263124893357494329E+04   -0.430955373442761902E+04    0.880485320031619267E+04   -0.893281678909583570E+04    0.441393092224897828E+04   -0.862959337860733399E+03   -0.569416684943622276E+08   -0.110519563396503617E+02    1
    0.655966889850344126E+00    0.715284278081066383E+01    0.112395855206005191E+02    0.266578240641915454E+04   -0.415780848587048149E+04    0.830859398496328140E+04   -0.859511700589520842E+04    0.444678050190136037E+04   -0.925090151132160713E+03   -0.568886321705106050E+08   -0.110719563396503613E+02    1
    0.971079793726664420E+00    0.763203850042880561E+01    0.117086392308832092E+02    0.253153578139567026E+04   -0.398231426267030793E+04    0.844768238930491498E+04   -0.881809223801088410E+04    0.446404814615172745E+04   -0.881494436437441777E+03   -0.548053412741430998E+08   -0.110919563396503609E+02    1
    0.340151069979140297E+00    0.524308995417111579E+01    0.130098980131126520E+02    0.254761645901736074E+04   -0.408525509843392092E+04    0.869455599822716613E+04   -0.902136875474279259E+04    0.449574213681034053E+04   -0.881567632284363981E+03   -0.543206029210209846E+08   -0.111119563396503622E+02    1
    0.657760920147035910E+00    0.778612601040984487E+01    0.119730515431799098E+02    0.254383952095462610E+04   -0.405038588570155980E+04    0.865512717834241448E+04   -0.911425567617927118E+04    0.460239646623296994E+04   -0.882024927630838192E+03   -0.535259370993306264E+08   -0.111319563396503654E+02    1
    0.429683670415240582E+00    0.660623395118447476E+01    0.122589228932375356E+02    0.261330060861494985E+04   -0.399486200406719126E+04    0.830655017696562754E+04   -0.893905699011147590E+04    0.468853594845688895E+04   -0.937325982245583873E+03   -0.517995425815458670E+08   -0.111519563396503649E+02    1
    0.981635603591132666E+00    0.545372699533492078E+01    0.124679896247783883E+02    0.263332188836193336E+04   -0.420745228501323436E+04    0.867037485896297039E+04   -0.908195770461912616E+04    0.473599882297148451E+04   -0.998466412123077475E+03   -0.516007349143357575E+08   -0.111719563396503645E+02    1
    0.565918063228450841E+00    0.659332023124856281E+01    0.135180056484091882E+02    0.259259757813412079E+04   -0.415225561426290005E+04    0.864656320386652988E+04   -0.906647112646374080E+04    0.468532748580819771E+04   -0.950893811694807482E+03   -0.507394809536583647E+08   -0.111919563396503658E+02    1
    0.293957974565977331E+00    0.666834726433270131E+01    0.131522589543487012E+02    0.257653508154763040E+04   -0.411728235699207835E+04    0.858720366178263612E+04   -0.885547678341986102E+04    0.446162171320322614E+04   -0.901789520617279209E+03   -0.501300787478140593E+08   -0.112119563396503654E+02    1
    0.136130605770072188E+00    0.573452197103114791E+01    0.136311428202200702E+02    0.264767811963518307E+04   -0.436577402355023150E+04    0.896468785138312160E+04   -0.917506233510781021E+04    0.450772817348940407E+04   -0.833340362371552260E+03   -0.470321039416371286E+08   -0.112319563396503614E+02    1
    0.434575423067815436E+00    0.591610570140307335E+01    0.126407414402873410E+02    0.256680245980544987E+04   -0.419694749816063268E+04    0.887363942167664936E+04   -0.918226437798067491E+04    0.462951893070963706E+04   -0.928461180161034122E+03   -0.469479318202542886E+08   -0.112519563396503610E+02    1
    0.447752202626653828E+00    0.753527232428575111E+01    0.133164932444862654E+02    0.256471706548780594E+04   -0.401424143494588679E+04    0.832121005660764604E+04   -0.862352668865547275E+04    0.436680724486237341E+04   -0.868892879565651128E+03   -0.462459750887874886E+08   -0.112719563396503606E+02    1
    0.220805187817950777E+00    0.639381877651976982E+01    0.129544431284334323E+02    0.256684586708207280E+04   -0.397405616878107685E+04    0.842382094393282387E+04   -0.892597628482253640E+04    0.453654071921910599E+04   -0.874882139492817146E+03   -0.459404495587593243E+08   -0.112919563396503602E+02    1
    0.668800440215859049E+00    0.709125435791261438E+01    0.116814681797307554E+02    0.257772309799997129E+04   -0.416054284512780487E+04    0.876197540648094218E+04   -0.898915320392270405E+04    0.436970062124384185E+04   -0.802764753490527710E+03   -0.434903619656572565E+08   -0.113119563396503633E+02    1
    0.766504437701490682E+00    0.568458813852205136E+01    0.122153500204441201E+02    0.257735206127998435E+04   -0.403239661928382748E+04    0.856870746421719923E+04   -0.918912395917895810E+04    0.478805813906260573E+04   -0.971283688356572043E+03   -0.418559117050820664E+08   -0.113319563396503629E+02    1
    0.601045134213967436E+00    0.653570809731190838E+01    0.124460785686534621E+02    0.263641706656372071E+04   -0.428207554302261360E+04    0.889093969939260569E+04   -0.913885689604511936E+04    0.445096502594452522E+04   -0.808262135281354404E+03   -0.413651170499987751E+08   -0.113519563396503624E+02    1
    0.981346292518358920E+00    0.737335709764407987E+01    0.124145339201043861E+02    0.259440157175861259E+04   -0.408004050721805606E+04    0.846840769591436037E+04   -0.895017788404533712E+04    0.467598554892997254E+04   -0.956849681457888437E+03   -0.407914848559940830E+08   -0.113719563396503602E+02    1
    0.666668239931164863E+00    0.615206444056606916E+01    0.122273795508195491E+02    0.263062278357090054E+04   -0.411483204172243040E+04    0.839148447712793677E+04   -0.889152780406893180E+04    0.473250300545744904E+04   -0.998276710106673704E+03   -0.400081905956425667E+08   -0.113919563396503616E+02    1
    0.427905673023738053E+00    0.750972453501034387E+01    0.118752206565836058E+02    0.263736795863591078E+04   -0.421880007131361890E+04    0.856788853969966294E+04   -0.891611231871370182E+04    0.465060223461075384E+04   -0.970876203799045356E+03   -0.397003207583321556E+08   -0.114119563396503612E+02    1
    0.487975236992777062E+00    0.528372355546218664E+01    0.115352769741405368E+02    0.258526011147008239E+04   -0.411856818175356875E+04    0.878916769412791473E+04   -0.933324082929077849E+04    0.474759034325849825E+04   -0.925001958746167816E+03   -0.391034954957348555E+08   -0.114319563396503625E+02    1
    0.511830495682922826E+00    0.684419854068535827E+01    0.117503432305274877E+02    0.259338927592050277E+04   -0.394717205400305602E+04    0.823170081918953656E+04   -0.877290387502051999E+04    0.450101952749287921E+04   -0.864189420837158423E+03   -0.388219435590693802E+08   -0.114519563396503639E+02    1
    0.122576379464381990E+00    0.687281017418737505E+01    0.127090477311326957E+02    0.259456340447543153E+04   -0.403051935864983807E+04    0.846017915979663849E+04   -0.902053112718056400E+04    0.463711243117038248E+04   -0.901996400757929791E+03   -0.386825840270527601E+08   -0.114719563396503617E+02    1
    0.877923159896867089E+00    0.598245686376436314E+01    0.115496276139484717E+02    0.257227192525284636E+04   -0.411411972926727958E+04    0.871625741201729761E+04   -0.913047860804424636E+04    0.456684666330252458E+04   -0.858034001702166961E+03   -0.382975888022931963E+08   -0.114919563396503612E+02    1
    0.332106155963873939E+00    0.651629482858388265E+01    0.113595535291212677E+02    0.262337360115578895E+04   -0.409565098920030778E+04    0.828649126531515503E+04   -0.863570217296285409E+04    0.456359446687130458E+04   -0.992994580197369942E+03   -0.379456400899521038E+08   -0.115119563396503626E+02    1
    0.978184343272868628E+00    0.744327668360023242E+01    0.121144951627010364E+02    0.264233790401233273E+04   -0.431302814481041969E+04    0.867818827730537851E+04   -0.877945168136578468E+04    0.444407392451401938E+04   -0.918372666696841634E+03   -0.378483320138819143E+08   -0.115319563396503639E+02    1
    0.724126788681214384E+00    0.756661083231576548E+01    0.132376416846867713E+02    0.260915411046883037E+04   -0.423452581408231163E+04    0.868230619723536074E+04   -0.880897780835631238E+04    0.438681522194703302E+04   -0.873765132263152509E+03   -0.365661341806225777E+08   -0.115519563396503635E+02    1
    0.939019915265464467E+00    0.597742944441554780E+01    0.119373490958454607E+02    0.258333150893838047E+04   -0.405820088281804556E+04    0.839411096495154015E+04   -0.876514118687011251E+04    0.458574453933453515E+04   -0.979666147737191636E+03   -0.363701974260470122E+08   -0.115719563396503631E+02    1
    0.667248905948594206E+00    0.544124508732794254E+01    0.136634322204927638E+02    0.268040685106797855E+04   -0.415238828252196890E+04    0.824683664364494143E+04   -0.855768117324189370E+04    0.441065548823987228E+04   -0.888156090906380655E+03   -0.358623516725782380E+08   -0.115919563396503627E+02    1
    0.273044041109912539E+00    0.741033863147074179E+01    0.126585483284349767E+02    0.253984195866115897E+04   -0.403676025575369704E+04    0.859008272007605046E+04   -0.901929231812891521E+04    0.457337288595224709E+04   -0.895268256095283959E+03   -0.348517485847949684E+08   -0.116119563396503622E+02    1
    0.500454090607567514E+00    0.776200034058795296E+01    0.130264370893117558E+02    0.262025837888191381E+04   -0.411326979014063818E+04    0.852272648708526867E+04   -0.897431077071979598E+04    0.462964326512277512E+04   -0.936093215730610154E+03   -0.346443241045409590E+08   -0.116319563396503636E+02    1
    0.641842424646242193E+00    0.686870559725163332E+01    0.130497996570583386E+02    0.262972771753343523E+04   -0.413288903663032397E+04    0.842060232012220149E+04   -0.880887645131033969E+04    0.458320341705269675E+04   -0.948802849194593705E+03   -0.344913244256963953E+08   -0.116519563396503649E+02    1
    0.772882349762372134E+00    0.509282668063662403E+01    0.121247425109699485E+02    0.268871713864072262E+04   -0.440818074353459724E+04    0.901892297282875370E+04   -0.931938247149895869E+04    0.462001933108565754E+04   -0.854665475248829807E+03   -0.344354165748834759E+08   -0.116719563396503663E+02    1
    0.136648057402471546E+00    0.745000824693979169E+01    0.112436531396309380E+02    0.261542296297476605E+04   -0.403440293405520833E+04    0.826978092144688162E+04   -0.870688462140160482E+04    0.453600688240088402E+04   -0.925446919960551782E+03   -0.339268186893935353E+08   -0.116919563396503641E+02    1
    0.174316707757625033E+00    0.499494133781584981E+01    0.123682414605700863E+02    0.269534576056066680E+04   -0.443467390386663283E+04    0.882514719657500609E+04   -0.886269767540532121E+04    0.439539223694005887E+04   -0.860174418602535980E+03   -0.333958204731573462E+08   -0.117119563396503636E+02    1
    0.654490692568519883E+00    0.680512897115354143E+01    0.122403428286110394E+02    0.250255862050893711E+04   -0.392346963795328111E+04    0.849332243241847391E+04   -0.893564699322045999E+04    0.447939021084354772E+04   -0.857824541171699138E+03   -0.333398193106024228E+08   -0.117319563396503650E+02    1
    0.882500472078133313E+00    0.748812579871661743E+01    0.124948670619038538E+02    0.265526797957329381E+04   -0.431361589268530315E+04    0.880017762290304745E+04   -0.901086071619338145E+04    0.446035429435163769E+04   -0.850126490075055358E+03   -0.327106235757611133E+08   -0.117519563396503663E+02    1
    0.805577666197892173E+00    0.779832000570386441E+01    0.138548576416173610E+02    0.263786008928921547E+04   -0.418228443019477163E+04    0.838883762648775155E+04   -0.856869320315812001E+04    0.435763246680802149E+04   -0.879209214937499155E+03   -0.318426162326035760E+08   -0.117719563396503641E+02    1
    0.566179828837729660E+00    0.774507096368065540E+01    0.124927427993336799E+02    0.251575724075855805E+04   -0.396914490778008894E+04    0.858688828974491480E+04   -0.909802628393339910E+04    0.464570598831669031E+04   -0.922130591571555669E+03   -0.317526557029436789E+08   -0.117919563396503619E+02    1
    0.329887682565267792E+00    0.631598607965410164E+01    0.134426723182732477E+02    0.255397873883630973E+04   -0.396572841879226416E+04    0.832632328345206406E+04   -0.875786920861712133E+04    0.450093139103770318E+04   -0.901119882846131759E+03   -0.310445154728423953E+08   -0.118119563396503633E+02    1
    0.732381916685378775E+00    0.690374298635690131E+01    0.116719234965121057E+02    0.253473592060851934E+04   -0.405528662649602757E+04    0.877110338540728844E+04   -0.925518361319299765E+04    0.459398241998107278E+04   -0.842082458005793114E+03   -0.307278012518034019E+08   -0.118319563396503664E+02    1
    0.248802839518907581E+00    0.542053200709737126E+01    0.127143290606437471E+02    0.256902182276481835E+04   -0.397729371774801530E+04    0.838184547247939190E+04   -0.881178948451809993E+04    0.438156651175653951E+04   -0.803101274611822078E+03   -0.305116201348077804E+08   -0.118519563396503660E+02    1
    0.900565714879332679E+00    0.655949089235458160E+01    0.115236865352773012E+02    0.256316252901163080E+04   -0.405009430080517313E+04    0.847186639737671612E+04   -0.888551706830635158E+04    0.465397947506622131E+04   -0.994790618454311698E+03   -0.295645079521934688E+08   -0.118719563396503673E+02    1
    0.556426979675239908E+00    0.530030143708893675E+01    0.125796238996850285E+02    0.265359561971055882E+04   -0.422859526214667494E+04    0.842020299430599880E+04   -0.861854920195101113E+04    0.447793571260224144E+04   -0.952918959936395254E+03   -0.289486314019948840E+08   -0.118919563396503651E+02    1
    0.139171969417998698E+00    0.496822458183376980E+01    0.135629751494538588E+02    0.259366230677415933E+04   -0.409603251927771453E+04    0.856964052595575413E+04   -0.902364378671726809E+04    0.459267852126567050E+04   -0.894628753927887033E+03   -0.287809665274682082E+08   -0.119119563396503629E+02    1
    0.430396381938065065E+00    0.623666723281814850E+01    0.132303740397353735E+02    0.258444485732299790E+04   -0.399320490971809340E+04    0.824908066454699474E+04   -0.871842055511263425E+04    0.457246462237958440E+04   -0.946603379816196025E+03   -0.287666145439770557E+08   -0.119319563396503643E+02    1
    0.204959713460752757E+00    0.686662267366587820E+01    0.120357361110012917E+02    0.258515828449484297E+04   -0.398775500924624930E+04    0.821935621253498721E+04   -0.864175352424150333E+04    0.453722133874242172E+04   -0.964211371622664160E+03   -0.287058426333311535E+08   -0.119519563396503639E+02    1
    0.605595205654500812E-02    0.588722799935999586E+01    0.111942225727894726E+02    0.252422986518585185E+04   -0.396723046900685677E+04    0.855198558467857583E+04   -0.900045703033302379E+04    0.445471202166214152E+04   -0.812809621081325304E+03   -0.282090363899247348E+08   -0.119719563396503634E+02    1
    0.689359251621223468E+00    0.696131575860103879E+01    0.129013854230900513E+02    0.253369559027149171E+04   -0.406849554913369639E+04    0.869668682522792915E+04   -0.913796919282430463E+04    0.470015219861102923E+04   -0.968078463538604524E+03   -0.280754351824701354E+08   -0.119919563396503648E+02    1
    0.534301540656914042E+00    0.662559182139659697E+01    0.111689707802627360E+02    0.262279748941203297E+04   -0.428803457067755244E+04    0.898043940586240933E+04   -0.929774174895172655E+04    0.458130070365089250E+04   -0.846721476616289124E+03   -0.277088020549620204E+08   -0.120119563396503644E+02    1
    0.541370034673087641E+00    0.687254332179066907E+01    0.115642891238121610E+02    0.254406107359730640E+04   -0.413593141986235878E+04    0.885768838454760953E+04   -0.924226149565834385E+04    0.463528486880499440E+04   -0.900845410946109268E+03   -0.274568695661401413E+08   -0.120319563396503657E+02    1
    0.458106408424855782E+00    0.751521187134981972E+01    0.121719737920245556E+02    0.254967793017650047E+04   -0.392866317259626931E+04    0.834027717529134861E+04   -0.883653108615182282E+04    0.449313408384824379E+04   -0.875740445170862813E+03   -0.272943798721938916E+08   -0.120519563396503653E+02    1
    0.210576671398900461E+00    0.600177776240474969E+01    0.119278964492960107E+02    0.258492588028663386E+04   -0.391679601712575914E+04    0.820508677883820201E+04   -0.884954631921819055E+04    0.465362064049488799E+04   -0.935568931036896061E+03   -0.270393754786185734E+08   -0.120719563396503631E+02    1
    0.541109538791056277E+00    0.618129542290821554E+01    0.137318323974448422E+02    0.258375322399279685E+04   -0.410410474350611821E+04    0.855300541042147597E+04   -0.899927604335021533E+04    0.469224934028793359E+04   -0.973699235882976495E+03   -0.264362036317128353E+08   -0.120919563396503627E+02    1
    0.898354821283864013E+00    0.557657038854356113E+01    0.139076124930993021E+02    0.257733366563611708E+04   -0.416601685623735921E+04    0.874659604632140872E+04   -0.904270955924567716E+04    0.448861122116761817E+04   -0.850606842574283291E+03   -0.264132436310816556E+08   -0.121119563396503640E+02    1
    0.431579724556134914E+00    0.713703101037992216E+01    0.118113906577764993E+02    0.260427517776472723E+04   -0.415114817491248323E+04    0.864614691032679002E+04   -0.896732181020486860E+04    0.448359370603460593E+04   -0.868149604183506767E+03   -0.259919606653806306E+08   -0.121319563396503671E+02    1
    0.847064227651201040E+00    0.716085646874198112E+01    0.127729333619403995E+02    0.258721815164761074E+04   -0.414626010903394763E+04    0.873133554054720480E+04   -0.920695407797338157E+04    0.473062963930304340E+04   -0.941638752559964587E+03   -0.258144826504336707E+08   -0.121519563396503685E+02    1
    0.598928977737404944E+00    0.597781050850645368E+01    0.127302489245707200E+02    0.265557275293047041E+04   -0.442906338699048047E+04    0.902431912661463139E+04   -0.917691245851618805E+04    0.458436060097741301E+04   -0.904443074267408292E+03   -0.257678404266632125E+08   -0.121719563396503698E+02    1
    0.898845781031769708E+00    0.744082150687760269E+01    0.123061219825311241E+02    0.254304109293202282E+04   -0.408463804953245244E+04    0.876542957551076142E+04   -0.929988386817382525E+04    0.479843694330852577E+04   -0.972560065566557341E+03   -0.255484601542374790E+08   -0.121919563396503694E+02    1
    0.889315902675400283E+00    0.674239139276162902E+01    0.128251689789039087E+02    0.263763620975640106E+04   -0.425021211751986721E+04    0.869788080687525508E+04   -0.891715846521485219E+04    0.441767652927849940E+04   -0.833090679471164094E+03   -0.254315255973743945E+08   -0.122119563396503654E+02    1
