    0.610940754413604736E+00    0.541738217008938872E+01    0.131623606085777283E+02    0.252146474123001099E+04   -0.447758635282516479E+04    0.818556384444236755E+04   -0.908977693915367126E+04    0.473224006891250610E+04   -0.869383585453033447E+03   -0.415296614692250610E+12   -0.862699318474979293E+01    1
    0.211678743362426758E+00    0.717271739683590415E+01    0.129081816077232361E+02    0.266053781509399414E+04   -0.425994111299514771E+04    0.915855727791786194E+04   -0.850583171248435974E+04    0.435866593122482300E+04   -0.849438643455505371E+03   -0.414948564841807129E+12   -0.862719318474956687E+01    1
    0.275342643260955811E+00    0.687681489969774518E+01    0.139038939476013184E+02    0.259825518131256104E+04   -0.438892303705215454E+04    0.859305762052536011E+04   -0.926077232360839844E+04    0.423285935521125793E+04   -0.828848588466644287E+03   -0.414272072997021240E+12   -0.862739318474943850E+01    1
    0.159710049629211426E+00    0.661595502519690548E+01    0.132684700489044189E+02    0.255520418882369995E+04   -0.398192349672317505E+04    0.819057406783103943E+04   -0.917816339731216431E+04    0.431574843525886536E+04   -0.956855392456054688E+03   -0.412582306922292114E+12   -0.862759318474945935E+01    1
    0.399912118911743164E+00    0.527928270340656880E+01    0.115026352405548096E+02    0.267889450788497925E+04   -0.416694599390029907E+04    0.911139504909515381E+04   -0.850079012513160706E+04    0.433448392748832703E+04   -0.908029043674468994E+03   -0.412075284320953064E+12   -0.862779318474968981E+01    1
    0.735734224319458008E+00    0.678057389631365126E+01    0.137685723900794983E+02    0.267326552867889404E+04   -0.432588504552841187E+04    0.837728802561759949E+04   -0.935545333623886108E+04    0.452049164772033691E+04   -0.951851379871368408E+03   -0.411868758429032837E+12   -0.862799318474987942E+01    1
    0.866216242313385010E+00    0.640768118056671376E+01    0.133814716935157776E+02    0.263502123355865479E+04   -0.413416678905487061E+04    0.911344146728515625E+04   -0.868338933587074280E+04    0.445111389160156250E+04   -0.829924654960632324E+03   -0.411705301217006714E+12   -0.862819318474977948E+01    1
    0.340566515922546387E+00    0.495639154452803243E+01    0.120172776579856873E+02    0.253469126224517822E+04   -0.436724628210067749E+04    0.835122871398925781E+04   -0.935621309876441956E+04    0.472514319419860840E+04   -0.916445577144622803E+03   -0.411413841351564514E+12   -0.862839318474976125E+01    1
    0.866370081901550293E+00    0.472618301050426926E+01    0.112536736726760864E+02    0.262913273572921753E+04   -0.431033084392547607E+04    0.817591561079025269E+04   -0.914195008873939514E+04    0.459618371725082397E+04   -0.998494637012481689E+03   -0.411393764993855591E+12   -0.862859318474989223E+01    1
    0.817286193370819092E+00    0.725650398174061984E+01    0.119121484756469727E+02    0.252643803358078003E+04   -0.399896099567413330E+04    0.906456221938133240E+04   -0.854973271489143372E+04    0.447492351531982422E+04   -0.948335266113281250E+03   -0.411372555088407593E+12   -0.862879318474992552E+01    1
    0.870673775672912598E+00    0.728246499619536269E+01    0.122374957799911499E+02    0.261839836835861206E+04   -0.438502861261367798E+04    0.824426507353782654E+04   -0.913281314373016357E+04    0.450791826248168945E+04   -0.898433446884155273E+03   -0.411265995503882019E+12   -0.862899318474961952E+01    1
    0.981121957302093506E+00    0.645363263117764774E+01    0.129270518422126770E+02    0.268636515140533447E+04   -0.410384502410888672E+04    0.919923826456069946E+04   -0.875672355890274048E+04    0.442130229473114014E+04   -0.912295258045196533E+03   -0.411131406003898804E+12   -0.862919318474935260E+01    1
    0.182238698005676270E+00    0.611010819482885559E+01    0.124361248016357422E+02    0.256899448633193970E+04   -0.435671614408493042E+04    0.816842368245124817E+04   -0.931784415245056152E+04    0.470866422057151794E+04   -0.801590156555175781E+03   -0.410715871421017822E+12   -0.862939318474950845E+01    1
    0.998267233371734619E+00    0.620941603626763516E+01    0.119280278682708740E+02    0.251019563674926758E+04   -0.423309563398361206E+04    0.870139406323432922E+04   -0.852939304113388062E+04    0.489354720711708069E+04   -0.803132987022399902E+03   -0.410395323368295715E+12   -0.862959318474953641E+01    1
    0.631688356399536133E+00    0.537817296950880230E+01    0.138794153928756714E+02    0.256302446126937866E+04   -0.419135466814041138E+04    0.873024487495422363E+04   -0.856206073760986328E+04    0.486133447885513306E+04   -0.849740576744079590E+03   -0.410329668370862732E+12   -0.862979318474951285E+01    1
    0.207826673984527588E+00    0.691152683262908241E+01    0.134039191007614136E+02    0.262504066228866577E+04   -0.408204878568649292E+04    0.904899417757987976E+04   -0.906996743083000183E+04    0.488236232995986938E+04   -0.860037136077880859E+03   -0.410027570473416809E+12   -0.862999318474951060E+01    1
    0.344503879547119141E+00    0.541928691283528341E+01    0.134710027575492859E+02    0.253207813501358032E+04   -0.432488526105880737E+04    0.834281002283096313E+04   -0.892715782523155212E+04    0.423356814980506897E+04   -0.888871216773986816E+03   -0.409199517463420227E+12   -0.863019318474960961E+01    1
    0.929129421710968018E+00    0.521888576770033996E+01    0.112810059189796448E+02    0.263467038869857788E+04   -0.399703702926635742E+04    0.881263713836669922E+04   -0.874612379074096680E+04    0.474384217858314514E+04   -0.902663397789001465E+03   -0.409021501303230347E+12   -0.863039318474957540E+01    1
    0.103368401527404785E+00    0.484406284272958310E+01    0.129860532879829407E+02    0.259181735515594482E+04   -0.442268139123916626E+04    0.812220723032951355E+04   -0.926925218105316162E+04    0.482370444536209106E+04   -0.865364766120910645E+03   -0.408975429774268433E+12   -0.863059318474949144E+01    1
    0.669230997562408447E+00    0.472527333293254692E+01    0.121151627302169800E+02    0.267106271982192993E+04   -0.409273316860198975E+04    0.884434481859207153E+04   -0.858497661948204041E+04    0.454802315235137939E+04   -0.841968655586242676E+03   -0.408162581414370605E+12   -0.863079318474975032E+01    1
    0.313748300075531006E+00    0.496779846684927584E+01    0.121024590730667114E+02    0.257807955741882324E+04   -0.415393066406250000E+04    0.918273873925209045E+04   -0.873679517507553101E+04    0.458546113371849060E+04   -0.893674039840698242E+03   -0.408155508546406799E+12   -0.863099318474981203E+01    1
    0.104344010353088379E+00    0.582204824937016774E+01    0.132380763292312622E+02    0.256240304708480835E+04   -0.395407594442367554E+04    0.816310431957244873E+04   -0.925425557494163513E+04    0.437776420712471008E+04   -0.950625455379486084E+03   -0.408138819580637817E+12   -0.863119318474976360E+01    1
    0.966064333915710449E-01    0.711660669406848179E+01    0.139050712585449219E+02    0.265807244777679443E+04   -0.390244030952453613E+04    0.816319211125373840E+04   -0.939241020679473877E+04    0.438406333327293396E+04   -0.970275521278381348E+03   -0.408034006938998291E+12   -0.863139318474969208E+01    1
    0.401961326599121094E+00    0.597009424821740531E+01    0.137972645163536072E+02    0.250142244100570679E+04   -0.441263905763626099E+04    0.873521156311035156E+04   -0.926945919394493103E+04    0.430065525770187378E+04   -0.882101106643676758E+03   -0.406908210037117004E+12   -0.863159318474968451E+01    1
    0.418601274490356445E+00    0.776276894920575700E+01    0.128670084476470947E+02    0.253399651050567627E+04   -0.403370736837387085E+04    0.888427475690841675E+04   -0.854678770303726196E+04    0.468265644907951355E+04   -0.954083466529846191E+03   -0.406495121378071289E+12   -0.863179318474983326E+01    1
    0.660448074340820312E+00    0.579024773407677529E+01    0.118439534902572632E+02    0.259324718713760376E+04   -0.401417809724807739E+04    0.874194090366363525E+04   -0.880274227261543274E+04    0.488532960414886475E+04   -0.860277807712554932E+03   -0.406343415618195312E+12   -0.863199318474960720E+01    1
    0.700991153717041016E-01    0.755263268112386754E+01    0.135646470785140991E+02    0.256402245759963989E+04   -0.408110128641128540E+04    0.839342405796051025E+04   -0.926768190860748291E+04    0.429204462170600891E+04   -0.947249591350555420E+03   -0.406292318433897705E+12   -0.863219318474941133E+01    1
    0.219960153102874756E+00    0.508837624770640851E+01    0.132123219370841980E+02    0.267388111352920532E+04   -0.437386468648910522E+04    0.895330727696418762E+04   -0.877900719046592712E+04    0.489498144388198853E+04   -0.828612828254699707E+03   -0.406218941146734680E+12   -0.863239318474965067E+01    1
    0.977266371250152588E+00    0.601119695633303763E+01    0.129337934851646423E+02    0.256582800149917603E+04   -0.417395975589752197E+04    0.897411574125289917E+04   -0.865231015086174011E+04    0.471731532812118530E+04   -0.872293341159820557E+03   -0.405675461291807861E+12   -0.863259318474979942E+01    1
    0.306285321712493896E+00    0.494314392016273185E+01    0.121976887583732605E+02    0.265833657979965210E+04   -0.436142495870590210E+04    0.878191988468170166E+04   -0.934708377122879028E+04    0.421554829478263855E+04   -0.984182715415954590E+03   -0.405543480932138794E+12   -0.863279318474964619E+01    1
    0.697959244251251221E+00    0.751618659339802253E+01    0.131448223590850830E+02    0.266707309484481812E+04   -0.431896448135375977E+04    0.819671135544776917E+04   -0.886630869507789612E+04    0.423410608768463135E+04   -0.958214378356933594E+03   -0.405491115820498962E+12   -0.863299318474960131E+01    1
    0.402280092239379883E+00    0.631107128775975212E+01    0.124415943622589111E+02    0.257230085134506226E+04   -0.393255100250244141E+04    0.899640623927116394E+04   -0.879715603590011597E+04    0.464155787825584412E+04   -0.933984518051147461E+03   -0.405466822733940125E+12   -0.863319318474976605E+01    1
    0.716434955596923828E+00    0.592235284126474770E+01    0.122669056653976440E+02    0.253246952295303345E+04   -0.411507475376129150E+04    0.839539324045181274E+04   -0.939132224917411804E+04    0.433591236472129822E+04   -0.810653722286224365E+03   -0.404810675865641663E+12   -0.863339318474962170E+01    1
    0.576461970806121826E+00    0.516566831897999101E+01    0.124522261023521423E+02    0.256043199300765991E+04   -0.397712720632553101E+04    0.899316968321800232E+04   -0.881354186534881592E+04    0.472395654320716858E+04   -0.934918344020843506E+03   -0.404744627740300476E+12   -0.863359318474958215E+01    1
    0.991897225379943848E+00    0.753510912276303824E+01    0.134092039465904236E+02    0.257432545423507690E+04   -0.413078877925872803E+04    0.822735707759857178E+04   -0.932465245723724365E+04    0.452289991378784180E+04   -0.920380723476409912E+03   -0.403759119132259521E+12   -0.863379318474975754E+01    1
    0.333442687988281250E-01    0.540987929628457920E+01    0.121019684076309204E+02    0.258754979372024536E+04   -0.440452508926391602E+04    0.824151946902275085E+04   -0.912581874728202820E+04    0.448943719863891602E+04   -0.817468273639678955E+03   -0.403751280824799194E+12   -0.863399318474963096E+01    1
    0.227681279182434082E+00    0.587526438731591760E+01    0.119281964898109436E+02    0.255784349441528320E+04   -0.394404802322387695E+04    0.913905952572822571E+04   -0.877154383659362793E+04    0.444257251620292664E+04   -0.881228661537170410E+03   -0.403705729856078369E+12   -0.863419318474962161E+01    1
    0.268732786178588867E+00    0.499152348709159899E+01    0.117354184389114380E+02    0.259964281320571899E+04   -0.397134779691696167E+04    0.915019877552986145E+04   -0.911561396121978760E+04    0.486657938361167908E+04   -0.990735793113708496E+03   -0.403361639346709167E+12   -0.863439318474953232E+01    1
    0.331954896450042725E+00    0.516446821120782840E+01    0.125156279802322388E+02    0.259360340833663940E+04   -0.416637790203094482E+04    0.814626038074493408E+04   -0.910986212491989136E+04    0.438532934188842773E+04   -0.897901272773742676E+03   -0.403096502767759155E+12   -0.863459318474947324E+01    1
    0.230295956134796143E+00    0.499493543337285750E+01    0.129293944835662842E+02    0.251987708806991577E+04   -0.414042234420776367E+04    0.821116957664489746E+04   -0.922019860148429871E+04    0.451190420985221863E+04   -0.919888925552368164E+03   -0.401997408404878662E+12   -0.863479318474955981E+01    1
    0.645067334175109863E+00    0.620796482153300211E+01    0.126172438263893127E+02    0.251214302778244019E+04   -0.445560961961746216E+04    0.814930201172828674E+04   -0.870282590985298157E+04    0.443477331399917603E+04   -0.929807519912719727E+03   -0.401974093826051208E+12   -0.863499318474959843E+01    1
    0.783755481243133545E+00    0.704708863968819266E+01    0.119231669902801514E+02    0.252963945865631104E+04   -0.421141630411148071E+04    0.835726358890533447E+04   -0.909764165878295898E+04    0.432570790052413940E+04   -0.936359274387359619E+03   -0.401824259062731812E+12   -0.863519318474970277E+01    1
    0.323840916156768799E+00    0.556047568799448744E+01    0.122190175056457520E+02    0.268248385190963745E+04   -0.407443521022796631E+04    0.871972849369049072E+04   -0.850295177102088928E+04    0.469354121088981628E+04   -0.975922834873199463E+03   -0.401629234860415039E+12   -0.863539318474968276E+01    1
    0.363457500934600830E+00    0.694652994477491603E+01    0.116724344491958618E+02    0.250788069963455200E+04   -0.390942714214324951E+04    0.913667157888412476E+04   -0.860451216697692871E+04    0.440341545343399048E+04   -0.982866501808166504E+03   -0.401515830604759705E+12   -0.863559318474966098E+01    1
    0.289251565933227539E+00    0.646810414451140758E+01    0.124965290427207947E+02    0.262059726715087891E+04   -0.445998058319091797E+04    0.819553629755973816E+04   -0.924298981428146362E+04    0.478105022311210632E+04   -0.915231454372406006E+03   -0.401260377955190125E+12   -0.863579318474975643E+01    1
    0.471450984477996826E+00    0.699984701236479090E+01    0.126658626198768616E+02    0.265236674547195435E+04   -0.435087640285491943E+04    0.827541505694389343E+04   -0.939309256076812744E+04    0.474254304170608521E+04   -0.971864438056945801E+03   -0.401022203828817200E+12   -0.863599318474978261E+01    1
    0.751262307167053223E-01    0.769668212821868281E+01    0.112792716026306152E+02    0.263278764486312866E+04   -0.425706392526626587E+04    0.903152999281883240E+04   -0.886237019300460815E+04    0.481270431876182556E+04   -0.817445755004882812E+03   -0.400996728302353088E+12   -0.863619318474955300E+01    1
    0.785436511039733887E+00    0.678180040683130869E+01    0.129987394213676453E+02    0.264277791976928711E+04   -0.408904999494552612E+04    0.817575713992118835E+04   -0.902531042098999023E+04    0.422192168831825256E+04   -0.969201350212097168E+03   -0.400022367498145874E+12   -0.863639318474950635E+01    1
    0.954618573188781738E+00    0.495031778954318646E+01    0.125248810648918152E+02    0.258918011188507080E+04   -0.403487484455108643E+04    0.901349624395370483E+04   -0.860048305988311768E+04    0.447736770510673523E+04   -0.898252749443054199E+03   -0.399981032407278809E+12   -0.863659318474977589E+01    1
    0.535038948059082031E+00    0.491067565883789392E+01    0.113368909955024719E+02    0.269274392127990723E+04   -0.424156962633132935E+04    0.886293632984161377E+04   -0.863461583256721497E+04    0.481792569160461426E+04   -0.953141951560974121E+03   -0.399434680005518860E+12   -0.863679318474986246E+01    1
    0.131865501403808594E+00    0.557847693006990397E+01    0.110612602233886719E+02    0.263486104011535645E+04   -0.426850376129150391E+04    0.820189545750617981E+04   -0.916827371716499329E+04    0.451911628246307373E+04   -0.961859059333801270E+03   -0.398415979338665039E+12   -0.863699318474958844E+01    1
    0.790978491306304932E+00    0.505960006391999162E+01    0.120773627161979675E+02    0.264018323421478271E+04   -0.448532702922821045E+04    0.814606335759162903E+04   -0.880041808485984802E+04    0.446570985317230225E+04   -0.985477304458618164E+03   -0.398009370082631165E+12   -0.863719318474939968E+01    1
    0.269317388534545898E+00    0.758973190910705409E+01    0.121280578970909119E+02    0.255877270698547363E+04   -0.431067280769348145E+04    0.856328142285346985E+04   -0.927619695663452148E+04    0.424065204858779907E+04   -0.812548041343688965E+03   -0.397131534713976807E+12   -0.863739318474943119E+01    1
    0.593944311141967773E+00    0.570062202284043984E+01    0.126596781611442566E+02    0.258528898954391479E+04   -0.393078217506408691E+04    0.858911545276641846E+04   -0.873975102305412292E+04    0.483793507814407349E+04   -0.813872087001800537E+03   -0.396500707209985535E+12   -0.863759318474950888E+01    1
    0.787728428840637207E+00    0.617076503841271951E+01    0.139942500591278076E+02    0.265242567062377930E+04   -0.424279628992080688E+04    0.912583379745483398E+04   -0.864261042475700378E+04    0.459531583189964294E+04   -0.941257584095001221E+03   -0.395952429440531616E+12   -0.863779318474945867E+01    1
    0.283217787742614746E+00    0.720070206001802493E+01    0.135079324841499329E+02    0.250516966581344604E+04   -0.431669386625289917E+04    0.888182485103607178E+04   -0.861907119750976562E+04    0.489793069362640381E+04   -0.819168305397033691E+03   -0.395719395790530579E+12   -0.863799318474942091E+01    1
    0.379268169403076172E+00    0.600019824667263268E+01    0.135293045043945312E+02    0.252523301839828491E+04   -0.442141088247299194E+04    0.844311178922653198E+04   -0.883592388033866882E+04    0.423174663782119751E+04   -0.949924743175506592E+03   -0.395481575586980713E+12   -0.863819318474953590E+01    1
    0.243351817131042480E+00    0.584043879150149436E+01    0.134199680089950562E+02    0.262087602615356445E+04   -0.398197174072265625E+04    0.863306197524070740E+04   -0.859947991371154785E+04    0.469459468126296997E+04   -0.835799264907836914E+03   -0.395415515240303528E+12   -0.863839318474963669E+01    1
    0.303488075733184814E+00    0.564305149167673381E+01    0.120696179270744324E+02    0.260039149522781372E+04   -0.401100615262985229E+04    0.905445817708969116E+04   -0.862791234850883484E+04    0.448066208958625793E+04   -0.959677278995513916E+03   -0.395241722336658203E+12   -0.863859318474955451E+01    1
    0.109957575798034668E+00    0.758318590075953125E+01    0.115048135519027710E+02    0.251916723251342773E+04   -0.411818250417709351E+04    0.919518168568611145E+04   -0.882845741510391235E+04    0.475239728093147278E+04   -0.963097596168518066E+03   -0.394350328803185913E+12   -0.863879318474943680E+01    1
    0.323327183723449707E+00    0.613221159963867279E+01    0.124046345949172974E+02    0.255490003824234009E+04   -0.444366345405578613E+04    0.879934309124946594E+04   -0.932999606132507324E+04    0.432911877632141113E+04   -0.930120325088500977E+03   -0.394194011664288391E+12   -0.863899318474943101E+01    1
    0.772253811359405518E+00    0.685790173300843620E+01    0.132757881879806519E+02    0.254288353919982910E+04   -0.416355990171432495E+04    0.912134770154953003E+04   -0.901943391561508179E+04    0.488665894865989685E+04   -0.829881906509399414E+03   -0.393808488617610046E+12   -0.863919318474937725E+01    1
    0.684328615665435791E+00    0.716344029598455911E+01    0.118857734203338623E+02    0.253274284601211548E+04   -0.426500394344329834E+04    0.827961273193359375E+04   -0.888693659901618958E+04    0.430660357475280762E+04   -0.982876527309417725E+03   -0.393626768227077332E+12   -0.863939318474942297E+01    1
    0.568963050842285156E+00    0.755346521024776152E+01    0.125463319420814514E+02    0.251670724153518677E+04   -0.417164440155029297E+04    0.856501378417015076E+04   -0.935569870471954346E+04    0.437440957427024841E+04   -0.955431604385375977E+03   -0.393464709061455261E+12   -0.863959318474941185E+01    1
    0.378160715103149414E+00    0.721832804605109235E+01    0.114627860188484192E+02    0.259628657102584839E+04   -0.417008768320083618E+04    0.820543938279151917E+04   -0.910863394141197205E+04    0.439632191658020020E+04   -0.954799139499664307E+03   -0.392940222150762329E+12   -0.863979318474949842E+01    1
    0.106252193450927734E+00    0.573803621123442031E+01    0.133052749633789062E+02    0.253763415813446045E+04   -0.404846920967102051E+04    0.890260046720504761E+04   -0.862450610399246216E+04    0.462983673214912415E+04   -0.852224457263946533E+03   -0.392552831599753723E+12   -0.863999318474952460E+01    1
    0.191499114036560059E+00    0.601130799766692636E+01    0.124784175157546997E+02    0.268646228313446045E+04   -0.394263360500335693E+04    0.826637474298477173E+04   -0.939423051476478577E+04    0.426407456398010254E+04   -0.922613811492919922E+03   -0.392551106866529358E+12   -0.864019318474964848E+01    1
    0.215100109577178955E+00    0.756934449550087329E+01    0.121355795264244080E+02    0.258601051568984985E+04   -0.397632393836975098E+04    0.881531324386596680E+04   -0.855896707773208618E+04    0.463124026060104370E+04   -0.956885051727294922E+03   -0.391866264007546692E+12   -0.864039318474971907E+01    1
    0.332391858100891113E+00    0.613897912889343011E+01    0.132416738867759705E+02    0.256242616176605225E+04   -0.408733191490173340E+04    0.817418442964553833E+04   -0.904799874424934387E+04    0.434019412994384766E+04   -0.971927964687347412E+03   -0.391628336201742920E+12   -0.864059318474958360E+01    1
    0.303712427616119385E+00    0.686261939804383658E+01    0.137982156276702881E+02    0.261809363365173340E+04   -0.395963616371154785E+04    0.906993895173072815E+04   -0.879210098385810852E+04    0.444231249690055847E+04   -0.860187566280364990E+03   -0.391299327194336365E+12   -0.864079318474971636E+01    1
    0.332900941371917725E+00    0.637648961370132472E+01    0.110255562663078308E+02    0.254289469718933105E+04   -0.398613317012786865E+04    0.836584488153457642E+04   -0.920994312167167664E+04    0.423886366486549377E+04   -0.976788878440856934E+03   -0.391184257316122314E+12   -0.864099318474965727E+01    1
    0.374330461025238037E+00    0.679328035802307006E+01    0.113990733623504639E+02    0.267176220417022705E+04   -0.434652832746505737E+04    0.884810163378715515E+04   -0.857701426744461060E+04    0.476014307737350464E+04   -0.826366090774536133E+03   -0.391127263294970886E+12   -0.864119318474957332E+01    1
    0.859377384185791016E-01    0.740755202892664855E+01    0.118303096294403076E+02    0.257661083936691284E+04   -0.435038208961486816E+04    0.902891689538955688E+04   -0.859336286783218384E+04    0.480786742568016052E+04   -0.920998394489288330E+03   -0.390863379699289917E+12   -0.864139318474963147E+01    1
    0.178953409194946289E-01    0.623821806103900478E+01    0.122934809923171997E+02    0.269349803924560547E+04   -0.443561264276504517E+04    0.812415674328804016E+04   -0.928123666644096375E+04    0.474483331441879272E+04   -0.877887403964996338E+03   -0.390857035020299438E+12   -0.864159318474968607E+01    1
    0.340018987655639648E+00    0.571434695641329871E+01    0.121330364346504211E+02    0.268963763713836670E+04   -0.437231501340866089E+04    0.824277595877647400E+04   -0.920102885365486145E+04    0.450842278003692627E+04   -0.908268117904663086E+03   -0.390587854529888367E+12   -0.864179318474959679E+01    1
    0.979119181632995605E+00    0.717418658790789543E+01    0.121794608235359192E+02    0.258871350288391113E+04   -0.393212009668350220E+04    0.872523012757301331E+04   -0.870942811369895935E+04    0.479016366600990295E+04   -0.929923319816589355E+03   -0.390546302173281433E+12   -0.864199318474953770E+01    1
    0.491029679775238037E+00    0.540072934056933907E+01    0.125830488801002502E+02    0.263647524118423462E+04   -0.404112439155578613E+04    0.812273286581039429E+04   -0.918883692622184753E+04    0.423262528777122498E+04   -0.814140546321868896E+03   -0.390371465591310974E+12   -0.864219318474968112E+01    1
    0.717145144939422607E+00    0.670581573959349519E+01    0.132543112039566040E+02    0.260250091552734375E+04   -0.404017817974090576E+04    0.918150552511215210E+04   -0.864826307296752930E+04    0.441234018206596375E+04   -0.979034268856048584E+03   -0.390340314149725403E+12   -0.864239318474957408E+01    1
    0.983801484107971191E+00    0.725496419609379561E+01    0.127653402090072632E+02    0.251028996706008911E+04   -0.439787170886993408E+04    0.826687034964561462E+04   -0.926952227950096130E+04    0.475598239302635193E+04   -0.851570188999176025E+03   -0.389528780317770813E+12   -0.864259318474939775E+01    1
    0.430803537368774414E+00    0.537452901612351752E+01    0.115607503056526184E+02    0.253156564235687256E+04   -0.411547987461090088E+04    0.836786520481109619E+04   -0.904766872525215149E+04    0.420491762757301331E+04   -0.961151385307312012E+03   -0.389142544894168579E+12   -0.864279318474964420E+01    1
    0.324511408805847168E+00    0.520065158225332613E+01    0.112969301939010620E+02    0.259210631847381592E+04   -0.423487408161163330E+04    0.895271083116531372E+04   -0.881978277564048767E+04    0.489459888339042664E+04   -0.854053246974945068E+03   -0.388612272587770874E+12   -0.864299318474986755E+01    1
    0.307485878467559814E+00    0.489145876694864068E+01    0.132538899183273315E+02    0.250677108764648438E+04   -0.446013908386230469E+04    0.823206648826599121E+04   -0.921944393515586853E+04    0.482334195375442505E+04   -0.846992683410644531E+03   -0.388349203974302490E+12   -0.864319318474961840E+01    1
    0.887231767177581787E+00    0.505200375061162266E+01    0.137315080165863037E+02    0.255975451469421387E+04   -0.438830380439758301E+04    0.837943665981292725E+04   -0.894538198709487915E+04    0.420920364856719971E+04   -0.828780782222747803E+03   -0.387850889425759888E+12   -0.864339318474939944E+01    1
    0.302368581295013428E+00    0.583373268139937640E+01    0.132202873826026917E+02    0.266132459640502930E+04   -0.400254160165786743E+04    0.867813385725021362E+04   -0.850223025679588318E+04    0.460932745933532715E+04   -0.919208204746246338E+03   -0.387778333087187012E+12   -0.864359318474939364E+01    1
    0.286097824573516846E+00    0.600649839115608142E+01    0.132165825366973877E+02    0.266757618188858032E+04   -0.402519460916519165E+04    0.913597849011421204E+04   -0.899597917795181274E+04    0.469333205223083496E+04   -0.965054118633270264E+03   -0.387578700541497314E+12   -0.864379318474947667E+01    1
    0.396470904350280762E+00    0.567073935803893292E+01    0.129099697470664978E+02    0.260302973985671997E+04   -0.431898683309555054E+04    0.850205292105674744E+04   -0.922577330470085144E+04    0.431848343610763550E+04   -0.905726838111877441E+03   -0.386986439777630981E+12   -0.864399318474952238E+01    1
    0.660080969333648682E+00    0.545269256525193668E+01    0.115073432326316833E+02    0.259524676799774170E+04   -0.428926098346710205E+04    0.916829763054847717E+04   -0.872219725251197815E+04    0.479231291413307190E+04   -0.994562089443206787E+03   -0.386868402561290588E+12   -0.864419318474940646E+01    1
    0.251606643199920654E+00    0.684360211840066235E+01    0.131661491394042969E+02    0.255800312757492065E+04   -0.433591586351394653E+04    0.832568808794021606E+04   -0.920032219886779785E+04    0.445536211133003235E+04   -0.819236230850219727E+03   -0.386337169623725281E+12   -0.864439318474932250E+01    1
    0.678824186325073242E-01    0.735934042839997016E+01    0.119526190757751465E+02    0.265872068405151367E+04   -0.392427617311477661E+04    0.900943186283111572E+04   -0.894094207286834717E+04    0.449973616600036621E+04   -0.803328394889831543E+03   -0.386282500063242432E+12   -0.864459318474946414E+01    1
    0.389887630939483643E+00    0.536452630790485596E+01    0.114637192487716675E+02    0.265256177186965942E+04   -0.431423535346984863E+04    0.905743057131767273E+04   -0.858378453850746155E+04    0.464732332229614258E+04   -0.919070339202880859E+03   -0.385933302450100098E+12   -0.864479318474971414E+01    1
    0.617348968982696533E+00    0.678508914030025956E+01    0.136630063652992249E+02    0.254688787460327148E+04   -0.418399554491043091E+04    0.820917947888374329E+04   -0.917839841246604919E+04    0.445948415994644165E+04   -0.877398848533630371E+03   -0.385872273812658691E+12   -0.864499318474963729E+01    1
    0.506043553352355957E+00    0.631628929418494955E+01    0.113881707191467285E+02    0.256685363054275513E+04   -0.410075014829635620E+04    0.830202747583389282E+04   -0.938930544257164001E+04    0.449216648340225220E+04   -0.905933368206024170E+03   -0.385513445491165222E+12   -0.864519318474943255E+01    1
    0.323937892913818359E+00    0.683907133237238085E+01    0.118297077417373657E+02    0.253206701278686523E+04   -0.391576316356658936E+04    0.918548729419708252E+04   -0.885972961187362671E+04    0.440613560080528259E+04   -0.825296294689178467E+03   -0.385104058693266113E+12   -0.864539318474962037E+01    1
    0.460385084152221680E+00    0.714277162760012985E+01    0.138410279750823975E+02    0.250334717035293579E+04   -0.440180790424346924E+04    0.851353704333305359E+04   -0.906630879044532776E+04    0.429821924567222595E+04   -0.847196865081787109E+03   -0.385081590734987915E+12   -0.864559318474976912E+01    1
    0.371373713016510010E+00    0.509573980489669331E+01    0.136094930768013000E+02    0.254041955471038818E+04   -0.434185574054718018E+04    0.835911763906478882E+04   -0.881437249183654785E+04    0.420544008612632751E+04   -0.952491724491119385E+03   -0.384566197551191528E+12   -0.864579318474976866E+01    1
    0.440697014331817627E+00    0.522219659708395945E+01    0.138918654918670654E+02    0.269152666330337524E+04   -0.448607103824615479E+04    0.820519928336143494E+04   -0.879450279474258423E+04    0.421022995710372925E+04   -0.850075137615203857E+03   -0.384530631669714783E+12   -0.864599318474982326E+01    1
    0.578500688076019287E+00    0.600111541438492058E+01    0.112993647456169128E+02    0.253614790439605713E+04   -0.437539000511169434E+04    0.836844584941864014E+04   -0.923877820968627930E+04    0.461550496220588684E+04   -0.908042430877685547E+03   -0.384441804341519775E+12   -0.864619318474982812E+01    1
    0.157254219055175781E+00    0.679415632996224605E+01    0.122592776417732239E+02    0.266889168024063110E+04   -0.401343469619750977E+04    0.883102434873580933E+04   -0.882244942784309387E+04    0.477323224544525146E+04   -0.922945785522460938E+03   -0.383459845865159912E+12   -0.864639318474967489E+01    1
    0.326186299324035645E+00    0.755399551219982346E+01    0.124240736365318298E+02    0.263791801929473877E+04   -0.418571498394012451E+04    0.816790761947631836E+04   -0.932817816734313965E+04    0.456117874383926392E+04   -0.891882765293121338E+03   -0.383133240270012756E+12   -0.864659318474957317E+01    1
    0.752151787281036377E+00    0.774744730491777300E+01    0.134349760413169861E+02    0.269229415655136108E+04   -0.390725712776184082E+04    0.904709200263023376E+04   -0.905021027922630310E+04    0.456014154553413391E+04   -0.859584343433380127E+03   -0.382545900107735229E+12   -0.864679318474973790E+01    1
