A	nu0	w	tau	a0	a1	a2	a3	a4	logL
3.13402010859354840377e+00	8.07351758193678534781e+01	3.75312295921226848350e+01	8.20159310237173571068e+01	-9.90371976827931939624e+03	-5.63548036656456952187e+03	-1.73084424935825177272e+03	1.20601568356573082497e+02	1.15367875474357351777e+04       -4.070804e+05
4.00249532083014791795e+00	8.03593089223278127520e+01	3.13549796987679556537e+01	4.40918424308629468555e+01	-9.75722410134668643877e+03	-5.42092276142095306568e+03	-1.84638368473401146730e+03	1.75981765516592815857e+02	1.13355550247253922862e+04       -4.063745e+05
3.65208981484162309439e-01	7.54691061832017879851e+01	3.02411783236993194635e+01	1.64495489563420100865e+01	-9.81804251111388657591e+03	-5.59827157833821547683e+03	-1.72913307680381308273e+03	1.22894387432368645818e+02	1.14447896736651782703e+04       -4.057913e+05
4.64704647361066669475e+00	7.83654527539036109829e+01	1.28129301852315546917e+00	1.34585180650837461513e+01	-9.49935409080632416590e+03	-5.42613152424065992818e+03	-1.71302317940615080261e+03	1.28731315275328341841e+02	1.11211510717841501901e+04       -4.042956e+05
3.63179984622524210103e-01	8.94127035548657289610e+01	1.13905182288008219871e+01	6.78650652758017542965e+01	-9.87088744885126834561e+03	-5.60643743998971967812e+03	-1.77576703532580836509e+03	1.31485343050134900977e+02	1.14902091238320808770e+04       -4.028178e+05
1.47082865362475301296e+00	8.21115708622876638856e+01	3.81212690691433948587e+01	9.02393007875725174927e+01	-1.05347196199802183401e+04	-5.82445727934851493046e+03	-1.92724929995843308461e+03	1.73827726156326662021e+02	1.21123607631818795198e+04       -4.015726e+05
1.21674482927293015067e+00	8.73913135643562100086e+01	2.82844035112084064565e+01	1.73823722878742898956e+01	-9.80298843483750533778e+03	-5.43297677436213052715e+03	-1.86484146172890496018e+03	1.83617459755293594981e+02	1.13711904664492285519e+04       -4.001599e+05
4.35801248502799598583e+00	8.35751603310396546931e+01	3.93145599998788597418e+01	7.42979636160273884116e+01	-9.72882316470164732891e+03	-5.43367528030162247887e+03	-1.82625102495734358854e+03	1.65705000287324736519e+02	1.13182194201740257995e+04       -3.974276e+05
1.78147168667890132276e+00	8.20620583807936014864e+01	2.50776258265782594492e+01	4.92541980627707829399e+01	-9.83040766373599035433e+03	-5.57499273870750585047e+03	-1.76024118674719534283e+03	1.32715161860225890678e+02	1.14498691840914761997e+04       -3.955248e+05
2.83459674452385934629e+00	6.87862970877780526280e+01	5.37563957620142929272e+00	2.88693967801514084215e+00	-9.72965282000896695536e+03	-5.48473879986819247279e+03	-1.79698138945567939118e+03	1.50490048919567300345e+02	1.13305166857221738610e+04       -3.896261e+05
3.31792674052591385347e+00	8.57566422920152575671e+01	2.63333312928007252651e+01	9.88703646286783452979e+01	-9.73520603851863415912e+03	-5.41791360914824963402e+03	-1.82975963513514057013e+03	1.73629102706128236377e+02	1.13146945532718127652e+04       -3.881484e+05
6.85106706432147039010e+00	6.36980931231624580846e+01	3.28533785518667684755e+01	1.64291039524703919028e-01	-9.61772429948263197730e+03	-5.45885354883863146824e+03	-1.81243093736928426551e+03	1.43460136889686026507e+02	1.12296703620268181112e+04       -3.880718e+05
1.47964059093984956483e+00	6.10291032148789582834e+01	4.70514885968308682607e+00	2.56672176959117521733e+01	-1.04534409391839908494e+04	-5.83078282086969102238e+03	-1.90702389478607165074e+03	1.57984414360054842064e+02	1.20462955163560254732e+04       -3.879733e+05
8.17843797349321732781e+00	6.71638774323580349801e+01	3.07343350213909509705e+01	1.93616754462374762724e+00	-1.00316063728515546245e+04	-5.66477685239260881644e+03	-1.86638321882745867697e+03	1.43005188860907225035e+02	1.16454716548595515633e+04       -3.861508e+05
6.24998334704161995212e-01	6.00393230966289905837e+01	3.32074880842839377237e+01	8.05241028576064792333e+01	-1.03145941293512369157e+04	-5.72705645465730685828e+03	-1.88258285181563883270e+03	1.68712158336427705763e+02	1.18965431144509439036e+04       -3.839976e+05
2.36527483092105939022e+00	6.92206624525384057733e+01	3.95130180962071477779e+01	1.25303057013830212441e+01	-9.91671580493212240981e+03	-5.63776804127049945237e+03	-1.77489615668064220699e+03	1.28186140555633784288e+02	1.15414100334495105926e+04       -3.831077e+05
3.25750177832738208039e+00	8.28126830727123319775e+01	3.37264199985406420979e+01	8.44101363349931403945e+01	-1.04516276036471808766e+04	-5.84443648768924958858e+03	-1.84040901553013191005e+03	1.45108962942389496220e+02	1.20595009558096517139e+04       -3.824468e+05
4.43268871573201561631e+00	8.53263943087402481069e+01	3.61220660324764892835e+01	2.63084377810360692251e+01	-1.03249660717299902899e+04	-5.71280481893651085556e+03	-1.86807107643278413889e+03	1.69361710361353260623e+02	1.19100542637198541343e+04       -3.822239e+05
2.70218590420811022312e+00	6.12260277513866029153e+01	3.58841062458556407933e+01	4.85176041110530320566e+00	-1.05230667642975749914e+04	-5.85832400158055224892e+03	-1.94421819116692358875e+03	1.63306605167888960750e+02	1.21122047596432785213e+04       -3.819145e+05
4.25826979793694526677e+00	6.58018580318469759050e+01	3.84681661941500649959e+01	6.20687543478475873826e+01	-1.03463796020930021768e+04	-5.77888635374695968494e+03	-1.89604945310175435225e+03	1.57876611786153631556e+02	1.19418354530975557282e+04       -3.790021e+05
2.97258149901186818909e+00	6.62484976636738167599e+01	3.83542849705604851351e+01	2.18172994106118167679e+00	-1.02065488659115835617e+04	-5.76198580230423795001e+03	-1.83173980078014915307e+03	1.35855295600730414662e+02	1.18242467999212276482e+04       -3.786494e+05
3.60754610047212675994e+00	7.91350488327027790092e+01	1.84101030354064043593e+00	6.83346349317203873852e+01	-1.02599785802808528388e+04	-5.78567548069715849124e+03	-1.80624368927659838846e+03	1.35310851715556424324e+02	1.18747152406679633714e+04       -3.774364e+05
1.51020249538167261605e+00	6.67251320366388256389e+01	1.93006002424309208720e+01	2.07145390296577716072e+01	-9.86259092817094460770e+03	-5.58807670248559406900e+03	-1.80090091350740385678e+03	1.38605439626077412640e+02	1.14754934266519794619e+04       -3.764053e+05
2.43320447814637308426e+00	6.41963360838784069529e+01	2.71051054289849631118e+01	8.99013404894224947839e+01	-9.63055700485787019716e+03	-5.42975605593643740576e+03	-1.80707049510937395098e+03	1.54370936732875833286e+02	1.12282184874146569200e+04       -3.743966e+05
2.74916429383346860860e+00	6.46046447362935083447e+01	3.15776640284434861883e+01	2.85344319912038137943e+01	-9.90119831880287347303e+03	-5.61846086625320731400e+03	-1.76412440255548858659e+03	1.31813642247650420813e+02	1.15213786613820557250e+04       -3.743389e+05
7.37597306689445453287e-01	8.14159534904271424693e+01	3.96983143647526546260e+01	1.86247497174705074485e+01	-1.02935145901799278363e+04	-5.71859021751722411864e+03	-1.88392618147534903983e+03	1.68338910921397939546e+02	1.18761495049314889911e+04       -3.725918e+05
1.24103691444901009788e+00	6.38600749766346922343e+01	2.48285611380387436498e+01	2.43322408541910277791e+01	-9.48154320472386825713e+03	-5.43744826247151104326e+03	-1.71391033126740217085e+03	1.22893506973200516086e+02	1.11097840894524561008e+04       -3.708451e+05
2.27685256414787140500e+00	8.89628427720139711710e+01	2.96116157284713459319e+01	1.95613030144857766857e+01	-1.01272258616427243396e+04	-5.71332983670041630830e+03	-1.77819329680959526740e+03	1.35314346017692969326e+02	1.17426333391488878988e+04       -3.706399e+05
1.72169476834001455856e+00	6.30016444955557304297e+01	3.62789934311158290825e+01	8.93756901972681561119e+01	-1.02636423975196121319e+04	-5.81246487776077447052e+03	-1.79993934987827265104e+03	1.26897794149731581115e+02	1.18875902569945264986e+04       -3.698313e+05
2.95558743330256945558e-01	6.11783511051020738591e+01	3.85614872778522510544e+01	5.95612603509716294070e+01	-9.81791050717696271022e+03	-5.45166596869423028693e+03	-1.88138529868224736674e+03	1.82255128174696039878e+02	1.13864185317252231471e+04       -3.695257e+05
2.30646039028710392316e+00	6.35412295224030927443e+01	2.16775886551748904196e+01	1.17185454432049720452e+01	-1.03192362261962189223e+04	-5.84656366168058775656e+03	-1.83200108739661686741e+03	1.27211499650388702776e+02	1.19439870628133721766e+04       -3.682912e+05
4.65676143446894386102e+00	8.50433315694114071448e+01	3.38465277690594561477e+01	7.55971805104947662812e+01	-9.86143862202315904142e+03	-5.43578047057562434929e+03	-1.86252379694456203651e+03	1.88235000794673396740e+02	1.14279739927815953706e+04       -3.662411e+05
4.45185582585678751855e-02	6.30939097121154262027e+01	2.61716597281204101932e+01	4.51960252888988023301e+01	-9.92463537893413558777e+03	-5.66360213915070198709e+03	-1.74930576376129783966e+03	1.20115412235147488218e+02	1.15542674676180286042e+04       -3.593270e+05
3.70217971331340311991e+00	8.44625486875813606957e+01	3.28145771012127340782e+01	5.98741600839691159308e+01	-1.04759466132851630391e+04	-5.76195337157178164489e+03	-1.92919357774745049028e+03	1.83272002880488372512e+02	1.20458733692492296541e+04       -3.585208e+05
4.61907496875398848601e+00	8.05506035769722785744e+01	3.35237036191446264866e+01	8.99891605978295103796e+01	-9.85393515576193931338e+03	-5.44025509990936370741e+03	-1.87670680854774900581e+03	1.86375356890292124490e+02	1.14229122258244369732e+04       -3.583899e+05
4.59961317522500934274e+00	8.39676179818166588120e+01	2.99947374449898163107e+01	1.82853605798941032390e+01	-9.83577602138542715693e+03	-5.44217817479742370779e+03	-1.83722185512840815136e+03	1.80896066466884093416e+02	1.14087808189558963932e+04       -3.574463e+05
2.63793180777570057671e+00	8.09597698055576415754e+01	3.75231796039537073284e+01	4.85985577138365911765e+01	-1.04191548371292301454e+04	-5.73054404428558973450e+03	-1.93551743289211549381e+03	1.85243300139210845145e+02	1.19865597639170628099e+04       -3.563167e+05
6.75045332407898324156e-01	8.34461392404840438530e+01	2.62501243028474675612e+01	5.92053828325965980639e+00	-1.04207915944604901597e+04	-5.79852070732664196839e+03	-1.89507490815473124712e+03	1.62536518900353115669e+02	1.20096430362694354699e+04       -3.555995e+05
5.12147461893504130082e-01	6.66686254161936062701e+01	2.30026539266925240668e+01	9.63288172908530100358e+01	-1.00566210505374128843e+04	-5.60066517602901421924e+03	-1.87921795616103167958e+03	1.69143135396895530675e+02	1.16385721077338621399e+04       -3.552379e+05
1.88950520012263978309e+00	7.96055098979052360164e+01	4.18957767878515330295e+00	2.49354483742303116856e+01	-1.04357247851346473908e+04	-5.78451085657699331932e+03	-1.90341255441851785690e+03	1.69230253770102393673e+02	1.20175447276259183127e+04       -3.530625e+05
1.19038214254613028409e+00	7.03209391277740536452e+01	1.01039606687857990153e+01	9.48995320001053812575e+01	-9.85651332244652076042e+03	-5.62415677100097946095e+03	-1.75003725767818923487e+03	1.21651112491244887792e+02	1.14853925106904280256e+04       -3.513254e+05
8.18122968936448091704e-01	6.21894434899131880456e+01	1.25103191637402577641e+01	3.71022858668084012379e+01	-9.92230116381181323959e+03	-5.54953861091175531328e+03	-1.82557581970125170301e+03	1.61443498607483320484e+02	1.15117660079340894299e+04       -3.511899e+05
6.16414164932521213558e+00	8.34289876976601334491e+01	3.65357272724726698243e+01	7.91252335899764744909e+01	-9.85127949091223854339e+03	-5.43548664923986234498e+03	-1.86498808262706688765e+03	1.85220731930566017809e+02	1.14222118221802593325e+04       -3.456555e+05
3.86592851736922460404e+00	8.39540823753064415769e+01	2.79684539393891569148e+01	5.09246543797774933182e+01	-9.97312545783013229084e+03	-5.49358700581801167573e+03	-1.87040752023843856477e+03	1.87621061199687801491e+02	1.15389417569585457386e+04       -3.439718e+05
9.70687404785168439503e+00	8.78767380663845187883e+01	3.96558778509789462419e+01	4.48405440894059825752e+00	-1.01688050847398681071e+04	-5.60288958404532968416e+03	-1.87027831784012278149e+03	1.77685373132997511902e+02	1.17495685338476687321e+04       -3.435144e+05
2.12481905895342437773e+00	6.54321616534202235016e+01	2.24110035763699571021e+01	1.26235106393052483043e+01	-1.03142717514189062058e+04	-5.77863092189450526348e+03	-1.87661624725389742707e+03	1.52220254365961295662e+02	1.19134251133551297244e+04       -3.434495e+05
1.68383469683861819455e+00	7.90703198481992757252e+01	1.79984664338850031129e+01	4.33807580111296786640e+01	-9.79084056168623283156e+03	-5.47561315371859836887e+03	-1.83295612924437500624e+03	1.64445018651775853868e+02	1.13786060085601111496e+04       -3.430320e+05
8.24838776632399461874e-01	6.47989978423625245796e+01	1.49511840325732006107e+01	6.01922583450372599145e+01	-1.05323801500641820894e+04	-5.88812624516863979807e+03	-1.89963462441587057583e+03	1.50577210541872432259e+02	1.21328290413155846181e+04       -3.417709e+05
6.57944616987356400983e-01	8.85956092328656836798e+01	2.05818865515323494719e+01	9.75562845717110178612e+01	-9.94445285688622425369e+03	-5.61322023495308440033e+03	-1.80109034192650096884e+03	1.42912798393565395827e+02	1.15522237830020221736e+04       -3.411603e+05
1.88081902884092255768e+00	8.85656219169176921469e+01	2.53494384129044583176e+01	5.96893141959348554337e+01	-1.03345057389762532694e+04	-5.80206543098342535814e+03	-1.79747421486398138768e+03	1.39389969057691303078e+02	1.19462818099760406767e+04       -3.374142e+05
4.10823823408525523604e+00	6.91602805649100531582e+01	3.36540514210282140084e+01	8.47767007843690265645e+01	-1.00017957025741488906e+04	-5.67066113533765474131e+03	-1.80384545445344360814e+03	1.32107233292816601988e+02	1.16236693479627119814e+04       -3.371119e+05
1.53475451985207594907e-01	7.87633411127623190850e+01	1.33059187755243044649e+01	6.43423139072461847121e+00	-1.02805491391536088486e+04	-5.70741409613307587279e+03	-1.87804286524337862829e+03	1.68939108362070328440e+02	1.18620780200398930901e+04       -3.318702e+05
1.42276100844705810644e+00	7.54091395056586151213e+01	3.16294278610604706614e+01	6.68171459890200480913e+01	-1.05310095898679282982e+04	-5.86778733401288445748e+03	-1.88654885397291923255e+03	1.55564067316732092650e+02	1.21273677944204155210e+04       -3.317741e+05
3.33945784467400086371e-01	7.66216355003263203116e+01	1.10294494468412516142e+01	3.85822704926116699653e+01	-1.01563962654719744023e+04	-5.73333060736684728909e+03	-1.79611400443219372391e+03	1.36330563832763004939e+02	1.17704776259361224220e+04       -3.304503e+05
4.20510672912950322910e+00	6.84463456655395248163e+01	3.97108378204435084058e+01	5.30231251837263570792e+01	-9.95185728925978219195e+03	-5.56227467430507476820e+03	-1.87481742669058166939e+03	1.64838298612686571687e+02	1.15414644503607487422e+04       -3.266882e+05
7.32993903323357676172e-01	8.42171331829671601099e+01	2.01320775537367033792e+01	5.33919678562189687909e+01	-1.01530602768013850437e+04	-5.72716230938057651656e+03	-1.81277846294043752096e+03	1.37875015240731016775e+02	1.17657933078869646124e+04       -3.261770e+05
2.85103249495409771797e-01	6.42395586425824376420e+01	3.39001378343199633036e+01	7.26485044930328314194e+01	-9.80991218655119155301e+03	-5.59322502204625016020e+03	-1.73625854067226055122e+03	1.22942632775162834946e+02	1.14382329384117510926e+04       -3.250803e+05
1.85853032351144364931e+00	6.71988365625903298906e+01	2.24567292924552290856e+01	4.04455886004396134581e+01	-1.05704559342507127440e+04	-5.85965869653927711624e+03	-1.94554510107277133102e+03	1.68703698944666513171e+02	1.21542203011664405494e+04       -3.223847e+05
2.52111504809657116510e+00	6.95831278598328140106e+01	3.09239810267600248039e+01	3.90765259707325043337e+01	-9.70746534066591993906e+03	-5.43837223886326592037e+03	-1.81981244887930142795e+03	1.63226910114322095069e+02	1.12972378870649245073e+04       -3.222301e+05
1.90837432492550895802e+00	8.10766835508933070287e+01	3.70989047806284091280e+01	4.19364925551606404497e+01	-9.83308519302666536532e+03	-5.51226370653113644948e+03	-1.82940788027698113183e+03	1.59130801255650936810e+02	1.14267320147468144569e+04       -3.216557e+05
3.13672316317907062810e+00	8.37521144612688885900e+01	3.40969869040003388250e+01	5.42788655307001590700e+01	-1.05050967238082066615e+04	-5.85288779852993138775e+03	-1.88566146892730512263e+03	1.55135650928612335520e+02	1.21031290202542386396e+04       -3.215650e+05
1.20092244270290882113e+00	7.90087321591435198798e+01	1.49530576619963841978e+01	7.24867052614544746802e+01	-1.03362071045356697141e+04	-5.70290721235557339241e+03	-1.92871446669107672278e+03	1.82019146306370458888e+02	1.19054299120744799438e+04       -3.207856e+05
3.70789149960537089967e+00	8.65665672600401592263e+01	1.83203928665873139181e+00	8.28990477332526722876e+01	-9.85446600239441249869e+03	-5.58993994643074256601e+03	-1.74835930920807936673e+03	1.31967164959972251381e+02	1.14729165158300183975e+04       -3.200578e+05
6.19730365018503093211e-01	7.29545103733161255377e+01	2.75331638058083534304e+01	6.03275268682281939903e+00	-9.98462763047070257016e+03	-5.59189155877356824931e+03	-1.82268932084462744569e+03	1.57341457639841735272e+02	1.15783139817932169535e+04       -3.173746e+05
2.55853869936745770275e+00	6.53345837738556980412e+01	3.86946824000418914125e+01	8.72027843931152375490e+01	-9.80124159399277232296e+03	-5.48870325424329257658e+03	-1.84973089495192402865e+03	1.63801720663392188726e+02	1.13907641858235692780e+04       -3.128122e+05
3.67416433712043577486e+00	8.46366004278829962004e+01	2.85110763538843876574e+01	3.69662115318302326727e+01	-9.89945299899853307579e+03	-5.52232417842931135965e+03	-1.79729633328776890266e+03	1.61963423154063718812e+02	1.14903690432684434199e+04       -3.111032e+05
4.44955487081954537132e+00	6.46711726558782515895e+01	3.57135486326835405180e+01	1.87427088872981428835e+00	-9.71153095867372940120e+03	-5.46711568402049942961e+03	-1.82849487353795325362e+03	1.55396688233498366571e+02	1.13107691871521619760e+04       -3.105081e+05
2.20682243226905938638e-01	6.62757693167333172823e+01	3.90376107244062637847e+01	7.64228885084172588904e+01	-9.73615007948097263579e+03	-5.41157643865231420932e+03	-1.87097564741423911983e+03	1.81200794645613711964e+02	1.13060087193782965187e+04       -3.098315e+05
1.87807231453218981265e+00	8.04134412995466618668e+01	2.16240849937327084263e+00	1.14127978400948464355e+01	-1.02388411205322372552e+04	-5.70572306282567205926e+03	-1.88923757511287817579e+03	1.64277833787989578695e+02	1.18251438710528873344e+04       -3.095665e+05
2.35027091324526304916e+00	8.00416786778489779408e+01	3.18100284136556297199e+01	3.66472660220271464482e+01	-9.73046668799949111417e+03	-5.43425570202795825026e+03	-1.81121186725806160212e+03	1.66527546987499079023e+02	1.13162205140742498770e+04       -3.085132e+05
2.75284192584008646776e+00	6.14658321143778110240e+01	2.53418447745509141100e+01	1.08586993800620223993e+01	-1.01455136052285834012e+04	-5.67232676828941839631e+03	-1.87382034838818753997e+03	1.59923698381173664984e+02	1.17379000516956966749e+04       -3.080872e+05
5.30984986441670914203e-01	7.45268764960268015329e+01	3.48081865672988888250e+00	5.39824783546810351709e+01	-1.03025028706518914987e+04	-5.71790799456278182333e+03	-1.89983862756594066923e+03	1.71328218674317128034e+02	1.18820591309750634537e+04       -3.077345e+05
3.11273626799487335148e+00	8.47799655506646274716e+01	3.21395778300059475896e+01	5.08321562524568406616e+01	-1.02677316497133906523e+04	-5.67182790761588967143e+03	-1.90482080130731151257e+03	1.78752551262291717649e+02	1.18414569463058414840e+04       -3.063314e+05
9.68831358502068140659e-01	7.65516038344810425542e+01	3.42700546533105239178e+01	7.23997285928035125835e+01	-1.04031838878079543065e+04	-5.85204373731722353114e+03	-1.83157014586776904252e+03	1.36390487740849977172e+02	1.20185069913793759042e+04       -3.052488e+05
8.50941924363382895535e-01	8.81867569522339209698e+01	1.85274803252421094157e+01	3.58814554121946613918e+01	-9.66594287136303501029e+03	-5.45956274526714696549e+03	-1.77533134417221776857e+03	1.47402431845503400609e+02	1.12691658668657964881e+04       -3.046862e+05
4.45249319074099481064e-01	8.37583314555530336065e+01	5.31589792159387375392e+00	5.43743536111279794909e+01	-1.04335735438088413503e+04	-5.84632143700154938415e+03	-1.84291249349814256675e+03	1.45512775772372492611e+02	1.20376632191953049187e+04       -3.044928e+05
9.81789783376593838682e-01	7.19904543301707633418e+01	1.82293367448041365719e+01	5.37187940759971880311e+01	-9.71781950987802883901e+03	-5.49899749355507537985e+03	-1.75555728233686636486e+03	1.40564536601186915732e+02	1.13283217073390351288e+04       -3.032483e+05
9.51479962031282155976e-01	7.52095957701363602155e+01	5.92260890376442805660e+00	9.36078431291390984370e+01	-9.88397214858285769878e+03	-5.50269385420554044686e+03	-1.84024292915549699501e+03	1.71594434470447595231e+02	1.14632798861779192521e+04       -3.012616e+05
5.75537210913056207495e-01	6.56295240083109518991e+01	1.81206646335499321765e+01	7.06713797059568662462e+01	-1.00457469643735930731e+04	-5.56148198150993721356e+03	-1.89210716816560534426e+03	1.81303070400055304390e+02	1.16156441570452261658e+04       -3.007635e+05
3.01455480775276729588e+00	7.66846585935033431269e+01	1.42836857933321637049e+00	8.84392650335724397337e+01	-1.02917277693254072801e+04	-5.84198095951414234150e+03	-1.78511614214768610509e+03	1.20116261101381653020e+02	1.19219212362703165127e+04       -2.996596e+05
2.69632826973679273763e+00	6.68409664624972208458e+01	3.96988964811271998201e+01	4.21959013043423993850e+01	-9.81189646353719763283e+03	-5.45484907427276812086e+03	-1.87908012340586810751e+03	1.78428562063068966381e+02	1.13867060029042913811e+04       -2.983679e+05
2.31921404376938466996e+00	7.08186494171713718515e+01	2.64858195388361856715e+01	4.11946618736124818838e+01	-9.74389475937821953266e+03	-5.44865599463885519071e+03	-1.86602269892452682143e+03	1.69830244794185375667e+02	1.13265205938044236973e+04       -2.980232e+05
4.71716174509490493438e-01	6.90863336026174721383e+01	3.29734614566682822101e+01	9.28155446516367845788e+01	-9.66116518665036346647e+03	-5.40469796485021379340e+03	-1.82696207337506052681e+03	1.68453215012315354215e+02	1.12444685066267029470e+04       -2.962685e+05
1.09707897612412774713e+00	8.83164175242724809323e+01	3.15267233243750233385e+01	4.21836994739585122716e+01	-9.98858301555521757109e+03	-5.56025426412872093351e+03	-1.85577924684845515912e+03	1.69059628573815587060e+02	1.15711827578599622939e+04       -2.955435e+05
3.73102070036126143293e+00	8.37238330364555025653e+01	3.87297231597064310904e+01	7.71632300080700872513e+01	-1.00729150848396220681e+04	-5.71315819591208128259e+03	-1.75186573962573538665e+03	1.23392167762393569319e+02	1.17029234755590132409e+04       -2.943633e+05
3.18379274400456191429e+00	6.80720458359115099256e+01	1.73451214503234885100e+00	1.86556513819113156671e+01	-1.02888561107064524549e+04	-5.72066012480956396757e+03	-1.88903073529320568014e+03	1.67261956786637171035e+02	1.18722986274450940982e+04       -2.921863e+05
7.90442399896489122924e-01	8.00474471729360743666e+01	3.74717056144791049732e+00	1.22249265297786156026e+01	-9.96153071143141642096e+03	-5.57433010949625804642e+03	-1.82941955004756664493e+03	1.59314527051112065692e+02	1.15535017040203638317e+04       -2.915782e+05
1.60295876047916086016e+00	6.99071381898592818516e+01	3.13613587431652725002e+01	4.37864003058543715952e+00	-1.02948103805263453978e+04	-5.76317413791408853285e+03	-1.86964313202232006006e+03	1.53123223385271074903e+02	1.18926649517364021449e+04       -2.915589e+05
4.41149008588520619156e+00	8.66988525020079663364e+01	2.91652911138934882729e+01	7.19251810849174120222e+01	-9.71749525500592426397e+03	-5.48129982430898962775e+03	-1.73646339721068420658e+03	1.42649534378089555275e+02	1.13278147265885218076e+04       -2.897113e+05
6.21936696289283830197e+00	8.42024647106588162160e+01	3.85203345042508544793e+01	7.90040087883677415448e+01	-9.96043796957824633864e+03	-5.49171091751936455694e+03	-1.87295077537474617202e+03	1.84283036901888664261e+02	1.15324649463778878271e+04       -2.875431e+05
1.63441098248216154509e+00	7.71577198033604361171e+01	6.63715545919249994000e+00	4.16955935391759382469e+01	-1.02711091096081272553e+04	-5.74659368211702167173e+03	-1.84933781428008796865e+03	1.52652714586175676459e+02	1.18688647012742312654e+04       -2.856441e+05
1.55466988235219738534e+00	7.17690845280081077817e+01	1.79153177870020705598e+01	2.56910288551419974112e+01	-9.78273696959145672736e+03	-5.43561717305486854457e+03	-1.87301942072715746690e+03	1.80729631762778524262e+02	1.13531711054961306218e+04       -2.848862e+05
1.68186042010253622436e+00	8.70771070830637512472e+01	2.16272583858619995567e+01	2.11773820391665523744e+01	-1.03897320986798531521e+04	-5.77891730666589592147e+03	-1.86777841722231460153e+03	1.61098028165767317432e+02	1.19793866121718183422e+04       -2.844858e+05
9.43450494361783409403e-01	8.89962679429023637567e+01	2.99070762755705956693e+01	1.56180417279461067892e+01	-1.01807682096861190075e+04	-5.76658019066733231739e+03	-1.79393183142515658801e+03	1.28504817900770689221e+02	1.18028741920619104349e+04       -2.831312e+05
1.85041236992236579617e+00	8.58781294820644092169e+01	1.01678691773522045239e+00	9.82132140863202067749e+01	-1.01632211195039672020e+04	-5.76361550793864989828e+03	-1.78742227601516515278e+03	1.25804297544417551080e+02	1.17880177942284444725e+04       -2.808408e+05
4.10001249877265649957e+00	6.84504206813933535614e+01	2.48946176758823085606e+01	3.17222736067376764879e+01	-1.00657678618215577444e+04	-5.62074711542779641604e+03	-1.90213397358179008734e+03	1.65728464054510880032e+02	1.16537444906692253426e+04       -2.806400e+05
6.39666777740416669928e+00	8.01660039611793990844e+01	3.53165801882188219452e+01	4.48695898514732416373e+00	-1.01538921709582336916e+04	-5.59520513537963597628e+03	-1.91502864910876519389e+03	1.83881313871560735151e+02	1.17270371617137188878e+04       -2.785986e+05
2.01661601122844569289e+00	6.25797603197992486912e+01	3.13350351958052719681e+01	4.02094469393806264179e+01	-9.67712437231019612227e+03	-5.48805556873521163652e+03	-1.76500547732531504153e+03	1.39221739409298010060e+02	1.12895535260442611616e+04       -2.768467e+05
1.08894309882362483322e+00	6.35039787167143927604e+01	3.69279603778345588694e+01	8.84847284930887951759e+01	-1.00372167295980707422e+04	-5.62479301691224645765e+03	-1.86029435473374905996e+03	1.57748176007968510248e+02	1.16312521299433974491e+04       -2.764620e+05
1.58790304057506825863e+00	6.71117295255681511890e+01	2.98844220584364848037e+01	2.25506260085618563949e+01	-1.03450130236934401182e+04	-5.79576620786588227929e+03	-1.87069547633536467401e+03	1.50236430199174407107e+02	1.19467964257804796944e+04       -2.756370e+05
3.63904915481391322274e+00	7.68437794354730669966e+01	3.72804823321005116554e+01	8.53205955704406022733e+01	-9.81482337467479919724e+03	-5.50855249080121120642e+03	-1.82195719030676059447e+03	1.55745045042448793993e+02	1.14131242207195609808e+04       -2.751459e+05
9.24454305107239582284e-01	8.18185123619140455276e+01	3.92999235428304274365e+01	4.68330513369368759413e+01	-1.01558212641272275505e+04	-5.65963573603075838037e+03	-1.85998336518643054660e+03	1.62886165710074351409e+02	1.17449710024941832671e+04       -2.748466e+05
4.53076602372394532381e+00	6.32535069067104842588e+01	3.88936273495285078639e+01	6.89157205545028261895e+00	-9.46110571195021657331e+03	-5.42739999603629530611e+03	-1.71223118701382190920e+03	1.22317295122702304866e+02	1.10924031794567054021e+04       -2.740096e+05
5.12025820069625048347e+00	6.69403267344036549957e+01	3.64237659045808044311e+01	1.98850893496908343039e+00	-1.01229295111542087398e+04	-5.71680065653087604005e+03	-1.84156257099844947334e+03	1.38305303754256613047e+02	1.17395426601418876089e+04       -2.736420e+05
4.24628883989895344886e-01	8.11915153850241040345e+01	2.11585438528344162989e+01	2.30898544935899998620e+01	-9.99558881205039324414e+03	-5.63642862571492605639e+03	-1.80603762536586464194e+03	1.43984185381274869542e+02	1.16019401797365226230e+04       -2.736110e+05
4.05422615707540845431e-01	7.87931916767132207724e+01	3.47355919709860145872e+01	4.78668761720069326770e+01	-1.04861839353563846089e+04	-5.89567413765671972214e+03	-1.85028162968787728460e+03	1.37970008909602512404e+02	1.20982457034129147360e+04       -2.724473e+05
2.49111519500032274621e+00	6.16847023090617554431e+01	2.81156988523725850371e+01	3.57009374751849506424e+01	-1.02010570068207525765e+04	-5.77885195831701366842e+03	-1.79097488696300638367e+03	1.28089170353644931311e+02	1.18242698381672162213e+04       -2.716420e+05
1.65034562705615206468e+00	7.47238183981124279853e+01	3.26914745830758235456e+01	3.78868426737682426619e+01	-1.02625295230867777718e+04	-5.70039409280482504983e+03	-1.89366080609707159965e+03	1.69699133036586687240e+02	1.18442734375153486326e+04       -2.713651e+05
