    0.301653744855950912E+01    0.626844584635786930E+02    0.770930896812738542E+01    0.109499774021407319E+02   -0.101673904022308398E+05   -0.576689508371212014E+04   -0.181425860395253608E+04    0.130188018373668626E+03    0.117866260913668339E+05   -0.213689959934142465E+07   -0.162651535193769270E+02    1
    0.411429837902270190E+01    0.846921865908649494E+02    0.182019147477346053E+02    0.723455302108572056E+02   -0.104116321656915243E+05   -0.578602510149954378E+04   -0.189016930493971881E+04    0.163294735150125291E+03    0.119995952475423765E+05   -0.212967156306355633E+07   -0.162751535193769286E+02    1
    0.475974068456622668E+01    0.641939591871285700E+02    0.377623119621379999E+01    0.197876904795459341E+01   -0.102188872836502615E+05   -0.570295826836533888E+04   -0.184144787517519944E+04    0.159188365810626408E+03    0.118093127289569165E+05   -0.212733251301556639E+07   -0.162851535193769230E+02    1
    0.187692044242295797E+01    0.868526043907567100E+02    0.411449928548860022E+01    0.247428105705781540E+02   -0.993903943602326217E+04   -0.548571782014648397E+04   -0.187109819774448601E+04    0.189862220589938715E+03    0.114989540111554015E+05   -0.211696969245234318E+07   -0.162951535193769281E+02    1
    0.306535302392398235E+01    0.654801223299085535E+02    0.196392772801760991E+02    0.161522071300946628E+02   -0.102796958884503001E+05   -0.570735055756065049E+04   -0.189591444056109958E+04    0.170890729438777157E+03    0.118594643107194788E+05   -0.209915773655899707E+07   -0.163051535193769261E+02    1
    0.411859294091650963E+01    0.785313058034946749E+02    0.162087133337270899E+02    0.427575000781598789E+02   -0.102266358331672091E+05   -0.566084870303095067E+04   -0.186858549304227154E+04    0.173463914657394071E+03    0.118053952304878458E+05   -0.208596874202529993E+07   -0.163151535193769242E+02    1
    0.280205681097122383E+01    0.797647080536200974E+02    0.375528476625549388E+02    0.886299088719245560E+02   -0.105985219333280547E+05   -0.587654739151086869E+04   -0.189904631337094497E+04    0.164534939113216240E+03    0.121863858395603947E+05   -0.207844163808700000E+07   -0.163251535193769186E+02    1
    0.625538177689177388E+01    0.636728351601490203E+02    0.369835555029496703E+02    0.169084219465101171E+02   -0.981293402747645268E+04   -0.544643721017901953E+04   -0.186843634325888843E+04    0.180319844897903920E+03    0.113876286836558829E+05   -0.207522640842809831E+07   -0.163351535193769166E+02    1
    0.742145973337655107E+01    0.731388961323872593E+02    0.292751623619276735E+02    0.958134932702942592E+02   -0.104110134046295370E+05   -0.580833311084593697E+04   -0.192174734780082872E+04    0.156431100737861613E+03    0.120109048274482939E+05   -0.205013079382375930E+07   -0.163451535193769217E+02    1
    0.232722874210780928E+01    0.666894513074258697E+02    0.653059412258475014E+01    0.461277838762915735E+02   -0.102339253160804255E+05   -0.572369218206808637E+04   -0.189531363540055258E+04    0.156451963597576423E+03    0.118296367716173572E+05   -0.204904404294567485E+07   -0.163551535193769233E+02    1
    0.622828631154140577E+01    0.682180517637231247E+02    0.309187575342042287E+02    0.913297106265916625E+02   -0.979189290064139277E+04   -0.547395536896581143E+04   -0.189826748151485936E+04    0.172047417080719612E+03    0.113739246129719813E+05   -0.204760634535080078E+07   -0.163651535193769284E+02    1
    0.613200547269990537E+01    0.621667230441739136E+02    0.167843730408314400E+02    0.797938662871931736E+01   -0.979641786415498245E+04   -0.557037632102125554E+04   -0.179816183033594507E+04    0.134442559961911144E+03    0.114159269073073174E+05   -0.204532133944782964E+07   -0.163751535193769264E+02    1
    0.207665845716213093E+01    0.867590658567521587E+02    0.277817395724150273E+02    0.244663156478243096E+02   -0.100820366708014590E+05   -0.568237501086739849E+04   -0.180745512529890493E+04    0.142470905476738182E+03    0.116907595822960848E+05   -0.204322374365793122E+07   -0.163851535193769244E+02    1
    0.363322405633721601E+01    0.620445917407241296E+02    0.371698914674011771E+01    0.235244960111832526E+02   -0.997778091817669156E+04   -0.566106264902808562E+04   -0.179509738608766406E+04    0.133969126647827466E+03    0.115931666679520204E+05   -0.204181698140311590E+07   -0.163951535193769224E+02    1
    0.291477146331695014E+01    0.887683830308370432E+02    0.368690410840810188E+02    0.555289205587604116E+02   -0.989254641366184114E+04   -0.556676870678351315E+04   -0.181572516236453930E+04    0.149890545808868694E+03    0.114941334872058414E+05   -0.203202181000084244E+07   -0.164051535193769205E+02    1
    0.811118744420421933E+01    0.607088145147620963E+02    0.323310213810208609E+02    0.606303761734246365E+02   -0.975186821706046067E+04   -0.549252486714038423E+04   -0.184039206946163495E+04    0.155225626669678462E+03    0.113518815998425034E+05   -0.202801117516592261E+07   -0.164151535193769185E+02    1
    0.100480275112907891E+01    0.845492745389221199E+02    0.298051335050789739E+02    0.573567296759785137E+02   -0.963501755972344836E+04   -0.541200842291409390E+04   -0.183494190325218278E+04    0.162950144174000457E+03    0.112245132966747387E+05   -0.201566836517701740E+07   -0.164251535193769200E+02    1
    0.805845544849067252E+01    0.797164697847657209E+02    0.389910825885824437E+02    0.481737162296264145E+02   -0.103644442432062406E+05   -0.575987621077812491E+04   -0.186076889464417832E+04    0.157412821119599187E+03    0.119664771053152126E+05   -0.199894473072395916E+07   -0.164351535193769216E+02    1
    0.945214684617307910E+01    0.835810648156270446E+02    0.397197890228525026E+02    0.647598679920459972E+02   -0.982460729547787196E+04   -0.555029768183467513E+04   -0.170562927573903289E+04    0.128312925017666061E+03    0.114550130235921552E+05   -0.198205316839288385E+07   -0.164451535193769196E+02    1
    0.441988814567513977E+01    0.767002188809724146E+02    0.448152223005196682E+01    0.574066378318260906E+01   -0.102342337018452945E+05   -0.567234216406734595E+04   -0.191575321320556941E+04    0.175158854910804024E+03    0.118099733345029217E+05   -0.197967831580061326E+07   -0.164551535193769212E+02    1
    0.386421387967065266E+01    0.757538927941172062E+02    0.333623347708861075E+02    0.232595598271868340E+02   -0.101787624397083964E+05   -0.567877014780514310E+04   -0.190726861165677269E+04    0.164579362340377941E+03    0.117687177202689491E+05   -0.196396674355281726E+07   -0.164651535193769156E+02    1
    0.178716284534358172E+01    0.678657177419776190E+02    0.306464614972435712E+02    0.578362331620792887E+02   -0.986542560896235045E+04   -0.557175469177244395E+04   -0.180708430755262361E+04    0.142449481313094822E+03    0.114750924717848629E+05   -0.196004031853239541E+07   -0.164751535193769136E+02    1
    0.644357487332519963E+01    0.727886621860709653E+02    0.313730683599171059E+02    0.830744565906432264E+01   -0.100276531484610114E+05   -0.569205022018603813E+04   -0.178737754335283444E+04    0.127156507078876373E+03    0.116560868745529897E+05   -0.195007344904824556E+07   -0.164851535193769188E+02    1
    0.319316330384005864E+01    0.800814666026611235E+02    0.151029897490194909E+02    0.749073120158149806E+02   -0.102793179875651695E+05   -0.570607505883222075E+04   -0.188289435282455315E+04    0.167773307028657115E+03    0.118628418193631242E+05   -0.194248021316645411E+07   -0.164951535193769239E+02    1
    0.303894934639814540E+01    0.671700938467209028E+02    0.247750779181252767E+02    0.644882997449987982E+02   -0.975941025845926197E+04   -0.546552534230172023E+04   -0.185773944775573091E+04    0.163992295425339904E+03    0.113501796290663769E+05   -0.193684058680849313E+07   -0.165051535193769183E+02    1
    0.579564869856386800E+01    0.676510861794329799E+02    0.244752554282546626E+02    0.913040121677187528E+02   -0.999381859694433660E+04   -0.558150114251364448E+04   -0.191296828828888670E+04    0.169642730444355209E+03    0.115774103426406218E+05   -0.191339017705565575E+07   -0.165151535193769163E+02    1
    0.575062327317309130E+01    0.783425777051209167E+02    0.330826327104500066E+02    0.232393005029547020E+02   -0.996124613712524297E+04   -0.549944667998053865E+04   -0.190898001640521034E+04    0.186577181798634797E+03    0.115292759431555733E+05   -0.191285403046909743E+07   -0.165251535193769215E+02    1
    0.362011752804906983E+01    0.680939814607874609E+02    0.153527342867763572E+02    0.240723874365020265E+02   -0.992266319107323579E+04   -0.556685561821884676E+04   -0.188346378344655204E+04    0.161554834825466742E+03    0.115134755524317861E+05   -0.190883424871382955E+07   -0.165351535193769195E+02    1
    0.252392304002167123E+01    0.731860975650702414E+02    0.239589046957598342E+02    0.571998721230149911E+02   -0.100288077475795653E+05   -0.559600052225308536E+04   -0.189557001369811496E+04    0.169446070268502581E+03    0.116108585621221227E+05   -0.188165805166393123E+07   -0.165451535193769175E+02    1
    0.229698829937511756E+00    0.814259553634969109E+02    0.339383787159109502E+02    0.688511489384113702E+02   -0.104594308148860182E+05   -0.579273896885176691E+04   -0.186819610723275832E+04    0.167446152794775060E+03    0.120426816845241010E+05   -0.187863849158523488E+07   -0.165551535193769155E+02    1
    0.472641134044341449E+01    0.808173630543313664E+02    0.279790616352297761E+02    0.546796032585441267E+02   -0.982159205338742504E+04   -0.557988579919560016E+04   -0.174045991414700211E+04    0.128112801111238866E+03    0.114464340676387455E+05   -0.185060737939470285E+07   -0.165651535193769170E+02    1
    0.462123773721368725E+01    0.671605245765381511E+02    0.326231402497400467E+02    0.415366290565336413E+02   -0.968498925226974279E+04   -0.546289635372261000E+04   -0.176526280231948408E+04    0.147881508837772230E+03    0.112908564049587167E+05   -0.183779480458954629E+07   -0.165751535193769222E+02    1
    0.350335061760028532E+01    0.840388060228855664E+02    0.365472626413925923E+02    0.837477122215516845E+00   -0.980955578527550824E+04   -0.547923378902820514E+04   -0.177579797296237666E+04    0.159231288852039739E+03    0.114037622262674940E+05   -0.183335312009410001E+07   -0.165851535193769202E+02    1
    0.588035009609194148E+01    0.853890755995333421E+02    0.248444742330345747E+02    0.812109845496768514E+02   -0.103953842048088209E+05   -0.578064436462734102E+04   -0.182998258979085813E+04    0.155312863494606802E+03    0.119948004076079142E+05   -0.182374011541680037E+07   -0.165951535193769182E+02    1
    0.226984534010093109E+01    0.893081763936080080E+02    0.327045515927055632E+02    0.151009642791437688E+02   -0.100933818361173526E+05   -0.570870458732391853E+04   -0.173337358136510284E+04    0.125959877664952174E+03    0.117202652283350762E+05   -0.181978859118593065E+07   -0.166051535193769197E+02    1
    0.196289732082496515E+01    0.782032932995240628E+02    0.323280796897315383E+02    0.220735428883785012E+02   -0.101267246969361750E+05   -0.559056426525117877E+04   -0.192379902343126855E+04    0.183747781894229348E+03    0.116961630134690295E+05   -0.180944794633592083E+07   -0.166151535193769178E+02    1
    0.474782129858082413E+01    0.772095180273793886E+02    0.209197179472227042E+02    0.434055487149006680E+02   -0.101169931184203688E+05   -0.561543153211682147E+04   -0.191288102976398909E+04    0.175692547737503162E+03    0.116941934502370259E+05   -0.179478157401614473E+07   -0.166251535193769122E+02    1
    0.977176610487166669E-01    0.833533640198200629E+02    0.313934564195450392E+02    0.768964465404430229E+02   -0.988198724092464363E+04   -0.562038835026913330E+04   -0.170873309388772668E+04    0.125317465592537658E+03    0.115054826901754677E+05   -0.178222297488073912E+07   -0.166351535193769173E+02    1
    0.605004050777998903E+00    0.679137463939758135E+02    0.176074259021994166E+02    0.523470232965871034E+02   -0.974087245070915560E+04   -0.550064986645645877E+04   -0.179981009334864962E+04    0.147792578973043220E+03    0.113428447495571581E+05   -0.176845381836763094E+07   -0.166451535193769224E+02    1
    0.256159550733630992E+01    0.657044154188422027E+02    0.211814687971846141E+02    0.292669027837167732E+02   -0.101414513541086544E+05   -0.570908166411238926E+04   -0.180090065113026071E+04    0.142251819900291849E+03    0.117506504683556941E+05   -0.176220759030856495E+07   -0.166551535193769169E+02    1
    0.373847641477725201E+00    0.789860812944267252E+02    0.896809092232330940E+01    0.759111263446520041E+02   -0.101178867824013978E+05   -0.562202137269470495E+04   -0.186147055454857400E+04    0.168954936213381188E+03    0.116997196935176034E+05   -0.176178879213268077E+07   -0.166651535193769149E+02    1
    0.128668316146774431E+01    0.858533110923519303E+02    0.280720093795786489E+02    0.425011296736600954E+02   -0.997231792088304974E+04   -0.559100893966434614E+04   -0.185521400877729320E+04    0.156036154549082909E+03    0.115686962529638949E+05   -0.174303617754730931E+07   -0.166751535193769200E+02    1
    0.531791559358301047E+01    0.760229949776927612E+02    0.239179439479351146E+02    0.215565872102190035E+02   -0.102846215134035974E+05   -0.572109346822196494E+04   -0.191158747464865087E+04    0.164444602623845867E+03    0.118748827879155670E+05   -0.173727335564811854E+07   -0.166851535193769180E+02    1
    0.388216467169774848E+01    0.650312044452665390E+02    0.364152319549334109E+02    0.359339081837500700E+02   -0.100827999830468198E+05   -0.568135669403319025E+04   -0.179804038986940418E+04    0.139958548110823415E+03    0.116967134415747150E+05   -0.173617678076908225E+07   -0.166951535193769196E+02    1
    0.155506361551452232E+01    0.722561948884612804E+02    0.364998777746875618E+02    0.183421705217812061E+02   -0.102114499622804888E+05   -0.578532916699820998E+04   -0.178209841522712441E+04    0.125615713997320995E+03    0.118387238036144245E+05   -0.173550346298737102E+07   -0.167051535193769176E+02    1
    0.404636690756526107E+01    0.636397419687297514E+02    0.374569742472704448E+02    0.784102119765396282E+02   -0.984839900728868088E+04   -0.550078570732491244E+04   -0.189403868263958520E+04    0.172513090740388606E+03    0.114302495359946497E+05   -0.170400783164602285E+07   -0.167151535193769192E+02    1
    0.168337119865346407E+01    0.800660170381885763E+02    0.328405738610687905E+02    0.304019304790012264E+02   -0.965728971254642420E+04   -0.544327640371397683E+04   -0.182676143256086516E+04    0.154351682656011747E+03    0.112553524041657638E+05   -0.170070557167759165E+07   -0.167251535193769207E+02    1
    0.365694535765746576E+01    0.838847936873934685E+02    0.162123333827719662E+02    0.737947619534224373E+02   -0.100924212575013662E+05   -0.565982824610815715E+04   -0.182559925761787713E+04    0.149018302561769588E+03    0.116963954845144617E+05   -0.168657685180899524E+07   -0.167351535193769152E+02    1
    0.307008895245631308E+01    0.825455118617018968E+02    0.232506335332917793E+02    0.416683606988539523E+02   -0.978570556295074493E+04   -0.544908767924829681E+04   -0.184516844173677782E+04    0.173689646974009236E+03    0.113653502933610816E+05   -0.168453114899173705E+07   -0.167451535193769203E+02    1
    0.452283266835634556E+01    0.845296719064946274E+02    0.345891500490157995E+02    0.526890565629352636E+02   -0.998304844172677622E+04   -0.566435898200425709E+04   -0.173266673399387196E+04    0.122534520754521424E+03    0.116158220918969582E+05   -0.168164117103655683E+07   -0.167551535193769219E+02    1
    0.528082988188574021E+01    0.812941880421022489E+02    0.359430090174062826E+02    0.268822978020126158E+02   -0.101634313484215709E+05   -0.566019894595732148E+04   -0.181988215130005710E+04    0.158306888446295517E+03    0.117588574257570835E+05   -0.167307819405629183E+07   -0.167651535193769163E+02    1
    0.286329501702301048E+01    0.651161925496145955E+02    0.303794311156793668E+02    0.547640057749301548E+02   -0.102651682694822721E+05   -0.575566659273559799E+04   -0.190794097615217970E+04    0.152608312767911826E+03    0.118665692349567489E+05   -0.164896382919675298E+07   -0.167751535193769143E+02    1
    0.290105464611622077E+01    0.741044610258517196E+02    0.823180580415140639E+01    0.485404391050548085E+02   -0.972436402254110908E+04   -0.547954646942010550E+04   -0.176566907149922190E+04    0.147396396414953813E+03    0.113286488722210215E+05   -0.164531286168149021E+07   -0.167851535193769195E+02    1
    0.519667685598222207E+01    0.798960362748201760E+02    0.325102231160238517E+02    0.596271306234074672E+01   -0.987493088039378017E+04   -0.557472877485420941E+04   -0.177945453488995872E+04    0.137825801432121807E+03    0.114935688261760697E+05   -0.162796420365839149E+07   -0.167951535193769175E+02    1
    0.236582506688043992E+01    0.775711198900931720E+02    0.360204130740497845E+02    0.581002396312450173E+02   -0.101053987439239590E+05   -0.559098150410921062E+04   -0.191614826651846352E+04    0.179349912375843189E+03    0.116805855426922517E+05   -0.162793267980365944E+07   -0.168051535193769190E+02    1
    0.738172244028912461E+00    0.716194543625148725E+02    0.309991212748904204E+02    0.796225819583182783E+02   -0.990940455989913426E+04   -0.557937619945021379E+04   -0.180680698494397438E+04    0.146976267482275716E+03    0.115133838543577640E+05   -0.160655464790846803E+07   -0.168151535193769170E+02    1
    0.225728989739901831E+01    0.697587209186006021E+02    0.229050001595017605E+02    0.533187272740327813E+02   -0.966649677793888441E+04   -0.543964510423338379E+04   -0.181423986237595727E+04    0.157158647570923904E+03    0.112625710749654663E+05   -0.159763858475337736E+07   -0.168251535193769186E+02    1
    0.407620793458640485E+01    0.676322387159470111E+02    0.633016316286833813E+01    0.682285464533835317E+00   -0.102853806580361379E+05   -0.581227308242811796E+04   -0.182247843351170923E+04    0.133045957650559188E+03    0.119020638640906218E+05   -0.157727152608402795E+07   -0.168351535193769166E+02    1
    0.120369555252113281E+01    0.845975721564706475E+02    0.182655091225059927E+02    0.753180576972078484E+02   -0.968662319359138382E+04   -0.541119853170394435E+04   -0.182638175909583765E+04    0.168244473740474746E+03    0.112715235949310427E+05   -0.157703710171349137E+07   -0.168451535193769146E+02    1
    0.159924770784262238E+01    0.851302383801588292E+02    0.240614792988649349E+02    0.476334516468716558E+02   -0.103466119459760666E+05   -0.574497001634937078E+04   -0.184388853010755679E+04    0.164389931692640943E+03    0.119321016714207271E+05   -0.157409114060386270E+07   -0.168551535193769197E+02    1
    0.150126623397511194E+01    0.735683737710463390E+02    0.250088649856611269E+02    0.895922064562264922E+02   -0.105398120602678373E+05   -0.585603317807714939E+04   -0.193605344284901025E+04    0.162638325608478311E+03    0.121304130894685586E+05   -0.156322660242468701E+07   -0.168651535193769213E+02    1
    0.331823126250333367E+01    0.645563289279499770E+02    0.212990102728956217E+02    0.139286878737668367E+02   -0.998781715349684600E+04   -0.555187237262770668E+04   -0.194214627987463814E+04    0.179058833220865495E+03    0.115626108748341230E+05   -0.155872583717136947E+07   -0.168751535193769229E+02    1
    0.101280258985478921E+01    0.607223468532515795E+02    0.135885326846063208E+02    0.406013413104076051E+02   -0.985392253072534186E+04   -0.551092649048412204E+04   -0.184410887972797627E+04    0.167055583954916386E+03    0.114362090313208046E+05   -0.155169630796976411E+07   -0.168851535193769244E+02    1
    0.590593596145090327E+00    0.806486817361801798E+02    0.975908869974830395E+01    0.386694198838947969E+02   -0.974495228897617017E+04   -0.551123129832839913E+04   -0.177659398210000154E+04    0.145081560249363065E+03    0.113500206159701684E+05   -0.155039124442811147E+07   -0.168951535193769224E+02    1
    0.110513565807652991E+01    0.841319011194245121E+02    0.165138885229741845E+02    0.520730104882003886E+01   -0.992750377501090952E+04   -0.549881156419367016E+04   -0.183788285994370585E+04    0.179975942512722298E+03    0.114981355427946837E+05   -0.154957479555675737E+07   -0.169051535193769205E+02    1
    0.618442217435457309E+01    0.763077152097201008E+02    0.304102734382830882E+02    0.627695921372401386E+02   -0.103385553691370842E+05   -0.577229854127229919E+04   -0.189409194494707367E+04    0.155169595816717873E+03    0.119389166473525092E+05   -0.154527588187110377E+07   -0.169151535193769149E+02    1
    0.287077018184758970E+01    0.836190132828083961E+02    0.248802064081327643E+02    0.724913344193347911E+02   -0.100407305458901283E+05   -0.559093867248409879E+04   -0.180226624768124339E+04    0.162592194949476294E+03    0.116293035668407829E+05   -0.154209554056559782E+07   -0.169251535193769129E+02    1
    0.185312626000429304E+01    0.857700618577887468E+02    0.256530021387359284E+02    0.599878764084965681E+02   -0.987747041090410858E+04   -0.557864203641961467E+04   -0.178648607165376825E+04    0.141801599893600127E+03    0.114859800371493766E+05   -0.153404235261802725E+07   -0.169351535193769109E+02    1
    0.471928914640253772E+00    0.866250707084276712E+02    0.829731406920247139E+01    0.777474916283567552E+02   -0.996295906789738001E+04   -0.563002429268830110E+04   -0.181163196798354920E+04    0.139781062679880165E+03    0.115738295385327947E+05   -0.152277687909111474E+07   -0.169451535193769161E+02    1
    0.157568683705973500E+01    0.845372406869060455E+02    0.550661571050370302E+01    0.872121120929539586E+02   -0.100070645304620175E+05   -0.562291150809867759E+04   -0.180826432170162161E+04    0.147676251071616775E+03    0.116102666110385198E+05   -0.152211937399767223E+07   -0.169551535193769176E+02    1
    0.622840969978312620E+00    0.803195194839889837E+02    0.100966200092093281E+02    0.461634764260454844E+01   -0.100011808418081346E+05   -0.555583219078909133E+04   -0.184773060261563410E+04    0.174063778734766856E+03    0.115779303430987366E+05   -0.152114533049182780E+07   -0.169651535193769156E+02    1
    0.709388730528951239E+00    0.642421377069512971E+02    0.251818072267451818E+02    0.914906629526853692E+02   -0.103079463331918250E+05   -0.582933283378700162E+04   -0.185725305759126127E+04    0.133528275829648436E+03    0.119256169896933952E+05   -0.151970885073175142E+07   -0.169751535193769172E+02    1
    0.283664318761685896E+01    0.796306119878146745E+02    0.247371359436786129E+02    0.302975103596434963E+02   -0.998493621029078713E+04   -0.555205501862227629E+04   -0.185750849368667514E+04    0.170845018511347263E+03    0.115656125022020460E+05   -0.150477705788154504E+07   -0.169851535193769223E+02    1
    0.702146243706647910E+00    0.699794121639968694E+02    0.325818236494279674E+02    0.131632762578170084E+02   -0.972122233994616545E+04   -0.548610745524711820E+04   -0.181167026132751630E+04    0.152007095255961929E+03    0.113201934085159937E+05   -0.150113640244827140E+07   -0.169951535193769274E+02    1
    0.736697892769005991E+00    0.849538113987726149E+02    0.145779114282709781E+02    0.654795967937129859E+02   -0.958031044422349078E+04   -0.545602149925077538E+04   -0.176159768815042162E+04    0.133869798886488098E+03    0.111977366284361724E+05   -0.148262302730343840E+07   -0.170051535193769219E+02    1
    0.546578502131301214E+01    0.809730015774608489E+02    0.380741475845937813E+02    0.521896886786490128E+02   -0.102812076222385313E+05   -0.565937496747072328E+04   -0.194916517042492114E+04    0.186402061388625128E+03    0.118499196278235104E+05   -0.147518557501197630E+07   -0.170151535193769128E+02    1
    0.106251760433134090E+01    0.833505835259673802E+02    0.155350570167193247E+02    0.994153397228728863E+02   -0.100173100078193929E+05   -0.563283589553786715E+04   -0.176741596701524713E+04    0.144485967858408969E+03    0.116236188794724440E+05   -0.147201457324010506E+07   -0.170251535193769072E+02    1
    0.372644737112234825E+01    0.717491680377293335E+02    0.272149069229637135E+02    0.767455074013872576E+02   -0.100179563161298429E+05   -0.565069790986476073E+04   -0.185419049294561933E+04    0.145100982733897126E+03    0.116272513093330344E+05   -0.146912920159845543E+07   -0.170351535193769124E+02    1
    0.546108900703720934E+01    0.685477668557455075E+02    0.280493887613218327E+02    0.605220734459080489E+01   -0.992132983614726800E+04   -0.560879640182280491E+04   -0.179140045034839272E+04    0.137849026450605493E+03    0.115379292869532619E+05   -0.146804693546247622E+07   -0.170451535193769175E+02    1
    0.316718022388963760E+01    0.746180230518201313E+02    0.107324413721133691E+02    0.236825733171001085E+01   -0.103421358326654772E+05   -0.568250241213677145E+04   -0.192984545356098488E+04    0.188768374232778172E+03    0.119054848817524853E+05   -0.145512669088981254E+07   -0.170551535193769226E+02    1
    0.756271326910472830E+01    0.723226881933365888E+02    0.319656530192388750E+02    0.358824957626951999E+02   -0.961525766577789727E+04   -0.549129143798083896E+04   -0.175818177032645690E+04    0.125301084507873000E+03    0.112473442077853506E+05   -0.144653416717706551E+07   -0.170651535193769242E+02    1
    0.493337304044328129E+00    0.868152694510032461E+02    0.277256852288562996E+02    0.578508963303035344E+02   -0.100798775768610594E+05   -0.564746767495154290E+04   -0.186678657617820363E+04    0.158222920268075313E+03    0.116727597560004579E+05   -0.142668344407585450E+07   -0.170751535193769186E+02    1
    0.649659824419919651E+00    0.890720643097291997E+02    0.363242720864852089E+02    0.692674594730917761E+02   -0.102990806640120281E+05   -0.575569466572635611E+04   -0.180897776214944474E+04    0.150397044306434537E+03    0.118987895807040950E+05   -0.142389289604807785E+07   -0.170851535193769131E+02    1
    0.338040867166477010E+01    0.804500769286858457E+02    0.253116221373763253E+02    0.841833545345901513E+02   -0.972386235299400869E+04   -0.542290925557132960E+04   -0.179932371012023145E+04    0.167060691833443371E+03    0.113095247963545680E+05   -0.141416898964906367E+07   -0.170951535193769111E+02    1
    0.239783038733995246E+01    0.820288392437854128E+02    0.347023324095580890E+02    0.191632932749010862E+02   -0.101559131503807348E+05   -0.569075260534141762E+04   -0.181403221397384937E+04    0.150765000951973207E+03    0.117565059273280840E+05   -0.139657163823499461E+07   -0.171051535193769126E+02    1
    0.150800641027424498E+01    0.875141335716448054E+02    0.171867494977629995E+02    0.448998149074005255E+02   -0.102372098141601909E+05   -0.565388890095943407E+04   -0.190545730820612857E+04    0.182373720928324360E+03    0.118064006061475229E+05   -0.138892313331008842E+07   -0.171151535193769142E+02    1
    0.287934893718445561E+01    0.840472903377704341E+02    0.756087502079834728E+01    0.436782471964816708E+02   -0.978397907552551260E+04   -0.548595310248552141E+04   -0.182904869053894868E+04    0.162250378015408955E+03    0.113723477820254702E+05   -0.136128668883614219E+07   -0.171251535193769122E+02    1
    0.120930855200727327E+01    0.867165121555578366E+02    0.261676135128625864E+01    0.589617470985059029E+02   -0.100347900431735088E+05   -0.554026397857200936E+04   -0.191951777927729972E+04    0.187870129042404358E+03    0.115977608227311248E+05   -0.135369624454599852E+07   -0.171351535193769102E+02    1
    0.509335333197365792E+01    0.782215466107944053E+02    0.328391212575573803E+02    0.818435303639958107E+02   -0.104178457540778563E+05   -0.583101716345914429E+04   -0.184617848679340091E+04    0.144114406344851602E+03    0.120290231325595814E+05   -0.134825896888999944E+07   -0.171451535193769118E+02    1
    0.144000988977705191E+01    0.754132735812770960E+02    0.204465895012029293E+02    0.792524751677528059E+02   -0.104030089515516138E+05   -0.585262386511134719E+04   -0.183078464326613198E+04    0.136925781879433345E+03    0.120160116731193630E+05   -0.134800133828081260E+07   -0.171551535193769134E+02    1
    0.284062056905801930E+01    0.741612203624244586E+02    0.316440655927618764E+02    0.216575342079054494E+02   -0.988756798806715597E+04   -0.558094474179532426E+04   -0.182681062891052215E+04    0.146693864493069867E+03    0.114931299764953455E+05   -0.133567671837146068E+07   -0.171651535193769149E+02    1
    0.884914106029306646E+00    0.720390712167089049E+02    0.217407962216088535E+02    0.855794311869259730E+02   -0.987077169241962110E+04   -0.563432445692855526E+04   -0.177921021548605722E+04    0.123542112079931798E+03    0.114983612770917498E+05   -0.132522412808795017E+07   -0.171751535193769200E+02    1
    0.754632478825057795E+00    0.708346190501992652E+02    0.354942610826748384E+01    0.556622251676106004E+02   -0.100740272439613473E+05   -0.557596207658059120E+04   -0.194268428168791297E+04    0.185654687840611388E+03    0.116391952835341053E+05   -0.131849265600035922E+07   -0.171851535193769180E+02    1
    0.914151604847533772E+00    0.867889267873083980E+02    0.247695674442573548E+02    0.958956030281565432E+02   -0.102646939871236573E+05   -0.581187861163145863E+04   -0.182786155850715977E+04    0.128570126280356959E+03    0.118874435236183272E+05   -0.131591041252120421E+07   -0.171951535193769125E+02    1
    0.742883729271975768E+00    0.734422139017602120E+02    0.161395280500410117E+02    0.138471569305719324E+02   -0.103367612802739404E+05   -0.575979600769584158E+04   -0.191402294087631867E+04    0.162075445820636617E+03    0.119272192921519436E+05   -0.130322990980798006E+07   -0.172051535193769141E+02    1
    0.373927455414527499E+01    0.613170485124224598E+02    0.276114070717051980E+02    0.495329745746621057E+02   -0.979487840980483452E+04   -0.558419791749710657E+04   -0.177338725958969053E+04    0.128466075620061190E+03    0.114175048904397281E+05   -0.129818478967171558E+07   -0.172151535193769156E+02    1
    0.137830482259410503E+01    0.734856160101892044E+02    0.252135965571884846E+02    0.726600331726351953E+02   -0.103648699573930480E+05   -0.583505607584509653E+04   -0.182724515820042711E+04    0.134890957031286518E+03    0.119826988768828851E+05   -0.129545618914709054E+07   -0.172251535193769101E+02    1
    0.212172371353666778E+01    0.640316605487611525E+02    0.198155810314125063E+02    0.491010993410818415E+02   -0.100642973172229158E+05   -0.558672350817095412E+04   -0.191760138361982740E+04    0.178156114825223000E+03    0.116374664359545804E+05   -0.128989847376894392E+07   -0.172351535193769116E+02    1
    0.493935095433650062E+01    0.658665386991521871E+02    0.380500146680680018E+02    0.649715417722537438E+02   -0.983863326796333240E+04   -0.551381056646975503E+04   -0.187633282198113238E+04    0.163363897550228415E+03    0.114297640879060127E+05   -0.128261204437263426E+07   -0.172451535193769168E+02    1
    0.227702731242916423E+01    0.619304244961594108E+02    0.358062388290646805E+01    0.391571971017049449E+02   -0.977231488151565100E+04   -0.548844723491439800E+04   -0.183514680473623184E+04    0.160556066630210125E+03    0.113627215166824972E+05   -0.127513439026145032E+07   -0.172551535193769148E+02    1
