

    0.142968977305980749E-11    0.261094787077962019E+04    0.153665570108521221E+01    0.897333472112871959E+02    0.399629808356223535E+02    0.632454511673208852E+01   -0.952026382743305476E+04   -0.540332999133024714E+04   -0.172245471669319954E+04    0.138560315217092125E+03    0.111331611905282116E+05
    0.192783037296865130E-11    0.261030121482647110E+04    0.159269667267813353E+01    0.897897484251356275E+02    0.398184379059725515E+02    0.564213684290532669E+01   -0.954814158907008823E+04   -0.541608417404145348E+04   -0.172664997680208739E+04    0.138981910535320168E+03    0.111606546530537180E+05
    0.198122390664762017E-11    0.261019779518483028E+04    0.159538820103728751E+01    0.898853304201780645E+02    0.399686417567354297E+02    0.616323070667547235E+01   -0.960756271812067826E+04   -0.544482483577536368E+04   -0.173429651583163081E+04    0.139344277764772357E+03    0.112197069825194085E+05
    0.211371681565339726E-11    0.261001954843018530E+04    0.149019901053331383E+01    0.898750303812950477E+02    0.396412771397758235E+02    0.607247921976928584E+01   -0.965374613269653855E+04   -0.546795619038794848E+04   -0.174062438278224704E+04    0.139484789318372776E+03    0.112656651947799328E+05
    0.221327298057246135E-11    0.260987871897277182E+04    0.148686677104057252E+01    0.898956152720077739E+02    0.399231243305578403E+02    0.597776640374239676E+01   -0.979860267482518793E+04   -0.553544637786017211E+04   -0.176300167921237176E+04    0.141501431123751132E+03    0.114085115116000597E+05
    0.225438003708058949E-11    0.260979313328417447E+04    0.151242829906908804E+01    0.899253495624772654E+02    0.398849501837237526E+02    0.611071456859138351E+01   -0.951343926194611959E+04   -0.540209786108006119E+04   -0.171973538059193606E+04    0.137741780922233175E+03    0.111271130953104457E+05
    0.264485716444586169E-11    0.260942486868692731E+04    0.166481000222938702E+01    0.897853417876527260E+02    0.398902062409734626E+02    0.549491543086735934E+01   -0.974661752127520231E+04   -0.550884725878108111E+04   -0.175565508410888424E+04    0.141458012017114953E+03    0.113567030103233628E+05
    0.273589072130583479E-11    0.260930840820678804E+04    0.159404632059487161E+01    0.898300652849535481E+02    0.397590694255843005E+02    0.579315070612353278E+01   -0.952642592454943042E+04   -0.540603231087525819E+04   -0.172284111274018119E+04    0.138616380171181106E+03    0.111392976115253005E+05
    0.317890085528780316E-11    0.260895947084671661E+04    0.156397699724526351E+01    0.898414720351548084E+02    0.399893008486296111E+02    0.619936220899394108E+01   -0.951358083476060892E+04   -0.540137449431444838E+04   -0.172020042231636853E+04    0.137979950320317784E+03    0.111270743299228670E+05
    0.320353160462926934E-11    0.260889525369160810E+04    0.167888011860268560E+01    0.896010766294672010E+02    0.399351884932845707E+02    0.576586867518990065E+01   -0.969716616879112007E+04   -0.548347521982385024E+04   -0.175037691851742329E+04    0.141688106011073387E+03    0.113070543006071621E+05
    0.382204639878137696E-11    0.260849340888787947E+04    0.161838843749154271E+01    0.898787679126280068E+02    0.397092630743771267E+02    0.578786905955027642E+01   -0.954812045433560161E+04   -0.541575861776509828E+04   -0.172626095782083394E+04    0.139031050818370204E+03    0.111605906642794271E+05
    0.393693639808871551E-11    0.260838539465758049E+04    0.155302974006298800E+01    0.896475059967620211E+02    0.397160631133385778E+02    0.573857217765560179E+01   -0.962108988233000673E+04   -0.545112740433555246E+04   -0.173698536136497182E+04    0.139606172721783764E+03    0.112329548334711399E+05
    0.797442006954207078E-11    0.260692494202865419E+04    0.158756482342774419E+01    0.898713438521069747E+02    0.398534162592068739E+02    0.547020858415361388E+01   -0.954681067527044979E+04   -0.541561275855515487E+04   -0.172617249164524810E+04    0.138900115179091387E+03    0.111593934641187643E+05
    0.907326510700853994E-11    0.260661797501761021E+04    0.155007208079479120E+01    0.897525100074390991E+02    0.396353389797422722E+02    0.617311721924266887E+01   -0.962825676231593206E+04   -0.545472694231720470E+04   -0.173771447423194400E+04    0.139596895467032766E+03    0.112401205104756136E+05
    0.111457732515345634E-10    0.260615773821707853E+04    0.161076770392416857E+01    0.898436905357847593E+02    0.398505620266772738E+02    0.556527181033749763E+01   -0.954694695466970188E+04   -0.541649637576945588E+04   -0.172520301553146101E+04    0.138546699132326324E+03    0.111598905698653598E+05
    0.112721327464252327E-10    0.260608641131782906E+04    0.156642359763067018E+01    0.897822107428658711E+02    0.398961698115951435E+02    0.621296335231434238E+01   -0.966217783047745070E+04   -0.546889237379745100E+04   -0.174426887747883552E+04    0.140685305915733693E+03    0.112729695398502463E+05
    0.110616298606968451E-10    0.260607533323122243E+04    0.148204433607565655E+01    0.897855911364741814E+02    0.397770540116686817E+02    0.622285518200605914E+01   -0.984828464277933017E+04   -0.555876740261911618E+04   -0.177031435273506622E+04    0.142102199428484198E+03    0.114575962133217599E+05
    0.119449782297333085E-10    0.260587289552811035E+04    0.157463228814217726E+01    0.898413635507352524E+02    0.399979431191012793E+02    0.587840040545629350E+01   -0.953614937809924777E+04   -0.541220587149456878E+04   -0.172328228756882572E+04    0.138165387786492573E+03    0.111494577521980373E+05
    0.119542149940400666E-10    0.260582256908606632E+04    0.150907663088243105E+01    0.898794189633674563E+02    0.397781538362052203E+02    0.590167214973885912E+01   -0.976011161528302910E+04   -0.551882504360462463E+04   -0.175569212250839473E+04    0.140421500234918540E+03    0.113711082884949847E+05
    0.130523339075444100E-10    0.260559802254643182E+04    0.150436270700856944E+01    0.899113195478136618E+02    0.397934285585163465E+02    0.625155952608232202E+01   -0.978045555714562579E+04   -0.552779670336366235E+04   -0.175917066329910290E+04    0.140892632004645350E+03    0.113909814113372831E+05
    0.164762501752486505E-10    0.260508333605980124E+04    0.154520296964234727E+01    0.897028110530537077E+02    0.396286739423300531E+02    0.602889914739495048E+01   -0.964869935256219287E+04   -0.546527194724916080E+04   -0.173991828774992291E+04    0.139482943417772276E+03    0.112606677626583241E+05
    0.182926839164865955E-10    0.260482539310550374E+04    0.151651071919584313E+01    0.897712833069097371E+02    0.397865227174681166E+02    0.628896777270008833E+01   -0.966370995921759277E+04   -0.547100639363953633E+04   -0.174353386767707025E+04    0.140218005924461323E+03    0.112749266455262514E+05
    0.183086436958229075E-10    0.260477486844267696E+04    0.169837405540238762E+01    0.899254743865690358E+02    0.399605344095725954E+02    0.517770379595762620E+01   -0.960742982313300854E+04   -0.544404337033319825E+04   -0.173413287071234708E+04    0.139493664270959897E+03    0.112194921252833446E+05
    0.180229296493767865E-10    0.260475754488450320E+04    0.158920151194098613E+01    0.896835378926932094E+02    0.397935081654585119E+02    0.593728596422314592E+01   -0.966358611133124396E+04   -0.546930751128083648E+04   -0.174454670561333069E+04    0.140768516707069153E+03    0.112743179880784210E+05
    0.315173641843332720E-10    0.260359097675414478E+04    0.157859082381002480E+01    0.898817686840685042E+02    0.396617011367470553E+02    0.568058979445329282E+01   -0.964505496379796386E+04   -0.546237328860419620E+04   -0.174002786142438754E+04    0.139852151153664011E+03    0.112566714118656746E+05
    0.345355146190949216E-10    0.260335929713452288E+04    0.157453886502274409E+01    0.898491841801287876E+02    0.397638296947456098E+02    0.546104882953860393E+01   -0.961276327152973499E+04   -0.544763914528553869E+04   -0.173502198288365730E+04    0.139307897876004461E+03    0.112249206596767908E+05
    0.374402768943655012E-10    0.260314899895980443E+04    0.153861167190899772E+01    0.899545636974071812E+02    0.398153797210609000E+02    0.591241634543678263E+01   -0.962683159037000405E+04   -0.545556633556470570E+04   -0.173601371003066629E+04    0.138989738959231033E+03    0.112392773948475824E+05
    0.374302603396607887E-10    0.260310075361199642E+04    0.154729564361952709E+01    0.898132229650414899E+02    0.399769705849480488E+02    0.603845655468870479E+01   -0.978511584255058187E+04   -0.552776472806014863E+04   -0.176174528096245672E+04    0.141781003919478110E+03    0.113947981978029602E+05
    0.459792391946404313E-10    0.260264055213320989E+04    0.148632182673586222E+01    0.898443591985718939E+02    0.396111287921055464E+02    0.598947544425410161E+01   -0.963744466348821334E+04   -0.546016621820389810E+04   -0.173847104503178844E+04    0.139353347362762037E+03    0.112494920478868680E+05
    0.496483197788680594E-10    0.260243822249370578E+04    0.149671745989138349E+01    0.899247965906726137E+02    0.398358078484956195E+02    0.667734449876253588E+01   -0.954115250512590865E+04   -0.541412085548216601E+04   -0.172484596345072100E+04    0.138477458973160196E+03    0.111540935879620647E+05
    0.582152099445314083E-10    0.260207107778341970E+04    0.152299582268422506E+01    0.896612969323372511E+02    0.395404165800191549E+02    0.606501188209155462E+01   -0.970041707441594554E+04   -0.548852487114005180E+04   -0.174872263382415599E+04    0.140549304847141912E+03    0.113113084005256442E+05
    0.743590135106064376E-10    0.260153278082257611E+04    0.153633636359810533E+01    0.899118468446212802E+02    0.398470111055893170E+02    0.625092074208837278E+01   -0.956999059973847397E+04   -0.542761039746090410E+04   -0.172883706214581161E+04    0.138795491608274318E+03    0.111826372815156301E+05
    0.828323208884195024E-10    0.260126817345926702E+04    0.153439402691453086E+01    0.897923422881328719E+02    0.399448037870150401E+02    0.593506806752896132E+01   -0.963651075452104851E+04   -0.545940271171635413E+04   -0.173836080845311881E+04    0.139413966151337604E+03    0.112485398510563173E+05
    0.932906644250162463E-10    0.260098158955351255E+04    0.153686124505002764E+01    0.898625000673382317E+02    0.397703201769110350E+02    0.623056396504148768E+01   -0.954122904361328983E+04   -0.541431058792459862E+04   -0.172433973236711290E+04    0.138365546392586054E+03    0.111543073748037077E+05
    0.969336080182933548E-10    0.260085619657041798E+04    0.170638240109687045E+01    0.896049759251369977E+02    0.399581758004015484E+02    0.553403390246559024E+01   -0.967897473184012597E+04   -0.547502825809356091E+04   -0.174745287561955115E+04    0.141397223285804813E+03    0.112891715483819298E+05
    0.101075152874715691E-09    0.260072374000806303E+04    0.146682376087937572E+01    0.899950819564498516E+02    0.398750835245517408E+02    0.609256864726463299E+01   -0.973204435709436802E+04   -0.550565136891604106E+04   -0.175167662656781999E+04    0.140118521146360308E+03    0.113433086180575538E+05
    0.124325004483072324E-09    0.260026088989496520E+04    0.160803433262412310E+01    0.899048661798940998E+02    0.398119536225789190E+02    0.580367745242919320E+01   -0.952068712715051697E+04   -0.540295681074992444E+04   -0.172221294500097724E+04    0.138685067134612268E+03    0.111334968648674439E+05
    0.144192245715646828E-09    0.259991561279069083E+04    0.158684842858418684E+01    0.897546543027593771E+02    0.396949585955746898E+02    0.568847907544224984E+01   -0.955092183583046790E+04   -0.541922393734074558E+04   -0.172522590184024466E+04    0.138291170231823713E+03    0.111641092526915290E+05
    0.154974371095836660E-09    0.259972260768971728E+04    0.162039967538888185E+01    0.898439127181314490E+02    0.398587623768978077E+02    0.585180657220145228E+01   -0.953789691279357794E+04   -0.541243107197034624E+04   -0.172353524534932239E+04    0.138334435203752548E+03    0.111510683864144776E+05
    0.174195702489659558E-09    0.259943998792460025E+04    0.158867893812714178E+01    0.898866608315728115E+02    0.399831750089985860E+02    0.557481931483152948E+01   -0.969789130637803100E+04   -0.548875345528309572E+04   -0.174651736312877370E+04    0.139881863642066804E+03    0.113094868610776357E+05
    0.245047315433594510E-09    0.259870866359283082E+04    0.154690099024901850E+01    0.897185532189752166E+02    0.396314670716349156E+02    0.585899570011186910E+01   -0.963553951629195944E+04   -0.545810987927658789E+04   -0.173881397123530519E+04    0.139700287083866726E+03    0.112472978348669239E+05
    0.264710577436379882E-09    0.259850551160020723E+04    0.150329967968221156E+01    0.899795138260051175E+02    0.398880183501271901E+02    0.587180106708987548E+01   -0.959700012083475849E+04   -0.544123292610117915E+04   -0.173240169749139000E+04    0.138825851331686380E+03    0.112095854752696396E+05
    0.286697466533435000E-09    0.259829715017704848E+04    0.149159648358004482E+01    0.896728567020739433E+02    0.396098755390271151E+02    0.608142673641020348E+01   -0.977294919443489562E+04   -0.552324320420090226E+04   -0.175922476691359884E+04    0.141232316525873784E+03    0.113831339384553066E+05
    0.343332068000130355E-09    0.259788782854742658E+04    0.155686516629488492E+01    0.898130793874469475E+02    0.395053400699846620E+02    0.571387578015992492E+01   -0.959212224242773664E+04   -0.543832251610852836E+04   -0.173174184152890848E+04    0.138929329597481512E+03    0.112046457958535211E+05
    0.404443704390184268E-09    0.259751141916686947E+04    0.163169196424025809E+01    0.898765239912575709E+02    0.399944527817987066E+02    0.594506011504296605E+01   -0.966495856972928595E+04   -0.547089154286007943E+04   -0.174354285280639510E+04    0.140363153228362989E+03    0.112761128840231449E+05
    0.480235788154939471E-09    0.259711910936881532E+04    0.158070125167630304E+01    0.896492503960507747E+02    0.395462598467210498E+02    0.565013598087795188E+01   -0.969133455300315291E+04   -0.548372579483715890E+04   -0.174740485767155178E+04    0.140574440705578155E+03    0.113022417615740378E+05
    0.469129821657071314E-09    0.259711712422747314E+04    0.155114966474736926E+01    0.898266924700379548E+02    0.397475705303022124E+02    0.599826730895351989E+01   -0.972674547836749844E+04   -0.550148281369188680E+04   -0.175189310540854353E+04    0.140610336078551711E+03    0.113375897212386844E+05
    0.588989565978353738E-09    0.259661328587305752E+04    0.144643721526937497E+01    0.899486058865726079E+02    0.398812210535852785E+02    0.650416235640693952E+01   -0.966759663242013266E+04   -0.547480626461265547E+04   -0.174286267115359760E+04    0.139589326213968178E+03    0.112793809273621191E+05
    0.632940354889728984E-09    0.259642056993938286E+04    0.160499290610414702E+01    0.897640973588603117E+02    0.399677360648145950E+02    0.599117619667460666E+01   -0.952644556120032030E+04   -0.540478579679296581E+04   -0.172419648675984331E+04    0.139110832736771101E+03    0.111388479042936469E+05
    0.701250724650823547E-09    0.259616681085440860E+04    0.155298459163552494E+01    0.899268167500730868E+02    0.399395768319806876E+02    0.561620843753628485E+01   -0.957763595289500154E+04   -0.543211899026616265E+04   -0.172921312397649058E+04    0.138533779596027756E+03    0.111905566038934630E+05
    0.691272394299868902E-09    0.259614669344875892E+04    0.162845296645173265E+01    0.897907492435500956E+02    0.398884815081337081E+02    0.552138024259043636E+01   -0.970519544473959104E+04   -0.549036234861337380E+04   -0.174899302551378833E+04    0.140637202447568370E+03    0.113160708925809704E+05
    0.693163821874742996E-09    0.259609244812630277E+04    0.152948190990938526E+01    0.897861150483026051E+02    0.397584675414496260E+02    0.582466857965871210E+01   -0.962389788056538964E+04   -0.545314741916522507E+04   -0.173679160935857362E+04    0.139389943708880708E+03    0.112359517190639272E+05
    0.877746075510463582E-09    0.259557148568348794E+04    0.160376906119370632E+01    0.897952010772081479E+02    0.399915784965110603E+02    0.584207119575776890E+01   -0.961304219716273656E+04   -0.544586984022665820E+04   -0.173671160975814610E+04    0.140013282360759689E+03    0.112245421934364931E+05
    0.128300126106171407E-08    0.259476350518857043E+04    0.164277427010018995E+01    0.898209569156192202E+02    0.397580107936975153E+02    0.572457066782090163E+01   -0.961376332351061137E+04   -0.544663381482922068E+04   -0.173585850340018601E+04    0.139790597633869424E+03    0.112254966868414904E+05
    0.131331091588823764E-08    0.259466802610708237E+04    0.171998243268223772E+01    0.895755520542530093E+02    0.399390306453938280E+02    0.534839623709455481E+01   -0.966484944073129009E+04   -0.546896221011768375E+04   -0.174478313050833572E+04    0.140992130421836720E+03    0.112754590233549134E+05
    0.167631915763023243E-08    0.259413114752580623E+04    0.155122989128502087E+01    0.899565557327921397E+02    0.399669387966135474E+02    0.586599126189344222E+01   -0.975816249623829572E+04   -0.551562536114052909E+04   -0.175709776226938379E+04    0.141235272560790548E+03    0.113683823926621826E+05
    0.194285082564925822E-08    0.259378725507786885E+04    0.166264150263412702E+01    0.899125126963420485E+02    0.398456007267421555E+02    0.526788745843819228E+01   -0.952212979475238353E+04   -0.540423538573164751E+04   -0.172160796221747069E+04    0.138405166008991273E+03    0.111352583553639979E+05
    0.210961914719292386E-08    0.259357377250994796E+04    0.159221663364657040E+01    0.896727440486187533E+02    0.399569760095189110E+02    0.571033193482036427E+01   -0.964483994402905046E+04   -0.546132549318427027E+04   -0.174113963603284719E+04    0.140226769826101759E+03    0.112561111662598869E+05
    0.320396445298622990E-08    0.259268922901747192E+04    0.167291318360705987E+01    0.897355570112247420E+02    0.399808473962537150E+02    0.522299410403866382E+01   -0.960560227153061533E+04   -0.544231383830755203E+04   -0.173516177063556006E+04    0.139866446276617864E+03    0.112172931224836593E+05
    0.316469389790607268E-08    0.259266511372641389E+04    0.162424493111927815E+01    0.896608428766656971E+02    0.399074639070283723E+02    0.558670994365527651E+01   -0.951875874737442609E+04   -0.540240543409538896E+04   -0.172188447029427653E+04    0.138519511916838354E+03    0.111317645429574950E+05
    0.337528990184039353E-08    0.259248748347604942E+04    0.152943491103250917E+01    0.897230845829489283E+02    0.399298081036180079E+02    0.613292178318973669E+01   -0.980786159128491636E+04   -0.553877771329833831E+04   -0.176490379058900771E+04    0.141939434776832002E+03    0.114173761851066120E+05
    0.470143098055696613E-08    0.259177593157054980E+04    0.160187838015177242E+01    0.898416424552057009E+02    0.399896244829614176E+02    0.565889848820316477E+01   -0.968461199086689339E+04   -0.548171655138279584E+04   -0.174517141607032363E+04    0.140010193892598920E+03    0.112960969691723822E+05
    0.500278158682241816E-08    0.259160289678517120E+04    0.165410758213461317E+01    0.895985106454538709E+02    0.397868849108698157E+02    0.530298395507771314E+01   -0.959081346756946004E+04   -0.543584579505963393E+04   -0.173269752979565988E+04    0.139522497885490736E+03    0.112028332229957268E+05
    0.661686137764281875E-08    0.259099486215682191E+04    0.155323451483365504E+01    0.897842292393732038E+02    0.397507712178946235E+02    0.571616176645065188E+01   -0.957755117157269888E+04   -0.543062855220004894E+04   -0.173054634740654956E+04    0.139098984356058196E+03    0.111899149999152942E+05
    0.647986922346252275E-08    0.259098792330259221E+04    0.153391278351408022E+01    0.897551023691145673E+02    0.397786992949324159E+02    0.598640937746459656E+01   -0.960023474781930781E+04   -0.544154967909761399E+04   -0.173385241306837429E+04    0.139300848063926594E+03    0.112123814194302176E+05
    0.636102386879300999E-08    0.259097616477187057E+04    0.163784572600803724E+01    0.897021209901080709E+02    0.398643122312016871E+02    0.593824657101106723E+01   -0.954914182398151024E+04   -0.541621616656147398E+04   -0.172659625554309150E+04    0.139046486348580117E+03    0.111616251389869940E+05
    0.636466316508215491E-08    0.259092624036267944E+04    0.160029286854199038E+01    0.898109393778017022E+02    0.399621027707607368E+02    0.581137828149875002E+01   -0.981827516447672133E+04   -0.554372698706020401E+04   -0.176580620400377234E+04    0.141950603421138197E+03    0.114278239251449559E+05
    0.654651869850691692E-08    0.259082111567248648E+04    0.168649364755263864E+01    0.897598051016524181E+02    0.399856916789802028E+02    0.562229938302806609E+01   -0.964504101161677863E+04   -0.546068195604296034E+04   -0.174098229112461286E+04    0.140377603643705868E+03    0.112562329760820539E+05
    0.669949796865496599E-08    0.259072613682148904E+04    0.154518667918009456E+01    0.897914294835443201E+02    0.397990575645117133E+02    0.594117191941491107E+01   -0.980708000296490354E+04   -0.553868767532312086E+04   -0.176442585225266521E+04    0.141810149620353229E+03    0.114167241427865738E+05
    0.708197877040339498E-08    0.259056631480875694E+04    0.151563430163805113E+01    0.899564131993725908E+02    0.397373950981691664E+02    0.581651884406671638E+01   -0.964323991747999025E+04   -0.546308874208918405E+04   -0.173887758679414719E+04    0.139306323915788596E+03    0.112553511046872954E+05
    0.848257403277081017E-08    0.259015661314226554E+04    0.159456708384578771E+01    0.899340263479354860E+02    0.399751968970766072E+02    0.576963944522113348E+01   -0.980513932270557052E+04   -0.553742776222124940E+04   -0.176392059089033251E+04    0.141842375276102416E+03    0.114147842406404161E+05
    0.860144023099000576E-08    0.259008000122923431E+04    0.148331285283187841E+01    0.899279066882015314E+02    0.398690933299797905E+02    0.595501599749743527E+01   -0.959793322833105958E+04   -0.544204680896602622E+04   -0.173226717705054534E+04    0.138705456532750048E+03    0.112106297503567694E+05
    0.899583335132489248E-08    0.258994155703899969E+04    0.162114646487876879E+01    0.897189485669157847E+02    0.397025327091630373E+02    0.567976886087874178E+01   -0.958298398308769720E+04   -0.543189060293101284E+04   -0.173176776790139434E+04    0.139558662062967926E+03    0.111949369822516419E+05
    0.914793861601860787E-08    0.258985924243746149E+04    0.157231212394166175E+01    0.897768217345761173E+02    0.398507349039434331E+02    0.601179546249248808E+01   -0.960741925848817664E+04   -0.544520998066454376E+04   -0.173414690253155140E+04    0.139204083203015045E+03    0.112196873014888297E+05
    0.101704031477696842E-07    0.258959855538142210E+04    0.156409161158461174E+01    0.899824932100568731E+02    0.399464896549814057E+02    0.609946743636466948E+01   -0.962753755326319151E+04   -0.545525065693249053E+04   -0.173662308011392429E+04    0.139226142464507745E+03    0.112397697246304888E+05
    0.148094476937340399E-07    0.258879820792434839E+04    0.159276548322650147E+01    0.898273814337223655E+02    0.398025516660415519E+02    0.584324204242713829E+01   -0.972261869634721734E+04   -0.549865506932236985E+04   -0.175167451117402811E+04    0.140838943592889052E+03    0.113332682359248010E+05
    0.197198342057468644E-07    0.258817670822268065E+04    0.170055896372653015E+01    0.896230609811701271E+02    0.398406700419742279E+02    0.525532645476316507E+01   -0.956373711467984685E+04   -0.542214883119010119E+04   -0.172913795519723863E+04    0.139505323466276877E+03    0.111758115496928003E+05
    0.194014314009388447E-07    0.258816048392451921E+04    0.154375953603151950E+01    0.899152707776444231E+02    0.399906298787388792E+02    0.631720351414754333E+01   -0.953481566814095640E+04   -0.541102418095249868E+04   -0.172383179607074226E+04    0.138403434788288962E+03    0.111478648070664476E+05
    0.198405181555740292E-07    0.258806694469406011E+04    0.155544241051123144E+01    0.898246039237878904E+02    0.399466251288804983E+02    0.590866015034266301E+01   -0.972252088382347210E+04   -0.549813098130579419E+04   -0.175246864560017889E+04    0.141085416853126873E+03    0.113329000498196801E+05
    0.206984684325627075E-07    0.258793349722517314E+04    0.157612973362030817E+01    0.898756685332402725E+02    0.397875550753651339E+02    0.552669071189312522E+01   -0.956762771627489019E+04   -0.542690138483359169E+04   -0.172780170450514788E+04    0.138566837008416854E+03    0.111805258824920184E+05
    0.252058370449049837E-07    0.258749068496198288E+04    0.157923207375466390E+01    0.897954364938899232E+02    0.398252865848846795E+02    0.547360883721487479E+01   -0.954812242650311782E+04   -0.541729826475243317E+04   -0.172541942496101115E+04    0.138502380438414377E+03    0.111610979277039278E+05
    0.270024998675850100E-07    0.258730419676828797E+04    0.157183791944112383E+01    0.898062005631242926E+02    0.399689671827179183E+02    0.562748135288455664E+01   -0.964750684678867037E+04   -0.546445991779893484E+04   -0.173996705984767277E+04    0.139552292046126638E+03    0.112594290440383102E+05
    0.291217668180213136E-07    0.258710430338892911E+04    0.159437018202583536E+01    0.899169391123723898E+02    0.399480663837290066E+02    0.612307495274098290E+01   -0.953169276368926148E+04   -0.540879046477557858E+04   -0.172357891625435650E+04    0.138585837048368830E+03    0.111445967858201511E+05
    0.286011280164287403E-07    0.258709160237512788E+04    0.161555499784762269E+01    0.897590711684701716E+02    0.398745942263061508E+02    0.582032952280639204E+01   -0.952398086345726551E+04   -0.540421201482661399E+04   -0.172321397973192529E+04    0.138850416630045174E+03    0.111366441402926939E+05
    0.430640586506521499E-07    0.258622433671728822E+04    0.153096823354195277E+01    0.899017796527746640E+02    0.399810874499846847E+02    0.621112567763043000E+01   -0.960607852265397014E+04   -0.544424700074101384E+04   -0.173469278809093817E+04    0.139379624107443533E+03    0.112181435385952245E+05
    0.428658717209815507E-07    0.258618478175917835E+04    0.158939714050126635E+01    0.899330204265274631E+02    0.399713620989318628E+02    0.609502691942643082E+01   -0.958474399403191637E+04   -0.543338926228379478E+04   -0.173161441425869430E+04    0.139351095323842031E+03    0.111968822205632223E+05
    0.433899419118948173E-07    0.258611169790594658E+04    0.172793857419420216E+01    0.896684292295632730E+02    0.398982917410524038E+02    0.532461177629255200E+01   -0.953795825560911908E+04   -0.540964534141031345E+04   -0.172552447970227104E+04    0.139313079688921533E+03    0.111502448683338444E+05
    0.427772617607665329E-07    0.258609135935198537E+04    0.155343383300545268E+01    0.897107796379629008E+02    0.399510232526414200E+02    0.589177443525773903E+01   -0.954424662446288130E+04   -0.541514391844903002E+04   -0.172552646835421478E+04    0.138629963968222654E+03    0.111570879256861936E+05
    0.420861227243973231E-07    0.258607515613276610E+04    0.169253922237175214E+01    0.896576087712411720E+02    0.399628036688730433E+02    0.529809793407017704E+01   -0.967224589749304141E+04   -0.547367171374322425E+04   -0.174486713873289318E+04    0.140631138110226061E+03    0.112831867717123223E+05
    0.421883865442477301E-07    0.258602152179907443E+04    0.161237511310376780E+01    0.896874868213934064E+02    0.398265879670943121E+02    0.579568477270403726E+01   -0.954061485100413847E+04   -0.541269676676315612E+04   -0.172517356931507652E+04    0.138799456675996225E+03    0.111533227375064980E+05
    0.526225081491911385E-07    0.258553074339726300E+04    0.154368643481661905E+01    0.897930109692156009E+02    0.395827247782352529E+02    0.597688372698514581E+01   -0.955593631598405591E+04   -0.542133592059497914E+04   -0.172652928065585070E+04    0.138501711629695563E+03    0.111688833363726390E+05
    0.520380771196786092E-07    0.258550429938321849E+04    0.156434203822252060E+01    0.898693805735567821E+02    0.398391219226030486E+02    0.566913759766148218E+01   -0.955255233789947306E+04   -0.542020835195035852E+04   -0.172535567802418655E+04    0.138244451215123718E+03    0.111657663595823578E+05
    0.545490485838242316E-07    0.258536126975934667E+04    0.154590129811007326E+01    0.897882778714065921E+02    0.396733174544945442E+02    0.613082654088904544E+01   -0.952136291205866291E+04   -0.540480898230100775E+04   -0.172154290047868335E+04    0.138181883211245065E+03    0.111346290873671951E+05
    0.559587012811648302E-07    0.258526146193035675E+04    0.156630346425109535E+01    0.897646112963048495E+02    0.398914147555603122E+02    0.612597771337135999E+01   -0.966473950379176677E+04   -0.547130626685039351E+04   -0.174362605957721712E+04    0.140248934153890644E+03    0.112759645651483752E+05
    0.639613909737657369E-07    0.258494535005506486E+04    0.164893643565211123E+01    0.899532406172332628E+02    0.399006573148685177E+02    0.552952458763670229E+01   -0.953440884259466475E+04   -0.540930463751779553E+04   -0.172410042869763492E+04    0.138836521707827842E+03    0.111470992696351441E+05
    0.629728759456659245E-07    0.258492772065155850E+04    0.157873390052741369E+01    0.897973658163478916E+02    0.398001190832642493E+02    0.548755545957132185E+01   -0.954601646814825290E+04   -0.541634367766969808E+04   -0.172516194829010601E+04    0.138472449727172688E+03    0.111590218915136502E+05
    0.643608457415438842E-07    0.258483533742436339E+04    0.159781668484801198E+01    0.896977504321605608E+02    0.397173985844644690E+02    0.586650731426085059E+01   -0.953364930867815383E+04   -0.540910603902688490E+04   -0.172438369580124254E+04    0.138848028272313371E+03    0.111462964831739009E+05
    0.730220336466395543E-07    0.258453404540945849E+04    0.152420134662823581E+01    0.899602068518561993E+02    0.398974665811194953E+02    0.599947080564006452E+01   -0.973380296761775935E+04   -0.550533248726864804E+04   -0.175256276592700101E+04    0.140518060531734960E+03    0.113447122050709877E+05
    0.718119732495197492E-07    0.258451868493341590E+04    0.151764757468913802E+01    0.899243870362040099E+02    0.398197357468946507E+02    0.594644461392794454E+01   -0.971740042447523228E+04   -0.549805096890832556E+04   -0.174981674929428232E+04    0.140158358002957755E+03    0.113286685169978828E+05
    0.728202046393561504E-07    0.258444201998071094E+04    0.153580306710959680E+01    0.898784418687125708E+02    0.399800036958302059E+02    0.628178844427287864E+01   -0.958803825278088698E+04   -0.543579080318898923E+04   -0.173185616473788900E+04    0.139135942469555744E+03    0.112003556902053715E+05
    0.889754017943655501E-07    0.258399250650441263E+04    0.154900583967883199E+01    0.897845352740407350E+02    0.398598011432342645E+02    0.573442794572401837E+01   -0.954438380762575980E+04   -0.541560073919075876E+04   -0.172513502056440461E+04    0.138480059677957968E+03    0.111573650540781236E+05
    0.105687685462640153E-06    0.258359946914804732E+04    0.157323410874297220E+01    0.899635701173771167E+02    0.398465204470578911E+02    0.570113057026127379E+01   -0.954223717976548505E+04   -0.541442964360010683E+04   -0.172469138759800785E+04    0.138486867246187671E+03    0.111552144198649967E+05
