

    0.862839907084547490E-06    0.257604373252349069E+04    0.154317743800714080E+01    0.898691948398484044E+02    0.398512187989244850E+02    0.589137149412198369E+01   -0.967729311941291053E+04   -0.547840567920653757E+04   -0.174452312693777139E+04    0.139958864024912373E+03    0.112887859029403280E+05
    0.910431525255524754E-06    0.257591530084341503E+04    0.160537140901832354E+01    0.898463062523529459E+02    0.398687114873789881E+02    0.568651265745656254E+01   -0.962044319884034485E+04   -0.544970141757921738E+04   -0.173739759825388228E+04    0.139966109851415723E+03    0.112319769199830662E+05
    0.922102227803006673E-06    0.257586877340610999E+04    0.151903335958545371E+01    0.898101789928542189E+02    0.399265134833281294E+02    0.595644759817848435E+01   -0.958136141777892226E+04   -0.543321091384002284E+04   -0.173063377747352592E+04    0.138874231560015659E+03    0.111939257273799703E+05
    0.916453754823671027E-06    0.257586000974653734E+04    0.149628185788997081E+01    0.899409662189500665E+02    0.399672443051117341E+02    0.609507573915078193E+01   -0.981982328888232405E+04   -0.554576428887272050E+04   -0.176560907409728520E+04    0.141594735746155209E+03    0.114296438451251815E+05
    0.919328471546349141E-06    0.257583269336748117E+04    0.156043881497265247E+01    0.898588168492088357E+02    0.399979563355570633E+02    0.572278319137970470E+01   -0.955275473742385111E+04   -0.542002553387696116E+04   -0.172573939824176773E+04    0.138369095070067260E+03    0.111658484660080667E+05
    0.108343616018210103E-05    0.257548314189999292E+04    0.152858241967482322E+01    0.897881285479852096E+02    0.399255724678362185E+02    0.598403392528134415E+01   -0.967234425655016275E+04   -0.547616386393590801E+04   -0.174384433836760036E+04    0.139886850491088751E+03    0.112839002824930776E+05
    0.109130028881070966E-05    0.257544762468736417E+04    0.168606047727268704E+01    0.897845575531368354E+02    0.399611393550048746E+02    0.565620405364358625E+01   -0.962625977014225646E+04   -0.545132620232949648E+04   -0.173862524540319646E+04    0.140358425578337261E+03    0.112374667172780210E+05
    0.109900296250706942E-05    0.257541250513524255E+04    0.148737861076243583E+01    0.899398672387499971E+02    0.398950112322954098E+02    0.635929845610191258E+01   -0.962536569775395765E+04   -0.545450636047443550E+04   -0.173665846285971020E+04    0.139195895225215793E+03    0.112375759983237585E+05
    0.109790555967601557E-05    0.257539345058944855E+04    0.162399490840940719E+01    0.898205407502017295E+02    0.399680753668162438E+02    0.578894501440337361E+01   -0.954196053584069523E+04   -0.541320030028069959E+04   -0.172528042601814468E+04    0.138832235684654506E+03    0.111546470449510907E+05
    0.109738598278208505E-05    0.257537334466930815E+04    0.156592586056026994E+01    0.897095717830480339E+02    0.398645485674550173E+02    0.589663911647180594E+01   -0.967108155642964448E+04   -0.547471944970968343E+04   -0.174418449014622638E+04    0.140155308595451260E+03    0.112824031094336933E+05
    0.110253791491265294E-05    0.257534292454723709E+04    0.157347428217520946E+01    0.898747665106328952E+02    0.397367325103907305E+02    0.600024834934975981E+01   -0.951610790848884790E+04   -0.540202800636750180E+04   -0.172083825219791288E+04    0.138201787788854801E+03    0.111293781056831849E+05
    0.117882900501486365E-05    0.257518805819679528E+04    0.163896765096338881E+01    0.897347582548179474E+02    0.398190097899812159E+02    0.555080381983510662E+01   -0.961377829294318690E+04   -0.544699369485127772E+04   -0.173579051449476310E+04    0.139674160291906873E+03    0.112256275460415236E+05
    0.129093711992220211E-05    0.257498531191108304E+04    0.159957932341536058E+01    0.897759243179550595E+02    0.399879621008221875E+02    0.549023806666074510E+01   -0.953048135753239694E+04   -0.540848608370843067E+04   -0.172318309785057363E+04    0.138469978023144819E+03    0.111435083180717447E+05
    0.133207105830570072E-05    0.257490152625233895E+04    0.158677992643374122E+01    0.897132583608210439E+02    0.397786963571816443E+02    0.576177809631357274E+01   -0.952108794913031488E+04   -0.540452009171937971E+04   -0.172148477748575237E+04    0.138196835740713851E+03    0.111343759084181729E+05
    0.131846833582732585E-05    0.257490100203385691E+04    0.154649800552201477E+01    0.899272339077239735E+02    0.398145268532832546E+02    0.588256237155920481E+01   -0.962775951345461363E+04   -0.545510901617826403E+04   -0.173707119757948703E+04    0.139357557085895024E+03    0.112398466041585834E+05
    0.146168305548218617E-05    0.257467371372570460E+04    0.164756038203418442E+01    0.897606238802697476E+02    0.399383690099916677E+02    0.552529540160778865E+01   -0.953090064757320397E+04   -0.540783972683553293E+04   -0.172360869717269134E+04    0.138732582546837904E+03    0.111437037377677116E+05
    0.146694494507329119E-05    0.257464547425407363E+04    0.156167677224144619E+01    0.899240449487701881E+02    0.399552159344006981E+02    0.596443782252316979E+01   -0.972308373863321322E+04   -0.549909771484916564E+04   -0.175187475014205825E+04    0.140806914572693103E+03    0.113337443112179517E+05
    0.153860210610555088E-05    0.257452903699979197E+04    0.163833283264368279E+01    0.899520322332007396E+02    0.399725224082862951E+02    0.551891440654060705E+01   -0.957042077127603443E+04   -0.542656724963714805E+04   -0.172922278455084142E+04    0.139162818066616325E+03    0.111827717797982168E+05
    0.157393069309196145E-05    0.257446258069662190E+04    0.156680941255658102E+01    0.898661647345168575E+02    0.398882012717765875E+02    0.576623002735868173E+01   -0.968198456048207845E+04   -0.548016417458852629E+04   -0.174539415611693585E+04    0.140158218812570027E+03    0.112932947163078134E+05
    0.159998004103109993E-05    0.257440869798878384E+04    0.151954060130831592E+01    0.899477644541593264E+02    0.399098943002731019E+02    0.593254980793108899E+01   -0.963473944741255036E+04   -0.545936102208266311E+04   -0.173740628485353045E+04    0.139093991580523209E+03    0.112470695452388991E+05
    0.168407201325629217E-05    0.257428519831058520E+04    0.155486806775691067E+01    0.899454214000028287E+02    0.399998912150834798E+02    0.577578441343131921E+01   -0.959193684641216714E+04   -0.543790553702043326E+04   -0.173213423451507606E+04    0.139060390684835625E+03    0.112043389221312227E+05
    0.168034342299497169E-05    0.257426857865330248E+04    0.162791994619843239E+01    0.897787730219588980E+02    0.399519102220652442E+02    0.559503808229461175E+01   -0.970871385198371354E+04   -0.549120189450793532E+04   -0.175028094611444430E+04    0.140991337706017958E+03    0.113192447851825964E+05
    0.168017875399792967E-05    0.257424772202578333E+04    0.161513076427273639E+01    0.898661990112303783E+02    0.399842736906910261E+02    0.582767562363174196E+01   -0.962698235382490384E+04   -0.545366866553505315E+04   -0.173740367470345723E+04    0.139675366790890962E+03    0.112388130318097519E+05
    0.166749504766427802E-05    0.257424182471431914E+04    0.154983577233878522E+01    0.899559474317252494E+02    0.399996623899639161E+02    0.603716570092980209E+01   -0.952833369347803455E+04   -0.540745104762298706E+04   -0.172325634500965202E+04    0.138524043125727843E+03    0.111412659338973426E+05
    0.175400657930377005E-05    0.257411961185057089E+04    0.154827293639639851E+01    0.897821378939280521E+02    0.399238211845284567E+02    0.599927411556718848E+01   -0.951454652615440500E+04   -0.540075751614764522E+04   -0.172147169016127782E+04    0.138441519313367849E+03    0.111275660053270512E+05
    0.184223782575140400E-05    0.257400040242436580E+04    0.156311204233501400E+01    0.898793299881201051E+02    0.399445259464094136E+02    0.558785953591507845E+01   -0.956032083661041543E+04   -0.542305526299893791E+04   -0.172735965811901497E+04    0.138665073399119677E+03    0.111731219508134272E+05
    0.182992930807607971E-05    0.257399275720407468E+04    0.160962389714414300E+01    0.899326097997742409E+02    0.399888616916336730E+02    0.590059379689894570E+01   -0.955068421140671126E+04   -0.541677240143485506E+04   -0.172718328975271584E+04    0.139173714685747711E+03    0.111630140446567420E+05
    0.182361180137545871E-05    0.257397862116416127E+04    0.163349347676482282E+01    0.897849317869932548E+02    0.397915008659492955E+02    0.535952455947640960E+01   -0.951501905004852597E+04   -0.540057558622952092E+04   -0.172115724873281374E+04    0.138487659053434243E+03    0.111280484843943341E+05
    0.181579737428603672E-05    0.257396615722236311E+04    0.156557512251849462E+01    0.897931457896616791E+02    0.397142263974971712E+02    0.611683707757897643E+01   -0.952935909232088306E+04   -0.540803006825441207E+04   -0.172309267064958817E+04    0.138464144082278352E+03    0.111423621524856298E+05
    0.183465647520311169E-05    0.257392443946860431E+04    0.158977166910497303E+01    0.898973524803834749E+02    0.399944578683907750E+02    0.584013203748611343E+01   -0.958840518537460412E+04   -0.543641343503800363E+04   -0.173107222807908443E+04    0.138900675781219434E+03    0.112009871509916284E+05
    0.183488762593934652E-05    0.257390313487031744E+04    0.161909720107652144E+01    0.897455086984068515E+02    0.398928166780114424E+02    0.562378071969782223E+01   -0.951783296488328779E+04   -0.540256722056029503E+04   -0.172116830479544683E+04    0.138285515981533308E+03    0.111310548679519125E+05
    0.198992339096929848E-05    0.257371985643747075E+04    0.161567807175590117E+01    0.899101985291971175E+02    0.399457072750829951E+02    0.566537576794601527E+01   -0.952065223234191217E+04   -0.540451873365950178E+04   -0.172083707870301055E+04    0.138063405070134479E+03    0.111340831759460198E+05
    0.213012318574766484E-05    0.257356263646441539E+04    0.153546210125862559E+01    0.898407396929089828E+02    0.397173044203056733E+02    0.612158163139465561E+01   -0.953598544932390359E+04   -0.541150791640066564E+04   -0.172401923424365646E+04    0.138443990553926994E+03    0.111489880411818049E+05
    0.213411012715692220E-05    0.257353784394125114E+04    0.163833977643871997E+01    0.899134748065942233E+02    0.399897701792367286E+02    0.559383848065619116E+01   -0.968552966247781660E+04   -0.548094509606126758E+04   -0.174614935325338661E+04    0.140447771026018728E+03    0.112966025861624566E+05
    0.211901921303482881E-05    0.257353098413217594E+04    0.156348039053608701E+01    0.899147180940775286E+02    0.399418840838995877E+02    0.599972137382605641E+01   -0.953301920962254007E+04   -0.541006679449396506E+04   -0.172324740229243935E+04    0.138379159078958850E+03    0.111461004611263706E+05
    0.222692984181109879E-05    0.257341059042449251E+04    0.157159836697361932E+01    0.898394675253297237E+02    0.398523774837120257E+02    0.569048423894965261E+01   -0.954803868339969085E+04   -0.541708925894332970E+04   -0.172573934581574781E+04    0.138586804277092654E+03    0.111609260236801965E+05
    0.227639180859014338E-05    0.257334560226289614E+04    0.158252104799760684E+01    0.898145225687564164E+02    0.397884873340026815E+02    0.566475415588877684E+01   -0.957660196937393266E+04   -0.542978360683175924E+04   -0.173039568640231460E+04    0.139193084725090273E+03    0.111888882450625060E+05
    0.227948824460199613E-05    0.257332183100268549E+04    0.163201607828165862E+01    0.898555499742608959E+02    0.399738574250000624E+02    0.587322123090394488E+01   -0.955273333172196544E+04   -0.541738402849062277E+04   -0.172749600357302688E+04    0.139294797612003038E+03    0.111649568347738714E+05
    0.232230150934099731E-05    0.257326356285074826E+04    0.164196063146673987E+01    0.896426623912583835E+02    0.399358679658285567E+02    0.577933096392528167E+01   -0.956223623444704754E+04   -0.542133231818357217E+04   -0.172952124930222544E+04    0.139610477124829600E+03    0.111741682924988163E+05
    0.231471648293621526E-05    0.257324905324590100E+04    0.163782726580172899E+01    0.897543101434210939E+02    0.397802219077107537E+02    0.550601392953787894E+01   -0.952748681684285111E+04   -0.540649323510138584E+04   -0.172287541870588211E+04    0.138609042341830644E+03    0.111403980371404432E+05
    0.232221629526700078E-05    0.257322153097654245E+04    0.159315089170662172E+01    0.897657581208025306E+02    0.399863851677216218E+02    0.561116486479798215E+01   -0.958625006575807856E+04   -0.543481688940688491E+04   -0.173150148390828372E+04    0.139113726504293481E+03    0.111986329759087530E+05
    0.239774744522607181E-05    0.257313646293939701E+04    0.153543860474932159E+01    0.897891070772684827E+02    0.398145137937922726E+02    0.585442378665534946E+01   -0.963057679350403851E+04   -0.545617561562068113E+04   -0.173789095343331678E+04    0.139509298230196094E+03    0.112425159975110309E+05
    0.257584502755686311E-05    0.257297211447944755E+04    0.150079820511034789E+01    0.899966679005973305E+02    0.399752108072809449E+02    0.605801575328942565E+01   -0.963110646746743259E+04   -0.545778564090943564E+04   -0.173700493738704790E+04    0.139034001610498649E+03    0.112434857731532775E+05
    0.277001624445286088E-05    0.257280571077130253E+04    0.154067280652500882E+01    0.898529517517334142E+02    0.399273810506137607E+02    0.615075340336259835E+01   -0.952762576462252764E+04   -0.540681257556823766E+04   -0.172355418211089545E+04    0.138644500706705116E+03    0.111404376910000046E+05
    0.274109088963059336E-05    0.257280565255680085E+04    0.159975687113678711E+01    0.898339356976429428E+02    0.398693275570095622E+02    0.596976473477074432E+01   -0.957921905984302430E+04   -0.543101487313878170E+04   -0.173068035073415422E+04    0.139203249567888378E+03    0.111915082411126150E+05
    0.280025273061158569E-05    0.257274189252927454E+04    0.168074269322634140E+01    0.898453937332102583E+02    0.398721375232705810E+02    0.559626929197715750E+01   -0.952574594333100140E+04   -0.540501056787757807E+04   -0.172284105495987183E+04    0.138785605819368357E+03    0.111385113445535790E+05
    0.278411269080652130E-05    0.257273240080643154E+04    0.156642173324479783E+01    0.898402443774489115E+02    0.399034204524089660E+02    0.566698527853201917E+01   -0.959545817943418115E+04   -0.543922901197128158E+04   -0.173293984074453419E+04    0.139227004545748969E+03    0.112077013268543069E+05
    0.279870707498188019E-05    0.257270089151099273E+04    0.155488322600931506E+01    0.899794678314016778E+02    0.398988691861127123E+02    0.609030530983023599E+01   -0.952790302589049315E+04   -0.540762194114217527E+04   -0.172253653240544145E+04    0.138341214643148163E+03    0.111410138690543336E+05
    0.284914921529041528E-05    0.257264411312509174E+04    0.159690548303118485E+01    0.899542581015665093E+02    0.399513096604900042E+02    0.558237684420921099E+01   -0.961924275857606335E+04   -0.545021392649526024E+04   -0.173623047931676069E+04    0.139539893141806942E+03    0.112311880566140971E+05
    0.283101623361684412E-05    0.257263582987034488E+04    0.160126407147200789E+01    0.899510942256075907E+02    0.399601565117666837E+02    0.606028704815715447E+01   -0.953142115880397796E+04   -0.540828899665710196E+04   -0.172362513630326589E+04    0.138707362480876043E+03    0.111442044672645643E+05
    0.301344123205188700E-05    0.257248988333507759E+04    0.157638398340344787E+01    0.898157308664037544E+02    0.399200823704853249E+02    0.590713087700422967E+01   -0.953585942519945820E+04   -0.541101250178423561E+04   -0.172404716407197702E+04    0.138552159331643423E+03    0.111487893094938427E+05
    0.306616189652905108E-05    0.257243414292211992E+04    0.158401795631091913E+01    0.897756205518567754E+02    0.398847453766977083E+02    0.584593296016804764E+01   -0.966208457474404895E+04   -0.546948256855030741E+04   -0.174354978633162341E+04    0.140414366623179887E+03    0.112731567487028151E+05
    0.316291540320325689E-05    0.257235095505986465E+04    0.166175703379124950E+01    0.898144917418644013E+02    0.399947039824558246E+02    0.559203264849746073E+01   -0.969187876375312226E+04   -0.548286481756707053E+04   -0.174785587650587831E+04    0.140909118301641058E+03    0.113025120065400806E+05
    0.319634883558166050E-05    0.257230887248572117E+04    0.159467361527540596E+01    0.896631157377557173E+02    0.396002599409561853E+02    0.581442765570046483E+01   -0.951519021909348885E+04   -0.540037032034987806E+04   -0.172175046259278338E+04    0.138649890825043457E+03    0.111280352740297149E+05
    0.319148759463836549E-05    0.257229086391573310E+04    0.152559967333694169E+01    0.899190441367492781E+02    0.399401933135847287E+02    0.607506196310641755E+01   -0.964136335921139289E+04   -0.546191977877931276E+04   -0.173882869185857294E+04    0.139382046512803157E+03    0.112534151812335622E+05
    0.315855337888624104E-05    0.257229055729898892E+04    0.155178823759427109E+01    0.898163532011346888E+02    0.397661042020137074E+02    0.581339063131195477E+01   -0.959204365037874959E+04   -0.543803049546807051E+04   -0.173204895960602516E+04    0.139033943110963662E+03    0.112044637555493791E+05
    0.319292167920884734E-05    0.257224786016093231E+04    0.153730413100923857E+01    0.898797788448551103E+02    0.397417875197474046E+02    0.587909367721049136E+01   -0.961518617543326218E+04   -0.544952378245710406E+04   -0.173492744287935852E+04    0.139085753951514732E+03    0.112275393804520190E+05
    0.322583997139682343E-05    0.257220629355324445E+04    0.166504031711370071E+01    0.896528813906710269E+02    0.398185693723789953E+02    0.544671174091194032E+01   -0.958591528827285038E+04   -0.543326397543451822E+04   -0.173210270242254887E+04    0.139555326732085405E+03    0.111979089981417001E+05
    0.323059185523485199E-05    0.257218229695210221E+04    0.158994677849099686E+01    0.898674965839839786E+02    0.398116831280565364E+02    0.588284980021900505E+01   -0.957871194914942498E+04   -0.543055440751573587E+04   -0.173074368685755053E+04    0.139286505668388401E+03    0.111909089281156175E+05
    0.322954329992514400E-05    0.257216189356719951E+04    0.163970398906437609E+01    0.897954110399250283E+02    0.398992905353041181E+02    0.579037265121949662E+01   -0.951605247334415617E+04   -0.540038678571319633E+04   -0.172192606719636660E+04    0.138759998790457274E+03    0.111288173270874577E+05
    0.327831920365469285E-05    0.257211086069738212E+04    0.164860197918582174E+01    0.896998794897941849E+02    0.398865946254847117E+02    0.583164642146625489E+01   -0.956579872767681081E+04   -0.542327197214943226E+04   -0.172968946002612211E+04    0.139539316381937368E+03    0.111777997546372844E+05
    0.355127492022343487E-05    0.257192985642914846E+04    0.158091139724776175E+01    0.898231261383745334E+02    0.399675518885150538E+02    0.573951598293564391E+01   -0.958457336693279831E+04   -0.543337371173860993E+04   -0.173182067412403512E+04    0.139354078477014724E+03    0.111967078286972737E+05
    0.358113177113069385E-05    0.257189205936523558E+04    0.156942203863929164E+01    0.899025719168510733E+02    0.399231577994755966E+02    0.562833015932251435E+01   -0.952902279412427742E+04   -0.540795298154737702E+04   -0.172300727291276576E+04    0.138429125487824678E+03    0.111420640621038256E+05
    0.363546637865776256E-05    0.257184088969893537E+04    0.154543527074292775E+01    0.899140369634143468E+02    0.399706852850709282E+02    0.601216143687169779E+01   -0.955604378809994887E+04   -0.542171238288845689E+04   -0.172623883003576111E+04    0.138377526851178686E+03    0.111691140510694368E+05
    0.376645008768072454E-05    0.257174904600425316E+04    0.156186562554347841E+01    0.898163739284496216E+02    0.397632593274146302E+02    0.574215575623893582E+01   -0.955694809461876866E+04   -0.542127893215982203E+04   -0.172697808515047655E+04    0.138693061072205637E+03    0.111697188392771914E+05
    0.375129234854173831E-05    0.257173605843199675E+04    0.153801622279047900E+01    0.899467357186998129E+02    0.399062569027274066E+02    0.596350094012368270E+01   -0.951526688356198974E+04   -0.540311832921729547E+04   -0.171968944397720202E+04    0.137666731158183524E+03    0.111290365289822603E+05
    0.393940493461531039E-05    0.257161714725403817E+04    0.158011664255332618E+01    0.898037524866110743E+02    0.399440789431038255E+02    0.610880228315883933E+01   -0.963541270434311809E+04   -0.545702680033011256E+04   -0.173950869077189736E+04    0.140059367335826636E+03    0.112468399447657830E+05
    0.412969806462902805E-05    0.257150174538969395E+04    0.157791189194776704E+01    0.898067944115719996E+02    0.399019479042225385E+02    0.578241157886976875E+01   -0.952789523504100544E+04   -0.540718138343435658E+04   -0.172297313499033407E+04    0.138492802060143617E+03    0.111408822376283442E+05
    0.448975273041695116E-05    0.257131350609291803E+04    0.158137312633362725E+01    0.899182268971651411E+02    0.399195687682687108E+02    0.575712026596774429E+01   -0.961068573158758227E+04   -0.544669581464522253E+04   -0.173466720340865072E+04    0.139257691263905770E+03    0.112229067893654028E+05
    0.469574414193802178E-05    0.257120273552588833E+04    0.161819130527127064E+01    0.897779055363318292E+02    0.399874809376238716E+02    0.556266130576853968E+01   -0.956535687033006798E+04   -0.542443514872014202E+04   -0.172876264712703846E+04    0.139051852813316799E+03    0.111778187385961555E+05
    0.474865368949177631E-05    0.257115927379972118E+04    0.162838926024202468E+01    0.897707204502335117E+02    0.399307080203761373E+02    0.562319875891186616E+01   -0.962465856542507390E+04   -0.545153412512688556E+04   -0.173802486626475002E+04    0.140042553824102441E+03    0.112361373357129905E+05
    0.470787984678701242E-05    0.257115546812030516E+04    0.162347026233023661E+01    0.898765034972443004E+02    0.399579699121241561E+02    0.588580848938533130E+01   -0.952904851349108321E+04   -0.540714708843575863E+04   -0.172325667432207547E+04    0.138664261798828534E+03    0.111418991844762040E+05
    0.483434715662644269E-05    0.257108139863411225E+04    0.158514562605760911E+01    0.899597751237628103E+02    0.399992879995633928E+02    0.589841137286471540E+01   -0.957256773372069256E+04   -0.542824679442955585E+04   -0.172949067693534926E+04    0.138996990193294920E+03    0.111850544284429288E+05
    0.513431618890196386E-05    0.257093994485755547E+04    0.158493336709082655E+01    0.898906544931435150E+02    0.399933771217619238E+02    0.598742652821213461E+01   -0.970117233153248526E+04   -0.548811887408174152E+04   -0.174899440943218065E+04    0.140769621188634403E+03    0.113118894965122272E+05
    0.529004716043485246E-05    0.257085913123987302E+04    0.154805417271277856E+01    0.899742330089223969E+02    0.399944151801266869E+02    0.596929777425911468E+01   -0.956995052155230587E+04   -0.542798019041576117E+04   -0.172844738997125251E+04    0.138643724825646814E+03    0.111827523967046272E+05
    0.529015064635413991E-05    0.257083803948391460E+04    0.150659999333725003E+01    0.898926886892995185E+02    0.398232655308741315E+02    0.611319500387199266E+01   -0.959107424972414992E+04   -0.543835464921926723E+04   -0.173148465311494647E+04    0.138773444025764377E+03    0.112037209648347070E+05
    0.525078981669296707E-05    0.257083192328528185E+04    0.162761715905915372E+01    0.898438771607269473E+02    0.398872776543132375E+02    0.583073025976607529E+01   -0.957519393530912748E+04   -0.542904324757642280E+04   -0.172983619964371906E+04    0.139139515033561281E+03    0.111875672361295856E+05
    0.558618906024017164E-05    0.257068703304218752E+04    0.160705666115943591E+01    0.898791903587861611E+02    0.399806608124891056E+02    0.599653058901186853E+01   -0.954403184166362371E+04   -0.541346292369808361E+04   -0.172634710534796568E+04    0.139163553247614857E+03    0.111563751846777104E+05
    0.559273511583471142E-05    0.257066363812570216E+04    0.160716887098488415E+01    0.898048994775716238E+02    0.399649051557397144E+02    0.577731283208061885E+01   -0.970348005547367757E+04   -0.548914629089612845E+04   -0.174931481623931177E+04    0.140804329247363881E+03    0.113141770266597159E+05
    0.589669136069032064E-05    0.257053673958909440E+04    0.165123925919289283E+01    0.897123407850678944E+02    0.399468569038714634E+02    0.566396963360111272E+01   -0.955620596474566264E+04   -0.541916272617940740E+04   -0.172795861409633471E+04    0.139265173691350014E+03    0.111684842357654215E+05
    0.610320354130694981E-05    0.257044684216402993E+04    0.164936438137456332E+01    0.897722970608592163E+02    0.399158086936847241E+02    0.543236597749994665E+01   -0.954509304417961903E+04   -0.541432800379735818E+04   -0.172588652029908144E+04    0.138977556232356307E+03    0.111576530043574985E+05
    0.608869751266129314E-05    0.257043054876907081E+04    0.165819148755659929E+01    0.896948457974344109E+02    0.399096234325476757E+02    0.551430146753705852E+01   -0.957868427067905213E+04   -0.542962560072569977E+04   -0.173126354431844902E+04    0.139563480032183293E+03    0.111906685032934511E+05
    0.602825225787948646E-05    0.257042945025377594E+04    0.171254370114941556E+01    0.897600601835446668E+02    0.399313714597200331E+02    0.533753155636797860E+01   -0.953247104736833171E+04   -0.540726353498759818E+04   -0.172455077345227983E+04    0.139189878754742637E+03    0.111448644073421019E+05
    0.611025297032470250E-05    0.257038137552735907E+04    0.156635129786444027E+01    0.899225201514203860E+02    0.399752915941013853E+02    0.575340622743854624E+01   -0.954543499640918344E+04   -0.541645845646522048E+04   -0.172485124422487752E+04    0.138331106599259613E+03    0.111585709657181269E+05
    0.623689081882997783E-05    0.257031929566179224E+04    0.156964044819212134E+01    0.899773706820656543E+02    0.399236654909347948E+02    0.576046561550096481E+01   -0.959999075323557008E+04   -0.544210730901082025E+04   -0.173266188801755334E+04    0.138968210269195822E+03    0.112124849516760169E+05
    0.657421955055638425E-05    0.257019289487123115E+04    0.165515860668634684E+01    0.897653849005195497E+02    0.399514362695260914E+02    0.542547380816873925E+01   -0.959893575479816536E+04   -0.543944037820750236E+04   -0.173394668820525453E+04    0.139698372355747438E+03    0.112107741622589838E+05
    0.675407462472162094E-05    0.257011786204088048E+04    0.153215771308798177E+01    0.898680341325930812E+02    0.398083002289973535E+02    0.615293022701327885E+01   -0.955221246369829896E+04   -0.541967129405412379E+04   -0.172594017327749566E+04    0.138434656029746066E+03    0.111652162670718044E+05
    0.673527323490875096E-05    0.257010238459416132E+04    0.165780324324722028E+01    0.898022428691794374E+02    0.399495169753522390E+02    0.573959261388547581E+01   -0.953796724306536635E+04   -0.541036529219407657E+04   -0.172530836537870437E+04    0.139118275391233539E+03    0.111503913130680721E+05
    0.668845147842367567E-05    0.257009528396096266E+04    0.154814751961454133E+01    0.899801408040453055E+02    0.399354393264409850E+02    0.571631179544125079E+01   -0.959024569421867091E+04   -0.543825541833253828E+04   -0.173073134852920407E+04    0.138594473628131681E+03    0.112030948370124715E+05
    0.714730127740380986E-05    0.256994152640440916E+04    0.155289187924878314E+01    0.899190168121905913E+02    0.399794336516793862E+02    0.621925125422374236E+01   -0.952279212096468109E+04   -0.540526646874006201E+04   -0.172188372186986771E+04    0.138267369355188180E+03    0.111359857120325869E+05
    0.736688711293054572E-05    0.256985995296782312E+04    0.167671571712506751E+01    0.897502977460812019E+02    0.399466417063027635E+02    0.543754508857383456E+01   -0.956305891323472315E+04   -0.542240725725014272E+04   -0.172855839366177634E+04    0.139294550922958706E+03    0.111753195185967088E+05
    0.740782136216179412E-05    0.256982781805897594E+04    0.168749150218312849E+01    0.897933812661654116E+02    0.399603781636156228E+02    0.562023846175544772E+01   -0.956853422016799232E+04   -0.542414277375875281E+04   -0.173014015985985588E+04    0.139682433741235371E+03    0.111804156414836507E+05
    0.773797265890342585E-05    0.256971955874730975E+04    0.162700748644248572E+01    0.899015375887941843E+02    0.398701133495716675E+02    0.545186069627245029E+01   -0.952139383662310138E+04   -0.540493062406400077E+04   -0.172083774269654214E+04    0.138035734997154947E+03    0.111348624333851112E+05
    0.784371705634761894E-05    0.256967135988889504E+04    0.162349657568565564E+01    0.899310530226527476E+02    0.398534051167115138E+02    0.573154631662815728E+01   -0.953349532698366602E+04   -0.540977250793096755E+04   -0.172336760623680652E+04    0.138514530038202253E+03    0.111464849012724244E+05
    0.814227772073274578E-05    0.256957559301169840E+04    0.164376490697563638E+01    0.898434620414110157E+02    0.398458209469572537E+02    0.556787372427941119E+01   -0.958013705112949719E+04   -0.543123231098213000E+04   -0.173055141479862095E+04    0.139228568271643695E+03    0.111924324583668022E+05
    0.863709613811010924E-05    0.256943654743601383E+04    0.160781493843339618E+01    0.899363060949144710E+02    0.399398891555426445E+02    0.580260028967060748E+01   -0.963413103080465953E+04   -0.545682508742337268E+04   -0.173858194000455160E+04    0.139841971460131390E+03    0.112457840207452482E+05
    0.905318396015959312E-05    0.256932139463754902E+04    0.168721790441587305E+01    0.899538521211259763E+02    0.399884486020541843E+02    0.537547872395065696E+01   -0.952530458110508152E+04   -0.540494857269399381E+04   -0.172258790513802001E+04    0.138717744822745544E+03    0.111381385740513979E+05
    0.895869008591917031E-05    0.256932132699418798E+04    0.160570698836294268E+01    0.897806395572662126E+02    0.398467283931989087E+02    0.565880324338281593E+01   -0.966151515026530615E+04   -0.546984341742047218E+04   -0.174272235197971736E+04    0.140134510219665202E+03    0.112728779619166107E+05
    0.896078475658465857E-05    0.256929980678848779E+04    0.160108177356968318E+01    0.898899872213543460E+02    0.399239891149870729E+02    0.545365643644753373E+01   -0.951344667107035821E+04   -0.540073925061050159E+04   -0.172034996262778986E+04    0.138162029596388152E+03    0.111267745621788090E+05
    0.889960724764000541E-05    0.256929245547952132E+04    0.168667188178317673E+01    0.898002745937220510E+02    0.399316622626362374E+02    0.560614647732536042E+01   -0.952968486844855579E+04   -0.540679969725136743E+04   -0.172351730613729478E+04    0.138849521536955223E+03    0.111423962780151087E+05
    0.882274725634555105E-05    0.256928875053685351E+04    0.164108394356359577E+01    0.898549732845614813E+02    0.399385189143315529E+02    0.555076282246143293E+01   -0.952692054541726066E+04   -0.540667375133543828E+04   -0.172239079258013362E+04    0.138427184414708137E+03    0.111400124098536999E+05
    0.896244086838960928E-05    0.256923627929246504E+04    0.154090303264574513E+01    0.899754919829180579E+02    0.399035648094819848E+02    0.586982623468457554E+01   -0.962561687971582796E+04   -0.545396366922287962E+04   -0.173689484248238341E+04    0.139392272721974052E+03    0.112376680268682449E+05
