    0.531230287690580116E+00    0.782853523858274229E+02    0.186037941972644418E+02    0.705315396435143249E+01   -0.103640036914317971E+05   -0.579369735818791924E+04   -0.186784698657089598E+04    0.153243413012865801E+03    0.119614976210990171E+05    0.902935142972515621E+02
    0.544687144557757130E+00    0.782485542333215278E+02    0.186862487969027491E+02    0.732181517193179232E+01   -0.101250444762062052E+05   -0.568066272819394544E+04   -0.183322066847996894E+04    0.150641988861467070E+03    0.117251514084864320E+05    0.902960035214871368E+02
    0.556383067174510026E+00    0.783397075033229839E+02    0.187668093181633537E+02    0.692344383960149479E+01   -0.101131675670027507E+05   -0.567407914088409871E+04   -0.183235982156888872E+04    0.150886405631367438E+03    0.117130380358777984E+05    0.903034390158563696E+02
    0.556383067174510026E+00    0.783397075033229839E+02    0.187668093181633537E+02    0.692344383960149479E+01   -0.101131675670027507E+05   -0.567407914088409871E+04   -0.183235982156888872E+04    0.150886405631367438E+03    0.117130380358777984E+05    0.903034390158563696E+02
    0.528320460683633586E+00    0.783016492068096426E+02    0.185661438334041939E+02    0.754221297995488449E+01   -0.103631615017102085E+05   -0.579345272528797068E+04   -0.186757543900750693E+04    0.153175029514885864E+03    0.119607208133858039E+05    0.903101369774910552E+02
    0.544179719853498001E+00    0.783671663772644536E+02    0.186863275007304850E+02    0.721237995325395254E+01   -0.101133630351056345E+05   -0.567529730180427578E+04   -0.183126500971516725E+04    0.150445164127685501E+03    0.117136647814486405E+05    0.903145122291350191E+02
    0.544179719853498001E+00    0.783671663772644536E+02    0.186863275007304850E+02    0.721237995325395254E+01   -0.101133630351056345E+05   -0.567529730180427578E+04   -0.183126500971516725E+04    0.150445164127685501E+03    0.117136647814486405E+05    0.903145122291350191E+02
    0.567291029022680693E+00    0.783490786484464792E+02    0.189139528957932264E+02    0.703532310938980743E+01   -0.988670953586219002E+04   -0.556709823880229123E+04   -0.179927609819133886E+04    0.148352349341066116E+03    0.114891255298559699E+05    0.903150690596521315E+02
    0.561667308110562868E+00    0.783354446737336190E+02    0.188748300299115250E+02    0.654677280029193476E+01   -0.100451194037721907E+05   -0.564195630287550921E+04   -0.182235420048340370E+04    0.150106097389799857E+03    0.116457798917137625E+05    0.903177873823876070E+02
    0.561667308110562868E+00    0.783354446737336190E+02    0.188748300299115250E+02    0.654677280029193476E+01   -0.100451194037721907E+05   -0.564195630287550921E+04   -0.182235420048340370E+04    0.150106097389799857E+03    0.116457798917137625E+05    0.903177873823876070E+02
    0.545741639890166774E+00    0.783127025277077564E+02    0.186652233529836380E+02    0.712701437757968748E+01   -0.100184651370264801E+05   -0.563017796684757286E+04   -0.181774412737452167E+04    0.149506131208925865E+03    0.116197065637613432E+05    0.903199953841216256E+02
    0.550641499230418385E+00    0.783274885624468595E+02    0.188054896541723124E+02    0.668057010666719364E+01   -0.100950619101163102E+05   -0.566618041179173815E+04   -0.182913194175959461E+04    0.150427236273134838E+03    0.116953912899136503E+05    0.903219116857148236E+02
    0.550641499230418385E+00    0.783274885624468595E+02    0.188054896541723124E+02    0.668057010666719364E+01   -0.100950619101163102E+05   -0.566618041179173815E+04   -0.182913194175959461E+04    0.150427236273134838E+03    0.116953912899136503E+05    0.903219116857148236E+02
    0.550796392424638070E+00    0.783520341766548682E+02    0.187312085164618267E+02    0.677269362804976716E+01   -0.996308910000956530E+04   -0.560445030353295260E+04   -0.180923778154625825E+04    0.148715576628988686E+03    0.115651248787960485E+05    0.903268513290662440E+02
    0.550796392424638070E+00    0.783520341766548682E+02    0.187312085164618267E+02    0.677269362804976716E+01   -0.996308910000956530E+04   -0.560445030353295260E+04   -0.180923778154625825E+04    0.148715576628988686E+03    0.115651248787960485E+05    0.903268513290662440E+02
    0.559920282906079980E+00    0.783478748150880477E+02    0.187765500375513383E+02    0.701812423460517198E+01   -0.995919481850087686E+04   -0.560160223084172867E+04   -0.180952989406520260E+04    0.149054815014316262E+03    0.115609003393640032E+05    0.903329238097145293E+02
    0.560436484933417134E+00    0.783346522257839837E+02    0.186943261292987550E+02    0.674119509934649219E+01   -0.994169767790360493E+04   -0.559337813720941722E+04   -0.180697063617031085E+04    0.148846017162705778E+03    0.115436133535483987E+05    0.903341710552273582E+02
    0.567867786130624608E+00    0.783548019969314566E+02    0.188903481788148753E+02    0.666233064474443637E+01   -0.989388059383917971E+04   -0.557081788593193323E+04   -0.180006654443910270E+04    0.148305540948463516E+03    0.114963449342762287E+05    0.903359631257746116E+02
    0.567867786130624608E+00    0.783548019969314566E+02    0.188903481788148753E+02    0.666233064474443637E+01   -0.989388059383917971E+04   -0.557081788593193323E+04   -0.180006654443910270E+04    0.148305540948463516E+03    0.114963449342762287E+05    0.903359631257746116E+02
    0.569286975243995408E+00    0.783692683046997729E+02    0.189028483374475229E+02    0.667079943014411469E+01   -0.995766440783544931E+04   -0.560029505391290786E+04   -0.180994150853710471E+04    0.149266634676307831E+03    0.115591703279133308E+05    0.903418223697408962E+02
    0.527514595929531094E+00    0.782287540307643354E+02    0.186687495376360246E+02    0.723473152364426397E+01   -0.104563362876492320E+05   -0.583710976387283608E+04   -0.188158632604291734E+04    0.154361405538225029E+03    0.120527104671690613E+05    0.903484834207511511E+02
    0.527514595929531094E+00    0.782287540307643354E+02    0.186687495376360246E+02    0.723473152364426397E+01   -0.104563362876492320E+05   -0.583710976387283608E+04   -0.188158632604291734E+04    0.154361405538225029E+03    0.120527104671690613E+05    0.903484834207511511E+02
    0.563953293614356643E+00    0.783428193328467728E+02    0.188874770420239599E+02    0.706326881921744310E+01   -0.989078329113797918E+04   -0.556923101386149392E+04   -0.179968245835516814E+04    0.148319684054746517E+03    0.114932282037071491E+05    0.903526216626327425E+02
    0.563953293614356643E+00    0.783428193328467728E+02    0.188874770420239599E+02    0.706326881921744310E+01   -0.989078329113797918E+04   -0.556923101386149392E+04   -0.179968245835516814E+04    0.148319684054746517E+03    0.114932282037071491E+05    0.903526216626327425E+02
    0.538206756131149988E+00    0.782798375771241126E+02    0.186335019257002514E+02    0.704822790520332720E+01   -0.104224960513059214E+05   -0.582053814007356777E+04   -0.187713417996767953E+04    0.154206288596365681E+03    0.120190326148897148E+05    0.903545753224260864E+02
    0.531561199648869831E+00    0.782285385134803732E+02    0.185959606734036917E+02    0.689569998968510056E+01   -0.104186851042010730E+05   -0.581968788332253644E+04   -0.187578849401837397E+04    0.153801511398850039E+03    0.120156185743582373E+05    0.903598347919389653E+02
    0.571033072063153457E+00    0.783761146657398200E+02    0.189223413335468571E+02    0.632736338982812097E+01   -0.993041800312675514E+04   -0.558788439102972825E+04   -0.180548326266202230E+04    0.148779398206753740E+03    0.115324091834507308E+05    0.903616345427868879E+02
    0.556199095002301247E+00    0.783616919209135858E+02    0.188765853121638258E+02    0.721555741832615283E+01   -0.100609048436048506E+05   -0.564954726551380281E+04   -0.182450258870435346E+04    0.150230622470016272E+03    0.116614355371366146E+05    0.903627407603752602E+02
    0.537753450731266791E+00    0.782870883370746213E+02    0.187108632340366476E+02    0.751025380958128252E+01   -0.102228657468182882E+05   -0.572712730147189905E+04   -0.184713195554927893E+04    0.151625226617167954E+03    0.118219827382547301E+05    0.903676971914987917E+02
    0.537753450731266791E+00    0.782870883370746213E+02    0.187108632340366476E+02    0.751025380958128252E+01   -0.102228657468182882E+05   -0.572712730147189905E+04   -0.184713195554927893E+04    0.151625226617167954E+03    0.118219827382547301E+05    0.903676971914987917E+02
    0.555068758190910283E+00    0.782486858177944526E+02    0.188228836646346451E+02    0.654614915788334528E+01   -0.101498520308620245E+05   -0.569201011002214545E+04   -0.183714840461381505E+04    0.151057143707078012E+03    0.117495519160681815E+05    0.903709942659519356E+02
    0.551663536301929658E+00    0.783836155712451870E+02    0.186834104787722062E+02    0.684697676000054223E+01   -0.985717756560320231E+04   -0.555428806409757544E+04   -0.179385865180675614E+04    0.147579927170578685E+03    0.114603494265392183E+05    0.903785927823106618E+02
    0.551663536301929658E+00    0.783836155712451870E+02    0.186834104787722062E+02    0.684697676000054223E+01   -0.985717756560320231E+04   -0.555428806409757544E+04   -0.179385865180675614E+04    0.147579927170578685E+03    0.114603494265392183E+05    0.903785927823106618E+02
    0.540560314958201449E+00    0.782836263398908443E+02    0.187231156491051891E+02    0.749731458895746794E+01   -0.101750010647804866E+05   -0.570440550377202362E+04   -0.184027515855039769E+04    0.151137444789670042E+03    0.117746082574714783E+05    0.903870869888092443E+02
    0.537632401112569269E+00    0.782481164855238518E+02    0.187975705135885320E+02    0.706266420829330066E+01   -0.104457421537089303E+05   -0.583173971314767277E+04   -0.188036007558309097E+04    0.154381152364920780E+03    0.120421036499363363E+05    0.903963641021696702E+02
    0.537632401112569269E+00    0.782481164855238518E+02    0.187975705135885320E+02    0.706266420829330066E+01   -0.104457421537089303E+05   -0.583173971314767277E+04   -0.188036007558309097E+04    0.154381152364920780E+03    0.120421036499363363E+05    0.903963641021696702E+02
    0.557801197114189184E+00    0.783329370158425036E+02    0.186814256294544627E+02    0.643933720595813686E+01   -0.991507030442158793E+04   -0.558173858833400482E+04   -0.180228811325926904E+04    0.148190217644414901E+03    0.115176341309774016E+05    0.903992752698284079E+02
    0.571786136545188617E+00    0.783930592442456344E+02    0.188152520296257784E+02    0.650645363731750948E+01   -0.974948459618727975E+04   -0.550277762461705788E+04   -0.177872880681795777E+04    0.146618733175758791E+03    0.113536347397675054E+05    0.904067378899668057E+02
    0.566370820894114391E+00    0.782788643014682322E+02    0.187787776190358926E+02    0.642331059385510450E+01   -0.101748488056942551E+05   -0.570256417681944822E+04   -0.184200913610510747E+04    0.151826638725581660E+03    0.117737888390436801E+05    0.904100908042466216E+02
    0.557171972643961011E+00    0.783465889191104878E+02    0.188232795944252764E+02    0.727654868102751173E+01   -0.996661999379543886E+04   -0.560529175935066814E+04   -0.181051705448406346E+04    0.149070286756651825E+03    0.115683111118140514E+05    0.904137592040278548E+02
    0.582994762605805295E+00    0.784112472990175746E+02    0.188320099663993794E+02    0.597556086268649800E+01   -0.967371663852154052E+04   -0.546617397875341157E+04   -0.176847119107790013E+04    0.146093890955143820E+03    0.112784022009776199E+05    0.904222202741052143E+02
    0.546593096054648009E+00    0.782823365255878798E+02    0.187363502603354632E+02    0.725005735783862537E+01   -0.101805557988167693E+05   -0.570645460975970673E+04   -0.184173777784075492E+04    0.151430104137406914E+03    0.117798791017650274E+05    0.904245965331484598E+02
    0.543415026016739078E+00    0.782989225438061709E+02    0.188015445518827455E+02    0.720676772956957112E+01   -0.101210799327593595E+05   -0.567920037937777579E+04   -0.183216470529933054E+04    0.150429913921036160E+03    0.117213961593748209E+05    0.904268028939334556E+02
    0.553035701218703268E+00    0.783904387347022862E+02    0.187265485925378101E+02    0.631796044049156169E+01   -0.999231189398911192E+04   -0.561799109359583690E+04   -0.181372780092045150E+04    0.149138889673014631E+03    0.115939257699074478E+05    0.904279206826246451E+02
    0.559860841925717612E+00    0.783664742994698855E+02    0.187438350981940154E+02    0.686214388496064309E+01   -0.988663214484393029E+04   -0.556779001189316750E+04   -0.179854637739807617E+04    0.148067288138729253E+03    0.114893254815762466E+05    0.904330421007723118E+02
    0.525285020869435182E+00    0.782433392637442608E+02    0.186027879232975977E+02    0.708840846771605371E+01   -0.104673935058811167E+05   -0.584282757704292726E+04   -0.188267439363248423E+04    0.154287260394781015E+03    0.120638351669476506E+05    0.904375345475664290E+02
    0.525285020869435182E+00    0.782433392637442608E+02    0.186027879232975977E+02    0.708840846771605371E+01   -0.104673935058811167E+05   -0.584282757704292726E+04   -0.188267439363248423E+04    0.154287260394781015E+03    0.120638351669476506E+05    0.904375345475664290E+02
    0.561669154021779748E+00    0.782816311499771587E+02    0.187409324300841185E+02    0.654580739758314234E+01   -0.100222113632751661E+05   -0.563140693437763457E+04   -0.181876101787354241E+04    0.149750724113803642E+03    0.116232212472881274E+05    0.904376546716008818E+02
    0.534068602892042277E+00    0.783230558753067783E+02    0.186787656023843169E+02    0.776643976376525114E+01   -0.101851519300316650E+05   -0.570946358241017788E+04   -0.184154616962681507E+04    0.151152450426232008E+03    0.117847399640599670E+05    0.904492517760925665E+02
    0.553819747962869147E+00    0.783410505535709660E+02    0.186952169161183335E+02    0.633942478071419391E+01   -0.994868822162864490E+04   -0.559748300615624703E+04   -0.180733668621131733E+04    0.148620977355443188E+03    0.115508200188108349E+05    0.904531923389817791E+02
    0.563072959178576915E+00    0.783363979548304599E+02    0.187570400148133274E+02    0.642783404313211104E+01   -0.997486818832489371E+04   -0.560913545937948675E+04   -0.181175910560927650E+04    0.149184888913582711E+03    0.115764458855690864E+05    0.904672577019199053E+02
    0.549280496845873434E+00    0.782438658396810922E+02    0.186863488208353559E+02    0.692098164467443056E+01   -0.103833509233538280E+05   -0.580161085631039623E+04   -0.187191371243592971E+04    0.153943463670214726E+03    0.119801584975310980E+05    0.904694422930071767E+02
    0.549099803139412312E+00    0.783307727963196072E+02    0.187964224783018281E+02    0.717206988740833484E+01   -0.100279864929782707E+05   -0.563455408111511406E+04   -0.181930389975394951E+04    0.149659707472190604E+03    0.116290813719169546E+05    0.904742631800941695E+02
    0.549099803139412312E+00    0.783307727963196072E+02    0.187964224783018281E+02    0.717206988740833484E+01   -0.100279864929782707E+05   -0.563455408111511406E+04   -0.181930389975394951E+04    0.149659707472190604E+03    0.116290813719169546E+05    0.904742631800941695E+02
    0.556221701894926701E+00    0.783432983720287268E+02    0.186459323415641798E+02    0.633873462488240591E+01   -0.100578863204471909E+05   -0.564839627804138217E+04   -0.182377592662046163E+04    0.150090730443241938E+03    0.116585500824487644E+05    0.904815903859360873E+02
    0.545181645877088839E+00    0.784036413407743282E+02    0.186702804733622401E+02    0.684640587324647676E+01   -0.100377257300883211E+05   -0.563970588868707182E+04   -0.182006908065779226E+04    0.149542240372064612E+03    0.116389310799324048E+05    0.904831639959244569E+02
    0.545181645877088839E+00    0.784036413407743282E+02    0.186702804733622401E+02    0.684640587324647676E+01   -0.100377257300883211E+05   -0.563970588868707182E+04   -0.182006908065779226E+04    0.149542240372064612E+03    0.116389310799324048E+05    0.904831639959244569E+02
    0.565314880021963173E+00    0.782595790585914699E+02    0.188040009937228056E+02    0.618361358257518035E+01   -0.101805748079264595E+05   -0.570537594595892551E+04   -0.184276068374909028E+04    0.151852030456503996E+03    0.117794885149465899E+05    0.904911143765266104E+02
    0.565314880021963173E+00    0.782595790585914699E+02    0.188040009937228056E+02    0.618361358257518035E+01   -0.101805748079264595E+05   -0.570537594595892551E+04   -0.184276068374909028E+04    0.151852030456503996E+03    0.117794885149465899E+05    0.904911143765266104E+02
    0.567520601689597837E+00    0.783165794765403405E+02    0.187027428398609743E+02    0.632674471826601259E+01   -0.100428892108753134E+05   -0.564065521572938815E+04   -0.182226850119989535E+04    0.150179572018511692E+03    0.116434772859869063E+05    0.904940895649242378E+02
    0.545022046868418375E+00    0.783736680506410153E+02    0.187057424974861668E+02    0.720349922599495862E+01   -0.100924377062489839E+05   -0.566477651636589326E+04   -0.182879532573774259E+04    0.150460157802555472E+03    0.116927266763506104E+05    0.905009600148170250E+02
    0.554080170683219464E+00    0.782989562142491309E+02    0.187344768478790584E+02    0.643435896406565888E+01   -0.101292592538025710E+05   -0.568217511080759868E+04   -0.183427323856388739E+04    0.150870895018245591E+03    0.117291439355406910E+05    0.905069850527188606E+02
    0.531412463729665330E+00    0.782603169802200824E+02    0.186235265528244760E+02    0.730484361309219921E+01   -0.104763561094122488E+05   -0.584663262494992978E+04   -0.188437427650110612E+04    0.154553345647583654E+03    0.120725361000389203E+05    0.905125763744478320E+02
    0.555793374947685770E+00    0.783604299113963947E+02    0.187973761656914746E+02    0.720782373619536898E+01   -0.991046574804508782E+04   -0.557915402669312607E+04   -0.180192006633965616E+04    0.148291596209499460E+03    0.115129323685501204E+05    0.905143578365026258E+02
    0.555793374947685770E+00    0.783604299113963947E+02    0.187973761656914746E+02    0.720782373619536898E+01   -0.991046574804508782E+04   -0.557915402669312607E+04   -0.180192006633965616E+04    0.148291596209499460E+03    0.115129323685501204E+05    0.905143578365026258E+02
    0.568594913589284046E+00    0.782955395501682432E+02    0.187952919758450676E+02    0.627051191764840699E+01   -0.101217716089990499E+05   -0.567776201099196078E+04   -0.183394593297215170E+04    0.151120533953418089E+03    0.117214187992179923E+05    0.905145699597273250E+02
    0.557978444135131535E+00    0.782424637755831753E+02    0.188413350466179921E+02    0.684948383886559142E+01   -0.101838392568169529E+05   -0.570725991524311394E+04   -0.184293459746023541E+04    0.151758067754082759E+03    0.117828429688196738E+05    0.905185827299403485E+02
    0.557978444135131535E+00    0.782424637755831753E+02    0.188413350466179921E+02    0.684948383886559142E+01   -0.101838392568169529E+05   -0.570725991524311394E+04   -0.184293459746023541E+04    0.151758067754082759E+03    0.117828429688196738E+05    0.905185827299403485E+02
    0.542667141798510055E+00    0.783243442663507352E+02    0.186630248765243358E+02    0.683605549910092058E+01   -0.102684662845543426E+05   -0.574788620492418431E+04   -0.185459665412152708E+04    0.152446857335923141E+03    0.118667648576661195E+05    0.905224256628297894E+02
    0.542667141798510055E+00    0.783243442663507352E+02    0.186630248765243358E+02    0.683605549910092058E+01   -0.102684662845543426E+05   -0.574788620492418431E+04   -0.185459665412152708E+04    0.152446857335923141E+03    0.118667648576661195E+05    0.905224256628297894E+02
    0.565283095436646121E+00    0.784045044498986670E+02    0.188421672851971422E+02    0.677579042150295585E+01   -0.996396578386463443E+04   -0.560344851915987419E+04   -0.181064493077726161E+04    0.149269820471819628E+03    0.115654620930725578E+05    0.905238524117361578E+02
    0.547852003261029008E+00    0.782679169237734271E+02    0.186159292903403362E+02    0.657041594098426618E+01   -0.102143565030195568E+05   -0.572238915865451600E+04   -0.184663655481110391E+04    0.151815446189740783E+03    0.118132891662853090E+05    0.905268023467145468E+02
    0.547852003261029008E+00    0.782679169237734271E+02    0.186159292903403362E+02    0.657041594098426618E+01   -0.102143565030195568E+05   -0.572238915865451600E+04   -0.184663655481110391E+04    0.151815446189740783E+03    0.118132891662853090E+05    0.905268023467145468E+02
    0.536840141481048971E+00    0.782836237659261371E+02    0.185809965433357291E+02    0.708067303727505948E+01   -0.102108467869747565E+05   -0.572124046217800787E+04   -0.184568035472492193E+04    0.151586096725109059E+03    0.118100006354551060E+05    0.905337354794534832E+02
    0.542293555356429868E+00    0.782738783423938713E+02    0.187480704084970498E+02    0.711652406465419762E+01   -0.103659229245893293E+05   -0.579399645610086372E+04   -0.186870040757425227E+04    0.153497027378457062E+03    0.119631720336231483E+05    0.905419802087205738E+02
    0.557886804302769823E+00    0.782891714758907256E+02    0.186177382856347293E+02    0.638266049538671609E+01   -0.102021749804098617E+05   -0.571605487261183225E+04   -0.184541699715360483E+04    0.151904263801157356E+03    0.118010282350004418E+05    0.905427550599480071E+02
    0.557886804302769823E+00    0.782891714758907256E+02    0.186177382856347293E+02    0.638266049538671609E+01   -0.102021749804098617E+05   -0.571605487261183225E+04   -0.184541699715360483E+04    0.151904263801157356E+03    0.118010282350004418E+05    0.905427550599480071E+02
    0.530501798685099502E+00    0.782373318815089931E+02    0.185630178117171454E+02    0.732152443791639662E+01   -0.103412772227572823E+05   -0.578347202983551961E+04   -0.186412940953914153E+04    0.152796725773750666E+03    0.119392139205134972E+05    0.905445533620561918E+02
    0.552876189121707329E+00    0.782961048805392892E+02    0.187394236075983542E+02    0.717833929097285051E+01   -0.100353627284333088E+05   -0.563745746268501171E+04   -0.182087576504179219E+04    0.149966637642293193E+03    0.116361522158579901E+05    0.905479881893359106E+02
    0.547807466697692202E+00    0.783204635657436938E+02    0.186430004980247830E+02    0.655328571448360453E+01   -0.101872536931726536E+05   -0.571021066643669292E+04   -0.184209296942914989E+04    0.151270216332230177E+03    0.117867296676578007E+05    0.905482566358294889E+02
    0.547807466697692202E+00    0.783204635657436938E+02    0.186430004980247830E+02    0.655328571448360453E+01   -0.101872536931726536E+05   -0.571021066643669292E+04   -0.184209296942914989E+04    0.151270216332230177E+03    0.117867296676578007E+05    0.905482566358294889E+02
    0.565013741322990204E+00    0.783845756112946077E+02    0.188548589582036463E+02    0.673410367379210228E+01   -0.982930399200557440E+04   -0.554034855098789740E+04   -0.179055978016581048E+04    0.147569253981633892E+03    0.114324994025186788E+05    0.905550715333124998E+02
    0.526742296145929934E+00    0.782585119322929188E+02    0.185813737719030954E+02    0.760082027830100593E+01   -0.104797370786681677E+05   -0.584811465174139630E+04   -0.188501630851917116E+04    0.154640051854617411E+03    0.120758304584817615E+05    0.905653859942814137E+02
    0.582899609711998945E+00    0.783838049186565371E+02    0.189022435545245422E+02    0.630930643481017572E+01   -0.978292402578920337E+04   -0.551759252783991178E+04   -0.178460173934470617E+04    0.147377041053163538E+03    0.113863293779793858E+05    0.905656166169132604E+02
    0.548241542735586673E+00    0.782946140244354467E+02    0.187542590271692333E+02    0.689915727970376569E+01   -0.102073377181890901E+05   -0.571941516722404413E+04   -0.184537139768296561E+04    0.151607734774763628E+03    0.118064813292947201E+05    0.905658031280350855E+02
    0.562950099520729386E+00    0.783751998837265376E+02    0.188663818289524379E+02    0.694964731783648570E+01   -0.984263053911933821E+04   -0.554635088924284264E+04   -0.179272921398683570E+04    0.147829443065990944E+03    0.114455678914856690E+05    0.905662191680620623E+02
    0.550377436181735624E+00    0.783840711239081713E+02    0.187879948066360605E+02    0.675731662812750589E+01   -0.988999273500544950E+04   -0.557007790054411726E+04   -0.179839444522504118E+04    0.147832483245900363E+03    0.114929131590057932E+05    0.905843515405105393E+02
    0.550377436181735624E+00    0.783840711239081713E+02    0.187879948066360605E+02    0.675731662812750589E+01   -0.988999273500544950E+04   -0.557007790054411726E+04   -0.179839444522504118E+04    0.147832483245900363E+03    0.114929131590057932E+05    0.905843515405105393E+02
    0.544366390949410639E+00    0.783104481926720268E+02    0.187761064716614037E+02    0.763232033017583600E+01   -0.102052633195020480E+05   -0.571811355433968038E+04   -0.184526080463179005E+04    0.151705749021427067E+03    0.118043052231080019E+05    0.905904466089907459E+02
    0.544366390949410639E+00    0.783104481926720268E+02    0.187761064716614037E+02    0.763232033017583600E+01   -0.102052633195020480E+05   -0.571811355433968038E+04   -0.184526080463179005E+04    0.151705749021427067E+03    0.118043052231080019E+05    0.905904466089907459E+02
    0.570465453712418746E+00    0.783654045068210081E+02    0.188465192939566428E+02    0.686635485477904961E+01   -0.993695558610141961E+04   -0.559060332150182057E+04   -0.180678371331921153E+04    0.148997633936818460E+03    0.115387287825850399E+05    0.905905854412097256E+02
    0.570465453712418746E+00    0.783654045068210081E+02    0.188465192939566428E+02    0.686635485477904961E+01   -0.993695558610141961E+04   -0.559060332150182057E+04   -0.180678371331921153E+04    0.148997633936818460E+03    0.115387287825850399E+05    0.905905854412097256E+02
    0.540780615521798347E+00    0.783054495836477571E+02    0.185941990698625581E+02    0.691748296126974971E+01   -0.103338778086517959E+05   -0.577927277845248227E+04   -0.186366819943804649E+04    0.152982278280384094E+03    0.119316395098084158E+05    0.906002228646159580E+02
    0.542770064504605521E+00    0.783351502852285932E+02    0.186318979016451749E+02    0.711940035843334229E+01   -0.101823116000795762E+05   -0.570758051978028107E+04   -0.184168471321816151E+04    0.151332994650056662E+03    0.117817246546805545E+05    0.906050052614327939E+02
    0.542770064504605521E+00    0.783351502852285932E+02    0.186318979016451749E+02    0.711940035843334229E+01   -0.101823116000795762E+05   -0.570758051978028107E+04   -0.184168471321816151E+04    0.151332994650056662E+03    0.117817246546805545E+05    0.906050052614327939E+02
    0.567552995587607967E+00    0.782708939531868566E+02    0.187993904740122488E+02    0.664873674957992833E+01   -0.995287143687345997E+04   -0.559797743730314050E+04   -0.180930149277716100E+04    0.149240201827868418E+03    0.115543998873875698E+05    0.906050692161869620E+02
    0.567552995587607967E+00    0.782708939531868566E+02    0.187993904740122488E+02    0.664873674957992833E+01   -0.995287143687345997E+04   -0.559797743730314050E+04   -0.180930149277716100E+04    0.149240201827868418E+03    0.115543998873875698E+05    0.906050692161869620E+02
    0.568212636186710696E+00    0.783408501380007039E+02    0.187806083382795137E+02    0.645861679021891888E+01   -0.980853158569084189E+04   -0.553024048845490688E+04   -0.178779692885670693E+04    0.147451641368511332E+03    0.114118484968241919E+05    0.906095978361060759E+02
    0.531929996583687448E+00    0.782736350956070197E+02    0.185504513963489934E+02    0.745384302283286182E+01   -0.103885969621740078E+05   -0.580562370994592766E+04   -0.187117662318516022E+04    0.153399994971649079E+03    0.119859296898308912E+05    0.906175696154702450E+02
    0.546962762742617570E+00    0.783134487182182113E+02    0.188022766910400563E+02    0.672312117870039483E+01   -0.102823133268830079E+05   -0.575408617823384338E+04   -0.185691480501968181E+04    0.152729200678652290E+03    0.118803378241640239E+05    0.906235317701956262E+02
    0.562313047488456119E+00    0.783261908066707093E+02    0.187734266587423129E+02    0.690715029046217044E+01   -0.100607110703027065E+05   -0.564876365508511026E+04   -0.182515322205480606E+04    0.150503710109071278E+03    0.116609734420654531E+05    0.906291732936513057E+02
    0.562313047488456119E+00    0.783261908066707093E+02    0.187734266587423129E+02    0.690715029046217044E+01   -0.100607110703027065E+05   -0.564876365508511026E+04   -0.182515322205480606E+04    0.150503710109071278E+03    0.116609734420654531E+05    0.906291732936513057E+02
    0.557933633514567484E+00    0.782796118496077327E+02    0.188270858277009374E+02    0.642820687957710124E+01   -0.100985080604377545E+05   -0.566779676150473460E+04   -0.182957509149253951E+04    0.150463919652511493E+03    0.116988014105099119E+05    0.906304902057236035E+02
    0.557933633514567484E+00    0.782796118496077327E+02    0.188270858277009374E+02    0.642820687957710124E+01   -0.100985080604377545E+05   -0.566779676150473460E+04   -0.182957509149253951E+04    0.150463919652511493E+03    0.116988014105099119E+05    0.906304902057236035E+02
    0.550800064911885490E+00    0.782928504920009516E+02    0.186050133946386254E+02    0.683131629103415072E+01   -0.102452528387395851E+05   -0.573705411106040083E+04   -0.185103428974959434E+04    0.152128498058067322E+03    0.118438725240192198E+05    0.906315618371069718E+02
    0.539835345693201352E+00    0.782703529832277241E+02    0.186668594682435796E+02    0.691595547472717431E+01   -0.103153380548291389E+05   -0.577097708483458882E+04   -0.186051369015542559E+04    0.152592455024459014E+03    0.119134863096670124E+05    0.906388081559396710E+02
    0.540916406537417127E+00    0.783132247648375426E+02    0.187941180429397576E+02    0.727212395913213605E+01   -0.101109649143652678E+05   -0.567460474847718342E+04   -0.183057830477624566E+04    0.150249295757492462E+03    0.117114610654825774E+05    0.906454181725923291E+02
    0.540916406537417127E+00    0.783132247648375426E+02    0.187941180429397576E+02    0.727212395913213605E+01   -0.101109649143652678E+05   -0.567460474847718342E+04   -0.183057830477624566E+04    0.150249295757492462E+03    0.117114610654825774E+05    0.906454181725923291E+02
    0.546763237936744195E+00    0.782353880781726758E+02    0.187457487879701183E+02    0.698425175010677624E+01   -0.102235827441787660E+05   -0.572673677223785398E+04   -0.184803154028429799E+04    0.151926095533185730E+03    0.118224056688403671E+05    0.906493673516680900E+02
    0.532232423330324278E+00    0.782618089042733800E+02    0.186689941874078578E+02    0.742557876388351445E+01   -0.103471576259473131E+05   -0.578575745967425428E+04   -0.186543905315417828E+04    0.153055307794021701E+03    0.119448377376823573E+05    0.906508899609648893E+02
    0.532232423330324278E+00    0.782618089042733800E+02    0.186689941874078578E+02    0.742557876388351445E+01   -0.103471576259473131E+05   -0.578575745967425428E+04   -0.186543905315417828E+04    0.153055307794021701E+03    0.119448377376823573E+05    0.906508899609648893E+02
    0.572449644838014193E+00    0.783755197766622302E+02    0.188957007852571763E+02    0.629647290762340983E+01   -0.977523161384315790E+04   -0.551478000058717953E+04   -0.178264505323740400E+04    0.146969643403145426E+03    0.113790331969314393E+05    0.906521862504835099E+02
