    0.118880478750432257E+02    0.684987635521854088E+02    0.179860331281517247E+02    0.641943226910035634E+02   -0.103428737021419274E+05   -0.565468585039473419E+04   -0.181821064306809012E+04    0.183710983631192789E+03    0.119152553330255905E+05   -0.584157737000712156E+08   -0.110627469429610255E+02    1
    0.122694983447487473E+02    0.693328741300696407E+02    0.191635176050361338E+02    0.855397870699928831E+02   -0.101496929386201118E+05   -0.557417681871843524E+04   -0.187952752138509777E+04    0.180112709999042607E+03    0.117336715184741770E+05   -0.560910670275925994E+08   -0.110770326572467415E+02    1
    0.152895148066728126E+02    0.852992269930247176E+02    0.299762468114242786E+02    0.170717365213616965E+02   -0.985217830780388977E+04   -0.549397378964119162E+04   -0.180735027839679287E+04    0.146684961725002012E+03    0.114778975468670433E+05   -0.559695639204563573E+08   -0.110913183715324539E+02    1
    0.123967292983017430E+02    0.772170659954308718E+02    0.387059674380004992E+02    0.310411917874261185E+02   -0.988753546282535535E+04   -0.561376019797900699E+04   -0.172266382645813769E+04    0.129645427811969057E+03    0.115178635997498241E+05   -0.548614701309705079E+08   -0.111056040858181664E+02    1
    0.968692783188617668E+01    0.659796316677229839E+02    0.173386103727454071E+02    0.814192515225650482E+01   -0.988643803861191554E+04   -0.563159653676559901E+04   -0.176620574166420624E+04    0.134034013481088522E+03    0.114966734360222745E+05   -0.533111027918623313E+08   -0.111198898001038824E+02    1
    0.914997178454778393E+01    0.849540737071932313E+02    0.592464882081057720E+01    0.685683577553932366E+02   -0.105112941802601363E+05   -0.581166093760171589E+04   -0.175238060600901667E+04    0.169033824661557304E+03    0.120870306210985837E+05   -0.532077154680966735E+08   -0.111341755143895966E+02    1
    0.762933081762932641E+01    0.672956339267180823E+02    0.279565529157876789E+02    0.315679716509452994E+02   -0.104445728797716329E+05   -0.572712422127067293E+04   -0.191610540416999652E+04    0.182093167908329576E+03    0.120269339438212210E+05   -0.521869635044149831E+08   -0.111484612286753091E+02    1
    0.277673215107559290E+01    0.665579676976671095E+02    0.281535177351943986E+02    0.526649579221836532E+02   -0.105282230584420377E+05   -0.584755750616285877E+04   -0.184960607709695932E+04    0.161772932153984698E+03    0.121091338736023663E+05   -0.510274414713341519E+08   -0.111627469429610287E+02    1
    0.357949633943086454E+01    0.798900093803068501E+02    0.111336971409283834E+02    0.892121758077658029E+02   -0.102153677065352640E+05   -0.572731664086494220E+04   -0.174408941979344627E+04    0.140160890986377240E+03    0.118331943501545738E+05   -0.498229635061049312E+08   -0.111770326572467447E+02    1
    0.574756899449197967E+01    0.894963002414517916E+02    0.179818553360479250E+02    0.647676539648664971E+02   -0.101646221793579771E+05   -0.563452969319009753E+04   -0.190868296359244709E+04    0.185788606057974050E+03    0.117283201965274875E+05   -0.496960525601869151E+08   -0.111913183715324553E+02    1
    0.778115971514113269E+01    0.788857564055714136E+02    0.198766490467028696E+02    0.196493339545485455E+02   -0.100749992762581569E+05   -0.566727541643851146E+04   -0.182223409759505762E+04    0.131692650358413005E+03    0.117029625031973883E+05   -0.496948044676980376E+08   -0.112056040858181696E+02    1
    0.586386883565655292E+01    0.718592642328967344E+02    0.569341510356492186E+01    0.688576456016055403E+02   -0.100766831858439436E+05   -0.559480164019969288E+04   -0.170061235723428263E+04    0.152893625813455685E+03    0.116805630578632608E+05   -0.489340129758686647E+08   -0.112198898001038820E+02    1
    0.243092064343889680E+01    0.851226243899556891E+02    0.106193030251509910E+02    0.299624029820290474E+02   -0.103907000187276753E+05   -0.568568062510574146E+04   -0.184341827131411401E+04    0.181167784308335143E+03    0.119688348225729860E+05   -0.489215389360873997E+08   -0.112341755143895963E+02    1
    0.100771936553189185E+02    0.642383085582920046E+02    0.257636964676197202E+02    0.994045547753482737E+02   -0.100802544016163301E+05   -0.567288965764895238E+04   -0.190129355092014339E+04    0.142574291296566884E+03    0.116965543120870389E+05   -0.488493127911423817E+08   -0.112484612286753123E+02    1
    0.114825383410830817E+02    0.684219911012447000E+02    0.315417246564088636E+02    0.716074479354618809E+01   -0.104013508896933945E+05   -0.584710083399651285E+04   -0.175389619802002585E+04    0.139364593059581864E+03    0.120123405514101814E+05   -0.483230204632530808E+08   -0.112627469429610283E+02    1
    0.173972433507484467E+02    0.808878296139470336E+02    0.154608682900604393E+02    0.596266485553683481E+02   -0.101709409675832940E+05   -0.577041531902282350E+04   -0.188773837713100988E+04    0.131134235101394722E+03    0.117954713297521757E+05   -0.479796122441593409E+08   -0.112770326572467408E+02    1
    0.103032283878219610E+01    0.744753209607573865E+02    0.175611232286198486E+02    0.656539604227073710E+02   -0.950289523515302244E+04   -0.548581473093298519E+04   -0.182332669555311804E+04    0.128496810936946218E+03    0.111214745473070834E+05   -0.475262974239456505E+08   -0.112913183715324550E+02    1
    0.410864318783540305E+01    0.848290349342914709E+02    0.179732360436486118E+02    0.644053137158277167E+02   -0.103509360107341945E+05   -0.565762614526117432E+04   -0.170178401276121281E+04    0.181872761240283666E+03    0.119137659087424945E+05   -0.471779469348397255E+08   -0.113056040858181710E+02    1
    0.635125039989992857E+01    0.773836688864909945E+02    0.372698934043594434E+02    0.553664729186407953E+02   -0.105204010212347039E+05   -0.582117788745677717E+04   -0.181079523213527705E+04    0.165110079588070676E+03    0.121014543115947763E+05   -0.470931215884140134E+08   -0.113198898001038852E+02    1
    0.959962926458750054E+01    0.618681609285229186E+02    0.485386230947001884E+01    0.305062733602838509E+01   -0.101296654086691342E+05   -0.553900324622426342E+04   -0.178746268483683389E+04    0.187300062974715843E+03    0.116982215559787455E+05   -0.467738691519559622E+08   -0.113341755143895995E+02    1
    0.772197246221629108E+00    0.760845809174740140E+02    0.212669429866560336E+02    0.495205823670533647E+02   -0.972911080736012627E+04   -0.554525054067380370E+04   -0.187296091024270595E+04    0.145247062354622528E+03    0.113275364246968329E+05   -0.466894181959518269E+08   -0.113484612286753155E+02    1
    0.982788014858122594E+01    0.800608426216471543E+02    0.247437451460725129E+02    0.691898020103003688E+02   -0.101796459550634208E+05   -0.573767897746876861E+04   -0.178723925521152228E+04    0.121402667447190638E+03    0.118180999710223914E+05   -0.463600635923157707E+08   -0.113627469429610279E+02    1
    0.464937858820436212E+01    0.852020158524319129E+02    0.206014573502859015E+02    0.145225294396613531E+02   -0.104884361116608961E+05   -0.580335193354323474E+04   -0.185064179424382246E+04    0.170038348679034073E+03    0.120611603103903781E+05   -0.462260696124719903E+08   -0.113770326572467422E+02    1
    0.196108904413197536E+02    0.768201678155104304E+02    0.306622849446355765E+02    0.955394939343249803E+02   -0.998742510099143510E+04   -0.566134232076505305E+04   -0.185228640239567494E+04    0.133792014912624978E+03    0.116144234267644042E+05   -0.461190506967668310E+08   -0.113913183715324582E+02    1
    0.728685689577483675E+01    0.746602631236140581E+02    0.339781247992066966E+02    0.158616297359946472E+02   -0.105071590666151351E+05   -0.582862481019366624E+04   -0.184678125366134600E+04    0.149080157690247461E+03    0.121234643971828700E+05   -0.461058117325731963E+08   -0.114056040858181724E+02    1
    0.474430380021405274E+01    0.758759056854737963E+02    0.173399602025550372E+02    0.632692002380862633E+02   -0.999868559881437614E+04   -0.565677026218376977E+04   -0.185566885930371086E+04    0.145066481510551483E+03    0.115978229689462169E+05   -0.460792571580219194E+08   -0.114198898001038867E+02    1
    0.142983016220590979E+02    0.713752940908537283E+02    0.292844047921318094E+02    0.468600763751282869E+02   -0.102419910227094406E+05   -0.570093662465255511E+04   -0.193917427406206752E+04    0.155174630835142978E+03    0.118515698227331086E+05   -0.453741137914511710E+08   -0.114341755143895991E+02    1
    0.984089999242930702E+01    0.692816827866085418E+02    0.108289982306228012E+02    0.823000113550267685E+02   -0.102639626165947611E+05   -0.576135378966180451E+04   -0.180347953840103492E+04    0.132883473824049531E+03    0.118923388330981925E+05   -0.449607522509041280E+08   -0.114484612286753134E+02    1
    0.100861654725279752E+02    0.719363522614682438E+02    0.264881148511411233E+02    0.364779533811705221E+02   -0.100391799025643340E+05   -0.555843610223177529E+04   -0.178147647001459882E+04    0.169531140171298432E+03    0.116208761089949639E+05   -0.449087621495722383E+08   -0.114627469429610258E+02    1
    0.995476011015693807E+01    0.728417284508732621E+02    0.398023906100970990E+02    0.959607389301954612E+02   -0.103956660996655119E+05   -0.583063117494179551E+04   -0.181722244040680607E+04    0.134521662546878474E+03    0.120161223331369292E+05   -0.443165152957277596E+08   -0.114770326572467400E+02    1
    0.139716583390790250E+01    0.848822844185094709E+02    0.362157175909540214E+02    0.446123855837366747E+02   -0.996341023491199121E+04   -0.557354915249439637E+04   -0.175990021687640319E+04    0.152466170113900773E+03    0.115693038445894344E+05   -0.437435514309086055E+08   -0.114913183715324561E+02    1
    0.393476209216691863E+01    0.852133100478266101E+02    0.378883813134336265E+02    0.771662879961143133E+01   -0.100351808513408523E+05   -0.556972080684702996E+04   -0.170828721469346146E+04    0.154165655705187618E+03    0.116411700943085125E+05   -0.431825339674619138E+08   -0.115056040858181721E+02    1
    0.124328300643015197E+02    0.739278513063524798E+02    0.374655312343975808E+02    0.254910764347452918E+02   -0.103758167311130201E+05   -0.584135478379981942E+04   -0.187470814367902699E+04    0.127006801056915592E+03    0.120104930357969406E+05   -0.420829813062152117E+08   -0.115198898001038845E+02    1
    0.521134739765634521E-02    0.715629040543501276E+02    0.363782549541254596E+02    0.555692468902247114E+02   -0.994524695562229681E+04   -0.566713818608812198E+04   -0.188327281574237031E+04    0.141735537267470534E+03    0.115483838492113591E+05   -0.417509922664602473E+08   -0.115341755143895988E+02    1
    0.119983277170777605E+02    0.817739330633696682E+02    0.537062541459140874E+01    0.367421381132554146E+02   -0.102187495690144224E+05   -0.573104979479947087E+04   -0.178043714684452266E+04    0.140154137363304045E+03    0.118258183461510089E+05   -0.417501187154729739E+08   -0.115484612286753130E+02    1
    0.468201796682282900E+01    0.648156263328063602E+02    0.382542967559795173E+02    0.320267035878936142E+02   -0.100945354044777505E+05   -0.570105501957429806E+04   -0.173599774574729645E+04    0.140937130327814572E+03    0.117036018606467042E+05   -0.416668056739020795E+08   -0.115627469429610308E+02    1
    0.108870085870566768E+02    0.784202172385310661E+02    0.579807840325531387E+01    0.451007978223010966E+02   -0.101796170189485110E+05   -0.573393547322348513E+04   -0.182414504348273090E+04    0.134707554298325050E+03    0.118057245371970548E+05   -0.403878404356070757E+08   -0.115770326572467432E+02    1
    0.199066223841301344E+02    0.798921097857075466E+02    0.232493760985698295E+02    0.283812149711854929E+02   -0.981546014040902446E+04   -0.549728610182731609E+04   -0.186195350675766281E+04    0.151261771311135277E+03    0.114329599362949284E+05   -0.400313779502699077E+08   -0.115913183715324593E+02    1
    0.130476357249593669E+02    0.721391289934608011E+02    0.915872480616722129E+01    0.958781981739262079E+02   -0.995528405605753505E+04   -0.561427295706371115E+04   -0.177560463100161724E+04    0.139535643034279957E+03    0.115639445417158586E+05   -0.397022371223114356E+08   -0.116056040858181699E+02    1
    0.959160483532948049E+01    0.687342780498358366E+02    0.318922676397874980E+02    0.525945220335815264E+02   -0.101739593482587788E+05   -0.571426993691796542E+04   -0.179901682197729724E+04    0.137991162046926746E+03    0.117906410177730322E+05   -0.391554962252603248E+08   -0.116198898001038824E+02    1
    0.198452875262421564E+02    0.693917806555850660E+02    0.832935750558702281E+01    0.319120294652640339E+02   -0.990816108727172468E+04   -0.560252879352027958E+04   -0.180741214656550414E+04    0.132918308834200559E+03    0.115360134509693253E+05   -0.389555746212808937E+08   -0.116341755143896002E+02    1
    0.758575516978249631E+01    0.715751456935051351E+02    0.221628923660468331E+02    0.272815937710130676E+02   -0.103456970435184849E+05   -0.571774854486514232E+04   -0.180916616654480481E+04    0.160035565049667298E+03    0.119443082156081291E+05   -0.387936782286963165E+08   -0.116484612286753126E+02    1
    0.137949802733813538E+02    0.763050771409937028E+02    0.914399348038903703E+01    0.667162521231417003E+02   -0.102525432899084208E+05   -0.570584005546089156E+04   -0.194972070673543453E+04    0.170869476819407168E+03    0.118302439064187638E+05   -0.386936738896367475E+08   -0.116627469429610251E+02    1
    0.912361274185751370E+01    0.621451292082233877E+02    0.134061331982236087E+02    0.676743126046587662E+02   -0.101382927237472722E+05   -0.558188593451609268E+04   -0.191120960536210850E+04    0.183314887101798291E+03    0.117095713073233874E+05   -0.384429847139585018E+08   -0.116770326572467411E+02    1
    0.999750349679271721E+01    0.870120213065444688E+02    0.273044300405115123E+02    0.283772787726159486E+02   -0.979793061170061992E+04   -0.545417545364309990E+04   -0.174729298533394922E+04    0.165215378499936577E+03    0.113917579518126477E+05   -0.374175808825184926E+08   -0.116913183715324518E+02    1
    0.187745346237961570E+02    0.607270372121678790E+02    0.193325850470113956E+02    0.271927428691619433E+01   -0.999901858079517115E+04   -0.554760498473961252E+04   -0.182786891475235871E+04    0.183078071617631736E+03    0.115678121713800138E+05   -0.373002681803587824E+08   -0.117056040858181767E+02    1
    0.174026315572397365E+02    0.637514277469118440E+02    0.306412192218813111E+02    0.356983002026533782E+02   -0.980763561327106800E+04   -0.564615372547722291E+04   -0.186292729475445617E+04    0.125146462342377518E+03    0.114358694036777124E+05   -0.370143771383552030E+08   -0.117198898001038856E+02    1
    0.542890196113578405E+01    0.770458236726812515E+02    0.302809123093707733E+02    0.825655585317428802E+02   -0.103941175229378659E+05   -0.580583296890357178E+04   -0.174790830146229314E+04    0.132616071364919947E+03    0.120183476225954273E+05   -0.368772861403969079E+08   -0.117341755143895963E+02    1
    0.370048780048842207E+01    0.814469266857381058E+02    0.298727617399188361E+02    0.536272243362470178E+02   -0.986647096969579616E+04   -0.566213492349442913E+04   -0.180071264984806680E+04    0.121876928583008294E+03    0.114939889969186625E+05   -0.355950628576597273E+08   -0.117484612286753141E+02    1
    0.244344384065455156E+01    0.719707005347186737E+02    0.285232375075190241E+02    0.484174942990362922E+02   -0.101234396177830567E+05   -0.575422387732087100E+04   -0.181304101278229837E+04    0.134566960134207591E+03    0.117368493236601589E+05   -0.350689416358378828E+08   -0.117627469429610265E+02    1
    0.180052384249536637E+02    0.696950622641338100E+02    0.266095252308717889E+02    0.354423355585533741E+02   -0.963799763454493768E+04   -0.540610092282785627E+04   -0.181120833660336666E+04    0.163005195086296851E+03    0.112336401401957628E+05   -0.349671645585146174E+08   -0.117770326572467425E+02    1
    0.116871125928594655E+02    0.683805228150927604E+02    0.358318288607568789E+02    0.283144826657094235E+02   -0.977409875630122406E+04   -0.554011448839507102E+04   -0.193734374815920978E+04    0.150156325587727935E+03    0.113794461828083968E+05   -0.346851836884131581E+08   -0.117913183715324568E+02    1
    0.100512283742957500E+02    0.733555156773763173E+02    0.198865225149101477E+02    0.966188301263888434E+02   -0.998791571180051142E+04   -0.569924365386111276E+04   -0.187299637839220850E+04    0.120706443920275021E+03    0.116216031705668320E+05   -0.342954612801506892E+08   -0.118056040858181639E+02    1
    0.479362357583657950E+01    0.718205279993477177E+02    0.545375887103784596E+01    0.828964080051898407E+02   -0.102796778636179861E+05   -0.570987124001443590E+04   -0.187821562262011412E+04    0.163469273971651631E+03    0.118645576562704755E+05   -0.340045490259110332E+08   -0.118198898001038852E+02    1
    0.171333340363932578E+02    0.870350865326701211E+02    0.129064878540206536E+02    0.183439352480010918E+02   -0.104004796497455045E+05   -0.575518691283030512E+04   -0.189655178867371319E+04    0.162279129373771354E+03    0.119964720448056123E+05   -0.339692707061202601E+08   -0.118341755143895941E+02    1
    0.167472158857474938E+02    0.832651953250596080E+02    0.155103803029586942E+02    0.962673829296946622E+02   -0.985439624077817280E+04   -0.560159358671858718E+04   -0.179375038413964990E+04    0.124140132275509515E+03    0.114887414979179721E+05   -0.336281943193099126E+08   -0.118484612286753119E+02    1
    0.150176887829304917E+02    0.681760220665279348E+02    0.175652511127856990E+02    0.704510451934382615E+02   -0.100220870645291452E+05   -0.569132417520283889E+04   -0.180749526807464508E+04    0.130136768886460430E+03    0.116511692408706294E+05   -0.331341927017152794E+08   -0.118627469429610262E+02    1
    0.296558871864717366E+01    0.774009346882512403E+02    0.213387656646827537E+02    0.397199082173678519E+02   -0.103031209657118980E+05   -0.577980193901058283E+04   -0.185229925077270809E+04    0.154020076452082577E+03    0.118928589651942184E+05   -0.329911385166586973E+08   -0.118770326572467422E+02    1
    0.163118317539075228E+02    0.653660924132009313E+02    0.109378366698133878E+02    0.403269524056373427E+02   -0.100670325322584940E+05   -0.560221192538521245E+04   -0.194330309838331686E+04    0.179924526725963347E+03    0.116371377084709147E+05   -0.327075250792707913E+08   -0.118913183715324564E+02    1
    0.149968656111030381E+02    0.779952137874988694E+02    0.304655772905522291E+02    0.766494773247944607E+02   -0.100027181824603631E+05   -0.561423361851224945E+04   -0.181596854792887302E+04    0.136633787351775794E+03    0.116289385351214587E+05   -0.326274871359374300E+08   -0.119056040858181706E+02    1
    0.615661859475489592E+01    0.645123996288924104E+02    0.500490554316760683E+01    0.458290840001557527E+02   -0.103862182907558672E+05   -0.573009901935860762E+04   -0.179792916049061023E+04    0.170550338934542623E+03    0.119697168405864886E+05   -0.321208122156463750E+08   -0.119198898001038849E+02    1
    0.168471759940273351E+02    0.799332102567253742E+02    0.778494276215467096E+01    0.754036365624435945E+02   -0.104967208690852294E+05   -0.581419632811735210E+04   -0.182516224048555341E+04    0.160563174434983466E+03    0.120858331889438196E+05   -0.319003351617268696E+08   -0.119341755143895973E+02    1
    0.126602761067251315E+02    0.701174563172017429E+02    0.320291362218317204E+02    0.559448328317556403E+02   -0.996203407620028520E+04   -0.563941489525383804E+04   -0.186817802581656679E+04    0.144054152535116998E+03    0.115711933035372731E+05   -0.316232331843327135E+08   -0.119484612286753134E+02    1
    0.166288923893953147E+02    0.665539894334970796E+02    0.133799171038589080E+02    0.569558253014573950E+02   -0.970098809225084005E+04   -0.553123887908733650E+04   -0.190885973672042360E+04    0.133074467429454899E+03    0.113327223365985847E+05   -0.316009652091552988E+08   -0.119627469429610276E+02    1
    0.131463286133802519E+02    0.706453653407195361E+02    0.489599210252777262E+01    0.882689763977501940E+02   -0.996972434845635871E+04   -0.562014734957472683E+04   -0.174325257411520147E+04    0.135279582187203346E+03    0.115920555771803101E+05   -0.312298614696876742E+08   -0.119770326572467400E+02    1
    0.720472377220914773E+01    0.689235935586871591E+02    0.214924554534487093E+02    0.873886106967763538E+02   -0.983837566599382444E+04   -0.556141979107398856E+04   -0.178273831860407881E+04    0.132412382920772075E+03    0.114680732588944575E+05   -0.306874709828162901E+08   -0.119913183715324543E+02    1
    0.127589833508991077E+02    0.666491498037463117E+02    0.305716312171417179E+02    0.404279998636820039E+02   -0.995096470341741588E+04   -0.555674118059170723E+04   -0.184784336898364427E+04    0.171981465312155876E+03    0.115315717654172004E+05   -0.305863575906332396E+08   -0.120056040858181721E+02    1
    0.116114752272374915E+02    0.729961484155669211E+02    0.161242938748458497E+01    0.656221099566078294E+02   -0.103072296624490991E+05   -0.582623071907230769E+04   -0.180462137998102412E+04    0.130028633616421956E+03    0.119217804965537507E+05   -0.304154985469144173E+08   -0.120198898001038899E+02    1
    0.479240845811320959E+01    0.670250860859716227E+02    0.121085797165644991E+02    0.442848699154599146E+02   -0.975151132648374369E+04   -0.545731514640550722E+04   -0.193513412362545728E+04    0.177292624227681642E+03    0.113207754754292200E+05   -0.297803326010802016E+08   -0.120341755143896005E+02    1
    0.492004384559161156E+01    0.899654179057935579E+02    0.340704898927570241E+02    0.704392259330642503E+02   -0.104549396089726397E+05   -0.572459013930236870E+04   -0.179668154174769302E+04    0.176232071688345542E+03    0.120370453202305544E+05   -0.294630271838848889E+08   -0.120484612286753112E+02    1
    0.277917992263005598E+01    0.712469302589011875E+02    0.187814225877500256E+02    0.868995164254268957E+02   -0.102475087672818408E+05   -0.570365219221546886E+04   -0.181078080687553620E+04    0.167422298021890782E+03    0.118273118585116354E+05   -0.293553855892599225E+08   -0.120627469429610290E+02    1
    0.182681877624474893E+02    0.641521269974352322E+02    0.139314929988066822E+02    0.418259466360395464E+02   -0.967380199454148715E+04   -0.548549066462187602E+04   -0.184714021413969181E+04    0.151075295209708798E+03    0.112761580699344922E+05   -0.288120437751687728E+08   -0.120770326572467468E+02    1
    0.963205286146387252E+01    0.841117749854808778E+02    0.629345558535223315E+01    0.684773601645837715E+02   -0.105356047427049562E+05   -0.582756697319619980E+04   -0.189273811660371939E+04    0.174326937536989760E+03    0.121058099530714753E+05   -0.282735067744794339E+08   -0.120913183715324575E+02    1
    0.497333315521287211E+01    0.719201930997461716E+02    0.324466564786094978E+02    0.569798215597741589E+02   -0.106017661893111945E+05   -0.582120913379016474E+04   -0.183743850549347303E+04    0.180106547578805248E+03    0.121734192678996642E+05   -0.279684704959639683E+08   -0.121056040858181682E+02    1
    0.168767371026651070E+02    0.638143968101995611E+02    0.244200236877098078E+02    0.937788643482404609E+02   -0.971498439860908366E+04   -0.544502893458064591E+04   -0.192531430936761694E+04    0.165747608614243575E+03    0.113120337378441709E+05   -0.278860772532226890E+08   -0.121198898001038859E+02    1
    0.119037709137359737E+02    0.642050438517496218E+02    0.148312891828403384E+02    0.428407864337482209E+02   -0.100170909019768987E+05   -0.556365882570417307E+04   -0.185793584633309661E+04    0.178859991952933001E+03    0.115896168050567539E+05   -0.278153534585742243E+08   -0.121341755143896020E+02    1
    0.800512971874090340E+01    0.892359540916850165E+02    0.282678564282888054E+02    0.832206574836862671E+02   -0.105555875069755512E+05   -0.583380331010009286E+04   -0.189607745919474996E+04    0.174814336264227109E+03    0.121293263935736632E+05   -0.270914906566403769E+08   -0.121484612286753144E+02    1
    0.101113180741851174E+02    0.657072460470842827E+02    0.169348990467974190E+02    0.894046582426389165E+02   -0.104805570994573354E+05   -0.584114611311968292E+04   -0.189501169003216842E+04    0.156099068508954446E+03    0.120752283845096335E+05   -0.267628569681875817E+08   -0.121627469429610251E+02    1
    0.142700079977591603E+02    0.673788854805608253E+02    0.193603937461687075E+02    0.703342464515457522E+02   -0.969200066667378451E+04   -0.549266182255850254E+04   -0.186868135810191643E+04    0.145978996777383173E+03    0.113094896000128556E+05   -0.267343863834806792E+08   -0.121770326572467393E+02    1
    0.168691021959652798E+01    0.670099042668833249E+02    0.153508445051875917E+02    0.246581474554880415E+02   -0.996440591326341382E+04   -0.568109327517785550E+04   -0.190423493600193706E+04    0.138095247600920800E+03    0.115738936599503977E+05   -0.267153464301427975E+08   -0.121913183715324536E+02    1
    0.139830223269939040E+02    0.765612726763353209E+02    0.784879303119165961E+01    0.471018940339784038E+02   -0.103002729966966635E+05   -0.577776138609273767E+04   -0.173110040389374512E+04    0.136647866655942863E+03    0.119132131586773030E+05   -0.262537963136116117E+08   -0.122056040858181714E+02    1
    0.108488882793625319E+02    0.697615428414487440E+02    0.135219831305409635E+02    0.268691605549696249E+02   -0.102879858699991601E+05   -0.575268591495526471E+04   -0.177162305153272678E+04    0.147228555723462705E+03    0.118929437483369547E+05   -0.261636664681915678E+08   -0.122198898001038856E+02    1
    0.694620244458163150E+01    0.819042741984072222E+02    0.136642614793039865E+02    0.300438851258198696E+02   -0.106027302732178650E+05   -0.579355934642089414E+04   -0.184569951537220663E+04    0.183630897617840617E+03    0.121679992638454223E+05   -0.250880000317847170E+08   -0.122341755143895998E+02    1
    0.126739348501904736E+02    0.819707504190931644E+02    0.182111776021240992E+02    0.338183958783006418E+02   -0.104650452585491075E+05   -0.577189932495308585E+04   -0.190717480644576676E+04    0.173661151382661785E+03    0.120439053820077825E+05   -0.246788332425766326E+08   -0.122484612286753141E+02    1
    0.164337567690195896E+01    0.613152928084300157E+02    0.241800395174430847E+02    0.675608038994921145E+02   -0.100797182517307137E+05   -0.565156544191558896E+04   -0.175974041733003423E+04    0.154691871471103326E+03    0.116685335564695470E+05   -0.245848389440168515E+08   -0.122627469429610283E+02    1
    0.641067787385701582E+01    0.862641958303904062E+02    0.157682991165224689E+02    0.942774074776816491E+02   -0.103285231086325384E+05   -0.579262399757471303E+04   -0.173371961925969504E+04    0.139693082044645365E+03    0.119338520974504863E+05   -0.245735276164553352E+08   -0.122770326572467443E+02    1
    0.998325532364983004E+00    0.656168630574404261E+02    0.118821341669041889E+02    0.382097504133739676E+02   -0.101205418188585172E+05   -0.575619958323012997E+04   -0.171078987853028207E+04    0.120894444817573458E+03    0.117423566982809789E+05   -0.242648700433507822E+08   -0.122913183715324585E+02    1
    0.248126168457634666E+01    0.695958175424900674E+02    0.110482741728332439E+02    0.422553686967949176E+02   -0.996743708994498775E+04   -0.557352131946878035E+04   -0.191548445610597446E+04    0.165330961834434589E+03    0.115510669494581816E+05   -0.241043310000425242E+08   -0.123056040858181746E+02    1
    0.728261076796145324E-01    0.629714981151770985E+02    0.378721438558265717E+02    0.391135122180070738E+02   -0.102300931317047034E+05   -0.576350572121108416E+04   -0.181439109416170527E+04    0.145949946445792477E+03    0.118271634831957781E+05   -0.240536544925770909E+08   -0.123198898001038870E+02    1
    0.131135305710257697E+02    0.780519608526264506E+02    0.216739532977814306E+02    0.935095332949528597E+02   -0.971458296121643980E+04   -0.551162971655983984E+04   -0.177193627899131207E+04    0.130998537823165179E+03    0.113394443773644489E+05   -0.239755970804487020E+08   -0.123341755143896012E+02    1
    0.586396970819025665E+01    0.664375142923084070E+02    0.351946224141158197E+02    0.947942733565914466E+02   -0.101115262467083339E+05   -0.567786913147357882E+04   -0.172995976483341542E+04    0.137980780373218749E+03    0.117253543256720004E+05   -0.232726146197635159E+08   -0.123484612286753137E+02    1
    0.311240859448708651E+01    0.773833308013123116E+02    0.102876864650364972E+02    0.617016458892819060E+02   -0.104409249154991994E+05   -0.585130843251296938E+04   -0.186330716354099559E+04    0.150402840580763126E+03    0.120349122499845962E+05   -0.222266408984828740E+08   -0.123627469429610297E+02    1
    0.364997100601609725E+01    0.713374697049568738E+02    0.116598687841866457E+02    0.509738296101060229E+02   -0.100647274592956965E+05   -0.561813772726163643E+04   -0.174062852140815448E+04    0.151276449828018741E+03    0.116617551021225863E+05   -0.221271225471628532E+08   -0.123770326572467457E+02    1
    0.825052012740990293E+01    0.710724091165007508E+02    0.278881544183854331E+02    0.261235780720555475E+02   -0.101031285433269222E+05   -0.566798825670840233E+04   -0.175379557241611064E+04    0.145124645635182048E+03    0.117095870029138205E+05   -0.217743967336109392E+08   -0.123913183715324582E+02    1
    0.184513507592939341E+02    0.803951064338154566E+02    0.352373891194912261E+02    0.441109602260900004E+02   -0.992430567884975790E+04   -0.547755045114647328E+04   -0.192578364002305466E+04    0.184875554395720769E+03    0.115037522343643377E+05   -0.217341760281721242E+08   -0.124056040858181742E+02    1
    0.144255525385438190E+02    0.700819494282152107E+02    0.255042047571957227E+02    0.756552788333230808E+02   -0.975069810944835081E+04   -0.543435417157949814E+04   -0.192325023228557393E+04    0.175579320639358542E+03    0.113324549330781301E+05   -0.216827083745931238E+08   -0.124198898001038867E+02    1
    0.860763411750139973E+01    0.620150902736828300E+02    0.221099506177090213E+02    0.207657046784194179E+02   -0.100143855796817825E+05   -0.568274109694693561E+04   -0.188663021361627580E+04    0.135731131201820119E+03    0.116318949334556983E+05   -0.216275227786744870E+08   -0.124341755143896009E+02    1
    0.107176872321542209E+02    0.846604176025019655E+02    0.247755265878367403E+02    0.918493684297985880E+02   -0.103940685195795504E+05   -0.568072077730267392E+04   -0.179938881896751764E+04    0.177551015927781350E+03    0.119777331898122084E+05   -0.216168136962335967E+08   -0.124484612286753116E+02    1
    0.308245011035763294E+01    0.744414354129574463E+02    0.287966667342869620E+02    0.846059540717853054E+02   -0.101043895079069280E+05   -0.561753239763752026E+04   -0.173567431988193766E+04    0.154463123255661571E+03    0.117021318961932575E+05   -0.215219518286210299E+08   -0.124627469429610294E+02    1
    0.406376337861037840E+01    0.744441489080552543E+02    0.198487029028644031E+02    0.932225193812057995E+02   -0.102324659496398199E+05   -0.565241041230280098E+04   -0.176757067997694821E+04    0.168833025324785268E+03    0.118164633194699782E+05   -0.213715156683679335E+08   -0.124770326572467454E+02    1
