    0.120273121820129312E+02    0.798004866131814197E+02    0.204438111745378706E+02    0.559306021844585004E+02   -0.978126951751517663E+04   -0.544247063039819113E+04   -0.179544439205835783E+04    0.152525977002683987E+03    0.113968193557816157E+05   -0.767988625039685816E+08   -0.107719563396503588E+02    1
    0.598333753066540108E+01    0.737638201964480515E+02    0.348229751724801275E+02    0.941363674586962844E+02   -0.949275911552507205E+04   -0.546280722719943242E+04   -0.185742928620427415E+04    0.122408425740095581E+03    0.111379197236981909E+05   -0.761177017395039648E+08   -0.107919563396503584E+02    1
    0.910918699500870943E+01    0.616240888245376439E+02    0.215651460049047223E+02    0.371134241359647490E+02   -0.984156592995898063E+04   -0.556876498384296610E+04   -0.174116072864815169E+04    0.147994256772311786E+03    0.114473021256040374E+05   -0.754629825027933270E+08   -0.108119563396503615E+02    1
    0.742350810179014253E+01    0.631364732416393508E+02    0.179919709758510606E+02    0.884985184011530635E+02   -0.104227872708502000E+05   -0.586880772115200762E+04   -0.191751378631390003E+04    0.157414976105805891E+03    0.120105100570097966E+05   -0.724856495399309844E+08   -0.108319563396503646E+02    1
    0.547155148529803270E+01    0.714789980467477477E+02    0.325448833859605742E+02    0.527816843709283816E+02   -0.975276842103477429E+04   -0.548632198782664091E+04   -0.179137303362125817E+04    0.154395428460126652E+03    0.113426937280701295E+05   -0.719059228450647593E+08   -0.108519563396503624E+02    1
    0.137254082237617432E+02    0.784509436407204817E+02    0.217955156409284783E+02    0.620915122746548391E+02   -0.978156032719978066E+04   -0.547104774711133996E+04   -0.170295012390091347E+04    0.136900969056569892E+03    0.114069799900638827E+05   -0.716824538340414315E+08   -0.108719563396503620E+02    1
    0.109768200207176605E+02    0.788227504436692641E+02    0.237223127628711232E+02    0.786831574699849057E+02   -0.985410101131139891E+04   -0.551095501612695080E+04   -0.179071316943506554E+04    0.145626783803592218E+03    0.114651297834687448E+05   -0.709599091719302982E+08   -0.108919563396503634E+02    1
    0.968282468975862010E+01    0.641332116369735843E+02    0.234258449310246775E+02    0.616086654947506389E+02   -0.983946565867322170E+04   -0.551538233988717457E+04   -0.184233630212154003E+04    0.172436724509000328E+03    0.114101401954950579E+05   -0.704843860685144365E+08   -0.109119563396503629E+02    1
    0.607091893279008410E+01    0.684424462402699731E+02    0.277548186447572967E+02    0.750410335908757702E+02   -0.100023895639675648E+05   -0.562421310578835528E+04   -0.186159690680709241E+04    0.140225566991071105E+03    0.116184611268856170E+05   -0.689240595707375854E+08   -0.109319563396503607E+02    1
    0.789804027133224729E+01    0.711689813937195908E+02    0.371538981893721498E+02    0.980576484403723612E+02   -0.979967773510556071E+04   -0.552155661443090048E+04   -0.175901536617441661E+04    0.152142154726057839E+03    0.114063753905012709E+05   -0.687516129969341606E+08   -0.109519563396503621E+02    1
    0.150670583549650559E+02    0.822469534648857348E+02    0.150088951719336112E+02    0.409998431827935974E+02   -0.104498089361433540E+05   -0.578039008779283358E+04   -0.171409371907520381E+04    0.149067093291641072E+03    0.120509563062620655E+05   -0.679576032467738688E+08   -0.109719563396503617E+02    1
    0.135248539948681401E+02    0.605513110409548219E+02    0.260600369135936951E+02    0.411160783417447249E+02   -0.103104544537141555E+05   -0.574319321478102302E+04   -0.174492498341829491E+04    0.145771787589041281E+03    0.119205895476973874E+05   -0.671033149572647735E+08   -0.109919563396503612E+02    1
    0.373549936428834828E+01    0.738269008006334673E+02    0.374491405137959887E+02    0.363779223354146879E+02   -0.979806191061423488E+04   -0.553832082293159601E+04   -0.180910481995865189E+04    0.157555625433977866E+03    0.113849342181050943E+05   -0.670531128584617153E+08   -0.110119563396503608E+02    1
    0.611819680468027816E+01    0.711091488672121272E+02    0.237228998495386918E+02    0.722667785207197255E+02   -0.985864633354429316E+04   -0.552720918026334857E+04   -0.192824948067233640E+04    0.170714892288450216E+03    0.114482993527030740E+05   -0.660508799718993157E+08   -0.110319563396503604E+02    1
    0.114955096029696655E+02    0.881369809300896918E+02    0.186714221848701243E+02    0.664660927041477549E+02   -0.101480543174870691E+05   -0.575066202259100373E+04   -0.185538449532660206E+04    0.137224801349467384E+03    0.117658253186912807E+05   -0.658834134964256212E+08   -0.110519563396503617E+02    1
    0.650032208730260841E+01    0.790019651741767177E+02    0.222007841179981895E+02    0.371741801272576211E+02   -0.994376831864411542E+04   -0.567536246825562830E+04   -0.183562721353575239E+04    0.130789260560564031E+03    0.115691866446352578E+05   -0.645693379773384258E+08   -0.110719563396503613E+02    1
    0.302194975904472973E+00    0.606655188935395273E+02    0.257757510326721686E+02    0.422239095579788000E+02   -0.102311558374521628E+05   -0.580260788132230027E+04   -0.191337368158468644E+04    0.133356042756863872E+03    0.118583993114868008E+05   -0.638393444885375500E+08   -0.110919563396503609E+02    1
    0.125295764307380981E+02    0.728859121092855133E+02    0.203024744849271279E+02    0.142524100411899841E+02   -0.103923349532391076E+05   -0.583260236918012197E+04   -0.175395224953411616E+04    0.138734616471957395E+03    0.120093300824490889E+05   -0.636332106399543062E+08   -0.111119563396503622E+02    1
    0.120901495438385425E+02    0.853884371463602037E+02    0.150365826021176119E+02    0.777384470105083096E+02   -0.101600257390033130E+05   -0.558547433994690982E+04   -0.175871639231416611E+04    0.168591380653045576E+03    0.117431742305442312E+05   -0.634265659654083475E+08   -0.111319563396503654E+02    1
    0.191327053420859414E+02    0.777942180135754171E+02    0.399674881131616004E+02    0.599574757059125076E+02   -0.102504030658224692E+05   -0.559157749547609455E+04   -0.183800086234099240E+04    0.186256012132260906E+03    0.118391025159225119E+05   -0.632152140899570063E+08   -0.111519563396503649E+02    1
    0.118385928103445170E+02    0.840602754651048372E+02    0.273519940635171377E+01    0.979580501523804656E+02   -0.102403203748579508E+05   -0.564016972714646363E+04   -0.178188551108640331E+04    0.164897754958683123E+03    0.118291975419500468E+05   -0.615849176292185560E+08   -0.111719563396503645E+02    1
    0.184120317808685066E+02    0.686714239988111501E+02    0.178617906701972480E+02    0.365405263504176645E+02   -0.101880354758724534E+05   -0.575295526976293058E+04   -0.175151885166025022E+04    0.124309639571474548E+03    0.118194113906979801E+05   -0.604769417429481745E+08   -0.111919563396503658E+02    1
    0.158214154221166901E+02    0.681047513710479251E+02    0.205702839869430818E+02    0.263208151134374830E+02   -0.100544776748677268E+05   -0.573389009119141156E+04   -0.178455562104870887E+04    0.126064090638700705E+03    0.116838827085958037E+05   -0.596820590001748875E+08   -0.112119563396503654E+02    1
    0.180565280346568393E+02    0.803397402508279441E+02    0.290497498661938813E+02    0.120765383313964687E+02   -0.102859047897917553E+05   -0.561424330327584539E+04   -0.184108867666531887E+04    0.184064676829101074E+03    0.118587543506255024E+05   -0.584047099981576353E+08   -0.112319563396503614E+02    1
    0.392266759573732049E+01    0.887292935413893247E+02    0.165187163474929193E+02    0.373917380847002434E+02   -0.999474545907078755E+04   -0.562708508266142599E+04   -0.176791030576374260E+04    0.153572971967052467E+03    0.115820441336820095E+05   -0.582904713290642053E+08   -0.112519563396503610E+02    1
    0.410628330311909551E+01    0.654153005264588217E+02    0.117110299539451592E+02    0.369916231876968027E+02   -0.951099775436941127E+04   -0.546279934262114693E+04   -0.179660209677574971E+04    0.130922693891165551E+03    0.111362756126414661E+05   -0.581752554857416004E+08   -0.112719563396503606E+02    1
    0.113737197862126020E+02    0.805520142654934972E+02    0.646224080043031091E+01    0.535619909860134982E+02   -0.991775284801983798E+04   -0.555722713090619072E+04   -0.175789781109129467E+04    0.139190417277678137E+03    0.115359823524467301E+05   -0.576547222065021470E+08   -0.112919563396503602E+02    1
    0.163068039382430001E+02    0.693903333456613183E+02    0.232171967763703861E+02    0.848251031620884817E+02   -0.100548162491056482E+05   -0.557644999120630109E+04   -0.183404196064728217E+04    0.171608610675565814E+03    0.116371413334084136E+05   -0.561099972791868597E+08   -0.113119563396503633E+02    1
    0.129384453161648043E+02    0.765648345880697860E+02    0.217353534368741741E+02    0.626003782581538104E+02   -0.102139933495892074E+05   -0.571974169453312788E+04   -0.186007171263736313E+04    0.158418190063413391E+03    0.118060742496925195E+05   -0.550018556896434054E+08   -0.113319563396503629E+02    1
    0.137263086357806294E+02    0.874239511550312187E+02    0.132114112944228399E+02    0.490141826957444309E+02   -0.102961856126692619E+05   -0.572902850673867033E+04   -0.177291258034507882E+04    0.161143904430851421E+03    0.118796154655147802E+05   -0.541697068662033826E+08   -0.113519563396503624E+02    1
    0.795323843635308148E+01    0.630171451206312412E+02    0.261693838369322762E+02    0.819601405290350158E+02   -0.958473441878319863E+04   -0.541561371399411655E+04   -0.183639555439982587E+04    0.147406315597377755E+03    0.112033617305887710E+05   -0.539654658365478739E+08   -0.113719563396503602E+02    1
    0.287381626164515458E+01    0.870730771858769970E+02    0.940833344740253708E+01    0.716528947309392379E+02   -0.100825060565009735E+05   -0.558977964192564559E+04   -0.171868338801382288E+04    0.153603157202339275E+03    0.116810979548536270E+05   -0.536379900095356926E+08   -0.113919563396503616E+02    1
    0.374024610353242126E+01    0.679297705530189830E+02    0.120389648717724107E+02    0.664438271016483384E+02   -0.101063538948108944E+05   -0.574061197543366416E+04   -0.189984255936800969E+04    0.142766525866840425E+03    0.117064549396776383E+05   -0.532412238288729042E+08   -0.114119563396503612E+02    1
    0.169000279915639950E+01    0.776943971898569856E+02    0.320543024189306465E+02    0.390977466192047487E+02   -0.983954444722049448E+04   -0.546267268527529086E+04   -0.182756560372141962E+04    0.172392425085154088E+03    0.114136583888003497E+05   -0.531118453944425657E+08   -0.114319563396503625E+02    1
    0.139337827654772219E+02    0.887779307439297725E+02    0.171123445664451559E+02    0.577339782298384776E+02   -0.994339706255688907E+04   -0.557072593951477847E+04   -0.176088207067471353E+04    0.135384548909611880E+03    0.115721880553572137E+05   -0.528435121126701608E+08   -0.114519563396503639E+02    1
    0.962475373855005323E+01    0.897401845025278817E+02    0.107336466076117460E+02    0.390099282807980003E+02   -0.100211738867754539E+05   -0.554233434932520413E+04   -0.183470551866093570E+04    0.168525500194340566E+03    0.116156931875902956E+05   -0.519873601410371214E+08   -0.114719563396503617E+02    1
    0.666969740304036307E+01    0.755663274750932601E+02    0.995271191756904372E+01    0.818034243579794662E+02   -0.102736771944123357E+05   -0.574052748832598081E+04   -0.176516276668965770E+04    0.149025042913439250E+03    0.118811530319772555E+05   -0.509616139128900990E+08   -0.114919563396503612E+02    1
    0.119090094159022897E+02    0.827396012729377759E+02    0.344451868494066105E+02    0.870754655177051973E+02   -0.994758889045597789E+04   -0.549266109133183454E+04   -0.191678020804707421E+04    0.176397473654559292E+03    0.115297623926971301E+05   -0.509215977367041707E+08   -0.115119563396503626E+02    1
    0.470280131266217971E+01    0.875653880817579164E+02    0.258215867816442604E+02    0.170544259968115632E+02   -0.101269643894429828E+05   -0.567459829558822912E+04   -0.179127713487274809E+04    0.135541568163208552E+03    0.117545700381126899E+05   -0.506706841050920635E+08   -0.115319563396503639E+02    1
    0.882136405817760938E+01    0.615832666520326981E+02    0.142084759253591351E+02    0.500514606252893230E+02   -0.102176351592968495E+05   -0.571902890686873070E+04   -0.181101088021548549E+04    0.141523508851360333E+03    0.118373672716705296E+05   -0.503728381803102046E+08   -0.115519563396503635E+02    1
    0.819295783607061168E+01    0.675128925574115613E+02    0.148868714125399570E+02    0.628406184502434826E+02   -0.102528447611587817E+05   -0.579288748431362001E+04   -0.185970743388525079E+04    0.146566017214730522E+03    0.118536914068223286E+05   -0.479746621934360564E+08   -0.115719563396503631E+02    1
    0.630149094194411763E+01    0.759702685577401553E+02    0.100639267182833976E+02    0.274654241107346024E+02   -0.100352680553088612E+05   -0.566571879087712205E+04   -0.175908489716092504E+04    0.128047260346027144E+03    0.116573430419473243E+05   -0.467505866072288603E+08   -0.115919563396503627E+02    1
    0.216107941678204352E+01    0.662442917091279071E+02    0.155890543781360034E+02    0.799255596722275214E+02   -0.103167706394989054E+05   -0.580913153878666708E+04   -0.186129221210636365E+04    0.129895925141516159E+03    0.119482581941601093E+05   -0.467197319559004009E+08   -0.116119563396503622E+02    1
    0.144102835803625631E+02    0.880533755674315444E+02    0.122392273248245864E+02    0.900129744021566864E+02   -0.102244816777157830E+05   -0.569663722928539664E+04   -0.171000335799399886E+04    0.153907969551842882E+03    0.118154603712430744E+05   -0.461918715596306473E+08   -0.116319563396503636E+02    1
    0.102038630013221550E+02    0.637387569254686213E+02    0.102503297711984764E+02    0.372399289366841444E+02   -0.101825874341532108E+05   -0.565951957194264651E+04   -0.193220769420053898E+04    0.183147562555834327E+03    0.117508666051071268E+05   -0.457592217380531058E+08   -0.116519563396503649E+02    1
    0.727951336437392715E+01    0.709187030138983800E+02    0.137404708656452801E+02    0.999161423744827033E+02   -0.103803268204375272E+05   -0.572992271647267899E+04   -0.184051298610427489E+04    0.162970495809398727E+03    0.119734463814058017E+05   -0.451796584342817962E+08   -0.116719563396503663E+02    1
    0.106075640613472331E+02    0.859528840712633126E+02    0.309238128513643353E+02    0.704011782091601361E+02   -0.102965207516019636E+05   -0.571265062146108539E+04   -0.180608109089269010E+04    0.159195774624912644E+03    0.119001144259409375E+05   -0.449673162006094307E+08   -0.116919563396503641E+02    1
    0.199760331012097296E+02    0.662180078772396001E+02    0.318014421741627267E+02    0.274865106790142022E+02   -0.103298731424558100E+05   -0.580273270539925306E+04   -0.178787657134370124E+04    0.140681159498291777E+03    0.119468741421584309E+05   -0.445713487481322587E+08   -0.117119563396503636E+02    1
    0.147628932470612240E+01    0.708766750509589514E+02    0.210215274194651265E+02    0.317984798912083466E+01   -0.987714216184233737E+04   -0.558174999087665401E+04   -0.189424995535164612E+04    0.156111667222216340E+03    0.114750881647121550E+05   -0.430717072495094389E+08   -0.117319563396503650E+02    1
    0.412011226511482498E+01    0.671392666305366959E+02    0.768120503246962461E+01    0.673298519259854231E+02   -0.965367576807353544E+04   -0.547504191691603137E+04   -0.179399434532628402E+04    0.144150461055102340E+03    0.112669180027485163E+05   -0.426646868050396144E+08   -0.117519563396503663E+02    1
    0.864324720500682453E+01    0.699550592110357599E+02    0.194041549220951772E+02    0.402478787142933356E+02   -0.103260409272778652E+05   -0.582741406725821344E+04   -0.179129538483077181E+04    0.121446017419989062E+03    0.119676658213165138E+05   -0.423865917464238927E+08   -0.117719563396503641E+02    1
    0.128485739398384915E+02    0.807673814812571180E+02    0.687970751551213944E+01    0.747508826342584598E+02   -0.102255694407404044E+05   -0.570918502921036361E+04   -0.181167301230667658E+04    0.162441065691833444E+03    0.118091853889649501E+05   -0.417432899902416691E+08   -0.117919563396503619E+02    1
    0.830318988085788590E+01    0.792664217315335122E+02    0.326703854065187755E+02    0.445778401203616355E+02   -0.995328890794728795E+04   -0.560059244571173076E+04   -0.181585061663397505E+04    0.132235125976121964E+03    0.115862843310861936E+05   -0.410288513713151887E+08   -0.118119563396503633E+02    1
    0.118090232007496017E+02    0.817821997645676078E+02    0.131936493554216794E+01    0.785051047286815304E+02   -0.102720334669705298E+05   -0.583092510747001961E+04   -0.190326835125603111E+04    0.138392202719479712E+03    0.118780005870799014E+05   -0.398203988382258862E+08   -0.118319563396503664E+02    1
    0.188349331714609711E+02    0.806620817160197703E+02    0.311600348199384740E+02    0.308167691725748192E+02   -0.103089185142120750E+05   -0.568021555921945492E+04   -0.179074198167861505E+04    0.155728176839397065E+03    0.119175444274812726E+05   -0.397251734494587407E+08   -0.118519563396503660E+02    1
    0.445530148781063939E+01    0.698934983171505309E+02    0.225348339804389575E+02    0.704305802900839950E+02   -0.974910340781080595E+04   -0.558395689370531454E+04   -0.188800358135252873E+04    0.129748847503132396E+03    0.113794277204240516E+05   -0.395645526975921169E+08   -0.118719563396503673E+02    1
    0.516194096431802141E+01    0.634622790972872224E+02    0.973925296570275023E+01    0.395621380900933701E+02   -0.103079817974562538E+05   -0.582612455775349554E+04   -0.178461362019044464E+04    0.138009662578344603E+03    0.119130325875846884E+05   -0.393180445803023502E+08   -0.118919563396503651E+02    1
    0.167838293426440579E+02    0.781736976694595569E+02    0.178005667944962092E+02    0.810099178906756237E+02   -0.103140318703904450E+05   -0.581907651962691216E+04   -0.179117518336898092E+04    0.126082765576907263E+03    0.119487035790544087E+05   -0.383693742128104866E+08   -0.119119563396503629E+02    1
    0.182643817668791257E+02    0.779596682565675820E+02    0.304508804945621243E+02    0.975671410478344967E+02   -0.105367885208332882E+05   -0.576275604345655302E+04   -0.183457263102686284E+04    0.176507189052883518E+03    0.121225759055679882E+05   -0.368031717703909874E+08   -0.119319563396503643E+02    1
    0.595824328019653571E+01    0.822189490790668742E+02    0.295916299116051462E+01    0.398826944733107069E+02   -0.102892204681967014E+05   -0.581499971688524147E+04   -0.179491817740600845E+04    0.134804555861276242E+03    0.118961737977459579E+05   -0.367491538181005269E+08   -0.119519563396503639E+02    1
    0.107317536247259699E+02    0.841293514206297743E+02    0.330667114087862331E+02    0.431254513059156963E+01   -0.104291095405028391E+05   -0.571293805613609402E+04   -0.187166739993752958E+04    0.171027451897859663E+03    0.120224809545467469E+05   -0.366973956291454285E+08   -0.119719563396503634E+02    1
    0.773853456533278550E+01    0.731903286449752244E+02    0.192270799787011732E+02    0.167321086023065959E+02   -0.103407553615314428E+05   -0.572881278709822345E+04   -0.192525758044477766E+04    0.175362074511435367E+03    0.119242883825207191E+05   -0.364213902542745769E+08   -0.119919563396503648E+02    1
    0.168786649403423681E+02    0.807099719549192400E+02    0.308727918880119283E+02    0.606369674384461632E+02   -0.103261534637311725E+05   -0.564318052728237581E+04   -0.182941414365469200E+04    0.187840301284065930E+03    0.118985346115662760E+05   -0.360901653066625670E+08   -0.120119563396503644E+02    1
    0.956664794166845667E+01    0.763756790411553936E+02    0.365500033796302901E+02    0.473124801841026823E+02   -0.978679838403402573E+04   -0.545547341983713159E+04   -0.189698460688310502E+04    0.171476170721922756E+03    0.113693876429313641E+05   -0.349141525213055834E+08   -0.120319563396503657E+02    1
    0.149815920166212830E+02    0.876260656957966972E+02    0.283710757098226303E+02    0.308093668307001565E+02   -0.102918700659170117E+05   -0.573686306287438310E+04   -0.174261290597192897E+04    0.149798714578317686E+03    0.118974953459248954E+05   -0.347717220490704253E+08   -0.120519563396503653E+02    1
    0.529691432440683307E+01    0.832638999734215730E+02    0.339858450130781842E+01    0.687134118612350022E+02   -0.100909787516441920E+05   -0.563137024217187718E+04   -0.174117046537928763E+04    0.144525575989683119E+03    0.117018361134800616E+05   -0.342872758911297694E+08   -0.120719563396503631E+02    1
    0.111395249360300106E+02    0.864383055460878325E+02    0.275690280626546773E+02    0.722675235848116984E+02   -0.102328797945177885E+05   -0.566273581989481954E+04   -0.174539993807295582E+04    0.165329504503630858E+03    0.118233945966350038E+05   -0.335668982988385186E+08   -0.120919563396503627E+02    1
    0.664005508736297223E+01    0.743930315632165531E+02    0.570906779934027053E+01    0.713019396452969367E+01   -0.997542683221223342E+04   -0.573105848816598154E+04   -0.184377364070229601E+04    0.120523497177230439E+03    0.116031911671760499E+05   -0.332553242326091304E+08   -0.121119563396503640E+02    1
    0.935413100708605150E+01    0.844242768967309019E+02    0.174701559269389541E+02    0.187289748915903544E+02   -0.966555022115717111E+04   -0.548353363529782473E+04   -0.177926762335591320E+04    0.139556893147027182E+03    0.112839052092171260E+05   -0.332370539934680350E+08   -0.121319563396503671E+02    1
    0.105873906083666096E+02    0.824332616726409100E+02    0.249094443076488830E+02    0.439124858062512935E+01   -0.996473110593181809E+04   -0.562032858214370390E+04   -0.178318548838498464E+04    0.144363128330113426E+03    0.115740976105000937E+05   -0.330587100267181955E+08   -0.121519563396503685E+02    1
    0.626165079656204693E+01    0.735526875645080906E+02    0.142985349668666633E+02    0.754973781084613051E+02   -0.103279027965178466E+05   -0.584880515264808764E+04   -0.184155141907215898E+04    0.129352481149818459E+03    0.119556705307001139E+05   -0.329740236365935430E+08   -0.121719563396503698E+02    1
    0.211235303157901733E+01    0.610627336684113615E+02    0.104121335267224371E+02    0.485081674390785338E+02   -0.965824292200321725E+04   -0.553638208349591150E+04   -0.192774009901605064E+04    0.138522883033997687E+03    0.112720524182341524E+05   -0.326070766681218632E+08   -0.121919563396503694E+02    1
    0.167941831007623250E+02    0.895547746218724399E+02    0.202562864309248880E+02    0.242901118405681871E+02   -0.102606210867282662E+05   -0.577420567936889256E+04   -0.170073476279927695E+04    0.130174635106169433E+03    0.118819531760375485E+05   -0.325569150387951881E+08   -0.122119563396503654E+02    1
    0.124062386423469775E+02    0.704229017200720193E+02    0.354284659291647586E+02    0.429463705059888810E+02   -0.963010086371745638E+04   -0.551363985210659121E+04   -0.174638198399227235E+04    0.128422186510973404E+03    0.112569544810266889E+05   -0.325127369203741625E+08   -0.122319563396503632E+02    1
    0.136454717926898006E+02    0.885356134427097885E+02    0.204520306860610717E+02    0.455685682308524491E+02   -0.104440071374639756E+05   -0.573971070309422976E+04   -0.181154451440818207E+04    0.177833625905732276E+03    0.120145647442817735E+05   -0.320691265603337735E+08   -0.122519563396503628E+02    1
    0.828227684507847606E+01    0.701950111684514866E+02    0.152172089951422329E+01    0.955192864317022838E+02   -0.102850338225727191E+05   -0.581664418585376552E+04   -0.188567680096461459E+04    0.140388811505691848E+03    0.118886652291333176E+05   -0.318946104955952354E+08   -0.122719563396503641E+02    1
    0.222216766770353180E+01    0.807545957197474991E+02    0.321030699309934135E+02    0.514567637934750906E+02   -0.996385151460707129E+04   -0.560516461887982405E+04   -0.189473822171357529E+04    0.161231366853815842E+03    0.115484605631197701E+05   -0.315100731487964913E+08   -0.122919563396503637E+02    1
    0.931363180867241880E+01    0.872305587662242630E+02    0.345055956644544324E+02    0.340204274107148450E+02   -0.999533254780609968E+04   -0.553368846225308880E+04   -0.187225278894907160E+04    0.173175754252831325E+03    0.115755122013944965E+05   -0.304083542775456756E+08   -0.123119563396503633E+02    1
    0.886216959510237423E+01    0.671520838472453221E+02    0.336410201049024522E+02    0.890880670581062901E+02   -0.962196172048599874E+04   -0.546267012096634517E+04   -0.180853368021693495E+04    0.146812051877786672E+03    0.112246331119427832E+05   -0.302969381008237265E+08   -0.123319563396503646E+02    1
    0.210039923715248555E+01    0.772094938847276069E+02    0.186164151570126499E+02    0.712859820051103412E+02   -0.945991245147528389E+04   -0.540511458460305494E+04   -0.184013122625850770E+04    0.134938650825721027E+03    0.110846645270215722E+05   -0.296192223533016220E+08   -0.123519563396503660E+02    1
    0.100041342600934424E+02    0.822502560898878983E+02    0.155940115818727456E+02    0.295778080885941392E+02   -0.102816018409676180E+05   -0.568207066474147632E+04   -0.179925160015007236E+04    0.161081853525244895E+03    0.118802492742671238E+05   -0.289810103694339618E+08   -0.123719563396503656E+02    1
    0.124363355949215038E+02    0.781611644267495365E+02    0.278506676636624597E+02    0.884518745151187318E+02   -0.955649115642387369E+04   -0.546941092452697831E+04   -0.171923522891798052E+04    0.122742317033672904E+03    0.111915823470540126E+05   -0.287946559881046936E+08   -0.123919563396503669E+02    1
    0.728344488930006939E+01    0.739914169492309384E+02    0.274452306446259691E+02    0.379474369263750830E+02   -0.100954447347624882E+05   -0.567520545977560050E+04   -0.190365303683426077E+04    0.155747451569041061E+03    0.116890822066069886E+05   -0.281153476753098555E+08   -0.124119563396503665E+02    1
    0.150415438866278386E+02    0.729404813972336825E+02    0.192499428076647270E+02    0.114040031590992079E+02   -0.100521971082685122E+05   -0.558042765518869601E+04   -0.184459388518853802E+04    0.163952761806806848E+03    0.116472167227057671E+05   -0.280854101371520720E+08   -0.124319563396503661E+02    1
    0.679371178186833902E+01    0.766025332842218063E+02    0.237520030260322450E+02    0.527293772490837327E+02   -0.988087039774066216E+04   -0.564867294872466391E+04   -0.184983069373575813E+04    0.128770489121694908E+03    0.115066882442364858E+05   -0.279368620206879675E+08   -0.124519563396503656E+02    1
    0.136140144385685069E+01    0.778433233168407241E+02    0.379565000754806974E+02    0.559307723278259914E+02   -0.990789257150772391E+04   -0.557513061156684580E+04   -0.193341132716148786E+04    0.152999043405727178E+03    0.115094985145777555E+05   -0.278906274598650672E+08   -0.124719563396503652E+02    1
    0.603386386804232400E+00    0.776779306872852686E+02    0.270451134717515203E+02    0.385203411618843106E+02   -0.994887186669280163E+04   -0.556061559662756918E+04   -0.187195779783099988E+04    0.169751832578624686E+03    0.115328358782929881E+05   -0.271797491839561425E+08   -0.124919563396503630E+02    1
    0.233963173673142899E+01    0.778698745327401411E+02    0.113120186159925318E+02    0.704660999553009475E+02   -0.966290719382838506E+04   -0.544942460885111359E+04   -0.181308250515991381E+04    0.155496671582231443E+03    0.112628747182505413E+05   -0.269289917879363857E+08   -0.125119563396503644E+02    1
    0.951915728628741675E+01    0.817425555003752891E+02    0.130874887216416464E+02    0.178665478669089701E+02   -0.102022591875705657E+05   -0.574648594872916783E+04   -0.180147265651634552E+04    0.130456235703439489E+03    0.118252278220646622E+05   -0.266490239834617488E+08   -0.125319563396503675E+02    1
    0.114014437584818999E+02    0.884404922078951756E+02    0.909434778683865730E+01    0.902113865212941732E+02   -0.101188578627764418E+05   -0.559014489134027463E+04   -0.175471086813940087E+04    0.170503714321735345E+03    0.116954097775173523E+05   -0.265262831662273034E+08   -0.125519563396503688E+02    1
    0.741232285165806726E+01    0.848600754009156191E+02    0.517514630816545473E+01    0.543959189309571443E+02   -0.102871300974558671E+05   -0.583958376756452890E+04   -0.188056281509232758E+04    0.133038679494422240E+03    0.119057204190900320E+05   -0.263794475324913822E+08   -0.125719563396503684E+02    1
    0.143440145730422799E+02    0.743087583108409149E+02    0.243514813284977194E+02    0.483838323833613089E+02   -0.968626284374363968E+04   -0.545312850450080532E+04   -0.173410538905260364E+04    0.144810872772156614E+03    0.112997575581669553E+05   -0.256856084396110065E+08   -0.125919563396503662E+02    1
    0.808848824205586325E+01    0.766388324365089346E+02    0.295484804739070661E+02    0.824132952610292762E+02   -0.962975784858422230E+04   -0.541344590152854653E+04   -0.178237092149197633E+04    0.155028763053175510E+03    0.112256122866741534E+05   -0.253303895245474093E+08   -0.126119563396503658E+02    1
    0.795986365479596536E+01    0.737771512576650252E+02    0.376593528528850143E+02    0.481598488217320195E+02   -0.969648113145798743E+04   -0.542020503466963419E+04   -0.178815251304783305E+04    0.157569797150175390E+03    0.112949964593841160E+05   -0.251403515232121795E+08   -0.126319563396503654E+02    1
    0.163016562388503274E+02    0.750961355093734682E+02    0.270508518591175084E+01    0.479667661348458410E+02   -0.101061630010940426E+05   -0.566867391148567640E+04   -0.174187419154436793E+04    0.147768638788271517E+03    0.117038266363361945E+05   -0.249677511227707155E+08   -0.126519563396503649E+02    1
    0.276607776117084914E+01    0.727353585902358475E+02    0.418933549051286391E+01    0.566021124447810138E+02   -0.100831933705416741E+05   -0.572473705016279291E+04   -0.182184343303572678E+04    0.131441299372643982E+03    0.117067645627946604E+05   -0.248131244389244840E+08   -0.126719563396503698E+02    1
    0.158628809237065198E+02    0.840787570583354693E+02    0.340048788323643691E+02    0.585951579375675564E+02   -0.102675613700536214E+05   -0.569530285156606715E+04   -0.180031789830917342E+04    0.160019843272033256E+03    0.118647413934323995E+05   -0.246307006551078856E+08   -0.126919563396503712E+02    1
    0.657380031464276016E+01    0.810474047369125117E+02    0.336495097741514186E+02    0.277410343701083804E+02   -0.977066520525978922E+04   -0.556767522946812369E+04   -0.177864941236188747E+04    0.130790521424070363E+03    0.113900138859830749E+05   -0.244237625344925039E+08   -0.127119563396503672E+02    1
    0.100811040303260686E+02    0.814032955564108818E+02    0.203073456479821814E+02    0.102634859794010413E+02   -0.103818135026425061E+05   -0.580825650226481139E+04   -0.176042987632496647E+04    0.132857771178466862E+03    0.120093712415604132E+05   -0.234467261540073864E+08   -0.127319563396503650E+02    1
    0.323525845480110152E+00    0.725355800636526311E+02    0.299193195814988790E+02    0.586498811264954867E+02   -0.974136279082202054E+04   -0.548917374902399388E+04   -0.191939182623707256E+04    0.162019616645471189E+03    0.113274780617037759E+05   -0.233222967107469402E+08   -0.127519563396503681E+02    1
