

    0.917476165661252963E-26   -0.509670304171835156E+02    0.513052518909258737E+00    0.782288759266648697E+02    0.186872907432754687E+02    0.957106479889075779E+01   -0.101720223090513045E+05   -0.570296310026184619E+04   -0.184003212451048125E+04    0.151147199906263921E+03    0.117716057752460256E+05
    0.926642303001276763E-26   -0.510269124648541492E+02    0.539462065127358392E+00    0.784548785111856404E+02    0.187247303290887039E+02    0.808883576879607169E+01   -0.979700424031150033E+04   -0.552630629478111859E+04   -0.178486259913945514E+04    0.146757702525210220E+03    0.114009883820490122E+05
    0.238209003470318167E-25   -0.529552443072530892E+02    0.492580353359133583E+00    0.782212131031803182E+02    0.187623113969899435E+02    0.903927308455320677E+01   -0.104782235148716900E+05   -0.585117165256935641E+04   -0.188145169826173174E+04    0.153163199508126468E+03    0.120757663818182627E+05
    0.267081720125433061E-25   -0.532240567578639343E+02    0.503947608518994228E+00    0.782792744525562796E+02    0.181919522871511781E+02    0.945816608210139975E+01   -0.101732772394373969E+05   -0.570548559675934484E+04   -0.183845794074533342E+04    0.150409423330736189E+03    0.117735784925677726E+05
    0.262739149068651806E-25   -0.532312708216587751E+02    0.545293476572356939E+00    0.784208591859409410E+02    0.185075900794385824E+02    0.665417031182220065E+01   -0.103560512821695938E+05   -0.578817460855763147E+04   -0.186842838101858342E+04    0.153846222267303574E+03    0.119529578919244723E+05
    0.362998083877431534E-25   -0.539177425103035475E+02    0.499538530008597492E+00    0.783614702203635574E+02    0.183820410979224640E+02    0.122366696604798193E+02   -0.105395595304526469E+05   -0.587737450537277437E+04   -0.189270204398975579E+04    0.154916519475499513E+03    0.121353555122800590E+05
    0.383369381070164512E-25   -0.540669453306353915E+02    0.544701982757423764E+00    0.783488046122777320E+02    0.188970815253688578E+02    0.591413692344829212E+01   -0.100548087100704925E+05   -0.564919258790263848E+04   -0.182141802234412194E+04    0.149187182157254909E+03    0.116563725754148891E+05
    0.479600084586390564E-25   -0.545548525979947598E+02    0.617765331026576048E+00    0.783837088964388755E+02    0.188950545043552935E+02    0.562865600975427327E+01   -0.983810868563913209E+04   -0.553978250991162986E+04   -0.179619003094347931E+04    0.149496449860707173E+03    0.114394321916427562E+05
    0.488184091029725956E-25   -0.546303325398194417E+02    0.524541993116540595E+00    0.780492131388348440E+02    0.182865283075669538E+02    0.743318078255686920E+01   -0.104826281492483158E+05   -0.585113179698334625E+04   -0.188408427813055869E+04    0.154048837328053281E+03    0.120793013379769236E+05
    0.120492599937335720E-24   -0.564772942644120164E+02    0.578171429283492633E+00    0.784850775680763206E+02    0.189142602162954354E+02    0.606497048163956709E+01   -0.955822041471483499E+04   -0.541044932587708809E+04   -0.175279791562650985E+04    0.145270075303583042E+03    0.111637394123845243E+05
    0.122999759665974548E-24   -0.565584823878096188E+02    0.519256948416119801E+00    0.781909053282394098E+02    0.183678021357702157E+02    0.710549217660902244E+01   -0.992498495944610841E+04   -0.558799069156370660E+04   -0.180223056803145482E+04    0.147701886381504579E+03    0.115280040083905951E+05
    0.255963859252742037E-24   -0.580641901043779214E+02    0.525753748867654247E+00    0.782877977467946948E+02    0.187154721028829343E+02    0.908273951636109445E+01   -0.990397099672955483E+04   -0.557878826502585889E+04   -0.179845049900000095E+04    0.147176040973783614E+03    0.115075236597235344E+05
    0.289847306977969614E-24   -0.583528260982468936E+02    0.566153206785828145E+00    0.782858228610268725E+02    0.188463268527400096E+02    0.677324893538275852E+01   -0.105472501330687555E+05   -0.587679413170958924E+04   -0.189777887949416368E+04    0.156638370543465015E+03    0.121413759288648143E+05
    0.347375486834188757E-24   -0.587549301639939401E+02    0.619900651560118088E+00    0.783176967952308587E+02    0.185651796252382901E+02    0.524305177021267710E+01   -0.987823511002387568E+04   -0.556082249882127235E+04   -0.180019253459416268E+04    0.149135299902693816E+03    0.114798992552111395E+05
    0.356042836262181839E-24   -0.588442196853240063E+02    0.520444705465558766E+00    0.780912405384576971E+02    0.188696130948687184E+02    0.789246523125496324E+01   -0.101956978067923337E+05   -0.571574501187041187E+04   -0.184197152002191774E+04    0.150771413317701558E+03    0.117956537087541856E+05
    0.186000780283834014E-23   -0.621907895084845848E+02    0.547392290554276295E+00    0.782697365164133316E+02    0.185762847893371017E+02    0.646524272441406378E+01   -0.101069664564565792E+05   -0.567372735746022590E+04   -0.182927396978971956E+04    0.149827534768117317E+03    0.117078779739526526E+05
    0.441882348262961558E-23   -0.639613751034167564E+02    0.490517951372666960E+00    0.785103011087791174E+02    0.182036820134527382E+02    0.921619291151592002E+01   -0.105277968707241562E+05   -0.587396853466524863E+04   -0.188891664141826595E+04    0.153941200767476403E+03    0.121245457599889414E+05
    0.147112342349897425E-22   -0.664068510140624255E+02    0.522679063766427809E+00    0.784965882361866392E+02    0.189227747894150866E+02    0.956536704436047458E+01   -0.100389542110651510E+05   -0.564105480463660751E+04   -0.181932090252163903E+04    0.149246208984515334E+03    0.116404372931214657E+05
    0.225011164772618437E-22   -0.672967580012850561E+02    0.507034912653042902E+00    0.782960235409653507E+02    0.187781357899032955E+02    0.909581767808613506E+01   -0.102994150932472439E+05   -0.576515815578790534E+04   -0.185679551595146563E+04    0.151778854263768068E+03    0.118983501069813010E+05
    0.237321251559125404E-22   -0.674432873871073042E+02    0.520313249405815581E+00    0.781859547981845111E+02    0.180776473500347308E+02    0.583505338167352150E+01   -0.105092054545771643E+05   -0.586261478867072947E+04   -0.188881614684606780E+04    0.154753651970488249E+03    0.121051710387905932E+05
    0.475867993808613582E-22   -0.688747389405922092E+02    0.578128882620434603E+00    0.782484668145865641E+02    0.192262000143515728E+02    0.595885198655335024E+01   -0.966718951772561195E+04   -0.546281163337160706E+04   -0.176796376719284240E+04    0.146147534036164302E+03    0.112718235687139186E+05
    0.102683859174228807E-21   -0.704529380224530684E+02    0.518332706768414697E+00    0.785170694862226810E+02    0.189901717041007956E+02    0.882378770828272607E+01   -0.101159653481591140E+05   -0.567811356625608641E+04   -0.183003876197874069E+04    0.149850884143019300E+03    0.117168377560559220E+05
    0.161569718533392564E-21   -0.713995016293332299E+02    0.574027781847236129E+00    0.784043849117618663E+02    0.192327130937354660E+02    0.808966375221963396E+01   -0.100163874326474379E+05   -0.562669074781544623E+04   -0.181980623453730232E+04    0.150451085264164533E+03    0.116167179578024716E+05
    0.159159072930415066E-21   -0.714094364644569026E+02    0.483381229529834311E+00    0.784133503645819019E+02    0.186514441859343734E+02    0.863830251461716259E+01   -0.102554774176426326E+05   -0.574566561176871983E+04   -0.184899339600385929E+04    0.150786706646042660E+03    0.118553874025322675E+05
    0.167185442959178858E-21   -0.715478354093413458E+02    0.478977891990200133E+00    0.784207368567033711E+02    0.186056885677506294E+02    0.913185572460126771E+01   -0.103307159016680653E+05   -0.578215335441560092E+04   -0.185911729737199289E+04    0.151251775939206595E+03    0.119301574261866353E+05
    0.168508583876867800E-21   -0.716036015256717917E+02    0.474619188866334141E+00    0.783172775162560129E+02    0.182878140219152918E+02    0.114369454016157270E+02   -0.103120667785010974E+05   -0.577362568365901188E+04   -0.185614576310503980E+04    0.150942637803507438E+03    0.119118068858520255E+05
    0.324130654083440050E-21   -0.729519215186062127E+02    0.495439483669032787E+00    0.781828898209604120E+02    0.187138372790817691E+02    0.806413624868446632E+01   -0.105594484586100971E+05   -0.588811361653993208E+04   -0.189461382815547108E+04    0.154624414454705118E+03    0.121555392573394438E+05
    0.394520605878728325E-21   -0.733849708865452612E+02    0.548285560584323872E+00    0.783733456465730569E+02    0.184797735644029473E+02    0.602625116495759539E+01   -0.969162087374618022E+04   -0.547845034457249494E+04   -0.176737319172973753E+04    0.144800824366403106E+03    0.112975539730813198E+05
    0.874776215971067486E-21   -0.750175643438457485E+02    0.588395879544415079E+00    0.783488283748522178E+02    0.192097274461824910E+02    0.531364736808665317E+01   -0.984427279176165212E+04   -0.554616318478299218E+04   -0.179403671220597448E+04    0.148226234458243880E+03    0.114468424397362742E+05
    0.997920852761343123E-21   -0.753209760775356756E+02    0.596392182696900419E+00    0.782167596375311120E+02    0.187058308847314727E+02    0.681748280895372005E+01   -0.101575721690907849E+05   -0.569260498538908632E+04   -0.184108627783291968E+04    0.152321237941480661E+03    0.117560409937753575E+05
    0.103262069552451073E-20   -0.754293385716934495E+02    0.547033085247840001E+00    0.784337556569894900E+02    0.189091987956340013E+02    0.690107714569288255E+01   -0.102620166267809327E+05   -0.574585902923630420E+04   -0.185254415673014682E+04    0.151960715371014260E+03    0.118608031979080461E+05
    0.133164363885215739E-20   -0.759779666967157539E+02    0.627201699038020366E+00    0.781937050961376485E+02    0.190598054315244774E+02    0.564063155847880893E+01   -0.101698715087502460E+05   -0.569619058271786707E+04   -0.184517640900007586E+04    0.153333557540336869E+03    0.117673638051420930E+05
    0.149051664235175120E-20   -0.762433843002482803E+02    0.564756694722364561E+00    0.781309352515986575E+02    0.183035652548880314E+02    0.634561358296284705E+01   -0.101457900946736045E+05   -0.568878180917019290E+04   -0.183778276190251427E+04    0.151527825107132799E+03    0.117450236068834784E+05
    0.177782276504054498E-20   -0.766359176007048717E+02    0.599628523131246483E+00    0.783154318672545884E+02    0.186430839963206303E+02    0.627039780284078851E+01   -0.100206914570386252E+05   -0.562723906962770525E+04   -0.182164307116125929E+04    0.151062058726045620E+03    0.116204228415153557E+05
    0.262748674216621653E-20   -0.774571942567843195E+02    0.601565160120465903E+00    0.783896225577021681E+02    0.190545891580911722E+02    0.647194403668922824E+01   -0.993379226257349001E+04   -0.558708434962237425E+04   -0.180843341259535350E+04    0.149765788826722655E+03    0.115348242198971966E+05
    0.297350325726260347E-20   -0.777446203120563268E+02    0.574112331600688086E+00    0.784275142353034767E+02    0.186129063318126846E+02    0.606051517371483861E+01   -0.103800567809850727E+05   -0.579850329830429473E+04   -0.187265670986990722E+04    0.154482452822275121E+03    0.119763449431172503E+05
    0.346842714750635949E-20   -0.780925411400437639E+02    0.514169809435515157E+00    0.784235882057463982E+02    0.184838735503605207E+02    0.681696474595725910E+01   -0.987140560866281885E+04   -0.556411966041733285E+04   -0.179313063596687698E+04    0.146544466282290784E+03    0.114755800302972948E+05
    0.574698626058805755E-20   -0.791424898784924267E+02    0.552173068533668654E+00    0.780658508798962885E+02    0.182790801896268817E+02    0.563832590672390044E+01   -0.105223892347910369E+05   -0.586768943074653907E+04   -0.189195987692890799E+04    0.155352381434688368E+03    0.121177829434880241E+05
    0.640256002571715623E-20   -0.793985345296747766E+02    0.604704284604370312E+00    0.782540924399139470E+02    0.188791487731912078E+02    0.523840837202780918E+01   -0.985469944886592748E+04   -0.555088329155070278E+04   -0.179579276736627526E+04    0.148432767007971307E+03    0.114570588583732606E+05
    0.775501076227906632E-20   -0.798218170696942053E+02    0.558878820114504071E+00    0.783073273481708441E+02    0.188304118776354024E+02    0.848803039411262006E+01   -0.958630290289149707E+04   -0.542579175519408454E+04   -0.175504928780056139E+04    0.144785305991486240E+03    0.111922821180065257E+05
    0.828060135539902510E-20   -0.799929698873146293E+02    0.584448439274091958E+00    0.785518415151147877E+02    0.186916000632694690E+02    0.658582385130529335E+01   -0.954942569847318373E+04   -0.540680260321287551E+04   -0.175078758560926053E+04    0.144946219564516042E+03    0.111552630977291101E+05
    0.990157155506209250E-20   -0.803905256758230422E+02    0.508265658494710171E+00    0.784810037596162289E+02    0.187633056763856487E+02    0.740037141882566019E+01   -0.103019488803525164E+05   -0.576688668371790845E+04   -0.185625759035686360E+04    0.151562229472692792E+03    0.119010941602082421E+05
    0.115776492544170087E-19   -0.807432916029781609E+02    0.547008382109653413E+00    0.785062033278826590E+02    0.187526743793217570E+02    0.624734736179037942E+01   -0.102658703763756312E+05   -0.574686699841670270E+04   -0.185400521507260760E+04    0.152335273382772812E+03    0.118642792766182338E+05
    0.119362780962503365E-19   -0.808443033851446415E+02    0.541053830846175754E+00    0.783519823142830347E+02    0.189498344516373969E+02    0.985403841129657643E+01   -0.976003436446147680E+04   -0.550827885326050455E+04   -0.177990069372105017E+04    0.146553400977753739E+03    0.113642358912641575E+05
    0.121267955379139165E-19   -0.809159737237896906E+02    0.511663577939505343E+00    0.783062470192209901E+02    0.185030898422940524E+02    0.112078828030460755E+02   -0.105081536276851402E+05   -0.586188866639624030E+04   -0.188873289892943671E+04    0.154821525416856815E+03    0.121040509477718042E+05
    0.118996713736121267E-19   -0.809181602690141233E+02    0.529779601153109070E+00    0.785434106286297435E+02    0.187634062551409002E+02    0.755911973559475925E+01   -0.989298016509598892E+04   -0.557236681836660046E+04   -0.179784782755178867E+04    0.147508528435392407E+03    0.114962115907378393E+05
    0.147790659040466753E-19   -0.813915621279194994E+02    0.540715512016579414E+00    0.785506761717481936E+02    0.187893478479422456E+02    0.791921256452564482E+01   -0.100709588905607343E+05   -0.565547882428244975E+04   -0.182493237220764081E+04    0.149888727924632946E+03    0.116718192985960086E+05
    0.250662242657668542E-19   -0.824881812871872313E+02    0.544216982041068165E+00    0.784455202495237671E+02    0.185897702618483045E+02    0.540771217527568648E+01   -0.100886134128983249E+05   -0.566485346022342401E+04   -0.182640987140832954E+04    0.149670619203306074E+03    0.116896773284341834E+05
    0.288015684058439348E-19   -0.828059983892581499E+02    0.549813208615318461E+00    0.781986039491567766E+02    0.185661816511381303E+02    0.577265318902455427E+01   -0.105116965649535432E+05   -0.586307684942528158E+04   -0.189004845634886055E+04    0.155054942257232341E+03    0.121073915505222794E+05
    0.312594251573095984E-19   -0.830097805723528097E+02    0.597586649070384945E+00    0.782852832947100410E+02    0.190010533908847137E+02    0.515470791338410095E+01   -0.957271353598105634E+04   -0.541744379254664636E+04   -0.175463603154113571E+04    0.145351386186614263E+03    0.111781603865901543E+05
    0.399594077667839027E-19   -0.835408669669064352E+02    0.509445799014100920E+00    0.783713344086679626E+02    0.184473093908236123E+02    0.933758321886817910E+01   -0.101592040883448699E+05   -0.570015368965352991E+04   -0.183498279935807727E+04    0.149710102735983725E+03    0.117602033056051841E+05
    0.483272311802352531E-19   -0.839611290895448263E+02    0.605533502429553727E+00    0.783122582747755871E+02    0.193416733015486493E+02    0.593747824041404382E+01   -0.101232824732178233E+05   -0.567579016666237840E+04   -0.183675310788921252E+04    0.152177123935846282E+03    0.117219188554420962E+05
    0.475262706337784195E-19   -0.839677039491280084E+02    0.536596098999853277E+00    0.784500379195087874E+02    0.186448373164310084E+02    0.648383623272134635E+01   -0.101705731243080845E+05   -0.570117821932196784E+04   -0.184060978044448507E+04    0.151533512613270432E+03    0.117697801486890385E+05
    0.536489911551301801E-19   -0.842500640302844488E+02    0.582716519284560031E+00    0.782083248550993488E+02    0.190251130755168738E+02    0.804459037933093235E+01   -0.100616176161415369E+05   -0.564759228047163742E+04   -0.182678951818936935E+04    0.151130224053454413E+03    0.116612759495641294E+05
    0.537485896054637089E-19   -0.842937735543977880E+02    0.510475877018273794E+00    0.782481753652108694E+02    0.184424647283581251E+02    0.834402428630621706E+01   -0.100585416859635698E+05   -0.565183503782414209E+04   -0.182097294713585916E+04    0.148896101620970740E+03    0.116603537584618316E+05
    0.642003333922756233E-19   -0.846891555082845571E+02    0.495844032088793796E+00    0.785335498439322635E+02    0.184524588531918994E+02    0.893157334505982092E+01   -0.105011235551564205E+05   -0.586062209049670219E+04   -0.188571100706883703E+04    0.153931032939057559E+03    0.120978940013577376E+05
    0.694484260867717611E-19   -0.848863075136796397E+02    0.509207553642515465E+00    0.784553977858192013E+02    0.184884886644578366E+02    0.851681535799492018E+01   -0.102879311721143677E+05   -0.575937772526135359E+04   -0.185521788599094020E+04    0.151768627262125648E+03    0.118868842707808762E+05
    0.144808177769149295E-18   -0.863959586101938299E+02    0.538899497752532541E+00    0.784124469584247947E+02    0.188044793597723583E+02    0.943582737048091147E+01   -0.101646024774715315E+05   -0.569898894399762503E+04   -0.183904327450380106E+04    0.151205729931781747E+03    0.117641408299927680E+05
    0.188752595986803437E-18   -0.869660129840815301E+02    0.557615858291446775E+00    0.783617704182512398E+02    0.187969814594638045E+02    0.922885538862106891E+01   -0.100566386854610773E+05   -0.564651804986252137E+04   -0.182488976284909563E+04    0.150591950071676138E+03    0.116568095840517562E+05
    0.514073192152362478E-18   -0.890098700058699563E+02    0.528359646246553405E+00    0.783080794807962945E+02    0.190193372104887501E+02    0.745735489279220864E+01   -0.100848930651039518E+05   -0.566278721631489043E+04   -0.182622308957896985E+04    0.149755419160930188E+03    0.116858827862815106E+05
    0.539994561583653965E-18   -0.891482568375999307E+02    0.518121995266932922E+00    0.783057415192201915E+02    0.186845485993974769E+02    0.917361821981276293E+01   -0.104759056462039334E+05   -0.584750421454683510E+04   -0.188352286062274356E+04    0.154142030978707794E+03    0.120724942667367231E+05
    0.580018213381826008E-18   -0.893312577117272468E+02    0.552928941953985564E+00    0.781555027635643569E+02    0.185478971995412500E+02    0.622171245750694180E+01   -0.103354741329331846E+05   -0.577956714479697257E+04   -0.186454273021858626E+04    0.153191092739671944E+03    0.119330428499011159E+05
    0.731898720030976192E-18   -0.898364229884178513E+02    0.538592710297114419E+00    0.783525451500245538E+02    0.186764098412426200E+02    0.930061303196355382E+01   -0.103657555791592058E+05   -0.579457433869792021E+04   -0.186806552387550596E+04    0.153241505807611986E+03    0.119632571219807196E+05
    0.803170850359655426E-18   -0.900622736136594852E+02    0.529743485162565864E+00    0.781583021515407950E+02    0.188419657011689026E+02    0.903092659065318415E+01   -0.102508029495767696E+05   -0.573998096189375792E+04   -0.185150137735878047E+04    0.152073144591817908E+03    0.118494686592169510E+05
    0.869550544087818860E-18   -0.902610916251986879E+02    0.560614088868895077E+00    0.782508785929343134E+02    0.188508201370309081E+02    0.713417598683623844E+01   -0.101193469323122627E+05   -0.567560722923266985E+04   -0.183448047676873534E+04    0.151500459496924123E+03    0.117186074395758915E+05
    0.135978019060760797E-17   -0.911952953830959103E+02    0.559661052777063794E+00    0.782726693183498838E+02    0.188616298057874339E+02    0.613413612050517099E+01   -0.102062447360218430E+05   -0.571656334516469178E+04   -0.184734030575933912E+04    0.152500893532422310E+03    0.118045092789636383E+05
    0.138123302310049593E-17   -0.912666024493126145E+02    0.522019383314779706E+00    0.783029624142450871E+02    0.188452568403978091E+02    0.929410900181771815E+01   -0.102636428175359670E+05   -0.574585104447301183E+04   -0.185371311160669302E+04    0.152304107271737394E+03    0.118620759395221303E+05
    0.147479939134134683E-17   -0.914376932081755029E+02    0.610069588748305969E+00    0.783523662048511369E+02    0.191512263728618066E+02    0.492734127912919817E+01   -0.975349787016663868E+04   -0.550088156818854441E+04   -0.178289961310590343E+04    0.148136368859741907E+03    0.113561745376649505E+05
    0.195971183327815344E-17   -0.920462441360231338E+02    0.558542873139552754E+00    0.782666959790791452E+02    0.189635402756598737E+02    0.581665241899902874E+01   -0.102667284896616093E+05   -0.574674839931182487E+04   -0.185456400583947811E+04    0.152544624024082054E+03    0.118649360774279940E+05
    0.253316708825046541E-17   -0.925995899256554935E+02    0.554008389950959135E+00    0.783651995595312343E+02    0.189140236096136611E+02    0.608024881736313372E+01   -0.102768702953180273E+05   -0.575279741790974458E+04   -0.185485047842626682E+04    0.152162016704163506E+03    0.118754549242742614E+05
    0.305061798280336560E-17   -0.930113376336473294E+02    0.529339554909257326E+00    0.782681027349232608E+02    0.184463093298791811E+02    0.610987428251278075E+01   -0.105033578167883770E+05   -0.586039066281676696E+04   -0.188736272005601199E+04    0.154469613141451021E+03    0.120996072686259777E+05
    0.316895051198318556E-17   -0.931274501874293605E+02    0.547958215403938520E+00    0.782900192799427259E+02    0.188863399720654535E+02    0.726346184375409987E+01   -0.102051115661024742E+05   -0.571704330602607388E+04   -0.184620632054216458E+04    0.152088998400648109E+03    0.118037788472832144E+05
    0.334406593800877884E-17   -0.932750240854959856E+02    0.583362557883029376E+00    0.783888339787905863E+02    0.190849210004212253E+02    0.495700975544016842E+01   -0.989436885259849623E+04   -0.556968125137756033E+04   -0.180140866489064592E+04    0.148841259137424146E+03    0.114963130769289401E+05
    0.550369865349601047E-17   -0.943114899561862501E+02    0.508758497630755979E+00    0.783160478615376690E+02    0.186574202304514074E+02    0.851368944609905398E+01   -0.104101444050380724E+05   -0.581683564612771079E+04   -0.187327109041386143E+04    0.153244001346112498E+03    0.120076086038046506E+05
    0.736756274963985734E-17   -0.949348231641930198E+02    0.483011212062676609E+00    0.782890410245812376E+02    0.182678459181344621E+02    0.103444455409267686E+02   -0.105564745508621927E+05   -0.588638135931134548E+04   -0.189427793050898595E+04    0.154722714204682205E+03    0.121524456454662486E+05
    0.794222612019514352E-17   -0.951250364663239765E+02    0.592244573887826919E+00    0.782499830514555583E+02    0.190828852137703926E+02    0.646839149275734737E+01   -0.996714820906837849E+04   -0.560380999453455206E+04   -0.181216847389377745E+04    0.149739841687228221E+03    0.115681931547512431E+05
    0.125114147445371040E-16   -0.960739320731846220E+02    0.529487156577216234E+00    0.782087456351021757E+02    0.190902842821151175E+02    0.768948417121645544E+01   -0.104085433791883424E+05   -0.581501129792751090E+04   -0.187408841977635393E+04    0.153622894355861888E+03    0.120056642729490322E+05
    0.131828120569598303E-16   -0.962184769872407770E+02    0.515771542449553477E+00    0.783045608016094263E+02    0.186145255021976013E+02    0.717297844282884522E+01   -0.105540119380329597E+05   -0.588296944698895459E+04   -0.189594190914255546E+04    0.155547733855568140E+03    0.121491964585142923E+05
    0.157909514820483607E-16   -0.966195234287781517E+02    0.533814530626889439E+00    0.783540406206423512E+02    0.189502486350547130E+02    0.685655431948220162E+01   -0.104707772473529694E+05   -0.584237987143247301E+04   -0.188502807495457682E+04    0.155120107352102735E+03    0.120664039485943886E+05
    0.213511929766594543E-16   -0.972628644893127046E+02    0.539346279728671774E+00    0.781840782870902018E+02    0.188007962490323344E+02    0.675410074857939868E+01   -0.103433013487209846E+05   -0.578206995772818027E+04   -0.186659640176052631E+04    0.153737652126115961E+03    0.119403121596480905E+05
    0.243081477997858964E-16   -0.975622724479289616E+02    0.548269816028919776E+00    0.782830023673442241E+02    0.186136119184164137E+02    0.634035227579593919E+01   -0.103318202321664157E+05   -0.577871138204171893E+04   -0.186297760310594322E+04    0.152790800779793813E+03    0.119297818101911180E+05
    0.285719044761890962E-16   -0.979254970068730159E+02    0.545306639929762582E+00    0.781880495906140283E+02    0.185399147957327415E+02    0.590517393292998261E+01   -0.100808226262172320E+05   -0.566017424693891189E+04   -0.182652946465440050E+04    0.150011727878112964E+03    0.116815528411957494E+05
    0.281643193658587631E-16   -0.979367610710297924E+02    0.592111329282224430E+00    0.784934370749721211E+02    0.188164943925506769E+02    0.489388903074270321E+01   -0.969943913282502581E+04   -0.547819289551532165E+04   -0.177220203004402174E+04    0.146411735626628627E+03    0.113038101714520344E+05
    0.321709952834772158E-16   -0.982427798168749149E+02    0.570906800812906456E+00    0.785108449465255660E+02    0.192340441994697287E+02    0.619057962453491140E+01   -0.990778634092171160E+04   -0.557676709234087866E+04   -0.180253607076875437E+04    0.148682667756318381E+03    0.115098827373423937E+05
    0.350664092537894157E-16   -0.984551366007060693E+02    0.563748798953806252E+00    0.784070147566049940E+02    0.187682078271735584E+02    0.541728375025733744E+01   -0.988319403697503003E+04   -0.556555793030254517E+04   -0.179866298303168378E+04    0.148263759453031952E+03    0.114856978285175119E+05
    0.497102188993223734E-16   -0.991930703060793491E+02    0.546394703079142618E+00    0.784755406213520246E+02    0.186463295805235845E+02    0.603300631469169435E+01   -0.996748916197166363E+04   -0.560674024524999641E+04   -0.180976354114749029E+04    0.148688330160955189E+03    0.115695452092947908E+05
    0.564798833793663787E-16   -0.994884183155716357E+02    0.514954821543627705E+00    0.782675370667843566E+02    0.187043855917686592E+02    0.803732790265988584E+01   -0.102699096859051515E+05   -0.574982914743755555E+04   -0.185347492517876685E+04    0.151963262756035533E+03    0.118686692256628357E+05
    0.654750118552278712E-16   -0.998239864017491954E+02    0.518968606614730210E+00    0.784046644381262752E+02    0.187200676763330947E+02    0.651584983168486076E+01   -0.105688578220720956E+05   -0.589131604370561945E+04   -0.189693382988347980E+04    0.155195855126301069E+03    0.121643901510747637E+05
    0.659762129786689331E-16   -0.998792377941302334E+02    0.520663200584624786E+00    0.783413909786624458E+02    0.188868855656222188E+02    0.663629539980885319E+01   -0.101292338104145274E+05   -0.568386779953734185E+04   -0.183257752527496268E+04    0.150211865762104537E+03    0.117297504258394874E+05
    0.655014362419189381E-16   -0.999047933983484597E+02    0.628851232834281682E+00    0.783287573470281302E+02    0.191247074803595218E+02    0.619929658852531063E+01   -0.960763601484496576E+04   -0.543145950764891586E+04   -0.176225817273848725E+04    0.146725762766921150E+03    0.112117343915672700E+05
    0.683799301946180020E-16   -0.100030807985563001E+03    0.495406307989245009E+00    0.782470713302084846E+02    0.186286010715451411E+02    0.849442497639368987E+01   -0.102708211704945970E+05   -0.575230965001198365E+04   -0.185183197653103048E+04    0.151196525178739023E+03    0.118703272532483097E+05
    0.924456014969797095E-16   -0.100673890018031670E+03    0.581955276037833924E+00    0.782884892402522610E+02    0.191450479014882120E+02    0.650801577958802113E+01   -0.995149245398124913E+04   -0.559596802481783379E+04   -0.181040017893123127E+04    0.149746809962858492E+03    0.115525420852497064E+05
    0.161143857801690177E-15   -0.101825244244323116E+03    0.544032360052310260E+00    0.781723532541975885E+02    0.188241182630161710E+02    0.734238779875257563E+01   -0.100107737661263582E+05   -0.562574073784070424E+04   -0.181755247572756116E+04    0.149748522384527064E+03    0.116117813755356583E+05
    0.159362810254000666E-15   -0.101843016115445380E+03    0.552669310080999954E+00    0.786016401154730886E+02    0.185809116405205330E+02    0.750605329099085683E+01   -0.957918263288739035E+04   -0.542414096248892565E+04   -0.175199245659323060E+04    0.144003833090164846E+03    0.111859259407992013E+05
    0.176101890106854559E-15   -0.102082774756011119E+03    0.533091053586759345E+00    0.782953805182961844E+02    0.184725856195578686E+02    0.779357422316113002E+01   -0.997169277423752828E+04   -0.560786073190478237E+04   -0.181118554913142793E+04    0.149083453110265395E+03    0.115733528108102200E+05
    0.177863701279761941E-15   -0.102142684326489700E+03    0.554808982186912214E+00    0.782319365587965478E+02    0.188401711760928592E+02    0.741854629903258278E+01   -0.102576691457740217E+05   -0.574132439049598906E+04   -0.185419000082149842E+04    0.152875255708555812E+03    0.118555578156929369E+05
    0.289163488741954419E-15   -0.103154633725134062E+03    0.518584202839749375E+00    0.783191238790626585E+02    0.184424956412245535E+02    0.786449159730037461E+01   -0.102407916241142502E+05   -0.573835166044230209E+04   -0.184709473865584914E+04    0.150744584616372748E+03    0.118407596250603583E+05
    0.410406503331373936E-15   -0.103894945538941812E+03    0.583646584337554009E+00    0.783688918749391519E+02    0.188685611326452332E+02    0.711138428573224335E+01   -0.965217898978071207E+04   -0.545567536285851293E+04   -0.176558255651020727E+04    0.145981411479668310E+03    0.112569719635474376E+05
    0.463963341845051822E-15   -0.104180260347753645E+03    0.570607024120669659E+00    0.782899309205843537E+02    0.192015561049701091E+02    0.783707815133504226E+01   -0.101419336119418076E+05   -0.568658481217489862E+04   -0.183766061489958224E+04    0.151623318520277593E+03    0.117410921883489737E+05
    0.458915031386518866E-15   -0.104198379411070448E+03    0.629443795611616341E+00    0.784499829462615423E+02    0.191277699315654388E+02    0.485544682595692390E+01   -0.954107527616289008E+04   -0.540022197031692122E+04   -0.175214465395986031E+04    0.145883215223706458E+03    0.111460181234594511E+05
    0.493453106639819358E-15   -0.104383504923536194E+03    0.528499524429739465E+00    0.782800493070711951E+02    0.188192786906420011E+02    0.695359211153486712E+01   -0.103216763822621178E+05   -0.577418417110668815E+04   -0.186107049924895045E+04    0.152568442504095771E+03    0.119198460479613441E+05
    0.603096361102549317E-15   -0.104824803232398850E+03    0.600676564486399167E+00    0.783381176741328460E+02    0.187415897192205136E+02    0.630693404274001690E+01   -0.983991997827302475E+04   -0.554293507840548045E+04   -0.179450493461798487E+04    0.148639703455152073E+03    0.114420718413165159E+05
